grid_x,grid_y,local_x_m,local_y_m,height_m,measured,interpolated
1,2,-0.75,-0.35,-0.7414307024855399,false,true
2,2,-0.7000000000000001,-0.35,-0.7414494175785267,false,true
3,2,-0.65,-0.35,-0.7415737652341514,false,true
4,2,-0.6000000000000001,-0.35,-0.7420491850562181,false,true
5,2,-0.55,-0.35,-0.7432897151497536,false,true
6,2,-0.5,-0.35,-0.7455311674593963,true,false
7,2,-0.45,-0.35,-0.7483565709420091,true,false
8,2,-0.4,-0.35,-0.7509824030290494,true,false
9,2,-0.35000000000000003,-0.35,-0.7531776336354005,true,false
10,2,-0.30000000000000004,-0.35,-0.7554300920055127,true,false
11,2,-0.25,-0.35,-0.7581900620655161,true,false
12,2,-0.19999999999999996,-0.35,-0.7613812621386071,true,false
13,2,-0.15000000000000002,-0.35,-0.7645961293712378,true,false
14,2,-0.09999999999999998,-0.35,-0.7675372223820612,true,false
15,2,-0.050000000000000044,-0.35,-0.7705744826146145,true,false
16,2,0.0,-0.35,-0.7751819992946908,true,false
17,2,0.050000000000000044,-0.35,-0.7831150160870731,true,false
18,2,0.09999999999999998,-0.35,-0.7941543248242784,true,false
19,2,0.15000000000000002,-0.35,-0.8052601993307411,true,false
20,2,0.19999999999999996,-0.35,-0.8132329740534442,true,false
21,2,0.25,-0.35,-0.8175597520338526,false,true
22,2,0.30000000000000004,-0.35,-0.8197762889885911,false,true
23,2,0.3500000000000001,-0.35,-0.8212011550091323,false,true
24,2,0.40000000000000013,-0.35,-0.8221713976668268,false,true
25,2,0.44999999999999996,-0.35,-0.8226529244596056,false,true
26,2,0.5,-0.35,-0.8227541129733105,false,true
27,2,0.55,-0.35,-0.8226849837514306,false,true
0,3,-0.8,-0.3,-0.7421164768522113,false,true
1,3,-0.75,-0.3,-0.7421537005863234,false,true
2,3,-0.7000000000000001,-0.3,-0.7422239141551144,false,true
3,3,-0.65,-0.3,-0.7423840150802967,false,true
4,3,-0.6000000000000001,-0.3,-0.7428130909661724,false,true
5,3,-0.55,-0.3,-0.7438483837685534,false,true
6,3,-0.5,-0.3,-0.7457182040795146,true,false
7,3,-0.45,-0.3,-0.7481073317214467,true,false
8,3,-0.4,-0.3,-0.7503653855902233,true,false
9,3,-0.35000000000000003,-0.3,-0.7523270919230853,true,false
10,3,-0.30000000000000004,-0.3,-0.754464410912985,true,false
11,3,-0.25,-0.3,-0.7571389166000392,true,false
12,3,-0.19999999999999996,-0.3,-0.7601348959178121,true,false
13,3,-0.15000000000000002,-0.3,-0.7629885833007317,true,false
14,3,-0.09999999999999998,-0.3,-0.7655310950195013,true,false
15,3,-0.050000000000000044,-0.3,-0.7682273024860139,true,false
16,3,0.0,-0.3,-0.7723703963377413,true,false
17,3,0.050000000000000044,-0.3,-0.7796150326671824,true,false
18,3,0.09999999999999998,-0.3,-0.7902545478271498,true,false
19,3,0.15000000000000002,-0.3,-0.8019689770023627,true,false
20,3,0.19999999999999996,-0.3,-0.8114898999475271,true,false
21,3,0.25,-0.3,-0.8173934808129322,false,true
22,3,0.30000000000000004,-0.3,-0.820420475909527,false,true
23,3,0.3500000000000001,-0.3,-0.8218292856224997,false,true
24,3,0.40000000000000013,-0.3,-0.8223855056552342,false,true
25,3,0.44999999999999996,-0.3,-0.822457516976433,false,true
26,3,0.5,-0.3,-0.8222965155093781,false,true
27,3,0.55,-0.3,-0.8220825188535914,false,true
0,4,-0.8,-0.25,-0.742649453387738,false,true
1,4,-0.75,-0.25,-0.7427073271508201,false,true
2,4,-0.7000000000000001,-0.25,-0.7428035416270545,false,true
3,4,-0.65,-0.25,-0.7429777691415017,false,true
4,4,-0.6000000000000001,-0.25,-0.7433548521062869,false,true
5,4,-0.55,-0.25,-0.7441851704179947,false,true
6,4,-0.5,-0.25,-0.7456639650722163,true,false
7,4,-0.45,-0.25,-0.7475952694894124,true,false
8,4,-0.4,-0.25,-0.7495138499934535,true,false
9,4,-0.35000000000000003,-0.25,-0.7513093642277061,true,false
10,4,-0.30000000000000004,-0.25,-0.7533542941838053,true,false
11,4,-0.25,-0.25,-0.7558705696249568,true,false
12,4,-0.19999999999999996,-0.25,-0.7585634529891507,true,false
13,4,-0.15000000000000002,-0.25,-0.7610491384045774,true,false
14,4,-0.09999999999999998,-0.25,-0.7633734177220216,true,false
15,4,-0.050000000000000044,-0.25,-0.7660758248564518,true,false
16,4,0.0,-0.25,-0.7701931608919401,true,false
17,4,0.050000000000000044,-0.25,-0.7771537973564495,true,false
18,4,0.09999999999999998,-0.25,-0.7875932455441855,true,false
19,4,0.15000000000000002,-0.25,-0.7998084838100165,true,false
20,4,0.19999999999999996,-0.25,-0.8104928507966377,true,false
21,4,0.25,-0.25,-0.817442854362042,true,false
22,4,0.30000000000000004,-0.25,-0.8208083442176665,false,true
23,4,0.3500000000000001,-0.25,-0.8219648689793082,false,true
24,4,0.40000000000000013,-0.25,-0.82210132604604,false,true
25,4,0.44999999999999996,-0.25,-0.8218347589488049,false,true
26,4,0.5,-0.25,-0.8214472803066417,false,true
27,4,0.55,-0.25,-0.8210835106501546,false,true
0,5,-0.8,-0.2,-0.7428889203888489,false,true
1,5,-0.75,-0.2,-0.7429410821702551,false,true
2,5,-0.7000000000000001,-0.2,-0.743028718900837,false,true
3,5,-0.65,-0.2,-0.7431880593299929,false,true
4,5,-0.6000000000000001,-0.2,-0.7435180757530839,false,true
5,5,-0.55,-0.2,-0.7442028248100264,false,true
6,5,-0.5,-0.2,-0.7453881783745953,true,false
7,5,-0.45,-0.2,-0.7469556962325092,true,false
8,5,-0.4,-0.2,-0.7485934994265242,true,false
9,5,-0.35000000000000003,-0.2,-0.7502214282946478,true,false
10,5,-0.30000000000000004,-0.2,-0.7520964911656026,true,false
11,5,-0.25,-0.2,-0.7543521178303878,true,false
12,5,-0.19999999999999996,-0.2,-0.7567383665015591,true,false
13,5,-0.15000000000000002,-0.2,-0.7590290683048008,true,false
14,5,-0.09999999999999998,-0.2,-0.7614312949924681,true,false
15,5,-0.050000000000000044,-0.2,-0.764471926935511,true,false
16,5,0.0,-0.2,-0.7689256858522326,true,false
17,5,0.050000000000000044,-0.2,-0.775969543740521,true,false
18,5,0.09999999999999998,-0.2,-0.786373195080092,true,false
19,5,0.15000000000000002,-0.2,-0.7987972457181993,true,false
20,5,0.19999999999999996,-0.2,-0.809941511838921,true,false
21,5,0.25,-0.2,-0.8171998391491432,true,false
22,5,0.30000000000000004,-0.2,-0.820486622708018,true,false
23,5,0.3500000000000001,-0.2,-0.8213480569199508,false,true
24,5,0.40000000000000013,-0.2,-0.8212124333246663,false,true
25,5,0.44999999999999996,-0.2,-0.8207623832488788,false,true
26,5,0.5,-0.2,-0.8202529991247618,false,true
27,5,0.55,-0.2,-0.8198089908481092,false,true
0,6,-0.8,-0.14999999999999997,-0.7428496307464566,false,true
1,6,-0.75,-0.14999999999999997,-0.7428849979976901,false,true
2,6,-0.7000000000000001,-0.14999999999999997,-0.7429594845427403,false,true
3,6,-0.65,-0.14999999999999997,-0.7431271179352437,false,true
4,6,-0.6000000000000001,-0.14999999999999997,-0.7434891767260264,false,true
5,6,-0.55,-0.14999999999999997,-0.7441668711824752,false,true
6,6,-0.5,-0.14999999999999997,-0.7452013919226567,true,false
7,6,-0.45,-0.14999999999999997,-0.7464624642736578,true,false
8,6,-0.4,-0.14999999999999997,-0.747758266419445,true,false
9,6,-0.35000000000000003,-0.14999999999999997,-0.7490905905785394,true,false
10,6,-0.30000000000000004,-0.14999999999999997,-0.750674670438894,true,false
11,6,-0.25,-0.14999999999999997,-0.7526295350516716,true,false
12,6,-0.19999999999999996,-0.14999999999999997,-0.7548163985368119,true,false
13,6,-0.15000000000000002,-0.14999999999999997,-0.7571413670872422,true,false
14,6,-0.09999999999999998,-0.14999999999999997,-0.7598466505723352,true,false
15,6,-0.050000000000000044,-0.14999999999999997,-0.7633688103191009,true,false
16,6,0.0,-0.14999999999999997,-0.7682699764320581,true,false
17,6,0.050000000000000044,-0.14999999999999997,-0.7755075706909239,true,false
18,6,0.09999999999999998,-0.14999999999999997,-0.7858362782496886,true,false
19,6,0.15000000000000002,-0.14999999999999997,-0.7980692572897877,true,false
20,6,0.19999999999999996,-0.14999999999999997,-0.8089807067750161,true,false
21,6,0.25,-0.14999999999999997,-0.8159647897140635,true,false
22,6,0.30000000000000004,-0.14999999999999997,-0.8190245562800311,true,false
23,6,0.3500000000000001,-0.14999999999999997,-0.8198116930047096,false,true
24,6,0.40000000000000013,-0.14999999999999997,-0.8197279655143943,false,true
25,6,0.44999999999999996,-0.14999999999999997,-0.8193599747290617,false,true
26,6,0.5,-0.14999999999999997,-0.8189189333369249,false,true
27,6,0.55,-0.14999999999999997,-0.8185317020160916,false,true
0,7,-0.8,-0.09999999999999998,-0.7426569758091515,false,true
1,7,-0.75,-0.09999999999999998,-0.7426906998289176,false,true
2,7,-0.7000000000000001,-0.09999999999999998,-0.7427916416993354,false,true
3,7,-0.65,-0.09999999999999998,-0.7430478253790195,false,true
4,7,-0.6000000000000001,-0.09999999999999998,-0.7435611571172889,false,true
5,7,-0.55,-0.09999999999999998,-0.7443505075311946,false,true
6,7,-0.5,-0.09999999999999998,-0.7452812977705021,false,true
7,7,-0.45,-0.09999999999999998,-0.7461567170688945,true,false
8,7,-0.4,-0.09999999999999998,-0.7469410103079467,true,false
9,7,-0.35000000000000003,-0.09999999999999998,-0.747841028291569,true,false
10,7,-0.30000000000000004,-0.09999999999999998,-0.7491256435946217,true,false
11,7,-0.25,-0.09999999999999998,-0.7508985526791707,true,false
12,7,-0.19999999999999996,-0.09999999999999998,-0.753066174793608,true,false
13,7,-0.15000000000000002,-0.09999999999999998,-0.7555674861758641,true,false
14,7,-0.09999999999999998,-0.09999999999999998,-0.7585905653343021,true,false
15,7,-0.050000000000000044,-0.09999999999999998,-0.7624808765466806,true,false
16,7,0.0,-0.09999999999999998,-0.7676826111430397,true,false
17,7,0.050000000000000044,-0.09999999999999998,-0.7750001107764919,true,false
18,7,0.09999999999999998,-0.09999999999999998,-0.7850950110635718,true,false
19,7,0.15000000000000002,-0.09999999999999998,-0.7967957028130199,true,false
20,7,0.19999999999999996,-0.09999999999999998,-0.807003055102777,true,false
21,7,0.25,-0.09999999999999998,-0.8134138585655482,true,false
22,7,0.30000000000000004,-0.09999999999999998,-0.8163519545472426,true,false
23,7,0.3500000000000001,-0.09999999999999998,-0.8174634996694421,false,true
24,7,0.40000000000000013,-0.09999999999999998,-0.8178473876052393,false,true
25,7,0.44999999999999996,-0.09999999999999998,-0.8178494267592326,false,true
26,7,0.5,-0.09999999999999998,-0.8176465816714525,false,true
27,7,0.55,-0.09999999999999998,-0.8174130190752029,false,true
0,8,-0.8,-0.04999999999999999,-0.742453067665636,false,true
1,8,-0.75,-0.04999999999999999,-0.7425167786539452,false,true
2,8,-0.7000000000000001,-0.04999999999999999,-0.7426963927182152,false,true
3,8,-0.65,-0.04999999999999999,-0.7430994117532124,false,true
4,8,-0.6000000000000001,-0.04999999999999999,-0.7437844593352317,false,true
5,8,-0.55,-0.04999999999999999,-0.7446283201638264,false,true
6,8,-0.5,-0.04999999999999999,-0.7453297426541432,false,true
7,8,-0.45,-0.04999999999999999,-0.7456768556837823,true,false
8,8,-0.4,-0.04999999999999999,-0.7458565681527998,true,false
9,8,-0.35000000000000003,-0.04999999999999999,-0.7463494180908687,true,false
10,8,-0.30000000000000004,-0.04999999999999999,-0.747498687465683,true,false
11,8,-0.25,-0.04999999999999999,-0.7493125711871558,true,false
12,8,-0.19999999999999996,-0.04999999999999999,-0.7516053431813885,true,false
13,8,-0.15000000000000002,-0.04999999999999999,-0.7542547205642743,true,false
14,8,-0.09999999999999998,-0.04999999999999999,-0.75738920748184,true,false
15,8,-0.050000000000000044,-0.04999999999999999,-0.7613331866022919,true,false
16,8,0.0,-0.04999999999999999,-0.766547203677049,true,false
17,8,0.050000000000000044,-0.04999999999999999,-0.7738121614704255,true,false
18,8,0.09999999999999998,-0.04999999999999999,-0.7836927994778818,true,false
19,8,0.15000000000000002,-0.04999999999999999,-0.7949152258806544,true,false
20,8,0.19999999999999996,-0.04999999999999999,-0.8044570520527953,true,false
21,8,0.25,-0.04999999999999999,-0.8103863538445331,true,false
22,8,0.30000000000000004,-0.04999999999999999,-0.8133872840437775,true,false
23,8,0.3500000000000001,-0.04999999999999999,-0.8150249336837153,false,true
24,8,0.40000000000000013,-0.04999999999999999,-0.816000653990926,false,true
25,8,0.44999999999999996,-0.04999999999999999,-0.8164070800556686,false,true
26,8,0.5,-0.04999999999999999,-0.8164299978424068,false,true
27,8,0.55,-0.04999999999999999,-0.8163251939825664,false,true
0,9,-0.8,0.0,-0.7423280418086727,false,true
1,9,-0.75,0.0,-0.7424445275986513,false,true
2,9,-0.7000000000000001,0.0,-0.7427131287519755,false,true
3,9,-0.65,0.0,-0.7432146763542082,false,true
4,9,-0.6000000000000001,0.0,-0.7439199118460706,false,true
5,9,-0.55,0.0,-0.7445953507316581,false,true
6,9,-0.5,0.0,-0.7448958971223504,false,true
7,9,-0.45,0.0,-0.744699240929014,true,false
8,9,-0.4,0.0,-0.7443976269838376,true,false
9,9,-0.35000000000000003,0.0,-0.744661119604314,true,false
10,9,-0.30000000000000004,0.0,-0.7458512376031807,true,false
11,9,-0.25,0.0,-0.74782624358024,true,false
12,9,-0.19999999999999996,0.0,-0.7502320040301386,true,false
13,9,-0.15000000000000002,0.0,-0.752856135163478,true,false
14,9,-0.09999999999999998,0.0,-0.7558123354683892,true,false
15,9,-0.050000000000000044,0.0,-0.7594800928659948,true,false
16,9,0.0,0.0,-0.7644584860121758,true,false
17,9,0.050000000000000044,0.0,-0.7716548114972507,true,false
18,9,0.09999999999999998,0.0,-0.7815809621599441,true,false
19,9,0.15000000000000002,0.0,-0.7927781260794183,true,false
20,9,0.19999999999999996,0.0,-0.8021937333474845,true,false
21,9,0.25,0.0,-0.8080922009351419,true,false
22,9,0.30000000000000004,0.0,-0.8112821168670344,true,false
23,9,0.3500000000000001,0.0,-0.8132054145671266,true,false
24,9,0.40000000000000013,0.0,-0.8143863814760717,false,true
25,9,0.44999999999999996,0.0,-0.8148931935045984,false,true
26,9,0.5,0.0,-0.8149841012835564,false,true
27,9,0.55,0.0,-0.8149500742434523,false,true
0,10,-0.8,0.04999999999999999,-0.742302965047149,false,true
1,10,-0.75,0.04999999999999999,-0.7424626563043906,false,true
2,10,-0.7000000000000001,0.04999999999999999,-0.7427641841421915,false,true
3,10,-0.65,0.04999999999999999,-0.7432243703637175,false,true
4,10,-0.6000000000000001,0.04999999999999999,-0.7437365484081822,false,true
5,10,-0.55,0.04999999999999999,-0.7440581782581784,false,true
6,10,-0.5,0.04999999999999999,-0.7439405786051836,false,true
7,10,-0.45,0.04999999999999999,-0.7433961193834636,false,true
8,10,-0.4,0.04999999999999999,-0.7428940466773909,true,false
9,10,-0.35000000000000003,0.04999999999999999,-0.7431094226744455,true,false
10,10,-0.30000000000000004,0.04999999999999999,-0.744359348343221,true,false
11,10,-0.25,0.04999999999999999,-0.7464023841949353,true,false
12,10,-0.19999999999999996,0.04999999999999999,-0.748770474939575,true,false
13,10,-0.15000000000000002,0.04999999999999999,-0.7511976773274723,true,false
14,10,-0.09999999999999998,0.04999999999999999,-0.7538121084357572,true,false
15,10,-0.050000000000000044,0.04999999999999999,-0.7570612594117709,true,false
16,10,0.0,0.04999999999999999,-0.7617115085395518,true,false
17,10,0.050000000000000044,0.04999999999999999,-0.7688452207487639,true,false
18,10,0.09999999999999998,0.04999999999999999,-0.7789183247125774,true,false
19,10,0.15000000000000002,0.04999999999999999,-0.7902557542496987,true,false
20,10,0.19999999999999996,0.04999999999999999,-0.7997822327811439,true,false
21,10,0.25,0.04999999999999999,-0.8058715719152967,true,false
22,10,0.30000000000000004,0.04999999999999999,-0.8092393229678384,true,false
23,10,0.3500000000000001,0.04999999999999999,-0.8111603185827454,true,false
24,10,0.40000000000000013,0.04999999999999999,-0.8122247538376834,false,true
25,10,0.44999999999999996,0.04999999999999999,-0.8127111884428871,false,true
26,10,0.5,0.04999999999999999,-0.8129622463041214,false,true
27,10,0.55,0.04999999999999999,-0.8131835726133685,false,true
0,11,-0.8,0.10000000000000003,-0.7423475954278071,false,true
1,11,-0.75,0.10000000000000003,-0.7425083856809825,false,true
2,11,-0.7000000000000001,0.10000000000000003,-0.7427551464754907,false,true
3,11,-0.65,0.10000000000000003,-0.7430451990887473,false,true
4,11,-0.6000000000000001,0.10000000000000003,-0.7432488592234706,false,true
5,11,-0.55,0.10000000000000003,-0.7431972247817283,false,true
6,11,-0.5,0.10000000000000003,-0.7427922083127617,false,true
7,11,-0.45,0.10000000000000003,-0.7421560515433631,true,false
8,11,-0.4,0.10000000000000003,-0.7417122047550966,true,false
9,11,-0.35000000000000003,0.10000000000000003,-0.7419869559592841,true,false
10,11,-0.30000000000000004,0.10000000000000003,-0.7432063174894474,true,false
11,11,-0.25,0.10000000000000003,-0.7451334483666061,true,false
12,11,-0.19999999999999996,0.10000000000000003,-0.7473272533371047,true,false
13,11,-0.15000000000000002,0.10000000000000003,-0.7495296682680553,true,false
14,11,-0.09999999999999998,0.10000000000000003,-0.7518567859178619,true,false
15,11,-0.050000000000000044,0.10000000000000003,-0.7547583078535096,true,false
16,11,0.0,0.10000000000000003,-0.7590943807466747,true,false
17,11,0.050000000000000044,0.10000000000000003,-0.7660452889244528,true,false
18,11,0.09999999999999998,0.10000000000000003,-0.7759418370405323,true,false
19,11,0.15000000000000002,0.10000000000000003,-0.7868774330463211,true,false
20,11,0.19999999999999996,0.10000000000000003,-0.7958249466811335,true,false
21,11,0.25,0.10000000000000003,-0.8014389153071284,true,false
22,11,0.30000000000000004,0.10000000000000003,-0.8046110540373748,true,false
23,11,0.3500000000000001,0.10000000000000003,-0.8066444357196433,true,false
24,11,0.40000000000000013,0.10000000000000003,-0.8081429998680123,false,true
25,11,0.44999999999999996,0.10000000000000003,-0.8093794072005817,false,true
26,11,0.5,0.10000000000000003,-0.8105595595398062,false,true
27,11,0.55,0.10000000000000003,-0.8116611354496636,false,true
0,12,-0.8,0.15000000000000008,-0.7424098206361809,false,true
1,12,-0.75,0.15000000000000008,-0.7425227744265664,false,true
2,12,-0.7000000000000001,0.15000000000000008,-0.742650387782623,false,true
3,12,-0.65,0.15000000000000008,-0.7427194346304052,false,true
4,12,-0.6000000000000001,0.15000000000000008,-0.7426192917123614,false,true
5,12,-0.55,0.15000000000000008,-0.7422720633407389,false,true
6,12,-0.5,0.15000000000000008,-0.7417108154165063,false,true
7,12,-0.45,0.15000000000000008,-0.7411318319321014,false,true
8,12,-0.4,0.15000000000000008,-0.7408669726100161,true,false
9,12,-0.35000000000000003,0.15000000000000008,-0.7412308714144101,true,false
10,12,-0.30000000000000004,0.15000000000000008,-0.7423350900656954,true,false
11,12,-0.25,0.15000000000000008,-0.7440349726020918,true,false
12,12,-0.19999999999999996,0.15000000000000008,-0.7460416694475601,true,false
13,12,-0.15000000000000002,0.15000000000000008,-0.7481338191369972,true,false
14,12,-0.09999999999999998,0.15000000000000008,-0.7503463257871654,true,false
15,12,-0.050000000000000044,0.15000000000000008,-0.7530484086902632,true,false
16,12,0.0,0.15000000000000008,-0.7571065116638208,true,false
17,12,0.050000000000000044,0.15000000000000008,-0.7637038485630124,true,false
18,12,0.09999999999999998,0.15000000000000008,-0.7730267620892649,true,false
19,12,0.15000000000000002,0.15000000000000008,-0.7829630075982791,true,false
20,12,0.19999999999999996,0.15000000000000008,-0.7904447142101654,true,false
21,12,0.25,0.15000000000000008,-0.7944610191589544,true,false
22,12,0.30000000000000004,0.15000000000000008,-0.796709138905902,true,false
23,12,0.3500000000000001,0.15000000000000008,-0.7991815042089399,true,false
24,12,0.40000000000000013,0.15000000000000008,-0.8023414343548628,false,true
25,12,0.44999999999999996,0.15000000000000008,-0.8057485124207755,false,true
26,12,0.5,0.15000000000000008,-0.8089568046022367,false,true
27,12,0.55,0.15000000000000008,-0.8116115679950293,false,true
0,13,-0.8,0.2,-0.7424403196443304,false,true
1,13,-0.75,0.2,-0.742473395742604,false,true
2,13,-0.7000000000000001,0.2,-0.7424551205211457,false,true
3,13,-0.65,0.2,-0.7423037096957669,false,true
4,13,-0.6000000000000001,0.2,-0.7419459007064598,false,true
5,13,-0.55,0.2,-0.7413911078726688,false,true
6,13,-0.5,0.2,-0.7407720952207498,false,true
7,13,-0.45,0.2,-0.7403152219850817,false,true
8,13,-0.4,0.2,-0.7402363602990778,true,false
9,13,-0.35000000000000003,0.2,-0.7406474028925284,true,false
10,13,-0.30000000000000004,0.2,-0.7415819682853345,true,false
11,13,-0.25,0.2,-0.7430436403872657,true,false
12,13,-0.19999999999999996,0.2,-0.7449317341945907,true,false
13,13,-0.15000000000000002,0.2,-0.7470441201594273,true,false
14,13,-0.09999999999999998,0.2,-0.7492962171006478,true,false
15,13,-0.050000000000000044,0.2,-0.751951781814699,true,false
16,13,0.0,0.2,-0.7558329463866014,true,false
17,13,0.050000000000000044,0.2,-0.7620791153234636,true,false
18,13,0.09999999999999998,0.2,-0.7708432932732163,true,false
19,13,0.15000000000000002,0.2,-0.7799848260534078,true,false
20,13,0.19999999999999996,0.2,-0.7862347649562966,true,false
21,13,0.25,0.2,-0.7885491479529236,true,false
22,13,0.30000000000000004,0.2,-0.7895820038404594,true,false
23,13,0.3500000000000001,0.2,-0.7925811818564403,true,false
24,13,0.40000000000000013,0.2,-0.7979612474469368,false,true
25,13,0.44999999999999996,0.2,-0.8040854065470158,false,true
26,13,0.5,0.2,-0.8094825766205108,false,true
27,13,0.55,0.2,-0.8135155136911858,false,true
0,14,-0.8,0.25000000000000006,-0.7423927579397623,false,true
1,14,-0.75,0.25000000000000006,-0.7423287750690565,false,true
2,14,-0.7000000000000001,0.25000000000000006,-0.7421510706119439,false,true
3,14,-0.65,0.25000000000000006,-0.741785867764469,false,true
4,14,-0.6000000000000001,0.25000000000000006,-0.7412196850975443,false,true
5,14,-0.55,0.25000000000000006,-0.7405554003129401,false,true
6,14,-0.5,0.25000000000000006,-0.7399888172732276,false,true
7,14,-0.45,0.25000000000000006,-0.7397114625512852,false,true
8,14,-0.4,0.25000000000000006,-0.739798219793545,true,false
9,14,-0.35000000000000003,0.25000000000000006,-0.740212672415174,true,false
10,14,-0.30000000000000004,0.25000000000000006,-0.7409770616343402,true,false
11,14,-0.25,0.25000000000000006,-0.7422391408528967,true,false
12,14,-0.19999999999999996,0.25000000000000006,-0.74404312496491,true,false
13,14,-0.15000000000000002,0.25000000000000006,-0.746208670843726,true,false
14,14,-0.09999999999999998,0.25000000000000006,-0.7485866368546544,true,false
15,14,-0.050000000000000044,0.25000000000000006,-0.7513622895863946,true,false
16,14,0.0,0.25000000000000006,-0.7552606453279324,true,false
17,14,0.050000000000000044,0.25000000000000006,-0.7613528933615669,true,false
18,14,0.09999999999999998,0.25000000000000006,-0.7699372134426087,true,false
19,14,0.15000000000000002,0.25000000000000006,-0.779179595327757,true,false
20,14,0.19999999999999996,0.25000000000000006,-0.7857088075336168,true,false
21,14,0.25,0.25000000000000006,-0.7879390397042927,true,false
22,14,0.30000000000000004,0.25000000000000006,-0.7886047326170267,true,false
23,14,0.3500000000000001,0.25000000000000006,-0.7918072105102371,true,false
24,14,0.40000000000000013,0.25000000000000006,-0.798269428581557,false,true
25,14,0.44999999999999996,0.25000000000000006,-0.8056575745917168,false,true
26,14,0.5,0.25000000000000006,-0.811787595531662,false,true
27,14,0.55,0.25000000000000006,-0.8159669367911141,false,true
0,15,-0.8,0.3,-0.7421782118433421,false,true
1,15,-0.75,0.3,-0.7420068527684549,false,true
2,15,-0.7000000000000001,0.3,-0.7416638199014046,false,true
3,15,-0.65,0.3,-0.7411034163945834,false,true
4,15,-0.6000000000000001,0.3,-0.7403899778498313,false,true
5,15,-0.55,0.3,-0.7397074156071771,false,true
6,15,-0.5,0.3,-0.7392699773908967,false,true
7,15,-0.45,0.3,-0.739199753977377,false,true
8,15,-0.4,0.3,-0.7394553061355852,false,true
9,15,-0.35000000000000003,0.3,-0.7399194967480272,true,false
10,15,-0.30000000000000004,0.3,-0.7406124931770742,true,false
11,15,-0.25,0.3,-0.7417393688286872,true,false
12,15,-0.19999999999999996,0.3,-0.7434295538430432,true,false
