grid_x,grid_y,local_x_m,local_y_m,height_m,measured,interpolated
10,1,-0.25,-0.7,-0.1032179920815897,true,false
11,1,-0.19999999999999996,-0.7,-0.09804335524076939,true,false
12,1,-0.1499999999999999,-0.7,-0.09406104971403599,true,false
13,1,-0.09999999999999998,-0.7,-0.0897408454560709,true,false
14,1,-0.04999999999999993,-0.7,-0.08189866234297276,true,false
15,1,0.0,-0.7,-0.07450785842802543,false,true
16,1,0.050000000000000044,-0.7,-0.06598490764135838,true,false
17,1,0.10000000000000009,-0.7,-0.05884787727827549,true,false
18,1,0.15000000000000002,-0.7,-0.05765631579383699,false,true
19,1,0.20000000000000007,-0.7,-0.047180162309876775,false,true
20,1,0.25,-0.7,-0.050464753804595634,false,true
21,1,0.30000000000000004,-0.7,-0.06271533682942783,false,true
22,1,0.3500000000000001,-0.7,-0.07877745211376297,false,true
23,1,0.40000000000000013,-0.7,-0.07663992334837437,false,true
24,1,0.4500000000000002,-0.7,-0.030434575913481286,false,true
25,1,0.5,-0.7,-0.004352637534891618,false,true
26,1,0.55,-0.7,-0.013645175119161794,false,true
27,1,0.6000000000000001,-0.7,-0.02097717244299971,false,true
28,1,0.6500000000000001,-0.7,-0.0205759136819315,false,true
29,1,0.7000000000000002,-0.7,-0.020234901017707696,false,true
30,1,0.75,-0.7,-0.020193529244125874,false,true
0,2,-0.75,-0.65,-0.07095014209670739,false,true
1,2,-0.7,-0.65,-0.07092590312442644,false,true
2,2,-0.65,-0.65,-0.07082355309957981,false,true
3,2,-0.6,-0.65,-0.07139243519090778,false,true
4,2,-0.55,-0.65,-0.0716884652336952,false,true
5,2,-0.5,-0.65,-0.07163760353559971,false,true
6,2,-0.44999999999999996,-0.65,-0.07417418145244682,false,true
7,2,-0.39999999999999997,-0.65,-0.0771507880889323,false,true
8,2,-0.35,-0.65,-0.09401165441628814,false,true
9,2,-0.3,-0.65,-0.10379132915968418,true,false
10,2,-0.25,-0.65,-0.10454055954451084,true,false
11,2,-0.19999999999999996,-0.65,-0.08180037428373814,true,false
12,2,-0.1499999999999999,-0.65,-0.08180037428373814,true,false
13,2,-0.09999999999999998,-0.65,-0.08690581013197422,true,false
14,2,-0.04999999999999993,-0.65,-0.08180037428373814,true,false
15,2,0.0,-0.65,-0.07495770145887852,true,false
16,2,0.050000000000000044,-0.65,-0.06818026591772557,true,false
17,2,0.10000000000000009,-0.65,-0.057856950058884624,true,false
18,2,0.15000000000000002,-0.65,-0.054901394143052104,true,false
19,2,0.20000000000000007,-0.65,-0.05966660667891026,true,false
20,2,0.25,-0.65,-0.021800431504197124,true,false
21,2,0.30000000000000004,-0.65,-0.08180037428373814,true,false
22,2,0.3500000000000001,-0.65,-0.07663992334837437,true,false
23,2,0.40000000000000013,-0.65,-0.04356114798550215,false,true
24,2,0.4500000000000002,-0.65,0.000380525351422418,false,true
25,2,0.5,-0.65,0.004457091020399152,false,true
26,2,0.55,-0.65,-0.021544638024923395,false,true
27,2,0.6000000000000001,-0.65,-0.0205759136819315,false,true
28,2,0.6500000000000001,-0.65,-0.019752636283021412,false,true
29,2,0.7000000000000002,-0.65,-0.019752636283021412,false,true
30,2,0.75,-0.65,-0.019669914334846064,false,true
0,3,-0.75,-0.6,-0.07119718490796284,false,true
1,3,-0.7,-0.6,-0.07111101017717264,false,true
2,3,-0.65,-0.6,-0.07107064791767377,false,true
3,3,-0.6,-0.6,-0.07082355309957981,false,true
4,3,-0.55,-0.6,-0.07153313791378313,false,true
5,3,-0.5,-0.6,-0.07176039453694717,false,true
6,3,-0.44999999999999996,-0.6,-0.07163760353559971,true,false
7,3,-0.39999999999999997,-0.6,-0.07776144434446812,true,false
8,3,-0.35,-0.6,-0.08180037428373814,true,false
9,3,-0.3,-0.6,-0.09591192294592381,true,false
10,3,-0.25,-0.6,-0.09549406458372593,true,false
11,3,-0.19999999999999996,-0.6,-0.0849634139680338,true,false
12,3,-0.1499999999999999,-0.6,-0.07536509920591832,true,false
13,3,-0.09999999999999998,-0.6,-0.07078817774290562,true,false
14,3,-0.04999999999999993,-0.6,-0.08180037428373814,true,false
15,3,0.0,-0.6,-0.07790872742170811,true,false
16,3,0.050000000000000044,-0.6,-0.07369181801313877,true,false
17,3,0.10000000000000009,-0.6,-0.06977090527052403,true,false
18,3,0.15000000000000002,-0.6,-0.06546870161528111,true,false
19,3,0.20000000000000007,-0.6,-0.062485012307114604,true,false
20,3,0.25,-0.6,-0.0671450226449442,true,false
21,3,0.30000000000000004,-0.6,-0.06741157461637974,true,false
22,3,0.3500000000000001,-0.6,-0.06799057413572789,true,false
23,3,0.40000000000000013,-0.6,-0.0722349016808939,true,false
24,3,0.4500000000000002,-0.6,0.06819954226975918,true,false
25,3,0.5,-0.6,-0.0229146211289835,true,false
26,3,0.55,-0.6,-0.0205759136819315,true,false
27,3,0.6000000000000001,-0.6,-0.01858834621988752,false,true
28,3,0.6500000000000001,-0.6,-0.018929358884111323,false,true
29,3,0.7000000000000002,-0.6,-0.018987941150968937,false,true
30,3,0.75,-0.6,-0.019157038473534473,false,true
0,4,-0.75,-0.55,-0.07167715904182875,false,true
1,4,-0.7,-0.55,-0.07159033616451659,false,true
2,4,-0.65,-0.55,-0.07145554810955679,false,true
3,4,-0.6,-0.55,-0.07142009276061434,false,true
4,4,-0.55,-0.55,-0.07082355309957981,false,true
5,4,-0.5,-0.55,-0.07211078736124922,false,true
6,4,-0.44999999999999996,-0.55,-0.07193404723639012,true,false
7,4,-0.39999999999999997,-0.55,-0.07352435876364231,true,false
8,4,-0.35,-0.55,-0.08180037428373814,true,false
9,4,-0.3,-0.55,-0.09245053221220494,true,false
10,4,-0.25,-0.55,-0.09086063791746617,true,false
11,4,-0.19999999999999996,-0.55,-0.08428660322660923,true,false
12,4,-0.1499999999999999,-0.55,-0.08172908712858677,true,false
13,4,-0.09999999999999998,-0.55,-0.08180037428373814,true,false
14,4,-0.04999999999999993,-0.55,-0.07913086105818272,true,false
15,4,0.0,-0.55,-0.07706174541944981,true,false
16,4,0.050000000000000044,-0.55,-0.07299754311079502,true,false
17,4,0.10000000000000009,-0.55,-0.0705060689591837,true,false
18,4,0.15000000000000002,-0.55,-0.06781587292189122,true,false
19,4,0.20000000000000007,-0.55,-0.03368276645178318,true,false
20,4,0.25,-0.55,-0.021800431504197124,true,false
21,4,0.30000000000000004,-0.55,-0.021800431504197124,true,false
22,4,0.3500000000000001,-0.55,-0.05180046249861241,true,false
23,4,0.40000000000000013,-0.55,-0.05180046249861241,true,false
24,4,0.4500000000000002,-0.55,-0.0301489858769846,true,false
25,4,0.5,-0.55,-0.021800431504197124,true,false
26,4,0.55,-0.55,-0.015777501358933452,true,false
27,4,0.6000000000000001,-0.55,-0.017765068820977434,false,true
28,4,0.6500000000000001,-0.55,-0.018306093855221053,false,true
29,4,0.7000000000000002,-0.55,-0.018800580390980693,false,true
30,4,0.75,-0.55,-0.019063933542790363,false,true
0,5,-0.75,-0.5,-0.07328850509951096,false,true
1,5,-0.7,-0.5,-0.07236609399710399,false,true
2,5,-0.65,-0.5,-0.07230064350672943,false,true
3,5,-0.6,-0.5,-0.07213768455486687,false,true
4,5,-0.55,-0.5,-0.0722637272397428,false,true
5,5,-0.5,-0.5,-0.07082355309957981,true,false
6,5,-0.44999999999999996,-0.5,-0.07465434361929417,true,false
7,5,-0.39999999999999997,-0.5,-0.07467958618635655,true,false
8,5,-0.35,-0.5,-0.08208987404341221,true,false
9,5,-0.3,-0.5,-0.09320184875959873,true,false
10,5,-0.25,-0.5,-0.08977133323187352,true,false
11,5,-0.19999999999999996,-0.5,-0.08506533791059971,true,false
12,5,-0.1499999999999999,-0.5,-0.08180037428373814,true,false
13,5,-0.09999999999999998,-0.5,-0.08119663883680821,true,false
14,5,-0.04999999999999993,-0.5,-0.07178134013647557,true,false
15,5,0.0,-0.5,-0.07381812025541783,true,false
16,5,0.050000000000000044,-0.5,-0.07253736545080662,true,false
17,5,0.10000000000000009,-0.5,-0.06940433670515538,true,false
18,5,0.15000000000000002,-0.5,-0.061483088030762675,true,false
19,5,0.20000000000000007,-0.5,-0.021800431504197124,true,false
20,5,0.25,-0.5,0.26029944132333277,true,false
21,5,0.30000000000000004,-0.5,-0.038151892914719585,true,false
22,5,0.3500000000000001,-0.5,-0.05180046249861241,true,false
23,5,0.40000000000000013,-0.5,-0.05049130608076573,true,false
24,5,0.4500000000000002,-0.5,-0.04169363070959568,true,false
25,5,0.5,-0.5,-0.021800431504197124,true,false
26,5,0.55,-0.5,-0.021960909733727753,false,true
27,5,0.6000000000000001,-0.5,-0.018788966431565284,false,true
28,5,0.6500000000000001,-0.5,-0.019371111463132234,false,true
29,5,0.7000000000000002,-0.5,-0.019512363533594715,false,true
30,5,0.75,-0.5,-0.019658634841841813,false,true
0,6,-0.75,-0.44999999999999996,-0.07499549080366612,false,true
1,6,-0.7,-0.44999999999999996,-0.07387711799201957,false,true
2,6,-0.65,-0.44999999999999996,-0.07336920085580287,false,true
3,6,-0.6,-0.44999999999999996,-0.07341165301267868,false,true
4,6,-0.55,-0.44999999999999996,-0.07327356473576446,false,true
5,6,-0.5,-0.44999999999999996,-0.07430044104094029,true,false
6,6,-0.44999999999999996,-0.44999999999999996,-0.07462868381971836,true,false
7,6,-0.39999999999999997,-0.44999999999999996,-0.07627281834120274,true,false
8,6,-0.35,-0.44999999999999996,-0.08643338371748448,true,false
9,6,-0.3,-0.44999999999999996,-0.08825519968504429,true,false
10,6,-0.25,-0.44999999999999996,-0.0857360391759348,true,false
11,6,-0.19999999999999996,-0.44999999999999996,-0.08266744305128575,true,false
12,6,-0.1499999999999999,-0.44999999999999996,-0.07621398855680943,true,false
13,6,-0.09999999999999998,-0.44999999999999996,-0.07273975302214146,true,false
14,6,-0.04999999999999993,-0.44999999999999996,-0.07304272343153477,true,false
15,6,0.0,-0.44999999999999996,-0.06674602915281773,true,false
16,6,0.050000000000000044,-0.44999999999999996,-0.0703440337323618,true,false
17,6,0.10000000000000009,-0.44999999999999996,-0.06823501278395176,true,false
18,6,0.15000000000000002,-0.44999999999999996,-0.05231645990843296,true,false
19,6,0.20000000000000007,-0.44999999999999996,-0.05180046249861241,true,false
20,6,0.25,-0.44999999999999996,-0.02229753424162388,true,false
21,6,0.30000000000000004,-0.44999999999999996,-0.040021094574875835,true,false
22,6,0.3500000000000001,-0.44999999999999996,-0.05180046249861241,true,false
23,6,0.40000000000000013,-0.44999999999999996,-0.05180046249861241,true,false
24,6,0.4500000000000002,-0.44999999999999996,-0.042095902457184795,true,false
25,6,0.5,-0.44999999999999996,-0.031319948925919536,true,false
26,6,0.55,-0.44999999999999996,-0.021800431504197124,true,false
27,6,0.6000000000000001,-0.44999999999999996,-0.021800431504197124,false,true
28,6,0.6500000000000001,-0.44999999999999996,-0.020918393805729695,false,true
29,6,0.7000000000000002,-0.44999999999999996,-0.020723548160612042,false,true
30,6,0.75,-0.44999999999999996,-0.02060854535341264,false,true
0,7,-0.75,-0.39999999999999997,-0.07499714889775569,false,true
1,7,-0.7,-0.39999999999999997,-0.07499549080366612,false,true
2,7,-0.65,-0.39999999999999997,-0.07459027778188912,false,true
3,7,-0.6,-0.39999999999999997,-0.07454068074073307,false,true
4,7,-0.55,-0.39999999999999997,-0.07475486509963139,false,true
5,7,-0.5,-0.39999999999999997,-0.0742713539742899,true,false
6,7,-0.44999999999999996,-0.39999999999999997,-0.07488754679197789,true,false
7,7,-0.39999999999999997,-0.39999999999999997,-0.08180037428373814,true,false
8,7,-0.35,-0.39999999999999997,-0.0903889863633585,true,false
9,7,-0.3,-0.39999999999999997,-0.0885964362763834,true,false
10,7,-0.25,-0.39999999999999997,-0.08579749156469822,true,false
11,7,-0.19999999999999996,-0.39999999999999997,-0.08238843370909214,true,false
12,7,-0.1499999999999999,-0.39999999999999997,-0.07546472836966038,true,false
13,7,-0.09999999999999998,-0.39999999999999997,-0.07353613068098545,true,false
14,7,-0.04999999999999993,-0.39999999999999997,-0.07587150026793003,true,false
15,7,0.0,-0.39999999999999997,-0.07331484843725682,true,false
16,7,0.050000000000000044,-0.39999999999999997,-0.07134613682264805,true,false
17,7,0.10000000000000009,-0.39999999999999997,-0.0691191880845499,true,false
18,7,0.15000000000000002,-0.39999999999999997,-0.04902065087790013,true,false
19,7,0.20000000000000007,-0.39999999999999997,-0.03311151553625584,true,false
20,7,0.25,-0.39999999999999997,-0.030100169672913554,true,false
21,7,0.30000000000000004,-0.39999999999999997,-0.04186293770308018,true,false
22,7,0.3500000000000001,-0.39999999999999997,-0.05312636782164097,true,false
23,7,0.40000000000000013,-0.39999999999999997,-0.05180046249861241,true,false
24,7,0.4500000000000002,-0.39999999999999997,-0.04400471140379429,true,false
25,7,0.5,-0.39999999999999997,-0.026085320010132793,true,false
26,7,0.55,-0.39999999999999997,-0.0259799385966999,false,true
27,7,0.6000000000000001,-0.39999999999999997,-0.021800431504197124,false,true
28,7,0.6500000000000001,-0.39999999999999997,-0.021800431504197127,false,true
29,7,0.7000000000000002,-0.39999999999999997,-0.02154208864357819,false,true
30,7,0.75,-0.39999999999999997,-0.02137801055879727,false,true
0,8,-0.75,-0.35,-0.07500812929488082,false,true
1,8,-0.7,-0.35,-0.07499949379690486,false,true
2,8,-0.65,-0.35,-0.07499549080366612,false,true
3,8,-0.6,-0.35,-0.0752659856083087,false,true
4,8,-0.55,-0.35,-0.0755048943204995,false,true
5,8,-0.5,-0.35,-0.07589307714933873,true,false
6,8,-0.44999999999999996,-0.35,-0.07571432281965733,true,false
7,8,-0.39999999999999997,-0.35,-0.08180037428373814,true,false
8,8,-0.35,-0.35,-0.0908920495652628,true,false
9,8,-0.3,-0.35,-0.08827486921782017,true,false
10,8,-0.25,-0.35,-0.08580327321524144,true,false
11,8,-0.19999999999999996,-0.35,-0.08279922892088414,true,false
12,8,-0.1499999999999999,-0.35,-0.07849473048681736,true,false
13,8,-0.09999999999999998,-0.35,-0.07849297214979649,true,false
14,8,-0.04999999999999993,-0.35,-0.0765754311227274,true,false
15,8,0.0,-0.35,-0.07420325566763401,true,false
16,8,0.050000000000000044,-0.35,-0.07076451469892979,true,false
17,8,0.10000000000000009,-0.35,-0.06826368261808873,true,false
18,8,0.15000000000000002,-0.35,-0.06374523331160069,true,false
19,8,0.20000000000000007,-0.35,-0.05180046249861241,true,false
20,8,0.25,-0.35,-0.04875204254621983,true,false
21,8,0.30000000000000004,-0.35,-0.05180046249861241,true,false
22,8,0.3500000000000001,-0.35,-0.05476218749517918,true,false
23,8,0.40000000000000013,-0.35,-0.05180046249861241,true,false
24,8,0.4500000000000002,-0.35,-0.04073718477720738,true,false
25,8,0.5,-0.35,-0.026401612057633403,true,false
26,8,0.55,-0.35,-0.02667200713507606,false,true
27,8,0.6000000000000001,-0.35,-0.025282268983471974,false,true
28,8,0.6500000000000001,-0.35,-0.021800431504197124,false,true
29,8,0.7000000000000002,-0.35,-0.021800431504197127,false,true
30,8,0.75,-0.35,-0.021724764632192972,false,true
0,9,-0.75,-0.3,-0.07506200257891979,false,true
1,9,-0.7,-0.3,-0.07503298022445097,false,true
2,9,-0.65,-0.3,-0.07500515488423316,false,true
3,9,-0.6,-0.3,-0.07499549080366612,false,true
4,9,-0.55,-0.3,-0.07582177559731365,false,true
5,9,-0.5,-0.3,-0.07618946124548436,true,false
6,9,-0.44999999999999996,-0.3,-0.07722536016935826,true,false
7,9,-0.39999999999999997,-0.3,-0.08180037428373814,true,false
8,9,-0.35,-0.3,-0.09054512073034764,true,false
9,9,-0.3,-0.3,-0.08849773098463536,true,false
10,9,-0.25,-0.3,-0.08703199316496373,true,false
11,9,-0.19999999999999996,-0.3,-0.08321205069059849,true,false
12,9,-0.1499999999999999,-0.3,-0.08180037428373814,true,false
13,9,-0.09999999999999998,-0.3,-0.07959386993879795,true,false
14,9,-0.04999999999999993,-0.3,-0.07733407904142857,true,false
15,9,0.0,-0.3,-0.07425716806883335,true,false
16,9,0.050000000000000044,-0.3,-0.0714840619706583,true,false
17,9,0.10000000000000009,-0.3,-0.06811952878469944,true,false
18,9,0.15000000000000002,-0.3,-0.06596300293440342,true,false
19,9,0.20000000000000007,-0.3,-0.059448096051163676,true,false
20,9,0.25,-0.3,-0.0589561193131876,true,false
21,9,0.30000000000000004,-0.3,-0.05828938175673008,true,false
22,9,0.3500000000000001,-0.3,-0.05690795470709324,true,false
23,9,0.40000000000000013,-0.3,-0.05180046249861241,true,false
24,9,0.4500000000000002,-0.3,-0.04987034489149571,true,false
25,9,0.5,-0.3,-0.02764109064573765,true,false
26,9,0.55,-0.3,-0.027543274613267676,false,true
27,9,0.6000000000000001,-0.3,-0.026925543829465607,false,true
28,9,0.6500000000000001,-0.3,-0.02484892354682193,false,true
29,9,0.7000000000000002,-0.3,-0.021800431504197124,false,true
30,9,0.75,-0.3,-0.021800431504197127,false,true
0,10,-0.75,-0.25,-0.07520717895140756,false,true
1,10,-0.7,-0.25,-0.0751655551682365,false,true
2,10,-0.65,-0.25,-0.07510982061874952,false,true
3,10,-0.6,-0.25,-0.07501882195803897,false,true
4,10,-0.55,-0.25,-0.07499549080366612,true,false
5,10,-0.5,-0.25,-0.07639903117651463,true,false
6,10,-0.44999999999999996,-0.25,-0.07789740253920079,true,false
7,10,-0.39999999999999997,-0.25,-0.08575457622045994,true,false
8,10,-0.35,-0.25,-0.0894393055581522,true,false
9,10,-0.3,-0.25,-0.08650976706976414,true,false
10,10,-0.25,-0.25,-0.08477214266294957,true,false
11,10,-0.19999999999999996,-0.25,-0.08180037428373814,true,false
12,10,-0.1499999999999999,-0.25,-0.08133450438017369,true,false
13,10,-0.09999999999999998,-0.25,-0.07766357351774693,true,false
14,10,-0.04999999999999993,-0.25,-0.0759546487473917,true,false
15,10,0.0,-0.25,-0.07085952450270176,true,false
16,10,0.050000000000000044,-0.25,-0.07217082668776036,true,false
17,10,0.10000000000000009,-0.25,-0.06924292732710362,true,false
18,10,0.15000000000000002,-0.25,-0.06638613630766392,true,false
19,10,0.20000000000000007,-0.25,-0.06375190903181553,true,false
20,10,0.25,-0.25,-0.06172022511000157,true,false
21,10,0.30000000000000004,-0.25,-0.05942228723997593,true,false
22,10,0.3500000000000001,-0.25,-0.05730366994375706,true,false
23,10,0.40000000000000013,-0.25,-0.05180046249861241,true,false
24,10,0.4500000000000002,-0.25,-0.04653248478407383,true,false
25,10,0.5,-0.25,-0.028546604409165385,true,false
26,10,0.55,-0.25,-0.0263054772715069,false,true
27,10,0.6000000000000001,-0.25,-0.025790012334024608,false,true
28,10,0.6500000000000001,-0.25,-0.025436392630315812,false,true
29,10,0.7000000000000002,-0.25,-0.023864142115415994,false,true
30,10,0.75,-0.25,-0.021800431504197124,false,true
0,11,-0.75,-0.19999999999999996,-0.07553215086520804,false,true
1,11,-0.7,-0.19999999999999996,-0.07544024259704192,false,true
2,11,-0.65,-0.19999999999999996,-0.0754047760080171,false,true
3,11,-0.6,-0.19999999999999996,-0.07535284197396758,false,true
4,11,-0.55,-0.19999999999999996,-0.07505181719297886,true,false
5,11,-0.5,-0.19999999999999996,-0.07663858224386692,true,false
6,11,-0.44999999999999996,-0.19999999999999996,-0.07793882776731968,true,false
7,11,-0.39999999999999997,-0.19999999999999996,-0.0863715737008524,true,false
8,11,-0.35,-0.19999999999999996,-0.08586880852217198,true,false
9,11,-0.3,-0.19999999999999996,-0.08512237955564976,true,false
10,11,-0.25,-0.19999999999999996,-0.08353355814451695,true,false
11,11,-0.19999999999999996,-0.19999999999999996,-0.08180037428373814,true,false
12,11,-0.1499999999999999,-0.19999999999999996,-0.08133730579847813,true,false
13,11,-0.09999999999999998,-0.19999999999999996,-0.0769089489125681,true,false
14,11,-0.04999999999999993,-0.19999999999999996,-0.07413205791944981,true,false
15,11,0.0,-0.19999999999999996,-0.06754985739225865,true,false
16,11,0.050000000000000044,-0.19999999999999996,-0.06896171261305332,true,false
17,11,0.10000000000000009,-0.19999999999999996,-0.06978473354811192,true,false
18,11,0.15000000000000002,-0.19999999999999996,-0.06712162782186985,true,false
19,11,0.20000000000000007,-0.19999999999999996,-0.06460669924253941,true,false
20,11,0.25,-0.19999999999999996,-0.061680826439805034,true,false
21,11,0.30000000000000004,-0.19999999999999996,-0.05919304777616978,true,false
22,11,0.3500000000000001,-0.19999999999999996,-0.057285639538712504,true,false
23,11,0.40000000000000013,-0.19999999999999996,-0.05510378171438694,true,false
24,11,0.4500000000000002,-0.19999999999999996,-0.04942706514830113,true,false
25,11,0.5,-0.19999999999999996,-0.021800431504197124,true,false
26,11,0.55,-0.19999999999999996,-0.023307772549266286,false,true
27,11,0.6000000000000001,-0.19999999999999996,-0.02344714765025868,false,true
28,11,0.6500000000000001,-0.19999999999999996,-0.02357439021758965,false,true
29,11,0.7000000000000002,-0.19999999999999996,-0.02364102907645311,false,true
30,11,0.75,-0.19999999999999996,-0.02286869829515814,false,true
0,12,-0.75,-0.1499999999999999,-0.07622666432272492,false,true
1,12,-0.7,-0.1499999999999999,-0.07602872448151435,false,true
2,12,-0.65,-0.1499999999999999,-0.07582082190654436,false,true
3,12,-0.6,-0.1499999999999999,-0.07586417587329679,false,true
4,12,-0.55,-0.1499999999999999,-0.07613590647215367,true,false
5,12,-0.5,-0.1499999999999999,-0.07759794880384922,true,false
6,12,-0.44999999999999996,-0.1499999999999999,-0.07930395294661045,true,false
7,12,-0.39999999999999997,-0.1499999999999999,-0.08607629229063511,true,false
8,12,-0.35,-0.1499999999999999,-0.08481189896101475,true,false
9,12,-0.3,-0.1499999999999999,-0.08341214348310948,true,false
10,12,-0.25,-0.1499999999999999,-0.08180037428373814,true,false
11,12,-0.19999999999999996,-0.1499999999999999,-0.08044979263777256,true,false
12,12,-0.1499999999999999,-0.1499999999999999,-0.07953205992216587,true,false
13,12,-0.09999999999999998,-0.1499999999999999,-0.07646313597197056,true,false
14,12,-0.04999999999999993,-0.1499999999999999,-0.07238844324583531,true,false
15,12,0.0,-0.1499999999999999,-0.06851896931166172,true,false
16,12,0.050000000000000044,-0.1499999999999999,-0.07129729081625462,true,false
17,12,0.10000000000000009,-0.1499999999999999,-0.06946066309446812,true,false
18,12,0.15000000000000002,-0.1499999999999999,-0.06713438321585179,true,false
19,12,0.20000000000000007,-0.1499999999999999,-0.06545955230230809,true,false
20,12,0.25,-0.1499999999999999,-0.06382534195417881,true,false
21,12,0.30000000000000004,-0.1499999999999999,-0.06187340904707432,true,false
22,12,0.3500000000000001,-0.1499999999999999,-0.05887466956610203,true,false
23,12,0.40000000000000013,-0.1499999999999999,-0.056044104590363505,true,false
24,12,0.4500000000000002,-0.1499999999999999,-0.05180046249861241,true,false
25,12,0.5,-0.1499999999999999,-0.02020064283842564,true,false
26,12,0.55,-0.1499999999999999,-0.02078592418709102,false,true
27,12,0.6000000000000001,-0.1499999999999999,-0.02153871626558532,false,true
28,12,0.6500000000000001,-0.1499999999999999,-0.021939907100576174,false,true
29,12,0.7000000000000002,-0.1499999999999999,-0.02229177119336459,false,true
30,12,0.75,-0.1499999999999999,-0.022624262933560808,false,true
0,13,-0.75,-0.09999999999999998,-0.07965605882479394,false,true
1,13,-0.7,-0.09999999999999998,-0.07729301525638188,false,true
2,13,-0.65,-0.09999999999999998,-0.07694669159618639,false,true
3,13,-0.6,-0.09999999999999998,-0.07622749007135722,false,true
4,13,-0.55,-0.09999999999999998,-0.07629224945539952,true,false
5,13,-0.5,-0.09999999999999998,-0.07847059060568333,true,false
6,13,-0.44999999999999996,-0.09999999999999998,-0.08180037428373814,true,false
7,13,-0.39999999999999997,-0.09999999999999998,-0.08437183786863804,true,false
8,13,-0.35,-0.09999999999999998,-0.08342954803938389,true,false
9,13,-0.3,-0.09999999999999998,-0.08211124230856419,true,false
10,13,-0.25,-0.09999999999999998,-0.08154151131147862,true,false
11,13,-0.19999999999999996,-0.09999999999999998,-0.0794557063722086,true,false
12,13,-0.1499999999999999,-0.09999999999999998,-0.07806000401014805,true,false
13,13,-0.09999999999999998,-0.09999999999999998,-0.0763388006829691,true,false
14,13,-0.04999999999999993,-0.09999999999999998,-0.07277179051870823,true,false
15,13,0.0,-0.09999999999999998,-0.0715063541078043,true,false
16,13,0.050000000000000044,-0.09999999999999998,-0.07107916761869908,true,false
17,13,0.10000000000000009,-0.09999999999999998,-0.06844178129667759,true,false
18,13,0.15000000000000002,-0.09999999999999998,-0.06699028898710728,true,false
19,13,0.20000000000000007,-0.09999999999999998,-0.06470355679029942,true,false
20,13,0.25,-0.09999999999999998,-0.06291809965605259,true,false
21,13,0.30000000000000004,-0.09999999999999998,-0.060433599247879985,true,false
22,13,0.3500000000000001,-0.09999999999999998,-0.0588757126473856,true,false
23,13,0.40000000000000013,-0.09999999999999998,-0.057059320702500346,true,false
24,13,0.4500000000000002,-0.09999999999999998,-0.05180046249861241,true,false
25,13,0.5,-0.09999999999999998,-0.020599129691071513,true,false
26,13,0.55,-0.09999999999999998,-0.020834268748958017,false,true
27,13,0.6000000000000001,-0.09999999999999998,-0.021000036070837533,false,true
28,13,0.6500000000000001,-0.09999999999999998,-0.02150676314127301,false,true
29,13,0.7000000000000002,-0.09999999999999998,-0.022077711119031028,false,true
30,13,0.75,-0.09999999999999998,-0.02265070431110144,false,true
0,14,-0.75,-0.04999999999999993,-0.08381274630064488,false,true
