grid_x,grid_y,local_x_m,local_y_m,height_m,measured,interpolated
30,7,0.5499999999999999,-0.35000000000000003,0.02423878894331912,false,true
31,7,0.6,-0.35000000000000003,0.02577925065324763,false,true
32,7,0.65,-0.35000000000000003,0.026937193240924022,false,true
33,7,0.7000000000000001,-0.35000000000000003,0.028006778358315155,false,true
34,7,0.7500000000000001,-0.35000000000000003,0.028942182649334302,false,true
0,8,-0.9500000000000001,-0.30000000000000004,0.07416262807160509,false,true
1,8,-0.9,-0.30000000000000004,0.0741574120021876,false,true
2,8,-0.8500000000000001,-0.30000000000000004,0.07413812685497691,false,true
3,8,-0.8,-0.30000000000000004,0.07407429712676264,false,true
4,8,-0.75,-0.30000000000000004,0.07390354161462008,false,true
5,8,-0.7000000000000001,-0.30000000000000004,0.07353505359630419,false,true
6,8,-0.65,-0.30000000000000004,0.07286148615116249,false,true
7,8,-0.6000000000000001,-0.30000000000000004,0.07170360360361545,false,true
8,8,-0.55,-0.30000000000000004,0.06970379395239744,false,true
9,8,-0.5,-0.30000000000000004,0.06642327819782831,true,false
10,8,-0.45000000000000007,-0.30000000000000004,0.061556913243348485,true,false
11,8,-0.4,-0.30000000000000004,0.05480686244914203,true,false
12,8,-0.35,-0.30000000000000004,0.04601868182646812,true,false
13,8,-0.30000000000000004,-0.30000000000000004,0.03621532362168141,true,false
14,8,-0.25,-0.30000000000000004,0.027464912875419377,true,false
15,8,-0.20000000000000007,-0.30000000000000004,0.020923144085478018,true,false
16,8,-0.15000000000000002,-0.30000000000000004,0.01613291639765364,true,false
17,8,-0.09999999999999998,-0.30000000000000004,0.01225112504756117,true,false
18,8,-0.050000000000000044,-0.30000000000000004,0.008934232712957227,true,false
19,8,0.0,-0.30000000000000004,0.006283603722964525,true,false
20,8,0.04999999999999993,-0.30000000000000004,0.004730959192854682,true,false
21,8,0.09999999999999998,-0.30000000000000004,0.004931919179384996,true,false
22,8,0.15000000000000002,-0.30000000000000004,0.006961636487050728,true,false
23,8,0.20000000000000007,-0.30000000000000004,0.00941019058998607,true,false
24,8,0.2500000000000001,-0.30000000000000004,0.0105537243982659,true,false
25,8,0.29999999999999993,-0.30000000000000004,0.01073217548561202,true,false
26,8,0.35,-0.30000000000000004,0.011884161978861508,true,false
27,8,0.4,-0.30000000000000004,0.01488698245409182,true,false
28,8,0.45000000000000007,-0.30000000000000004,0.01883842795083755,true,false
29,8,0.5000000000000001,-0.30000000000000004,0.022406708067906116,true,false
30,8,0.5499999999999999,-0.30000000000000004,0.02499584202423562,false,true
31,8,0.6,-0.30000000000000004,0.02689045818754606,false,true
32,8,0.65,-0.30000000000000004,0.028586685113106157,false,true
33,8,0.7000000000000001,-0.30000000000000004,0.0301849596898439,false,true
34,8,0.7500000000000001,-0.30000000000000004,0.03150875693392878,false,true
0,9,-0.9500000000000001,-0.25000000000000006,0.07420506276961238,false,true
1,9,-0.9,-0.25000000000000006,0.07420123008019801,false,true
2,9,-0.8500000000000001,-0.25000000000000006,0.07418906609904394,false,true
3,9,-0.8,-0.25000000000000006,0.07414569605355043,false,true
4,9,-0.75,-0.25000000000000006,0.07401292531627839,false,true
5,9,-0.7000000000000001,-0.25000000000000006,0.07368471770616816,false,true
6,9,-0.65,-0.25000000000000006,0.07302111996236335,false,true
7,9,-0.6000000000000001,-0.25000000000000006,0.07184848400285274,false,true
8,9,-0.55,-0.25000000000000006,0.06990888465216513,false,true
9,9,-0.5,-0.25000000000000006,0.06688576674068389,true,false
10,9,-0.45000000000000007,-0.25000000000000006,0.06243002120782311,true,false
11,9,-0.4,-0.25000000000000006,0.05596938395340557,true,false
12,9,-0.35,-0.25000000000000006,0.04705018258614777,true,false
13,9,-0.30000000000000004,-0.25000000000000006,0.03667110123863516,true,false
14,9,-0.25,-0.25000000000000006,0.027203996179950306,true,false
15,9,-0.20000000000000007,-0.25000000000000006,0.020145474300162766,true,false
16,9,-0.15000000000000002,-0.25000000000000006,0.015150015048047168,true,false
17,9,-0.09999999999999998,-0.25000000000000006,0.011292878060694038,true,false
18,9,-0.050000000000000044,-0.25000000000000006,0.008115884882190904,true,false
19,9,0.0,-0.25000000000000006,0.005641668660224436,true,false
20,9,0.04999999999999993,-0.25000000000000006,0.004230007376940343,true,false
21,9,0.09999999999999998,-0.25000000000000006,0.004456795568624474,true,false
22,9,0.15000000000000002,-0.25000000000000006,0.006399591304009089,true,false
23,9,0.20000000000000007,-0.25000000000000006,0.00882026571539383,true,false
24,9,0.2500000000000001,-0.25000000000000006,0.010178401434542003,true,false
