grid_x,grid_y,local_x_m,local_y_m,height_m,measured,interpolated
15,3,0.1499999999999999,2.9,-0.13646066188812256,true,false
16,3,0.19999999999999996,2.9,-0.13636565208435059,true,false
17,3,0.25,2.9,-0.1350819170475006,true,false
18,3,0.29999999999999993,2.9,-0.13404837250709534,true,false
19,3,0.35,2.9,-0.13317328691482544,true,false
20,3,0.3999999999999999,2.9,-0.1330735683441162,true,false
21,3,0.44999999999999996,2.9,-0.13274914026260376,true,false
22,3,0.5,2.9,-0.13245916366577148,true,false
23,3,0.55,2.9,-0.13324983332514148,false,true
24,3,0.6000000000000001,2.9,-0.13465332450747727,false,true
25,3,0.6499999999999999,2.9,-0.13646066188812256,false,true
26,3,0.7,2.9,-0.12975278133323095,false,true
27,3,0.75,2.9,-0.12306588888168335,false,true
0,4,-0.6000000000000001,2.95,-0.1224951004904456,false,true
1,4,-0.55,2.95,-0.12249469757080078,false,true
2,4,-0.5000000000000001,2.95,-0.12283044327802356,false,true
3,4,-0.45000000000000007,2.95,-0.12302742640966981,false,true
4,4,-0.4000000000000001,2.95,-0.1230231523513794,false,true
5,4,-0.3500000000000001,2.95,-0.1290764981364793,false,true
6,4,-0.30000000000000004,2.95,-0.13262273310737668,false,true
7,4,-0.25000000000000006,2.95,-0.13261866569519043,false,true
8,4,-0.20000000000000007,2.95,-0.1322894819684853,false,true
9,4,-0.15000000000000008,2.95,-0.13209588462718824,false,true
10,4,-0.10000000000000009,2.95,-0.13210594426086864,false,true
11,4,-0.050000000000000044,2.95,-0.13213902711868286,false,true
12,4,0.0,2.95,-0.13214395475348215,false,true
13,4,0.04999999999999993,2.95,-0.13181686401367188,true,false
14,4,0.09999999999999998,2.95,-0.13554787635803223,true,false
15,4,0.1499999999999999,2.95,-0.13646066188812256,true,false
16,4,0.19999999999999996,2.95,-0.13646066188812256,true,false
17,4,0.25,2.95,-0.13646066188812256,true,false
18,4,0.29999999999999993,2.95,-0.1352810263633728,true,false
19,4,0.35,2.95,-0.13427221775054932,true,false
20,4,0.3999999999999999,2.95,-0.13382837176322937,true,false
21,4,0.44999999999999996,2.95,-0.13306304812431335,true,false
22,4,0.5,2.95,-0.13278701901435852,true,false
23,4,0.55,2.95,-0.13209736347198486,true,false
24,4,0.6000000000000001,2.95,-0.13646066188812256,true,false
25,4,0.6499999999999999,2.95,-0.12972309967283344,false,true
26,4,0.7,2.95,-0.12306588888168335,false,true
27,4,0.75,2.95,-0.1260432921065606,false,true
0,5,-0.6000000000000001,3.0,-0.12249606225865613,false,true
1,5,-0.55,3.0,-0.12249567030487181,false,true
2,5,-0.5000000000000001,3.0,-0.12249469757080078,false,true
3,5,-0.45000000000000007,3.0,-0.12283397412099793,false,true
4,5,-0.4000000000000001,3.0,-0.12303347084087048,false,true
5,5,-0.3500000000000001,3.0,-0.1230231523513794,false,true
6,5,-0.30000000000000004,3.0,-0.12907992069358568,false,true
7,5,-0.25000000000000006,3.0,-0.13262848529685425,false,true
8,5,-0.20000000000000007,3.0,-0.13261866569519043,false,true
9,5,-0.15000000000000008,3.0,-0.13226189208155925,false,true
10,5,-0.10000000000000009,3.0,-0.13203851566531033,false,true
11,5,-0.050000000000000044,3.0,-0.13205915803466575,false,true
12,5,0.0,3.0,-0.13213902711868286,true,false
13,5,0.04999999999999993,3.0,-0.1339637041091919,true,false
14,5,0.09999999999999998,3.0,-0.13589787483215332,true,false
15,5,0.1499999999999999,3.0,-0.13598448038101196,true,false
16,5,0.19999999999999996,3.0,-0.1351880431175232,true,false
17,5,0.25,3.0,-0.13640904426574707,true,false
18,5,0.29999999999999993,3.0,-0.13646066188812256,true,false
19,5,0.35,3.0,-0.13550439476966858,true,false
20,5,0.3999999999999999,3.0,-0.1339741349220276,true,false
21,5,0.44999999999999996,3.0,-0.1323697566986084,true,false
22,5,0.5,3.0,-0.13173192739486694,true,false
23,5,0.55,3.0,-0.13054421544075012,true,false
24,5,0.6000000000000001,3.0,-0.12960946559906006,true,false
25,5,0.6499999999999999,3.0,-0.12306588888168335,true,false
26,5,0.7,3.0,-0.12652723105869923,false,true
27,5,0.75,3.0,-0.1286784988167003,false,true
0,6,-0.6000000000000001,3.05,-0.122886844927359,false,true
1,6,-0.55,3.05,-0.12249798125286906,false,true
2,6,-0.5000000000000001,3.05,-0.12249704595858767,false,true
3,6,-0.45000000000000007,3.05,-0.12249469757080078,false,true
4,6,-0.4000000000000001,3.05,-0.12284247442240775,false,true
5,6,-0.3500000000000001,3.05,-0.12304806338865197,false,true
6,6,-0.30000000000000004,3.05,-0.1230231523513794,false,true
7,6,-0.25000000000000006,3.05,-0.12908831143678157,false,true
8,6,-0.20000000000000007,3.05,-0.1326423723107043,false,true
9,6,-0.15000000000000008,3.05,-0.13261866569519043,false,true
10,6,-0.10000000000000009,3.05,-0.13222918777652923,false,true
11,6,-0.050000000000000044,3.05,-0.13190881149323594,false,true
12,6,0.0,3.05,-0.13194620609283447,true,false
13,6,0.04999999999999993,3.05,-0.13440418243408203,true,false
14,6,0.09999999999999998,3.05,-0.13555729389190674,true,false
15,6,0.1499999999999999,3.05,-0.1349795162677765,true,false
16,6,0.19999999999999996,3.05,-0.13486608862876892,true,false
17,6,0.25,3.05,-0.13421040773391724,true,false
18,6,0.29999999999999993,3.05,-0.13480937480926514,true,false
19,6,0.35,3.05,-0.1341034471988678,true,false
20,6,0.3999999999999999,3.05,-0.13469010591506958,true,false
21,6,0.44999999999999996,3.05,-0.13364291191101074,true,false
22,6,0.5,3.05,-0.13139057159423828,true,false
23,6,0.55,3.05,-0.1302388310432434,true,false
24,6,0.6000000000000001,3.05,-0.1298103928565979,true,false
25,6,0.6499999999999999,3.05,-0.12735223770141602,true,false
26,6,0.7,3.05,-0.12708956003189087,true,false
27,6,0.75,3.05,-0.12980204820632935,true,false
0,7,-0.6000000000000001,3.1,-0.12355002760887147,false,true
1,7,-0.55,3.1,-0.12289007388969832,false,true
2,7,-0.5000000000000001,3.1,-0.12250258764079486,false,true
3,7,-0.45000000000000007,3.1,-0.1225003670804456,false,true
4,7,-0.4000000000000001,3.1,-0.12249469757080078,false,true
5,7,-0.3500000000000001,3.1,-0.12286288052932134,false,true
6,7,-0.30000000000000004,3.1,-0.12308329291541562,false,true
7,7,-0.25000000000000006,3.1,-0.1230231523513794,false,true
8,7,-0.20000000000000007,3.1,-0.12910918632549767,false,true
9,7,-0.15000000000000008,3.1,-0.13267589852788197,false,true
10,7,-0.10000000000000009,3.1,-0.13261866569519043,false,true
11,7,-0.050000000000000044,3.1,-0.13230149304847327,false,true
12,7,0.0,3.1,-0.1316257119178772,true,false
13,7,0.04999999999999993,3.1,-0.13499963283538818,true,false
14,7,0.09999999999999998,3.1,-0.1360636055469513,true,false
15,7,0.1499999999999999,3.1,-0.13531345129013062,true,false
16,7,0.19999999999999996,3.1,-0.13503775000572205,true,false
17,7,0.25,3.1,-0.13428610563278198,true,false
18,7,0.29999999999999993,3.1,-0.13433820009231567,true,false
19,7,0.35,3.1,-0.13389283418655396,true,false
20,7,0.3999999999999999,3.1,-0.13330882787704468,true,false
21,7,0.44999999999999996,3.1,-0.13315051794052124,true,false
22,7,0.5,3.1,-0.13307392597198486,true,false
23,7,0.55,3.1,-0.1313689947128296,true,false
24,7,0.6000000000000001,3.1,-0.1310548186302185,true,false
25,7,0.6499999999999999,3.1,-0.12996244430541992,true,false
26,7,0.7,3.1,-0.13045522570610046,true,false
27,7,0.75,3.1,-0.13236433267593384,true,false
0,8,-0.6000000000000001,3.15,-0.12355086566423544,false,true
1,8,-0.55,3.15,-0.12355002760887147,false,true
2,8,-0.5000000000000001,3.15,-0.12289777462904818,false,true
3,8,-0.45000000000000007,3.15,-0.1225136180573509,false,true
4,8,-0.4000000000000001,3.15,-0.12250838497787728,false,true
5,8,-0.3500000000000001,3.15,-0.12249469757080078,false,true
6,8,-0.30000000000000004,3.15,-0.12291158785490824,false,true
7,8,-0.25000000000000006,3.15,-0.12316834451672441,false,true
8,8,-0.20000000000000007,3.15,-0.1230231523513794,false,true
9,8,-0.15000000000000008,3.15,-0.12916256597337286,false,true
10,8,-0.10000000000000009,3.15,-0.1327568379760874,false,true
11,8,-0.050000000000000044,3.15,-0.13261866569519043,true,false
12,8,0.0,3.15,-0.1331639289855957,true,false
13,8,0.04999999999999993,3.15,-0.13629567623138428,true,false
14,8,0.09999999999999998,3.15,-0.1362026035785675,true,false
15,8,0.1499999999999999,3.15,-0.13565167784690857,true,false
16,8,0.19999999999999996,3.15,-0.13529741764068604,true,false
17,8,0.25,3.15,-0.13481110334396362,true,false
18,8,0.29999999999999993,3.15,-0.13407427072525024,true,false
19,8,0.35,3.15,-0.13355743885040283,true,false
20,8,0.3999999999999999,3.15,-0.13326048851013184,true,false
21,8,0.44999999999999996,3.15,-0.13279232382774353,true,false
22,8,0.5,3.15,-0.13180917501449585,true,false
23,8,0.55,3.15,-0.13059699535369873,true,false
24,8,0.6000000000000001,3.15,-0.13107919692993164,true,false
25,8,0.6499999999999999,3.15,-0.1317543387413025,true,false
26,8,0.7,3.15,-0.13154640793800354,true,false
27,8,0.75,3.15,-0.1312932099257203,false,true
0,9,-0.6000000000000001,3.2,-0.123606598353585,false,true
1,9,-0.55,3.2,-0.12355205085349719,false,true
2,9,-0.5000000000000001,3.2,-0.12355002760887147,false,true
3,9,-0.45000000000000007,3.2,-0.12291603660125544,false,true
4,9,-0.4000000000000001,3.2,-0.12253993923586562,false,true
5,9,-0.3500000000000001,3.2,-0.1225277418945986,false,true
6,9,-0.30000000000000004,3.2,-0.12249469757080078,false,true
7,9,-0.25000000000000006,3.2,-0.12302648649887343,false,true
8,9,-0.20000000000000007,3.2,-0.12337367724610564,false,true
9,9,-0.15000000000000008,3.2,-0.1230231523513794,false,true
10,9,-0.10000000000000009,3.2,-0.12930584004769977,false,true
11,9,-0.050000000000000044,3.2,-0.1329522430896759,true,false
12,9,0.0,3.2,-0.13387620449066162,true,false
13,9,0.04999999999999993,3.2,-0.13559922575950623,true,false
14,9,0.09999999999999998,3.2,-0.1361144781112671,true,false
15,9,0.1499999999999999,3.2,-0.13597363233566284,true,false
16,9,0.19999999999999996,3.2,-0.1357247233390808,true,false
17,9,0.25,3.2,-0.13509699702262878,true,false
18,9,0.29999999999999993,3.2,-0.13434919714927673,true,false
19,9,0.35,3.2,-0.13285359740257263,true,false
20,9,0.3999999999999999,3.2,-0.13318350911140442,true,false
21,9,0.44999999999999996,3.2,-0.13274365663528442,true,false
22,9,0.5,3.2,-0.13137120008468628,true,false
23,9,0.55,3.2,-0.1294885277748108,true,false
24,9,0.6000000000000001,3.2,-0.12977445125579834,true,false
25,9,0.6499999999999999,3.2,-0.13022124767303467,true,false
26,9,0.7,3.2,-0.13025832176208496,true,false
27,9,0.75,3.2,-0.1264770765668707,false,true
0,10,-0.6000000000000001,3.25,-0.12369996309280394,false,true
1,10,-0.55,3.25,-0.1236082732322655,false,true
2,10,-0.5000000000000001,3.25,-0.12355491215348686,false,true
3,10,-0.45000000000000007,3.25,-0.12355002760887147,false,true
4,10,-0.4000000000000001,3.25,-0.12295897153814754,false,true
5,10,-0.3500000000000001,3.25,-0.12260243054637514,false,true
6,10,-0.30000000000000004,3.25,-0.12257447362547293,false,true
7,10,-0.25000000000000006,3.25,-0.12249469757080078,false,true
8,10,-0.20000000000000007,3.25,-0.12329088189730152,false,true
9,10,-0.15000000000000008,3.25,-0.1238693943061769,false,true
10,10,-0.10000000000000009,3.25,-0.1230231523513794,true,false
11,10,-0.050000000000000044,3.25,-0.1297212839126587,true,false
12,10,0.0,3.25,-0.13243132829666138,true,false
13,10,0.04999999999999993,3.25,-0.13557320833206177,true,false
14,10,0.09999999999999998,3.25,-0.13545989990234375,true,false
15,10,0.1499999999999999,3.25,-0.1355627179145813,true,false
16,10,0.19999999999999996,3.25,-0.1354813575744629,true,false
17,10,0.25,3.25,-0.13488805294036865,true,false
18,10,0.29999999999999993,3.25,-0.13384568691253662,true,false
19,10,0.35,3.25,-0.13287562131881714,true,false
20,10,0.3999999999999999,3.25,-0.1330900490283966,true,false
21,10,0.44999999999999996,3.25,-0.13214457035064697,true,false
22,10,0.5,3.25,-0.13135069608688354,true,false
23,10,0.55,3.25,-0.13064482808113098,true,false
24,10,0.6000000000000001,3.25,-0.09146067500114441,true,false
25,10,0.6499999999999999,3.25,-0.10646069049835205,true,false
26,10,0.7,3.25,-0.11606025695800781,true,false
27,10,0.75,3.25,-0.11740712593981373,false,true
0,11,-0.6000000000000001,3.3,-0.1237002810659817,false,true
1,11,-0.55,3.3,-0.12369996309280394,false,true
2,11,-0.5000000000000001,3.3,-0.12361231377266567,false,true
3,11,-0.45000000000000007,3.3,-0.123561819942728,false,true
4,11,-0.4000000000000001,3.3,-0.12355002760887147,false,true
5,11,-0.3500000000000001,3.3,-0.12305854677646225,false,true
6,11,-0.30000000000000004,3.3,-0.1227497005786516,false,true
7,11,-0.25000000000000006,3.3,-0.1226872940039429,false,true
8,11,-0.20000000000000007,3.3,-0.12249469757080078,false,true
9,11,-0.15000000000000008,3.3,-0.1238664460212772,false,true
10,11,-0.10000000000000009,3.3,-0.12506616115570068,true,false
11,11,-0.050000000000000044,3.3,-0.1285407543182373,true,false
12,11,0.0,3.3,-0.12905561923980713,true,false
13,11,0.04999999999999993,3.3,-0.1298709213733673,true,false
14,11,0.09999999999999998,3.3,-0.13071930408477783,true,false
15,11,0.1499999999999999,3.3,-0.13560041785240173,true,false
16,11,0.19999999999999996,3.3,-0.13526195287704468,true,false
17,11,0.25,3.3,-0.13448119163513184,true,false
18,11,0.29999999999999993,3.3,-0.13267278671264648,true,false
19,11,0.35,3.3,-0.1327216625213623,true,false
20,11,0.3999999999999999,3.3,-0.1325850784778595,true,false
21,11,0.44999999999999996,3.3,-0.13222289085388184,true,false
22,11,0.5,3.3,-0.1309376060962677,true,false
23,11,0.55,3.3,-0.09146067500114441,true,false
24,11,0.6000000000000001,3.3,-0.07452800869941711,true,false
25,11,0.6499999999999999,3.3,-0.10646069049835205,true,false
26,11,0.7,3.3,-0.10646069049835205,true,false
27,11,0.75,3.3,-0.11043696111884334,false,true
0,12,-0.6000000000000001,3.35,-0.12370112398506782,false,true
1,12,-0.55,3.35,-0.12370073074796215,false,true
2,12,-0.5000000000000001,3.35,-0.12369996309280394,false,true
3,12,-0.45000000000000007,3.35,-0.12362205413830156,false,true
4,12,-0.4000000000000001,3.35,-0.12357849682119991,false,true
5,12,-0.3500000000000001,3.35,-0.12355002760887147,false,true
6,12,-0.30000000000000004,3.35,-0.12328433555024322,false,true
7,12,-0.25000000000000006,3.35,-0.12309295981083672,false,true
8,12,-0.20000000000000007,3.35,-0.12295966649175719,false,true
9,12,-0.15000000000000008,3.35,-0.12249469757080078,true,false
10,12,-0.10000000000000009,3.35,-0.12495303153991699,true,false
11,12,-0.050000000000000044,3.35,-0.12758183479309082,true,false
12,12,0.0,3.35,-0.13010954856872559,true,false
13,12,0.04999999999999993,3.35,-0.13074693083763123,true,false
14,12,0.09999999999999998,3.35,-0.13040834665298462,true,false
15,12,0.1499999999999999,3.35,-0.1307496428489685,true,false
16,12,0.19999999999999996,3.35,-0.13023746013641357,true,false
17,12,0.25,3.35,-0.13350719213485718,true,false
18,12,0.29999999999999993,3.35,-0.13326051831245422,true,false
19,12,0.35,3.35,-0.13208383321762085,true,false
20,12,0.3999999999999999,3.35,-0.13217180967330933,true,false
21,12,0.44999999999999996,3.35,-0.131305992603302,true,false
22,12,0.5,3.35,-0.13154077529907227,true,false
23,12,0.55,3.35,-0.08302611112594604,true,false
24,12,0.6000000000000001,3.35,-0.07646065950393677,true,false
25,12,0.6499999999999999,3.35,-0.10646069049835205,true,false
26,12,0.7,3.35,-0.11131777391904889,false,true
27,12,0.75,3.35,-0.10646069049835206,false,true
0,13,-0.6000000000000001,3.4,-0.12343966479793592,false,true
1,13,-0.55,3.4,-0.12370284099857977,false,true
2,13,-0.5000000000000001,3.4,-0.1237018163762981,false,true
3,13,-0.45000000000000007,3.4,-0.12369996309280394,false,true
4,13,-0.4000000000000001,3.4,-0.12364550011622977,false,true
5,13,-0.3500000000000001,3.4,-0.12361875836738488,false,true
6,13,-0.30000000000000004,3.4,-0.12355002760887147,false,true
7,13,-0.25000000000000006,3.4,-0.12377627794999452,false,true
8,13,-0.20000000000000007,3.4,-0.12387972727048868,false,true
9,13,-0.15000000000000008,3.4,-0.12361723184585571,true,false
10,13,-0.10000000000000009,3.4,-0.126825213432312,true,false
11,13,-0.050000000000000044,3.4,-0.12720072269439697,true,false
12,13,0.0,3.4,-0.12749934196472168,true,false
13,13,0.04999999999999993,3.4,-0.13081347942352295,true,false
14,13,0.09999999999999998,3.4,-0.13092532753944397,true,false
15,13,0.1499999999999999,3.4,-0.13081347942352295,true,false
16,13,0.19999999999999996,3.4,-0.12985864281654358,true,false
17,13,0.25,3.4,-0.12927481532096863,true,false
18,13,0.29999999999999993,3.4,-0.12836962938308716,true,false
19,13,0.35,3.4,-0.12788605690002441,true,false
20,13,0.3999999999999999,3.4,-0.13141298294067383,true,false
21,13,0.44999999999999996,3.4,-0.1310250163078308,true,false
22,13,0.5,3.4,-0.13014444708824158,true,false
23,13,0.55,3.4,-0.1275244951248169,true,false
24,13,0.6000000000000001,3.4,-0.10646069049835205,true,false
25,13,0.6499999999999999,3.4,-0.12991276383399963,true,false
26,13,0.7,3.4,-0.12282517787535426,false,true
27,13,0.75,3.4,-0.1170261955800569,false,true
0,14,-0.6000000000000001,3.45,-0.12298959493637085,false,true
1,14,-0.55,3.45,-0.12344290639790606,false,true
2,14,-0.5000000000000001,3.45,-0.12370716793908264,false,true
3,14,-0.45000000000000007,3.45,-0.12370443731495041,false,true
4,14,-0.4000000000000001,3.45,-0.12369996309280394,false,true
5,14,-0.3500000000000001,3.45,-0.12370176888736766,false,true
6,14,-0.30000000000000004,3.45,-0.12371595833822673,false,true
7,14,-0.25000000000000006,3.45,-0.12355002760887147,false,true
8,14,-0.20000000000000007,3.45,-0.12476655627707849,false,true
9,14,-0.15000000000000008,3.45,-0.12563598155975342,true,false
10,14,-0.10000000000000009,3.45,-0.12846511602401733,true,false
11,14,-0.050000000000000044,3.45,-0.12908044457435608,true,false
12,14,0.0,3.45,-0.12900573015213013,true,false
13,14,0.04999999999999993,3.45,-0.1282731592655182,true,false
14,14,0.09999999999999998,3.45,-0.12817710638046265,true,false
15,14,0.1499999999999999,3.45,-0.1282554268836975,true,false
16,14,0.19999999999999996,3.45,-0.12776562571525574,true,false
17,14,0.25,3.45,-0.12830114364624023,true,false
18,14,0.29999999999999993,3.45,-0.12754756212234497,true,false
19,14,0.35,3.45,-0.12701648473739624,true,false
20,14,0.3999999999999999,3.45,-0.12621039152145386,true,false
21,14,0.44999999999999996,3.45,-0.12599116563796997,true,false
22,14,0.5,3.45,-0.12522059679031372,true,false
23,14,0.55,3.45,-0.12633180618286133,true,false
24,14,0.6000000000000001,3.45,-0.1277604103088379,true,false
25,14,0.6499999999999999,3.45,-0.12916630506515503,true,false
26,14,0.7,3.45,-0.12947549841096279,false,true
27,14,0.75,3.45,-0.12743710398885788,false,true
0,15,-0.6000000000000001,3.5,-0.12298953864165925,false,true
1,15,-0.55,3.5,-0.12298959493637085,false,true
2,15,-0.5000000000000001,3.5,-0.1234513533808508,false,true
3,15,-0.45000000000000007,3.5,-0.12371823447104284,false,true
4,15,-0.4000000000000001,3.5,-0.123710764820591,false,true
5,15,-0.3500000000000001,3.5,-0.12369996309280394,false,true
6,15,-0.30000000000000004,3.5,-0.12383599703117912,false,true
7,15,-0.25000000000000006,3.5,-0.12395061982609538,false,true
8,15,-0.20000000000000007,3.5,-0.12355002760887146,true,false
9,15,-0.15000000000000008,3.5,-0.12640675902366638,true,false
10,15,-0.10000000000000009,3.5,-0.1283053755760193,true,false
11,15,-0.050000000000000044,3.5,-0.12833088636398315,true,false
12,15,0.0,3.5,-0.1291201114654541,true,false
13,15,0.04999999999999993,3.5,-0.12884163856506348,true,false
14,15,0.09999999999999998,3.5,-0.128875732421875,true,false
15,15,0.1499999999999999,3.5,-0.128445565700531,true,false
16,15,0.19999999999999996,3.5,-0.1275613009929657,true,false
17,15,0.25,3.5,-0.12706786394119263,true,false
18,15,0.29999999999999993,3.5,-0.12613838911056519,true,false
19,15,0.35,3.5,-0.1253705620765686,true,false
20,15,0.3999999999999999,3.5,-0.12609094381332397,true,false
21,15,0.44999999999999996,3.5,-0.1251409649848938,true,false
22,15,0.5,3.5,-0.1226578950881958,true,false
23,15,0.55,3.5,-0.12660759687423706,true,false
24,15,0.6000000000000001,3.5,-0.12660467624664307,true,false
25,15,0.6499999999999999,3.5,-0.12740621442916586,false,true
26,15,0.7,3.5,-0.12916630506515503,false,true
27,15,0.75,3.5,-0.12929437714238412,false,true
0,16,-0.6000000000000001,3.55,-0.12236273933260873,false,true
1,16,-0.55,3.55,-0.12298945902891462,false,true
2,16,-0.5000000000000001,3.55,-0.12298959493637085,false,true
3,16,-0.45000000000000007,3.55,-0.12347386764418446,false,true
4,16,-0.4000000000000001,3.55,-0.12374706953025696,false,true
5,16,-0.3500000000000001,3.55,-0.12372604077052456,false,true
6,16,-0.30000000000000004,3.55,-0.12369996309280394,false,true
7,16,-0.25000000000000006,3.55,-0.12415224638295232,false,true
8,16,-0.20000000000000007,3.55,-0.12451714277267456,true,false
9,16,-0.15000000000000008,3.55,-0.12766659259796143,true,false
10,16,-0.10000000000000009,3.55,-0.12839055061340332,true,false
11,16,-0.050000000000000044,3.55,-0.12857586145401,true,false
12,16,0.0,3.55,-0.1281660795211792,true,false
13,16,0.04999999999999993,3.55,-0.12793201208114624,true,false
14,16,0.09999999999999998,3.55,-0.12791571021080017,true,false
15,16,0.1499999999999999,3.55,-0.12786248326301575,true,false
