grid_x,grid_y,local_x_m,local_y_m,height_m,measured,interpolated
2,2,-3.5500000000000003,-1.2,-0.7514859605543766,false,true
3,2,-3.5000000000000004,-1.2,-0.7477592105374246,false,true
4,2,-3.45,-1.2,-0.7421585656804419,false,true
5,2,-3.4000000000000004,-1.2,-0.7355535992222558,false,true
6,2,-3.3500000000000005,-1.2,-0.7292528105776329,false,true
7,2,-3.3000000000000003,-1.2,-0.7241209140749832,true,false
8,2,-3.2500000000000004,-1.2,-0.720349029448531,true,false
9,2,-3.2,-1.2,-0.7176973946169659,true,false
10,2,-3.1500000000000004,-1.2,-0.7154292197162386,true,false
11,2,-3.1000000000000005,-1.2,-0.7120853755141685,true,false
12,2,-3.0500000000000003,-1.2,-0.7057599234437179,true,false
13,2,-3.0000000000000004,-1.2,-0.6957900963807011,true,false
14,2,-2.95,-1.2,-0.685626680092388,true,false
15,2,-2.9000000000000004,-1.2,-0.6823739642450479,true,false
16,2,-2.8500000000000005,-1.2,-0.6893675401052923,true,false
17,2,-2.8000000000000003,-1.2,-0.7005990669283095,true,false
18,2,-2.7500000000000004,-1.2,-0.7069202605844195,true,false
19,2,-2.7,-1.2,-0.7055564237865753,true,false
20,2,-2.6500000000000004,-1.2,-0.7009303131109949,false,true
21,2,-2.6000000000000005,-1.2,-0.6992407704571666,false,true
22,2,-2.5500000000000003,-1.2,-0.7034233063413006,false,true
23,2,-2.5,-1.2,-0.7115611374440909,false,true
24,2,-2.45,-1.2,-0.7195507106608501,false,true
25,2,-2.4000000000000004,-1.2,-0.7249313063525255,false,true
26,2,-2.3500000000000005,-1.2,-0.728089580981671,false,true
27,2,-2.3000000000000003,-1.2,-0.731048824252907,false,true
28,2,-2.25,-1.2,-0.7358008874107956,false,true
29,2,-2.2,-1.2,-0.7431066671317497,false,true
30,2,-2.1500000000000004,-1.2,-0.7520021475539417,false,true
31,2,-2.1000000000000005,-1.2,-0.7602659588595457,false,true
32,2,-2.0500000000000003,-1.2,-0.7656413636683836,false,true
33,2,-2.0,-1.2,-0.767013409132103,false,true
34,2,-1.9500000000000002,-1.2,-0.7647743785888999,false,true
35,2,-1.9000000000000004,-1.2,-0.7603259056478445,false,true
36,2,-1.8500000000000003,-1.2,-0.7552835132255877,false,true
37,2,-1.8000000000000003,-1.2,-0.7508744791704918,false,true
38,2,-1.7500000000000002,-1.2,-0.7476762390448932,false,true
39,2,-1.7000000000000002,-1.2,-0.745717469230846,false,true
40,2,-1.6500000000000004,-1.2,-0.7448263171783295,false,true
41,2,-1.6,-1.2,-0.7449320696340512,false,true
42,2,-1.5500000000000003,-1.2,-0.7461138385752631,false,true
43,2,-1.5000000000000004,-1.2,-0.7484138520603805,false,true
44,2,-1.4500000000000002,-1.2,-0.7515729649399354,false,true
45,2,-1.4000000000000004,-1.2,-0.7549526189923664,false,true
46,2,-1.35,-1.2,-0.7578092797685405,false,true
47,2,-1.3000000000000003,-1.2,-0.7597112247029624,false,true
48,2,-1.25,-1.2,-0.7606847658358931,false,true
49,2,-1.2000000000000002,-1.2,-0.7609647980287576,false,true
50,2,-1.1500000000000004,-1.2,-0.7606067483465976,false,true
51,2,-1.1,-1.2,-0.7592294616858949,false,true
52,2,-1.0500000000000003,-1.2,-0.7560265844515243,false,true
53,2,-1.0,-1.2,-0.7501995208224526,false,true
54,2,-0.9500000000000002,-1.2,-0.7418003562051082,false,true
55,2,-0.9000000000000004,-1.2,-0.732432758349491,false,true
56,2,-0.8500000000000001,-1.2,-0.7249738687487033,false,true
57,2,-0.8000000000000003,-1.2,-0.7221221549670357,false,true
58,2,-0.75,-1.2,-0.7247134994430562,false,true
59,2,-0.7000000000000002,-1.2,-0.7311881076479805,false,true
60,2,-0.6500000000000004,-1.2,-0.7386732518567982,false,true
61,2,-0.6000000000000001,-1.2,-0.7447236718372499,false,true
62,2,-0.5500000000000003,-1.2,-0.7483907815187357,false,true
63,2,-0.5,-1.2,-0.7501081195984003,false,true
64,2,-0.4500000000000002,-1.2,-0.7508679654415794,false,true
65,2,-0.40000000000000036,-1.2,-0.751526035270419,false,true
66,2,-0.3500000000000001,-1.2,-0.7525830980801108,false,true
67,2,-0.30000000000000027,-1.2,-0.7542010351510906,false,true
68,2,-0.25,-1.2,-0.7562488374308708,false,true
69,2,-0.20000000000000018,-1.2,-0.7584658067454839,false,true
70,2,-0.15000000000000036,-1.2,-0.7607869151986739,false,true
71,2,-0.10000000000000009,-1.2,-0.7635865939457265,false,true
72,2,-0.050000000000000266,-1.2,-0.7675031784035232,false,true
73,2,0.0,-1.2,-0.7728487685540373,false,true
74,2,0.04999999999999982,-1.2,-0.7791118241514198,false,true
75,2,0.09999999999999964,-1.2,-0.7850965219603155,false,true
76,2,0.1499999999999999,-1.2,-0.789653954517805,false,true
77,2,0.19999999999999973,-1.2,-0.7923728356682364,false,true
78,2,0.25,-1.2,-0.7936598126494303,false,true
79,2,0.2999999999999998,-1.2,-0.7942975268943192,false,true
80,2,0.34999999999999964,-1.2,-0.7950420149292801,false,true
81,2,0.39999999999999947,-1.2,-0.7965281280541964,false,true
82,2,0.4500000000000002,-1.2,-0.7992273185685155,false,true
83,2,0.5,-1.2,-0.8032252228802221,false,true
84,2,0.5499999999999998,-1.2,-0.8079940813841207,false,true
85,2,0.5999999999999996,-1.2,-0.8125409529519585,false,true
86,2,0.6499999999999995,-1.2,-0.8159606113157111,false,true
87,2,0.7000000000000002,-1.2,-0.817993444085609,false,true
88,2,0.75,-1.2,-0.8189907864941611,false,true
0,3,-3.6500000000000004,-1.15,-0.7550991052092041,false,true
1,3,-3.6000000000000005,-1.15,-0.7544657018979414,false,true
2,3,-3.5500000000000003,-1.15,-0.7532166437676663,false,true
3,3,-3.5000000000000004,-1.15,-0.7509175386392788,false,true
4,3,-3.45,-1.15,-0.7472842382518997,false,true
5,3,-3.4000000000000004,-1.15,-0.7425406947316366,false,true
6,3,-3.3500000000000005,-1.15,-0.7374035741753681,false,true
7,3,-3.3000000000000003,-1.15,-0.7326687684940488,true,false
8,3,-3.2500000000000004,-1.15,-0.7288464075846113,true,false
9,3,-3.2,-1.15,-0.7259969222961685,true,false
10,3,-3.1500000000000004,-1.15,-0.7235095869574812,true,false
11,3,-3.1000000000000005,-1.15,-0.7199820972205886,true,false
12,3,-3.0500000000000003,-1.15,-0.713596967246159,true,false
13,3,-3.0000000000000004,-1.15,-0.7037463367698575,true,false
14,3,-2.95,-1.15,-0.6936237221891977,true,false
15,3,-2.9000000000000004,-1.15,-0.6895508725996841,true,false
16,3,-2.8500000000000005,-1.15,-0.6939042211640427,true,false
17,3,-2.8000000000000003,-1.15,-0.700296650670085,true,false
18,3,-2.7500000000000004,-1.15,-0.7003934319602984,true,false
19,3,-2.7,-1.15,-0.6937317782273843,true,false
20,3,-2.6500000000000004,-1.15,-0.6876523489375278,false,true
21,3,-2.6000000000000005,-1.15,-0.6893772906351856,false,true
22,3,-2.5500000000000003,-1.15,-0.6994649763277448,false,true
23,3,-2.5,-1.15,-0.712285189512804,false,true
24,3,-2.45,-1.15,-0.722095024943583,false,true
25,3,-2.4000000000000004,-1.15,-0.7275374436624067,false,true
26,3,-2.3500000000000005,-1.15,-0.7309339617814383,false,true
27,3,-2.3000000000000003,-1.15,-0.7353032063455489,false,true
28,3,-2.25,-1.15,-0.7421420492276538,false,true
29,3,-2.2,-1.15,-0.7507698802524574,false,true
30,3,-2.1500000000000004,-1.15,-0.7590243305115427,false,true
31,3,-2.1000000000000005,-1.15,-0.7646670111022427,false,true
32,3,-2.0500000000000003,-1.15,-0.7665199647901004,false,true
33,3,-2.0,-1.15,-0.7647923107023538,false,true
34,3,-1.9500000000000002,-1.15,-0.7607075295476271,false,true
35,3,-1.9000000000000004,-1.15,-0.7558188101115711,false,true
36,3,-1.8500000000000003,-1.15,-0.7513809751850313,false,true
37,3,-1.8000000000000003,-1.15,-0.7480433404322394,false,true
38,3,-1.7500000000000002,-1.15,-0.7459162193216837,false,true
39,3,-1.7000000000000002,-1.15,-0.7448516483055589,false,true
40,3,-1.6500000000000004,-1.15,-0.7447261683359965,false,true
41,3,-1.6,-1.15,-0.7455694425731576,false,true
42,3,-1.5500000000000003,-1.15,-0.747462760806352,false,true
43,3,-1.5000000000000004,-1.15,-0.7502826013129227,false,true
44,3,-1.4500000000000002,-1.15,-0.7535457494364417,false,true
45,3,-1.4000000000000004,-1.15,-0.7565707243503696,false,true
46,3,-1.35,-1.15,-0.758836978783052,false,true
47,3,-1.3000000000000003,-1.15,-0.7601962562297088,false,true
48,3,-1.25,-1.15,-0.7607575089068388,false,true
49,3,-1.2000000000000002,-1.15,-0.7605654116843891,false,true
50,3,-1.1500000000000004,-1.15,-0.7593036515815482,false,true
51,3,-1.1,-1.15,-0.7562426296477678,false,true
52,3,-1.0500000000000003,-1.15,-0.7506350298690739,false,true
53,3,-1.0,-1.15,-0.7425319425903727,false,true
54,3,-0.9500000000000002,-1.15,-0.7334522198446676,false,true
55,3,-0.9000000000000004,-1.15,-0.7261001812028408,false,true
56,3,-0.8500000000000001,-1.15,-0.7230067070786979,false,true
57,3,-0.8000000000000003,-1.15,-0.7250209854529387,false,true
58,3,-0.75,-1.15,-0.7308321176108181,false,true
59,3,-0.7000000000000002,-1.15,-0.7378730418316526,false,true
60,3,-0.6500000000000004,-1.15,-0.7438490894768947,false,true
61,3,-0.6000000000000001,-1.15,-0.7477380146344577,false,true
62,3,-0.5500000000000003,-1.15,-0.7497590549807752,false,true
63,3,-0.5,-1.15,-0.7507284200852324,false,true
64,3,-0.4500000000000002,-1.15,-0.7514644150902136,false,true
65,3,-0.40000000000000036,-1.15,-0.7525120976921139,false,true
66,3,-0.3500000000000001,-1.15,-0.7540767512515649,false,true
67,3,-0.30000000000000027,-1.15,-0.7560555606557631,false,true
68,3,-0.25,-1.15,-0.7582160841592201,false,true
69,3,-0.20000000000000018,-1.15,-0.7605126014132997,false,true
70,3,-0.15000000000000036,-1.15,-0.763300213503271,false,true
71,3,-0.10000000000000009,-1.15,-0.7671619433134041,false,true
72,3,-0.050000000000000266,-1.15,-0.7723751082903156,false,true
73,3,0.0,-1.15,-0.7784660194734522,false,true
74,3,0.04999999999999982,-1.15,-0.7843415516121797,false,true
75,3,0.09999999999999964,-1.15,-0.7889485339627335,false,true
76,3,0.1499999999999999,-1.15,-0.791868888280251,false,true
77,3,0.19999999999999973,-1.15,-0.7933916118897881,false,true
78,3,0.25,-1.15,-0.7941851301724682,false,true
79,3,0.2999999999999998,-1.15,-0.79497862168231,false,true
80,3,0.34999999999999964,-1.15,-0.7964319985491204,false,true
81,3,0.39999999999999947,-1.15,-0.7990374759121067,false,true
82,3,0.4500000000000002,-1.15,-0.8028956305744916,false,true
83,3,0.5,-1.15,-0.8075283592468652,false,true
84,3,0.5499999999999998,-1.15,-0.8120337285230427,false,true
85,3,0.5999999999999996,-1.15,-0.8155920943548922,false,true
86,3,0.6499999999999995,-1.15,-0.817893377300534,false,true
87,3,0.7000000000000002,-1.15,-0.8191557882432703,false,true
88,3,0.75,-1.15,-0.819791777902055,false,true
0,4,-3.6500000000000004,-1.1,-0.7557240353839232,false,true
1,4,-3.6000000000000005,-1.1,-0.75522088766155,false,true
2,4,-3.5500000000000003,-1.1,-0.7543529271551067,false,true
3,4,-3.5000000000000004,-1.1,-0.7529081631812988,false,true
4,4,-3.45,-1.1,-0.7506874031580857,false,true
5,4,-3.4000000000000004,-1.1,-0.7476655602421077,true,false
6,4,-3.3500000000000005,-1.1,-0.744118653169493,true,false
7,4,-3.3000000000000003,-1.1,-0.7405623670544224,true,false
8,4,-3.2500000000000004,-1.1,-0.7374931271783688,true,false
9,4,-3.2,-1.1,-0.7350550924673682,true,false
10,4,-3.1500000000000004,-1.1,-0.7327677020992264,true,false
11,4,-3.1000000000000005,-1.1,-0.7295006963565722,true,false
12,4,-3.0500000000000003,-1.1,-0.7239170388963069,true,false
13,4,-3.0000000000000004,-1.1,-0.7158514335055153,true,false
14,4,-2.95,-1.1,-0.7079258093629808,true,false
15,4,-2.9000000000000004,-1.1,-0.7041395280929887,true,false
16,4,-2.8500000000000005,-1.1,-0.7044769889248036,true,false
17,4,-2.8000000000000003,-1.1,-0.7029393723472546,true,false
18,4,-2.7500000000000004,-1.1,-0.6946325363520389,true,false
19,4,-2.7,-1.1,-0.6832311051812264,true,false
20,4,-2.6500000000000004,-1.1,-0.6782189785871663,false,true
21,4,-2.6000000000000005,-1.1,-0.6853444951268404,true,false
22,4,-2.5500000000000003,-1.1,-0.7010992333398398,true,false
23,4,-2.5,-1.1,-0.716671341383274,false,true
24,4,-2.45,-1.1,-0.7262977441287947,false,true
25,4,-2.4000000000000004,-1.1,-0.7307737474943469,false,true
26,4,-2.3500000000000005,-1.1,-0.7344383592704191,false,true
27,4,-2.3000000000000003,-1.1,-0.7405926344360373,false,true
28,4,-2.25,-1.1,-0.7492567242183623,false,true
29,4,-2.2,-1.1,-0.758006959093108,false,true
30,4,-2.1500000000000004,-1.1,-0.7641762553798294,false,true
31,4,-2.1000000000000005,-1.1,-0.7664048207255352,false,true
32,4,-2.0500000000000003,-1.1,-0.7648907446379013,false,true
33,4,-2.0,-1.1,-0.7608798534799394,false,true
34,4,-1.9500000000000002,-1.1,-0.7559572532227338,false,true
35,4,-1.9000000000000004,-1.1,-0.7514318861746448,false,true
36,4,-1.8500000000000003,-1.1,-0.748009912276808,false,true
37,4,-1.8000000000000003,-1.1,-0.7458281471071023,false,true
38,4,-1.7500000000000002,-1.1,-0.7447137065519939,false,true
39,4,-1.7000000000000002,-1.1,-0.7444684412015135,false,true
40,4,-1.6500000000000004,-1.1,-0.7450454999410554,false,true
41,4,-1.6,-1.1,-0.7465343248000376,false,true
42,4,-1.5500000000000003,-1.1,-0.7489485914252063,false,true
43,4,-1.5000000000000004,-1.1,-0.7519989934167199,false,true
44,4,-1.4500000000000002,-1.1,-0.7551114474712474,false,true
45,4,-1.4000000000000004,-1.1,-0.7577100010200196,false,true
46,4,-1.35,-1.1,-0.7594854860704101,false,true
47,4,-1.3000000000000003,-1.1,-0.7604001013317466,false,true
48,4,-1.25,-1.1,-0.7604404053394632,false,true
49,4,-1.2000000000000002,-1.1,-0.7593115352800244,false,true
50,4,-1.1500000000000004,-1.1,-0.7563321385966583,false,true
51,4,-1.1,-1.1,-0.7507898399941513,false,true
52,4,-1.0500000000000003,-1.1,-0.7427485380466492,false,true
53,4,-1.0,-1.1,-0.7337252001180927,false,true
54,4,-0.9500000000000002,-1.1,-0.7264116977156676,false,true
55,4,-0.9000000000000004,-1.1,-0.7233140658199249,false,true
56,4,-0.8500000000000001,-1.1,-0.7252553434709634,false,true
57,4,-0.8000000000000003,-1.1,-0.7309295243640529,false,true
58,4,-0.75,-1.1,-0.7378201597991505,false,true
59,4,-0.7000000000000002,-1.1,-0.7436954615508125,false,true
60,4,-0.6500000000000004,-1.1,-0.7475639842131636,false,true
61,4,-0.6000000000000001,-1.1,-0.7496283011794928,false,true
62,4,-0.5500000000000003,-1.1,-0.7506586087384197,false,true
63,4,-0.5,-1.1,-0.751435667952144,false,true
64,4,-0.4500000000000002,-1.1,-0.7524961652560396,false,true
65,4,-0.40000000000000036,-1.1,-0.7540544704319604,false,true
66,4,-0.3500000000000001,-1.1,-0.7560171854540497,false,true
67,4,-0.30000000000000027,-1.1,-0.7581576589208971,false,true
68,4,-0.25,-1.1,-0.7604345905785371,false,true
69,4,-0.20000000000000018,-1.1,-0.7632053434954831,false,true
70,4,-0.15000000000000036,-1.1,-0.7670496659216869,false,true
71,4,-0.10000000000000009,-1.1,-0.7722381942197386,false,true
72,4,-0.050000000000000266,-1.1,-0.7782967100800672,false,true
73,4,0.0,-1.1,-0.7841435850256607,false,true
74,4,0.04999999999999982,-1.1,-0.7887442407642768,false,true
75,4,0.09999999999999964,-1.1,-0.7916931672320218,false,true
76,4,0.1499999999999999,-1.1,-0.7932711970272192,false,true
77,4,0.19999999999999973,-1.1,-0.7941194685551733,false,true
78,4,0.25,-1.1,-0.7949438490439434,false,true
79,4,0.2999999999999998,-1.1,-0.796400418262864,false,true
80,4,0.34999999999999964,-1.1,-0.7989892624493177,false,true
81,4,0.39999999999999947,-1.1,-0.8028192663070365,false,true
82,4,0.4500000000000002,-1.1,-0.8074198571694077,false,true
83,4,0.5,-1.1,-0.8119096781063735,false,true
84,4,0.5499999999999998,-1.1,-0.8155019390059559,false,true
