grid_x,grid_y,local_x_m,local_y_m,height_m,measured,interpolated
8,2,-0.30000000000000004,-0.45000000000000007,-0.7203442777209479,false,true
9,2,-0.25000000000000006,-0.45000000000000007,-0.7245541816456407,false,true
10,2,-0.20000000000000007,-0.45000000000000007,-0.7321369432171735,false,true
11,2,-0.15000000000000002,-0.45000000000000007,-0.7364549224730581,true,false
12,2,-0.09999999999999998,-0.45000000000000007,-0.7382005339022726,true,false
13,2,-0.050000000000000044,-0.45000000000000007,-0.7402464037295431,true,false
14,2,0.0,-0.45000000000000007,-0.7394225185271353,true,false
15,2,0.04999999999999993,-0.45000000000000007,-0.7388440554495901,true,false
16,2,0.09999999999999998,-0.45000000000000007,-0.7755959217902273,true,false
17,2,0.15000000000000002,-0.45000000000000007,-0.7863070552702993,true,false
18,2,0.19999999999999996,-0.45000000000000007,-0.7867906968117869,false,true
19,2,0.25,-0.45000000000000007,-0.7884541334558811,false,true
20,2,0.29999999999999993,-0.45000000000000007,-0.7871079628821462,false,true
21,2,0.35,-0.45000000000000007,-0.7871079628821464,false,true
22,2,0.4,-0.45000000000000007,-0.78735842491516,false,true
23,2,0.45000000000000007,-0.45000000000000007,-0.7876007312466431,false,true
24,2,0.5000000000000001,-0.45000000000000007,-0.7878155783653943,false,true
25,2,0.5499999999999999,-0.45000000000000007,-0.7925323918339187,false,true
26,2,0.6,-0.45000000000000007,-0.8005677347537129,false,true
0,3,-0.7000000000000001,-0.4,-0.7217834775801748,false,true
1,3,-0.65,-0.4,-0.7217834775801747,false,true
2,3,-0.6000000000000001,-0.4,-0.7230041783903934,false,true
3,3,-0.55,-0.4,-0.7240230228553457,false,true
4,3,-0.5,-0.4,-0.725543994223699,true,false
5,3,-0.45000000000000007,-0.4,-0.7213829343672842,true,false
6,3,-0.4,-0.4,-0.7171586828546521,false,true
7,3,-0.35000000000000003,-0.4,-0.7149344552969209,false,true
8,3,-0.30000000000000004,-0.4,-0.7166575973387808,true,false
9,3,-0.25000000000000006,-0.4,-0.7255580311175436,true,false
10,3,-0.20000000000000007,-0.4,-0.7310311084147543,true,false
11,3,-0.15000000000000002,-0.4,-0.7341731970664114,true,false
12,3,-0.09999999999999998,-0.4,-0.7368706648703665,true,false
13,3,-0.050000000000000044,-0.4,-0.7395449166651815,true,false
14,3,0.0,-0.4,-0.7403196280356497,true,false
15,3,0.04999999999999993,-0.4,-0.737904388224706,true,false
16,3,0.09999999999999998,-0.4,-0.7459275310393423,true,false
17,3,0.15000000000000002,-0.4,-0.7785166089888662,true,false
18,3,0.19999999999999996,-0.4,-0.7903579061385244,true,false
19,3,0.25,-0.4,-0.7871079628821462,true,false
20,3,0.29999999999999993,-0.4,-0.7871079628821462,false,true
21,3,0.35,-0.4,-0.787963093752121,false,true
22,3,0.4,-0.4,-0.7884361725113723,false,true
23,3,0.45000000000000007,-0.4,-0.788753674926777,false,true
24,3,0.5000000000000001,-0.4,-0.7930889967762698,false,true
25,3,0.5499999999999999,-0.4,-0.8005677347537129,false,true
26,3,0.6,-0.4,-0.8005451646384178,false,true
0,4,-0.7000000000000001,-0.35000000000000003,-0.7217834775801748,false,true
1,4,-0.65,-0.35000000000000003,-0.7217834775801748,false,true
2,4,-0.6000000000000001,-0.35000000000000003,-0.7217834775801748,true,false
3,4,-0.55,-0.35000000000000003,-0.7247305100318044,true,false
4,4,-0.5,-0.35000000000000003,-0.7231110518332571,true,false
5,4,-0.45000000000000007,-0.35000000000000003,-0.7189724033232778,true,false
6,4,-0.4,-0.35000000000000003,-0.7149449472781271,true,false
7,4,-0.35000000000000003,-0.35000000000000003,-0.7125016634818166,true,false
8,4,-0.30000000000000004,-0.35000000000000003,-0.7159275596495718,true,false
9,4,-0.25000000000000006,-0.35000000000000003,-0.7254318480845541,true,false
10,4,-0.20000000000000007,-0.35000000000000003,-0.7300249522086233,true,false
11,4,-0.15000000000000002,-0.35000000000000003,-0.7319733088370413,true,false
12,4,-0.09999999999999998,-0.35000000000000003,-0.7331786339636892,true,false
13,4,-0.050000000000000044,-0.35000000000000003,-0.7359736447688192,true,false
14,4,0.0,-0.35000000000000003,-0.7360954468604177,true,false
15,4,0.04999999999999993,-0.35000000000000003,-0.7369076197501272,true,false
16,4,0.09999999999999998,-0.35000000000000003,-0.7499234562274069,true,false
17,4,0.15000000000000002,-0.35000000000000003,-0.774610955035314,true,false
18,4,0.19999999999999996,-0.35000000000000003,-0.787329334532842,true,false
19,4,0.25,-0.35000000000000003,-0.7893107168958755,false,true
20,4,0.29999999999999993,-0.35000000000000003,-0.790027562296018,false,true
21,4,0.35,-0.35000000000000003,-0.7904334165380023,false,true
22,4,0.4,-0.35000000000000003,-0.7905979411603453,false,true
23,4,0.45000000000000007,-0.35000000000000003,-0.7941318005855672,false,true
24,4,0.5000000000000001,-0.35000000000000003,-0.8005677347537129,false,true
25,4,0.5499999999999999,-0.35000000000000003,-0.8005132456752629,false,true
26,4,0.6,-0.35000000000000003,-0.8004975731124244,false,true
0,5,-0.7000000000000001,-0.30000000000000004,-0.7217834775801748,false,true
1,5,-0.65,-0.30000000000000004,-0.7217834775801747,false,true
2,5,-0.6000000000000001,-0.30000000000000004,-0.7216405512474738,false,true
3,5,-0.55,-0.30000000000000004,-0.7223734443541616,true,false
4,5,-0.5,-0.30000000000000004,-0.7218622153159231,true,false
5,5,-0.45000000000000007,-0.30000000000000004,-0.7205524330493063,true,false
6,5,-0.4,-0.30000000000000004,-0.7159275596495718,true,false
7,5,-0.35000000000000003,-0.30000000000000004,-0.7159275596495718,true,false
8,5,-0.30000000000000004,-0.30000000000000004,-0.7159275596495718,true,false
9,5,-0.25000000000000006,-0.30000000000000004,-0.7229959850665182,true,false
10,5,-0.20000000000000007,-0.30000000000000004,-0.7266640251036733,true,false
11,5,-0.15000000000000002,-0.30000000000000004,-0.7279993777628988,true,false
12,5,-0.09999999999999998,-0.30000000000000004,-0.7306265716906637,true,false
13,5,-0.050000000000000044,-0.30000000000000004,-0.7324378674384207,true,false
14,5,0.0,-0.30000000000000004,-0.7336991017218679,true,false
15,5,0.04999999999999993,-0.30000000000000004,-0.7353652899619192,true,false
16,5,0.09999999999999998,-0.30000000000000004,-0.7493542616721243,true,false
17,5,0.15000000000000002,-0.30000000000000004,-0.7759275620337576,true,false
18,5,0.19999999999999996,-0.30000000000000004,-0.7890380804892629,true,false
19,5,0.25,-0.30000000000000004,-0.7929471617098898,true,false
20,5,0.29999999999999993,-0.30000000000000004,-0.7943328347672188,false,true
21,5,0.35,-0.30000000000000004,-0.7934654615208317,false,true
22,5,0.4,-0.30000000000000004,-0.7957232751992984,false,true
23,5,0.45000000000000007,-0.30000000000000004,-0.8005677347537129,false,true
24,5,0.5000000000000001,-0.30000000000000004,-0.8004361864815175,false,true
25,5,0.5499999999999999,-0.30000000000000004,-0.8004052471202125,false,true
26,5,0.6,-0.30000000000000004,-0.8003375471182198,false,true
0,6,-0.7000000000000001,-0.25,-0.7217834775801747,false,true
1,6,-0.65,-0.25,-0.7201321927084748,false,true
2,6,-0.6000000000000001,-0.25,-0.7194085169833772,false,true
3,6,-0.55,-0.25,-0.7173119967337698,true,false
4,6,-0.5,-0.25,-0.7180210833903402,true,false
5,6,-0.45000000000000007,-0.25,-0.7197190111037344,true,false
6,6,-0.4,-0.25,-0.7159275596495718,true,false
7,6,-0.35000000000000003,-0.25,-0.7177132254000753,true,false
8,6,-0.30000000000000004,-0.25,-0.7168258016463369,true,false
9,6,-0.25000000000000006,-0.25,-0.7222961967345327,true,false
10,6,-0.20000000000000007,-0.25,-0.7263949697371572,true,false
11,6,-0.15000000000000002,-0.25,-0.7281524722930044,true,false
12,6,-0.09999999999999998,-0.25,-0.7299395387526602,true,false
13,6,-0.050000000000000044,-0.25,-0.7349312191363424,true,false
14,6,0.0,-0.25,-0.7364986126776785,true,false
15,6,0.04999999999999993,-0.25,-0.7379697745200247,true,false
16,6,0.09999999999999998,-0.25,-0.7509202545043081,true,false
17,6,0.15000000000000002,-0.25,-0.7759275620337576,true,false
18,6,0.19999999999999996,-0.25,-0.7888957743998617,true,false
19,6,0.25,-0.25,-0.7962924723979086,true,false
20,6,0.29999999999999993,-0.25,-0.7956767097369654,false,true
21,6,0.35,-0.25,-0.7973550641817724,false,true
22,6,0.4,-0.25,-0.8005677347537129,false,true
23,6,0.45000000000000007,-0.25,-0.800250149130872,false,true
24,6,0.5000000000000001,-0.25,-0.8001990046223436,false,true
25,6,0.5499999999999999,-0.25,-0.8000661063001857,false,true
26,6,0.6,-0.25,-0.7741014192080328,false,true
0,7,-0.7000000000000001,-0.2,-0.7194600954193344,false,true
1,7,-0.65,-0.2,-0.718180403854947,false,true
2,7,-0.6000000000000001,-0.2,-0.7173119967337697,false,true
3,7,-0.55,-0.2,-0.7167762450602823,false,true
4,7,-0.5,-0.2,-0.7159275596495718,true,false
5,7,-0.45000000000000007,-0.2,-0.7209317272063345,true,false
6,7,-0.4,-0.2,-0.7189251070376486,true,false
7,7,-0.35000000000000003,-0.2,-0.7179875855799764,true,false
8,7,-0.30000000000000004,-0.2,-0.7203281407710165,true,false
9,7,-0.25000000000000006,-0.2,-0.7219326084014028,true,false
10,7,-0.20000000000000007,-0.2,-0.724487948929891,true,false
11,7,-0.15000000000000002,-0.2,-0.726982552325353,true,false
12,7,-0.09999999999999998,-0.2,-0.7313708250876516,true,false
13,7,-0.050000000000000044,-0.2,-0.7356290107127279,true,false
14,7,0.0,-0.2,-0.7400030677672476,true,false
15,7,0.04999999999999993,-0.2,-0.7438736741896719,true,false
16,7,0.09999999999999998,-0.2,-0.7500537221785635,true,false
17,7,0.15000000000000002,-0.2,-0.7759275620337576,true,false
18,7,0.19999999999999996,-0.2,-0.7888686542864889,true,false
19,7,0.25,-0.2,-0.7975354378577322,true,false
20,7,0.29999999999999993,-0.2,-0.7982074429203662,false,true
21,7,0.35,-0.2,-0.8005677347537129,false,true
22,7,0.4,-0.2,-0.7998010152358357,false,true
23,7,0.45000000000000007,-0.2,-0.7997579452333726,false,true
24,7,0.5000000000000001,-0.2,-0.799508079509242,false,true
25,7,0.5499999999999999,-0.2,-0.7737577102930798,false,true
26,7,0.6,-0.2,-0.7297801559325308,false,true
0,8,-0.7000000000000001,-0.15000000000000002,-0.7176717027410228,false,true
1,8,-0.65,-0.15000000000000002,-0.7173119967337697,false,true
2,8,-0.6000000000000001,-0.15000000000000002,-0.7165263919622563,false,true
3,8,-0.55,-0.15000000000000002,-0.7159547414383556,false,true
4,8,-0.5,-0.15000000000000002,-0.7159739618655294,true,false
5,8,-0.45000000000000007,-0.15000000000000002,-0.7174258118029684,true,false
6,8,-0.4,-0.15000000000000002,-0.7179088776465505,true,false
7,8,-0.35000000000000003,-0.15000000000000002,-0.7182172124739736,true,false
8,8,-0.30000000000000004,-0.15000000000000002,-0.7185554092284292,true,false
9,8,-0.25000000000000006,-0.15000000000000002,-0.7198929076548666,true,false
10,8,-0.20000000000000007,-0.15000000000000002,-0.7235925083514303,true,false
11,8,-0.15000000000000002,-0.15000000000000002,-0.7270501439925283,true,false
12,8,-0.09999999999999998,-0.15000000000000002,-0.7313449566718191,true,false
13,8,-0.050000000000000044,-0.15000000000000002,-0.7355437760706991,true,false
14,8,0.0,-0.15000000000000002,-0.7409316485282034,true,false
15,8,0.04999999999999993,-0.15000000000000002,-0.7459275310393423,true,false
16,8,0.09999999999999998,-0.15000000000000002,-0.757267672335729,true,false
17,8,0.15000000000000002,-0.15000000000000002,-0.7798337524291128,true,false
18,8,0.19999999999999996,-0.15000000000000002,-0.7878450041171163,true,false
19,8,0.25,-0.15000000000000002,-0.7977348153945059,true,false
20,8,0.29999999999999993,-0.15000000000000002,-0.800567734753713,true,false
21,8,0.35,-0.15000000000000002,-0.7987167100951177,false,true
22,8,0.4,-0.15000000000000002,-0.7988872455314175,false,true
23,8,0.45000000000000007,-0.15000000000000002,-0.7984126463917739,false,true
24,8,0.5000000000000001,-0.15000000000000002,-0.7730935483988928,false,true
25,8,0.5499999999999999,-0.15000000000000002,-0.7297801559325308,false,true
26,8,0.6,-0.15000000000000002,-0.7299834197055006,false,true
0,9,-0.7000000000000001,-0.10000000000000003,-0.7173119967337697,false,true
1,9,-0.65,-0.10000000000000003,-0.7164779433953085,false,true
2,9,-0.6000000000000001,-0.10000000000000003,-0.7159660005039193,false,true
3,9,-0.55,-0.10000000000000003,-0.7159739618655293,false,true
4,9,-0.5,-0.10000000000000003,-0.7145389960693371,false,true
5,9,-0.45000000000000007,-0.10000000000000003,-0.7135715668555349,true,false
6,9,-0.4,-0.10000000000000003,-0.7159275596495718,true,false
7,9,-0.35000000000000003,-0.10000000000000003,-0.7168294077273458,true,false
8,9,-0.30000000000000004,-0.10000000000000003,-0.718352455412969,true,false
9,9,-0.25000000000000006,-0.10000000000000003,-0.7206923549529165,true,false
10,9,-0.20000000000000007,-0.10000000000000003,-0.7240462785121053,true,false
11,9,-0.15000000000000002,-0.10000000000000003,-0.7287793045397848,true,false
12,9,-0.09999999999999998,-0.10000000000000003,-0.7300614302512258,true,false
13,9,-0.050000000000000044,-0.10000000000000003,-0.7330719118472189,true,false
14,9,0.0,-0.10000000000000003,-0.7407788222189993,true,false
15,9,0.04999999999999993,-0.10000000000000003,-0.7459275310393423,true,false
16,9,0.09999999999999998,-0.10000000000000003,-0.7475886230822653,true,false
17,9,0.15000000000000002,-0.10000000000000003,-0.7759275620337576,true,false
18,9,0.19999999999999996,-0.10000000000000003,-0.78708903840743,true,false
19,9,0.25,-0.10000000000000003,-0.7936046307440847,true,false
20,9,0.29999999999999993,-0.10000000000000003,-0.7960989659186453,true,false
21,9,0.35,-0.10000000000000003,-0.7974479298360029,false,true
22,9,0.4,-0.10000000000000003,-0.7963530930077373,false,true
23,9,0.45000000000000007,-0.10000000000000003,-0.7718769268541448,false,true
24,9,0.5000000000000001,-0.10000000000000003,-0.7297801559325308,false,true
25,9,0.5499999999999999,-0.10000000000000003,-0.7302708780899739,false,true
26,9,0.6,-0.10000000000000003,-0.736041665459563,false,true
0,10,-0.7000000000000001,-0.050000000000000044,-0.7164692753222572,false,true
1,10,-0.65,-0.050000000000000044,-0.7159706641615755,false,true
2,10,-0.6000000000000001,-0.050000000000000044,-0.7159739618655293,false,true
3,10,-0.55,-0.050000000000000044,-0.7128902891686288,false,true
4,10,-0.5,-0.050000000000000044,-0.7110165594315119,false,true
5,10,-0.45000000000000007,-0.050000000000000044,-0.7109909837599844,true,false
6,10,-0.4,-0.050000000000000044,-0.7122097795363516,true,false
7,10,-0.35000000000000003,-0.050000000000000044,-0.715761918341741,true,false
8,10,-0.30000000000000004,-0.050000000000000044,-0.7174058144446462,true,false
9,10,-0.25000000000000006,-0.050000000000000044,-0.7204160874243826,true,false
10,10,-0.20000000000000007,-0.050000000000000044,-0.7220868652220815,true,false
11,10,-0.15000000000000002,-0.050000000000000044,-0.7256113176699728,true,false
12,10,-0.09999999999999998,-0.050000000000000044,-0.7255653326865286,true,false
13,10,-0.050000000000000044,-0.050000000000000044,-0.7270222490187734,true,false
14,10,0.0,-0.050000000000000044,-0.7317578380461782,true,false
15,10,0.04999999999999993,-0.050000000000000044,-0.7328601663466543,true,false
16,10,0.09999999999999998,-0.050000000000000044,-0.7459275310393423,true,false
17,10,0.15000000000000002,-0.050000000000000044,-0.7759275620337576,true,false
18,10,0.19999999999999996,-0.050000000000000044,-0.7801469748374075,true,false
19,10,0.25,-0.050000000000000044,-0.7903464620467275,true,false
20,10,0.29999999999999993,-0.050000000000000044,-0.796235847985372,true,false
21,10,0.35,-0.050000000000000044,-0.7924411428292377,false,true
22,10,0.4,-0.050000000000000044,-0.7697859064170243,false,true
23,10,0.45000000000000007,-0.050000000000000044,-0.7297801559325308,false,true
24,10,0.5000000000000001,-0.050000000000000044,-0.7309648640203871,false,true
25,10,0.5499999999999999,-0.050000000000000044,-0.7364835755715177,false,true
26,10,0.6,-0.050000000000000044,-0.7459275310393423,false,true
0,11,-0.7000000000000001,0.0,-0.7159725959118268,false,true
1,11,-0.65,0.0,-0.7159739618655293,false,true
2,11,-0.6000000000000001,0.0,-0.7120271623665629,false,true
3,11,-0.55,0.0,-0.7096632482075517,false,true
4,11,-0.5,0.0,-0.7095304645244965,false,true
5,11,-0.45000000000000007,0.0,-0.7084977214690298,true,false
6,11,-0.4,0.0,-0.7096972649451345,true,false
7,11,-0.35000000000000003,0.0,-0.7125543539877981,true,false
8,11,-0.30000000000000004,0.0,-0.7159275596495718,true,false
9,11,-0.25000000000000006,0.0,-0.7191817944403738,true,false
10,11,-0.20000000000000007,0.0,-0.7220766132231802,true,false
11,11,-0.15000000000000002,0.0,-0.7233134394045919,true,false
12,11,-0.09999999999999998,0.0,-0.7253323977347463,true,false
13,11,-0.050000000000000044,0.0,-0.7264646475668997,true,false
14,11,0.0,0.0,-0.7282526677008718,true,false
15,11,0.04999999999999993,0.0,-0.7311910276766866,true,false
16,11,0.09999999999999998,0.0,-0.7459275310393423,true,false
17,11,0.15000000000000002,0.0,-0.769917476689443,true,false
18,11,0.19999999999999996,0.0,-0.7711970394011587,true,false
19,11,0.25,0.0,-0.7759275620337576,true,false
20,11,0.29999999999999993,0.0,-0.7834167962428182,true,false
21,11,0.35,0.0,-0.7666612153132089,false,true
22,11,0.4,0.0,-0.7297801559325308,false,true
23,11,0.45000000000000007,0.0,-0.7326402942656866,false,true
24,11,0.5000000000000001,0.0,-0.7376358620278932,false,true
25,11,0.5499999999999999,0.0,-0.7459275310393423,false,true
26,11,0.6,0.0,-0.7469318491569786,false,true
0,12,-0.7000000000000001,0.050000000000000044,-0.7159739618655293,false,true
1,12,-0.65,0.050000000000000044,-0.7116070144616291,false,true
2,12,-0.6000000000000001,0.050000000000000044,-0.7090162870425135,false,true
3,12,-0.55,0.050000000000000044,-0.7089254976490507,false,true
4,12,-0.5,0.050000000000000044,-0.7084977214690298,false,true
5,12,-0.45000000000000007,0.050000000000000044,-0.7100479587686084,false,true
6,12,-0.4,0.050000000000000044,-0.7108710294123739,true,false
7,12,-0.35000000000000003,0.050000000000000044,-0.713550586020574,true,false
8,12,-0.30000000000000004,0.050000000000000044,-0.7158093040343374,true,false
9,12,-0.25000000000000006,0.050000000000000044,-0.7178771083708853,true,false
10,12,-0.20000000000000007,0.050000000000000044,-0.7198524957057089,true,false
11,12,-0.15000000000000002,0.050000000000000044,-0.7159275596495718,true,false
12,12,-0.09999999999999998,0.050000000000000044,-0.7230257873889059,true,false
13,12,-0.050000000000000044,0.050000000000000044,-0.727905768668279,true,false
14,12,0.0,0.050000000000000044,-0.7282526677008718,true,false
15,12,0.04999999999999993,0.050000000000000044,-0.7306779508944601,true,false
16,12,0.09999999999999998,0.050000000000000044,-0.7441942875739187,true,false
17,12,0.15000000000000002,0.050000000000000044,-0.7655072992201895,true,false
18,12,0.19999999999999996,0.050000000000000044,-0.7705090527888387,true,false
19,12,0.25,0.050000000000000044,-0.7711686079856008,true,false
20,12,0.29999999999999993,0.050000000000000044,-0.7655483072157949,true,false
21,12,0.35,0.050000000000000044,-0.7297801559325308,true,false
22,12,0.4,0.050000000000000044,-0.7366851406866987,false,true
23,12,0.45000000000000007,0.050000000000000044,-0.740830177033622,false,true
24,12,0.5000000000000001,0.050000000000000044,-0.7459275310393423,false,true
25,12,0.5499999999999999,0.050000000000000044,-0.748352169459877,false,true
26,12,0.6,0.050000000000000044,-0.7664049209091797,false,true
0,13,-0.7000000000000001,0.09999999999999998,-0.7114126005346575,false,true
1,13,-0.65,0.09999999999999998,-0.7087230005981847,false,true
2,13,-0.6000000000000001,0.09999999999999998,-0.7086749121644547,false,true
3,13,-0.55,0.09999999999999998,-0.7084977214690298,false,true
4,13,-0.5,0.09999999999999998,-0.7109353326893415,false,true
5,13,-0.45000000000000007,0.09999999999999998,-0.7125367350872897,false,true
6,13,-0.4,0.09999999999999998,-0.7114270215388387,true,false
7,13,-0.35000000000000003,0.09999999999999998,-0.7159275596495718,true,false
8,13,-0.30000000000000004,0.09999999999999998,-0.7159275596495718,true,false
9,13,-0.25000000000000006,0.09999999999999998,-0.7159275596495718,true,false
10,13,-0.20000000000000007,0.09999999999999998,-0.7181298320647329,true,false
11,13,-0.15000000000000002,0.09999999999999998,-0.7209423964377493,true,false
12,13,-0.09999999999999998,0.09999999999999998,-0.7244306390639395,true,false
13,13,-0.050000000000000044,0.09999999999999998,-0.7265525048132986,true,false
14,13,0.0,0.09999999999999998,-0.7277211134787649,true,false
15,13,0.04999999999999993,0.09999999999999998,-0.7280760889407247,true,false
16,13,0.09999999999999998,0.09999999999999998,-0.7458749001380056,true,false
17,13,0.15000000000000002,0.09999999999999998,-0.7719791119452566,true,false
18,13,0.19999999999999996,0.09999999999999998,-0.7783790116664022,true,false
19,13,0.25,0.09999999999999998,-0.7824661319609731,true,false
20,13,0.29999999999999993,0.09999999999999998,-0.7759275620337576,true,false
21,13,0.35,0.09999999999999998,-0.7464502637740225,true,false
22,13,0.4,0.09999999999999998,-0.7505334175859548,false,true
23,13,0.45000000000000007,0.09999999999999998,-0.7459275310393423,false,true
24,13,0.5000000000000001,0.09999999999999998,-0.7517811259980479,false,true
25,13,0.5499999999999999,0.09999999999999998,-0.7682868686233497,false,true
26,13,0.6,0.09999999999999998,-0.7976066356059164,false,true
0,14,-0.7000000000000001,0.15000000000000002,-0.7085941053153819,false,true
1,14,-0.65,0.15000000000000002,-0.7085711162582012,false,true
2,14,-0.6000000000000001,0.15000000000000002,-0.7084977214690298,false,true
3,14,-0.55,0.15000000000000002,-0.7108542916862965,false,true
4,14,-0.5,0.15000000000000002,-0.7125058472581283,false,true
5,14,-0.45000000000000007,0.15000000000000002,-0.713005284467637,false,true
6,14,-0.4,0.15000000000000002,-0.7157718127127737,true,false
7,14,-0.35000000000000003,0.15000000000000002,-0.7159275596495718,true,false
8,14,-0.30000000000000004,0.15000000000000002,-0.712940770899877,true,false
9,14,-0.25000000000000006,0.15000000000000002,-0.7132109885569662,true,false
10,14,-0.20000000000000007,0.15000000000000002,-0.7163112943526357,true,false
11,14,-0.15000000000000002,0.15000000000000002,-0.7203721886035055,true,false
12,14,-0.09999999999999998,0.15000000000000002,-0.7225732391234487,true,false
13,14,-0.050000000000000044,0.15000000000000002,-0.7249706273432821,true,false
14,14,0.0,0.15000000000000002,-0.7271770422812551,true,false
15,14,0.04999999999999993,0.15000000000000002,-0.7273198252078146,true,false
16,14,0.09999999999999998,0.15000000000000002,-0.7438018505927175,true,false
17,14,0.15000000000000002,0.15000000000000002,-0.7629917745944113,true,false
18,14,0.19999999999999996,0.15000000000000002,-0.7759275620337576,true,false
19,14,0.25,0.15000000000000002,-0.777317721163854,true,false
20,14,0.29999999999999993,0.15000000000000002,-0.7759275620337576,true,false
21,14,0.35,0.15000000000000002,-0.7835748379584402,true,false
22,14,0.4,0.15000000000000002,-0.7459275310393423,true,false
23,14,0.45000000000000007,0.15000000000000002,-0.7600593593772883,false,true
24,14,0.5000000000000001,0.15000000000000002,-0.7725244391727344,false,true
25,14,0.5499999999999999,0.15000000000000002,-0.7976066356059164,false,true
26,14,0.6,0.15000000000000002,-0.7973213789189465,false,true
0,15,-0.7000000000000001,0.19999999999999996,-0.7085281225861121,false,true
1,15,-0.65,0.19999999999999996,-0.7084977214690298,false,true
2,15,-0.6000000000000001,0.19999999999999996,-0.7103847516299185,false,true
3,15,-0.55,0.19999999999999996,-0.7117106963651267,false,true
4,15,-0.5,0.19999999999999996,-0.7117702919564972,false,true
5,15,-0.45000000000000007,0.19999999999999996,-0.7117686485537257,false,true
6,15,-0.4,0.19999999999999996,-0.7106710856314749,true,false
7,15,-0.35000000000000003,0.19999999999999996,-0.7146236484404653,true,false
8,15,-0.30000000000000004,0.19999999999999996,-0.7118216340895742,true,false
9,15,-0.25000000000000006,0.19999999999999996,-0.7128318732138723,true,false
