grid_x,grid_y,local_x_m,local_y_m,height_m,measured,interpolated
13,2,-0.09999999999999998,-0.6000000000000001,-0.0025968551635742188,true,false
14,2,-0.04999999999999993,-0.6000000000000001,-0.0023757219314575195,true,false
15,2,0.0,-0.6000000000000001,0.021595358848571777,true,false
16,2,0.050000000000000044,-0.6000000000000001,0.032795987494291405,false,true
17,2,0.10000000000000009,-0.6000000000000001,0.060114645162592434,false,true
18,2,0.15000000000000002,-0.6000000000000001,0.06722605228424072,true,false
19,2,0.20000000000000007,-0.6000000000000001,0.0159379243850708,true,false
20,2,0.25,-0.6000000000000001,0.012733101844787598,true,false
21,2,0.30000000000000004,-0.6000000000000001,0.02740311622619629,true,false
22,2,0.3500000000000001,-0.6000000000000001,0.038147568702697754,true,false
23,2,0.40000000000000013,-0.6000000000000001,0.04612346578710543,false,true
24,2,0.4500000000000002,-0.6000000000000001,0.04475501819160513,false,true
25,2,0.5,-0.6000000000000001,0.03266951854801976,false,true
26,2,0.55,-0.6000000000000001,0.023988678956643222,false,true
27,2,0.6000000000000001,-0.6000000000000001,0.02598881000127525,false,true
28,2,0.6500000000000001,-0.6000000000000001,0.02740311622619629,false,true
0,3,-0.75,-0.55,0.0025089842254037596,false,true
1,3,-0.7,-0.55,0.0025194962493027585,false,true
2,3,-0.65,-0.55,0.002562999725341797,false,true
3,3,-0.6,-0.55,0.005138500037667675,false,true
4,3,-0.55,-0.55,0.00616723205473477,false,true
5,3,-0.5,-0.55,0.005712595308388851,false,true
6,3,-0.44999999999999996,-0.55,0.005199790000915527,true,false
7,3,-0.39999999999999997,-0.55,0.0021970272064208984,true,false
8,3,-0.35,-0.55,0.0011810064315795898,true,false
9,3,-0.3,-0.55,0.0001634359359741211,true,false
10,3,-0.25,-0.55,-0.001170039176940918,true,false
11,3,-0.19999999999999996,-0.55,-0.0015783309936523438,true,false
12,3,-0.1499999999999999,-0.55,-0.0017151832580566406,true,false
13,3,-0.09999999999999998,-0.55,-0.002022385597229004,true,false
14,3,-0.04999999999999993,-0.55,-0.0004951953887939453,true,false
15,3,0.0,-0.55,-0.0008234381675720215,true,false
16,3,0.050000000000000044,-0.55,0.0677691400051117,true,false
17,3,0.10000000000000009,-0.55,0.06145764566775477,false,true
18,3,0.15000000000000002,-0.55,0.04240310192108154,true,false
19,3,0.20000000000000007,-0.55,0.004404783248901367,true,false
20,3,0.25,-0.55,0.007730960845947266,true,false
21,3,0.30000000000000004,-0.55,0.010265588760375977,true,false
22,3,0.3500000000000001,-0.55,0.0574030876159668,true,false
23,3,0.40000000000000013,-0.55,0.049427190531559126,false,true
24,3,0.4500000000000002,-0.55,0.03258241031363513,false,true
25,3,0.5,-0.55,0.020574241687090156,false,true
26,3,0.55,-0.55,0.023988678956643222,false,true
27,3,0.6000000000000001,-0.55,0.02740311622619629,false,true
28,3,0.6500000000000001,-0.55,0.026744054100232503,false,true
0,4,-0.75,-0.5,0.0024029714735256187,false,true
1,4,-0.7,-0.5,0.0024401024786997677,false,true
2,4,-0.65,-0.5,0.002457973043477977,false,true
3,4,-0.6,-0.5,0.002562999725341797,false,true
4,4,-0.55,-0.5,0.0035943882862975165,false,true
5,4,-0.5,-0.5,0.003843711951861857,false,true
6,4,-0.44999999999999996,-0.5,0.003539562225341797,true,false
7,4,-0.39999999999999997,-0.5,0.0014084577560424805,true,false
8,4,-0.35,-0.5,0.0007312297821044922,true,false
9,4,-0.3,-0.5,0.0001990795135498047,true,false
10,4,-0.25,-0.5,-0.0002638101577758789,true,false
11,4,-0.19999999999999996,-0.5,-0.0003050565719604492,true,false
12,4,-0.1499999999999999,-0.5,-0.0002905726432800293,true,false
13,4,-0.09999999999999998,-0.5,-0.000537872314453125,true,false
14,4,-0.04999999999999993,-0.5,-0.0006201267242431641,true,false
15,4,0.0,-0.5,0.1928148865699768,true,false
16,4,0.050000000000000044,-0.5,0.05817747116088867,true,false
17,4,0.10000000000000009,-0.5,0.09385025501251221,true,false
18,4,0.15000000000000002,-0.5,0.031180739402770996,true,false
19,4,0.20000000000000007,-0.5,0.009601235389709473,true,false
20,4,0.25,-0.5,0.011423468589782715,true,false
21,4,0.30000000000000004,-0.5,0.02740311622619629,true,false
22,4,0.3500000000000001,-0.5,0.035747205015027504,false,true
23,4,0.40000000000000013,-0.5,0.03245270252227783,false,true
24,4,0.4500000000000002,-0.5,0.015745498192616045,false,true
25,4,0.5,-0.5,0.019159935462169115,false,true
26,4,0.55,-0.5,0.02740311622619629,false,true
27,4,0.6000000000000001,-0.5,0.025811999503248063,false,true
28,4,0.6500000000000001,-0.5,0.02562261779269568,false,true
0,5,-0.75,-0.45000000000000007,0.0021978604202760347,false,true
1,5,-0.7,-0.45000000000000007,0.002233935526646651,false,true
2,5,-0.65,-0.45000000000000007,0.002291932436981129,false,true
3,5,-0.6,-0.45000000000000007,0.002309442885575118,false,true
4,5,-0.55,-0.45000000000000007,0.002562999725341797,false,true
5,5,-0.5,-0.45000000000000007,0.002582188045924568,false,true
6,5,-0.44999999999999996,-0.45000000000000007,0.002917766571044922,true,false
7,5,-0.39999999999999997,-0.45000000000000007,0.0007659792900085449,true,false
8,5,-0.35,-0.45000000000000007,-0.0004781484603881836,true,false
9,5,-0.3,-0.45000000000000007,-0.0005562305450439453,true,false
10,5,-0.25,-0.45000000000000007,-0.0008048415184020996,true,false
11,5,-0.19999999999999996,-0.45000000000000007,-0.0014475584030151367,true,false
12,5,-0.1499999999999999,-0.45000000000000007,-0.0011176466941833496,true,false
13,5,-0.09999999999999998,-0.45000000000000007,-0.0009980201721191406,true,false
14,5,-0.04999999999999993,-0.45000000000000007,-0.0007573962211608887,true,false
15,5,0.0,-0.45000000000000007,0.0034646987915039062,true,false
16,5,0.050000000000000044,-0.45000000000000007,0.23740309476852417,true,false
17,5,0.10000000000000009,-0.45000000000000007,0.15496230125427246,true,false
18,5,0.15000000000000002,-0.45000000000000007,0.02740311622619629,true,false
19,5,0.20000000000000007,-0.45000000000000007,0.006031155586242676,true,false
20,5,0.25,-0.45000000000000007,0.2674030661582947,true,false
21,5,0.30000000000000004,-0.45000000000000007,0.04240310192108154,true,false
22,5,0.3500000000000001,-0.45000000000000007,0.06676297396104336,false,true
23,5,0.40000000000000013,-0.45000000000000007,0.03089412199153118,false,true
24,5,0.4500000000000002,-0.45000000000000007,0.007502317428588867,true,false
25,5,0.5,-0.45000000000000007,0.02740311622619629,true,false
26,5,0.55,-0.45000000000000007,0.02356182065433605,false,true
27,5,0.6000000000000001,-0.45000000000000007,0.023574293175666488,false,true
28,5,0.6500000000000001,-0.45000000000000007,0.022752790738797605,false,true
0,6,-0.75,-0.4,0.0018825613576300038,false,true
1,6,-0.7,-0.4,0.0019046004571589253,false,true
2,6,-0.65,-0.4,0.001927877992644571,false,true
3,6,-0.6,-0.4,0.001996101634735603,false,true
4,6,-0.55,-0.4,0.0019508593639446187,false,true
5,6,-0.5,-0.4,0.002562999725341797,true,false
6,6,-0.44999999999999996,-0.4,0.001177370548248291,true,false
7,6,-0.39999999999999997,-0.4,-0.00016772747039794922,true,false
8,6,-0.35,-0.4,-0.0013327598571777344,true,false
9,6,-0.3,-0.4,-0.0012865066528320312,true,false
10,6,-0.25,-0.4,-0.001532137393951416,true,false
11,6,-0.19999999999999996,-0.4,-0.001764535903930664,true,false
12,6,-0.1499999999999999,-0.4,-0.0020197629928588867,true,false
13,6,-0.09999999999999998,-0.4,-0.0016535520553588867,true,false
14,6,-0.04999999999999993,-0.4,-0.0011851191520690918,true,false
15,6,0.0,-0.4,0.003985047340393066,true,false
16,6,0.050000000000000044,-0.4,0.04666483402252197,true,false
17,6,0.10000000000000009,-0.4,0.0574030876159668,true,false
18,6,0.15000000000000002,-0.4,0.0015321969985961914,true,false
19,6,0.20000000000000007,-0.4,-0.0018573403358459473,true,false
20,6,0.25,-0.4,0.2799832224845886,true,false
21,6,0.30000000000000004,-0.4,0.1295299530029297,true,false
22,6,0.3500000000000001,-0.4,0.10240313410758972,true,false
23,6,0.40000000000000013,-0.4,0.02740311622619629,true,false
24,6,0.4500000000000002,-0.4,-0.0025968551635742188,true,false
25,6,0.5,-0.4,0.018129408359527588,true,false
26,6,0.55,-0.4,0.01976310893395918,false,true
27,6,0.6000000000000001,-0.4,0.018531802086604633,false,true
28,6,0.6500000000000001,-0.4,0.018234441682735063,false,true
0,7,-0.75,-0.35000000000000003,0.001515186747807495,false,true
1,7,-0.7,-0.35000000000000003,0.0015000191951570643,false,true
2,7,-0.65,-0.35000000000000003,0.0014843490709543,false,true
3,7,-0.6,-0.35000000000000003,0.0014498302997943985,false,true
4,7,-0.55,-0.35000000000000003,0.001493185777074576,false,true
5,7,-0.5,-0.35000000000000003,0.0010851621627807617,true,false
6,7,-0.44999999999999996,-0.35000000000000003,-0.0006387233734130859,true,false
7,7,-0.39999999999999997,-0.35000000000000003,-0.0008444786071777344,true,false
8,7,-0.35,-0.35000000000000003,-0.0014952421188354492,true,false
9,7,-0.3,-0.35000000000000003,-0.0019010305404663086,true,false
10,7,-0.25,-0.35000000000000003,-0.002184629440307617,true,false
11,7,-0.19999999999999996,-0.35000000000000003,-0.0020236968994140625,true,false
12,7,-0.1499999999999999,-0.35000000000000003,-0.002268373966217041,true,false
13,7,-0.09999999999999998,-0.35000000000000003,-0.0018001794815063477,true,false
14,7,-0.04999999999999993,-0.35000000000000003,-0.0018407702445983887,true,false
15,7,0.0,-0.35000000000000003,-0.0006357431411743164,true,false
16,7,0.050000000000000044,-0.35000000000000003,0.025483250617980957,true,false
17,7,0.10000000000000009,-0.35000000000000003,0.023178935050964355,true,false
18,7,0.15000000000000002,-0.35000000000000003,-0.0009029507637023926,true,false
19,7,0.20000000000000007,-0.35000000000000003,-0.00145798921585083,true,false
20,7,0.25,-0.35000000000000003,0.32740306854248047,true,false
21,7,0.30000000000000004,-0.35000000000000003,0.1474030613899231,true,false
22,7,0.3500000000000001,-0.35000000000000003,0.08740311861038208,true,false
23,7,0.40000000000000013,-0.35000000000000003,0.028568625450134277,true,false
24,7,0.4500000000000002,-0.35000000000000003,-0.0025968551635742188,true,false
25,7,0.5,-0.35000000000000003,0.014433503150939941,true,false
26,7,0.55,-0.35000000000000003,0.011760452675901544,false,true
27,7,0.6000000000000001,-0.35000000000000003,0.012474059073738546,false,true
28,7,0.6500000000000001,-0.35000000000000003,0.01261934109788815,false,true
0,8,-0.75,-0.30000000000000004,0.0013618005082372776,false,true
1,8,-0.7,-0.30000000000000004,0.001147223197122311,false,true
2,8,-0.65,-0.30000000000000004,0.0010943212998411782,false,true
3,8,-0.6,-0.30000000000000004,0.0010214134215037831,false,true
4,8,-0.55,-0.30000000000000004,0.0008874873316713922,false,true
5,8,-0.5,-0.30000000000000004,0.0010004043579101562,true,false
6,8,-0.44999999999999996,-0.30000000000000004,-0.0014855265617370605,true,false
7,8,-0.39999999999999997,-0.30000000000000004,-0.0019865036010742188,true,false
8,8,-0.35,-0.30000000000000004,-0.00195467472076416,true,false
9,8,-0.3,-0.30000000000000004,-0.00200498104095459,true,false
10,8,-0.25,-0.30000000000000004,-0.002343297004699707,true,false
11,8,-0.19999999999999996,-0.30000000000000004,-0.0023233890533447266,true,false
12,8,-0.1499999999999999,-0.30000000000000004,-0.0019548535346984863,true,false
13,8,-0.09999999999999998,-0.30000000000000004,-0.0014519691467285156,true,false
14,8,-0.04999999999999993,-0.30000000000000004,-0.0017365217208862305,true,false
15,8,0.0,-0.30000000000000004,-0.0006316900253295898,true,false
16,8,0.050000000000000044,-0.30000000000000004,-0.001077890396118164,true,false
17,8,0.10000000000000009,-0.30000000000000004,-0.0011162161827087402,true,false
18,8,0.15000000000000002,-0.30000000000000004,-0.0011047124862670898,true,false
19,8,0.20000000000000007,-0.30000000000000004,0.0027631521224975586,true,false
20,8,0.25,-0.30000000000000004,-0.00031179189682006836,true,false
21,8,0.30000000000000004,-0.30000000000000004,0.04031062126159668,true,false
22,8,0.3500000000000001,-0.30000000000000004,0.06072115898132324,true,false
23,8,0.40000000000000013,-0.30000000000000004,0.0574030876159668,true,false
24,8,0.4500000000000002,-0.30000000000000004,-0.0025968551635742188,true,false
25,8,0.5,-0.30000000000000004,0.0016112327575683594,true,false
26,8,0.55,-0.30000000000000004,0.006194201059535212,false,true
27,8,0.6000000000000001,-0.30000000000000004,0.006912339918093055,false,true
28,8,0.6500000000000001,-0.30000000000000004,0.007708084463796729,false,true
0,9,-0.75,-0.25000000000000006,0.0016062855720520022,false,true
1,9,-0.7,-0.25000000000000006,0.0011812858718293928,false,true
2,9,-0.65,-0.25000000000000006,0.0008849119039005679,false,true
3,9,-0.6,-0.25000000000000006,0.0008419196102365503,false,true
4,9,-0.55,-0.25000000000000006,0.0007390411585295549,false,true
5,9,-0.5,-0.25000000000000006,0.0005301237106323242,true,false
6,9,-0.44999999999999996,-0.25000000000000006,-0.0014684796333312988,true,false
7,9,-0.39999999999999997,-0.25000000000000006,-0.0017949938774108887,true,false
8,9,-0.35,-0.25000000000000006,-0.0023703575134277344,true,false
9,9,-0.3,-0.25000000000000006,-0.0021132826805114746,true,false
10,9,-0.25,-0.25000000000000006,-0.0019719600677490234,true,false
11,9,-0.19999999999999996,-0.25000000000000006,-0.0020741820335388184,true,false
12,9,-0.1499999999999999,-0.25000000000000006,-0.001790761947631836,true,false
13,9,-0.09999999999999998,-0.25000000000000006,-0.0015663504600524902,true,false
14,9,-0.04999999999999993,-0.25000000000000006,-0.0013706088066101074,true,false
15,9,0.0,-0.25000000000000006,-0.0010161399841308594,true,false
16,9,0.050000000000000044,-0.25000000000000006,-0.0008268356323242188,true,false
17,9,0.10000000000000009,-0.25000000000000006,-0.00040030479431152344,true,false
18,9,0.15000000000000002,-0.25000000000000006,0.35740309953689575,true,false
19,9,0.20000000000000007,-0.25000000000000006,0.0074959397315979,true,false
20,9,0.25,-0.25000000000000006,0.0009007453918457031,true,false
21,9,0.30000000000000004,-0.25000000000000006,0.0009266138076782227,true,false
22,9,0.3500000000000001,-0.25000000000000006,0.02740311622619629,true,false
23,9,0.40000000000000013,-0.25000000000000006,0.026042580604553223,true,false
24,9,0.4500000000000002,-0.25000000000000006,-0.0025968551635742188,true,false
25,9,0.5,-0.25000000000000006,0.004436194896697998,true,false
26,9,0.55,-0.25000000000000006,0.0030798288737242,false,true
27,9,0.6000000000000001,-0.25000000000000006,0.004067462582573466,false,true
28,9,0.6500000000000001,-0.25000000000000006,0.004603949131312577,false,true
0,10,-0.75,-0.20000000000000007,0.0016261458545915634,false,true
1,10,-0.7,-0.20000000000000007,0.0016062855720520022,false,true
2,10,-0.65,-0.20000000000000007,0.0010863461887375666,false,true
3,10,-0.6,-0.20000000000000007,0.0008092106710745331,false,true
4,10,-0.55,-0.20000000000000007,0.0009418439904816868,false,true
5,10,-0.5,-0.20000000000000007,0.0007731318473815918,true,false
6,10,-0.44999999999999996,-0.20000000000000007,-0.0009333491325378418,true,false
7,10,-0.39999999999999997,-0.20000000000000007,-0.001241147518157959,true,false
8,10,-0.35,-0.20000000000000007,-0.0013356208801269531,true,false
9,10,-0.3,-0.20000000000000007,-0.0018106698989868164,true,false
10,10,-0.25,-0.20000000000000007,-0.0019669532775878906,true,false
11,10,-0.19999999999999996,-0.20000000000000007,-0.0016661882400512695,true,false
12,10,-0.1499999999999999,-0.20000000000000007,-0.0019485950469970703,true,false
13,10,-0.09999999999999998,-0.20000000000000007,-0.0015100836753845215,true,false
14,10,-0.04999999999999993,-0.20000000000000007,-0.0008676052093505859,true,false
15,10,0.0,-0.20000000000000007,-0.0008671283721923828,true,false
16,10,0.050000000000000044,-0.20000000000000007,-0.0011110305786132812,true,false
17,10,0.10000000000000009,-0.20000000000000007,-0.00013625621795654297,true,false
18,10,0.15000000000000002,-0.20000000000000007,0.38740307092666626,true,false
19,10,0.20000000000000007,-0.20000000000000007,0.35740309953689575,true,false
20,10,0.25,-0.20000000000000007,0.35740309953689575,true,false
21,10,0.30000000000000004,-0.20000000000000007,0.0006073713302612305,true,false
22,10,0.3500000000000001,-0.20000000000000007,0.0026668310165405273,true,false
23,10,0.40000000000000013,-0.20000000000000007,0.000901639461517334,true,false
24,10,0.4500000000000002,-0.20000000000000007,0.0010187625885009766,true,false
25,10,0.5,-0.20000000000000007,0.0026302337646484375,true,false
26,10,0.55,-0.20000000000000007,0.0033374490913231944,false,true
27,10,0.6000000000000001,-0.20000000000000007,0.0030542648977896843,false,true
28,10,0.6500000000000001,-0.20000000000000007,0.0032719913033836872,false,true
0,11,-0.75,-0.15000000000000002,0.00167145106038314,false,true
1,11,-0.7,-0.15000000000000002,0.0016542325355115724,false,true
2,11,-0.65,-0.15000000000000002,0.0016062855720520022,false,true
3,11,-0.6,-0.15000000000000002,0.0009873962474377547,false,true
4,11,-0.55,-0.15000000000000002,0.0006918083444913516,false,true
5,11,-0.5,-0.15000000000000002,0.0015921592712402344,true,false
6,11,-0.44999999999999996,-0.15000000000000002,0.0009058117866516113,true,false
7,11,-0.39999999999999997,-0.15000000000000002,0.0014661550521850586,true,false
8,11,-0.35,-0.15000000000000002,0.00043958425521850586,true,false
9,11,-0.3,-0.15000000000000002,-0.0002155303955078125,true,false
10,11,-0.25,-0.15000000000000002,-0.00040668249130249023,true,false
11,11,-0.19999999999999996,-0.15000000000000002,-0.0015193819999694824,true,false
12,11,-0.1499999999999999,-0.15000000000000002,-0.0012334585189819336,true,false
13,11,-0.09999999999999998,-0.15000000000000002,-0.001384139060974121,true,false
14,11,-0.04999999999999993,-0.15000000000000002,-0.0010886192321777344,true,false
15,11,0.0,-0.15000000000000002,-0.0007715225219726562,true,false
16,11,0.050000000000000044,-0.15000000000000002,-0.0006552934646606445,true,false
17,11,0.10000000000000009,-0.15000000000000002,0.00017333030700683594,true,false
18,11,0.15000000000000002,-0.15000000000000002,0.020008563995361328,true,false
19,11,0.20000000000000007,-0.15000000000000002,0.41740310192108154,true,false
20,11,0.25,-0.15000000000000002,0.02740311622619629,true,false
21,11,0.30000000000000004,-0.15000000000000002,0.0023756027221679688,true,false
22,11,0.3500000000000001,-0.15000000000000002,0.0007358789443969727,true,false
23,11,0.40000000000000013,-0.15000000000000002,0.0004988908767700195,true,false
24,11,0.4500000000000002,-0.15000000000000002,0.0015966296195983887,true,false
25,11,0.5,-0.15000000000000002,0.003238856792449951,true,false
26,11,0.55,-0.15000000000000002,0.0026282179947103895,false,true
27,11,0.6000000000000001,-0.15000000000000002,0.0027844316598716933,false,true
28,11,0.6500000000000001,-0.15000000000000002,0.002769301360490854,false,true
0,12,-0.75,-0.09999999999999998,0.0018157813471814705,false,true
1,12,-0.7,-0.09999999999999998,0.0017609672201117075,false,true
2,12,-0.65,-0.09999999999999998,0.0017220397815107032,false,true
3,12,-0.6,-0.09999999999999998,0.0016062855720520022,false,true
4,12,-0.55,-0.09999999999999998,0.0005757312491366552,false,true
5,12,-0.5,-0.09999999999999998,-0.0006628036499023438,true,false
6,12,-0.44999999999999996,-0.09999999999999998,0.003113985061645508,true,false
7,12,-0.39999999999999997,-0.09999999999999998,0.0021109580993652344,true,false
8,12,-0.35,-0.09999999999999998,0.0006346702575683594,true,false
9,12,-0.3,-0.09999999999999998,-6.175041198730469e-05,true,false
10,12,-0.25,-0.09999999999999998,-0.00014895200729370117,true,false
11,12,-0.19999999999999996,-0.09999999999999998,-0.0005999207496643066,true,false
12,12,-0.1499999999999999,-0.09999999999999998,-0.0009270906448364258,true,false
13,12,-0.09999999999999998,-0.09999999999999998,-0.0009845495223999023,true,false
14,12,-0.04999999999999993,-0.09999999999999998,-0.0007225871086120605,true,false
15,12,0.0,-0.09999999999999998,0.0007990598678588867,true,false
16,12,0.050000000000000044,-0.09999999999999998,0.00545579195022583,true,false
17,12,0.10000000000000009,-0.09999999999999998,0.009121179580688477,true,false
18,12,0.15000000000000002,-0.09999999999999998,0.02740311622619629,true,false
19,12,0.20000000000000007,-0.09999999999999998,0.014088749885559082,true,false
20,12,0.25,-0.09999999999999998,0.018187284469604492,true,false
21,12,0.30000000000000004,-0.09999999999999998,0.0006026029586791992,true,false
22,12,0.3500000000000001,-0.09999999999999998,0.0010651946067810059,true,false
23,12,0.40000000000000013,-0.09999999999999998,0.0006434321403503418,true,false
24,12,0.4500000000000002,-0.09999999999999998,0.0014783143997192383,true,false
25,12,0.5,-0.09999999999999998,0.0017626285552978516,true,false
26,12,0.55,-0.09999999999999998,0.0024523337123193182,false,true
27,12,0.6000000000000001,-0.09999999999999998,0.0024629403486048735,false,true
28,12,0.6500000000000001,-0.09999999999999998,0.0025765246832767075,false,true
0,13,-0.75,-0.050000000000000044,0.002110138803571749,false,true
1,13,-0.7,-0.050000000000000044,0.00205484904076307,false,true
2,13,-0.65,-0.050000000000000044,0.0019707005797893994,false,true
3,13,-0.6,-0.050000000000000044,0.0018857409544289743,false,true
4,13,-0.55,-0.050000000000000044,0.001606285572052002,true,false
5,13,-0.5,-0.050000000000000044,-0.00014656782150268555,true,false
6,13,-0.44999999999999996,-0.050000000000000044,0.003060460090637207,true,false
7,13,-0.39999999999999997,-0.050000000000000044,0.0033752918243408203,true,false
8,13,-0.35,-0.050000000000000044,0.002410590648651123,true,false
9,13,-0.3,-0.050000000000000044,0.0017672181129455566,true,false
10,13,-0.25,-0.050000000000000044,0.0015777349472045898,true,false
11,13,-0.19999999999999996,-0.050000000000000044,0.001164555549621582,true,false
12,13,-0.1499999999999999,-0.050000000000000044,0.0011718273162841797,true,false
13,13,-0.09999999999999998,-0.050000000000000044,0.001552581787109375,true,false
14,13,-0.04999999999999993,-0.050000000000000044,-0.0005146265029907227,true,false
15,13,0.0,-0.050000000000000044,0.0006302595138549805,true,false
16,13,0.050000000000000044,-0.050000000000000044,0.000802159309387207,true,false
17,13,0.10000000000000009,-0.050000000000000044,0.0012184977531433105,true,false
18,13,0.15000000000000002,-0.050000000000000044,0.01884639263153076,true,false
19,13,0.20000000000000007,-0.050000000000000044,0.032640278339385986,true,false
20,13,0.25,-0.050000000000000044,0.02740311622619629,true,false
21,13,0.30000000000000004,-0.050000000000000044,0.00192338228225708,true,false
22,13,0.3500000000000001,-0.050000000000000044,0.002764880657196045,true,false
23,13,0.40000000000000013,-0.050000000000000044,0.0029392242431640625,true,false
24,13,0.4500000000000002,-0.050000000000000044,0.0035617947578430176,true,false
25,13,0.5,-0.050000000000000044,0.0026412010192871094,true,false
26,13,0.55,-0.050000000000000044,0.002312662751385548,false,true
27,13,0.6000000000000001,-0.050000000000000044,0.002529250213247753,false,true
28,13,0.6500000000000001,-0.050000000000000044,0.002563380393034076,false,true
0,14,-0.75,0.0,0.002566202572012543,false,true
1,14,-0.7,0.0,0.0025375019194562158,false,true
2,14,-0.65,0.0,0.002506662194777225,false,true
3,14,-0.6,0.0,0.0024552666419656467,false,true
4,14,-0.55,0.0,0.0022809505462646484,true,false
5,14,-0.5,0.0,0.0014882087707519531,true,false
6,14,-0.44999999999999996,0.0,0.004486083984375,true,false
7,14,-0.39999999999999997,0.0,0.003600478172302246,true,false
8,14,-0.35,0.0,0.002827763557434082,true,false
9,14,-0.3,0.0,0.0021704435348510742,true,false
