grid_x,grid_y,local_x_m,local_y_m,height_m,measured,interpolated
3,2,-0.85,-0.65,-0.020142652748579445,false,true
4,2,-0.8,-0.65,-0.020142186821637986,false,true
5,2,-0.75,-0.65,-0.020140230655670166,false,true
6,2,-0.7,-0.65,-0.022138846338744873,false,true
7,2,-0.6499999999999999,-0.65,-0.023334361325715324,false,true
8,2,-0.6,-0.65,-0.023293151360392565,false,true
9,2,-0.55,-0.65,-0.023274085142994377,false,true
10,2,-0.5,-0.65,-0.02296555042266846,false,true
11,2,-0.44999999999999996,-0.65,-0.02498645048725037,false,true
12,2,-0.3999999999999999,-0.65,-0.02662980556488037,true,false
13,2,-0.35,-0.65,-0.026875197887420654,true,false
14,2,-0.29999999999999993,-0.65,-0.026639699935913086,true,false
15,2,-0.25,-0.65,-0.02681058645248413,true,false
16,2,-0.19999999999999996,-0.65,-0.027640342712402344,true,false
17,2,-0.1499999999999999,-0.65,-0.027054429054260254,true,false
18,2,-0.09999999999999998,-0.65,-0.03151547908782959,true,false
19,2,-0.04999999999999993,-0.65,-0.023069143295288086,true,false
20,2,0.0,-0.65,-0.02324831485748291,true,false
21,2,0.050000000000000044,-0.65,-0.020201146602630615,true,false
22,2,0.10000000000000009,-0.65,-0.011938276009981302,false,true
23,2,0.15000000000000013,-0.65,-0.004724383354187012,true,false
24,2,0.20000000000000018,-0.65,0.0053206682205200195,true,false
25,2,0.25,-0.65,-0.019600391387939453,true,false
26,2,0.30000000000000004,-0.65,-0.020721852779388428,true,false
27,2,0.3500000000000001,-0.65,-0.019660234451293945,true,false
28,2,0.40000000000000013,-0.65,-0.019873619079589844,true,false
29,2,0.4500000000000002,-0.65,-0.016958598050164066,false,true
30,2,0.5,-0.65,-0.014047624599704133,false,true
31,2,0.55,-0.65,-0.010363226529267184,false,true
32,2,0.6000000000000001,-0.65,-0.007021069526672363,false,true
33,2,0.6500000000000001,-0.65,-0.006019523077556066,false,true
34,2,0.7000000000000002,-0.65,-0.0057843342237297824,false,true
35,2,0.75,-0.65,-0.0054215959065793155,false,true
36,2,0.8,-0.65,-0.005157134288573147,false,true
37,2,0.8500000000000001,-0.65,-0.004918406121759758,false,true
38,2,0.9000000000000001,-0.65,-0.004703820061655512,false,true
39,2,0.9500000000000002,-0.65,-0.00180161760740194,false,true
0,3,-1.0,-0.6,-0.01925015436691928,false,true
1,3,-0.95,-0.6,-0.01925051212310791,false,true
2,3,-0.9,-0.6,-0.019815746983475057,false,true
3,3,-0.85,-0.6,-0.020147115628287932,false,true
4,3,-0.8,-0.6,-0.02014573376168841,false,true
5,3,-0.75,-0.6,-0.020144953258079933,false,true
6,3,-0.7,-0.6,-0.020140230655670166,false,true
7,3,-0.6499999999999999,-0.6,-0.022299009868984927,false,true
8,3,-0.6,-0.6,-0.023633652655004573,false,true
9,3,-0.55,-0.6,-0.023647716001344344,false,true
10,3,-0.5,-0.6,-0.023710419128942267,false,true
11,3,-0.44999999999999996,-0.6,-0.022965550422668457,true,false
12,3,-0.3999999999999999,-0.6,-0.02775394916534424,true,false
13,3,-0.35,-0.6,-0.02654433250427246,true,false
14,3,-0.29999999999999993,-0.6,-0.02562260627746582,true,false
15,3,-0.25,-0.6,-0.024028420448303223,true,false
16,3,-0.19999999999999996,-0.6,-0.022501111030578613,true,false
17,3,-0.1499999999999999,-0.6,-0.022246181964874268,true,false
18,3,-0.09999999999999998,-0.6,-0.019886493682861328,true,false
19,3,-0.04999999999999993,-0.6,-0.019600391387939453,true,false
20,3,0.0,-0.6,-0.019600391387939453,true,false
21,3,0.050000000000000044,-0.6,-0.0159912109375,true,false
22,3,0.10000000000000009,-0.6,-0.010553896427154541,true,false
23,3,0.15000000000000013,-0.6,-0.008359670639038086,true,false
24,3,0.20000000000000018,-0.6,-0.006752729415893555,true,false
25,3,0.25,-0.6,-0.01144397258758545,true,false
26,3,0.30000000000000004,-0.6,-0.010746777057647705,true,false
27,3,0.3500000000000001,-0.6,-0.01113271713256836,true,false
28,3,0.40000000000000013,-0.6,-0.010968923568725586,true,false
29,3,0.4500000000000002,-0.6,-0.019600391387939453,true,false
30,3,0.5,-0.6,-0.015089750289916992,true,false
31,3,0.55,-0.6,-0.007021069526672363,true,false
32,3,0.6000000000000001,-0.6,-0.004603122505869184,false,true
33,3,0.6500000000000001,-0.6,-0.00421499165398709,false,true
34,3,0.7000000000000002,-0.6,-0.0037239869613502705,false,true
35,3,0.75,-0.6,-0.0034532634312366872,false,true
36,3,0.8,-0.6,-0.0032181541937585114,false,true
37,3,0.8500000000000001,-0.6,-0.0030298383660756724,false,true
38,3,0.9000000000000001,-0.6,-0.0008226254614716701,false,true
39,3,0.9500000000000002,-0.6,0.00328373908996582,false,true
0,4,-1.0,-0.55,-0.01924930154934994,false,true
1,4,-0.95,-0.55,-0.0192496484232653,false,true
2,4,-0.9,-0.55,-0.01925051212310791,false,true
3,4,-0.85,-0.55,-0.019819577992188406,false,true
4,4,-0.8,-0.55,-0.020153998689424305,false,true
5,4,-0.75,-0.55,-0.020152340666495246,false,true
6,4,-0.7,-0.55,-0.02015163202645752,false,true
7,4,-0.6499999999999999,-0.55,-0.020140230655670166,false,true
8,4,-0.6,-0.55,-0.02247037329030374,false,true
9,4,-0.55,-0.55,-0.023973331591888705,false,true
10,4,-0.5,-0.55,-0.024241205966568025,false,true
11,4,-0.44999999999999996,-0.55,-0.024763822555541992,true,false
12,4,-0.3999999999999999,-0.55,-0.02453005313873291,true,false
13,4,-0.35,-0.55,-0.02442079782485962,true,false
14,4,-0.29999999999999993,-0.55,-0.024522721767425537,true,false
15,4,-0.25,-0.55,-0.024370789527893066,true,false
16,4,-0.19999999999999996,-0.55,-0.022514283657073975,true,false
17,4,-0.1499999999999999,-0.55,-0.020218491554260254,true,false
18,4,-0.09999999999999998,-0.55,-0.019600391387939453,true,false
19,4,-0.04999999999999993,-0.55,-0.014856696128845215,true,false
20,4,0.0,-0.55,-0.009425044059753418,true,false
21,4,0.050000000000000044,-0.55,-0.009976327419281006,true,false
22,4,0.10000000000000009,-0.55,-0.011513233184814453,true,false
23,4,0.15000000000000013,-0.55,-0.004968523979187012,true,false
24,4,0.20000000000000018,-0.55,-0.006424903869628906,true,false
25,4,0.25,-0.55,-0.005489468574523926,true,false
26,4,0.30000000000000004,-0.55,-0.004003643989562988,true,false
27,4,0.3500000000000001,-0.55,-0.003779768943786621,true,false
28,4,0.40000000000000013,-0.55,-0.0027968287467956543,true,false
29,4,0.4500000000000002,-0.55,-0.00013530254364013672,true,false
30,4,0.5,-0.55,-0.0025780797004699707,true,false
31,4,0.55,-0.55,-0.001183629035949707,true,false
32,4,0.6000000000000001,-0.55,-0.0008600138665947337,false,true
33,4,0.6500000000000001,-0.55,-0.0007340653496286506,false,true
34,4,0.7000000000000002,-0.55,-0.0007393317508034398,false,true
35,4,0.75,-0.55,-0.0006822178086568743,false,true
36,4,0.8,-0.55,-0.0006362236460596117,false,true
37,4,0.8500000000000001,-0.55,0.0005873491828612998,false,true
38,4,0.9000000000000001,-0.55,0.00328373908996582,false,true
39,4,0.9500000000000002,-0.55,0.003292776511154282,false,true
0,5,-1.0,-0.5,-0.01924578417549858,false,true
1,5,-0.95,-0.5,-0.019247600421796435,false,true
2,5,-0.9,-0.5,-0.019248426967234056,false,true
3,5,-0.85,-0.5,-0.01925051212310791,false,true
4,5,-0.8,-0.5,-0.019825260607056396,false,true
5,5,-0.75,-0.5,-0.020165388919281678,false,true
6,5,-0.7,-0.5,-0.020165452845672515,false,true
7,5,-0.6499999999999999,-0.5,-0.020167755999654643,false,true
8,5,-0.6,-0.5,-0.020140230655670166,false,true
9,5,-0.55,-0.5,-0.02246284588164303,false,true
10,5,-0.5,-0.5,-0.023857412481151436,false,true
11,5,-0.44999999999999996,-0.5,-0.024777770042419434,true,false
12,5,-0.3999999999999999,-0.5,-0.024062633514404297,true,false
13,5,-0.35,-0.5,-0.02284228801727295,true,false
14,5,-0.29999999999999993,-0.5,-0.022263526916503906,true,false
15,5,-0.25,-0.5,-0.021128535270690918,true,false
16,5,-0.19999999999999996,-0.5,-0.021034717559814453,true,false
17,5,-0.1499999999999999,-0.5,-0.019600391387939453,true,false
18,5,-0.09999999999999998,-0.5,-0.016932964324951172,true,false
19,5,-0.04999999999999993,-0.5,0.0031614303588867188,true,false
20,5,0.0,-0.5,0.0012921690940856934,true,false
21,5,0.050000000000000044,-0.5,-0.012581467628479004,true,false
22,5,0.10000000000000009,-0.5,-0.011799216270446777,true,false
23,5,0.15000000000000013,-0.5,-0.010310351848602295,true,false
24,5,0.20000000000000018,-0.5,-0.009002327919006348,true,false
25,5,0.25,-0.5,-0.005466878414154053,true,false
26,5,0.30000000000000004,-0.5,-0.004708230495452881,true,false
27,5,0.3500000000000001,-0.5,-0.002654552459716797,true,false
28,5,0.40000000000000013,-0.5,-0.0005369782447814941,true,false
29,5,0.4500000000000002,-0.5,0.0027919411659240723,true,false
30,5,0.5,-0.5,0.003757178783416748,true,false
31,5,0.55,-0.5,0.005758702754974365,true,false
32,5,0.6000000000000001,-0.5,0.003313109907466096,false,true
33,5,0.6500000000000001,-0.5,0.0027288803364139257,false,true
34,5,0.7000000000000002,-0.5,0.0024403226556207872,false,true
35,5,0.75,-0.5,0.002245861707652506,false,true
36,5,0.8,-0.5,0.002309974672619136,false,true
37,5,0.8500000000000001,-0.5,0.00328373908996582,false,true
38,5,0.9000000000000001,-0.5,0.003305557354767884,false,true
39,5,0.9500000000000002,-0.5,0.003312335420659231,false,true
0,6,-1.0,-0.44999999999999996,-0.018517040159774612,false,true
1,6,-0.95,-0.44999999999999996,-0.019239351367584822,false,true
2,6,-0.9,-0.44999999999999996,-0.019243519808717167,false,true
3,6,-0.85,-0.44999999999999996,-0.019245478111517587,false,true
4,6,-0.8,-0.44999999999999996,-0.01925051212310791,false,true
5,6,-0.75,-0.44999999999999996,-0.019829983576474787,false,true
6,6,-0.7,-0.44999999999999996,-0.02017905540653693,false,true
7,6,-0.6499999999999999,-0.44999999999999996,-0.020187417884077102,false,true
8,6,-0.6,-0.44999999999999996,-0.020206682714426476,false,true
9,6,-0.55,-0.44999999999999996,-0.020140230655670166,false,true
10,6,-0.5,-0.44999999999999996,-0.021996944750805793,false,true
11,6,-0.44999999999999996,-0.44999999999999996,-0.021649420261383057,true,false
12,6,-0.3999999999999999,-0.44999999999999996,-0.02436518669128418,true,false
13,6,-0.35,-0.44999999999999996,-0.02273690700531006,true,false
14,6,-0.29999999999999993,-0.44999999999999996,-0.021261274814605713,true,false
15,6,-0.25,-0.44999999999999996,-0.0200347900390625,true,false
16,6,-0.19999999999999996,-0.44999999999999996,-0.019600391387939453,true,false
17,6,-0.1499999999999999,-0.44999999999999996,-0.017104387283325195,true,false
18,6,-0.09999999999999998,-0.44999999999999996,-0.011755824089050293,true,false
19,6,-0.04999999999999993,-0.44999999999999996,-0.003949761390686035,true,false
20,6,0.0,-0.44999999999999996,-0.0035979747772216797,true,false
21,6,0.050000000000000044,-0.44999999999999996,-0.011794567108154297,true,false
22,6,0.10000000000000009,-0.44999999999999996,-0.010084748268127441,true,false
23,6,0.15000000000000013,-0.44999999999999996,-0.009364485740661621,true,false
24,6,0.20000000000000018,-0.44999999999999996,-0.007183670997619629,true,false
25,6,0.25,-0.44999999999999996,-0.005418181419372559,true,false
26,6,0.30000000000000004,-0.44999999999999996,-0.0030974149703979492,true,false
27,6,0.3500000000000001,-0.44999999999999996,-0.0012776851654052734,true,false
28,6,0.40000000000000013,-0.44999999999999996,2.5212764739990234e-05,true,false
29,6,0.4500000000000002,-0.44999999999999996,0.002683877944946289,true,false
30,6,0.5,-0.44999999999999996,0.00517582893371582,true,false
31,6,0.55,-0.44999999999999996,0.004351258277893066,true,false
32,6,0.6000000000000001,-0.44999999999999996,0.0054915491565011906,false,true
33,6,0.6500000000000001,-0.44999999999999996,0.005206628475165641,false,true
34,6,0.7000000000000002,-0.44999999999999996,0.004956045856139781,false,true
35,6,0.75,-0.44999999999999996,0.004015725732906889,false,true
36,6,0.8,-0.44999999999999996,0.00328373908996582,false,true
37,6,0.8500000000000001,-0.44999999999999996,0.003336413040758411,false,true
38,6,0.9000000000000001,-0.44999999999999996,0.003350517384062843,false,true
39,6,0.9500000000000002,-0.44999999999999996,0.0033792381422518055,false,true
0,7,-1.0,-0.39999999999999997,-0.01728510856628418,false,true
1,7,-0.95,-0.39999999999999997,-0.018507191958843577,false,true
2,7,-0.9,-0.39999999999999997,-0.019224380701952273,false,true
3,7,-0.85,-0.39999999999999997,-0.019233758035946832,false,true
4,7,-0.8,-0.39999999999999997,-0.019238358944053412,false,true
5,7,-0.75,-0.39999999999999997,-0.01925051212310791,false,true
6,7,-0.7,-0.39999999999999997,-0.019820348579320267,false,true
7,7,-0.6499999999999999,-0.39999999999999997,-0.020178528484266864,false,true
8,7,-0.6,-0.39999999999999997,-0.02020736052812713,false,true
9,7,-0.55,-0.39999999999999997,-0.020300660117167257,false,true
10,7,-0.5,-0.39999999999999997,-0.020140230655670166,true,false
11,7,-0.44999999999999996,-0.39999999999999997,-0.022333383560180664,true,false
12,7,-0.3999999999999999,-0.39999999999999997,-0.023779630661010742,true,false
13,7,-0.35,-0.39999999999999997,-0.021997451782226562,true,false
14,7,-0.29999999999999993,-0.39999999999999997,-0.02207362651824951,true,false
15,7,-0.25,-0.39999999999999997,-0.019600391387939453,true,false
16,7,-0.19999999999999996,-0.39999999999999997,-0.017656564712524414,true,false
17,7,-0.1499999999999999,-0.39999999999999997,-0.015751302242279053,true,false
18,7,-0.09999999999999998,-0.39999999999999997,-0.013378322124481201,true,false
19,7,-0.04999999999999993,-0.39999999999999997,-0.006240665912628174,true,false
20,7,0.0,-0.39999999999999997,-0.010786175727844238,true,false
21,7,0.050000000000000044,-0.39999999999999997,-0.009882926940917969,true,false
22,7,0.10000000000000009,-0.39999999999999997,-0.008258521556854248,true,false
23,7,0.15000000000000013,-0.39999999999999997,-0.007769227027893066,true,false
24,7,0.20000000000000018,-0.39999999999999997,-0.005851864814758301,true,false
25,7,0.25,-0.39999999999999997,-0.004138469696044922,true,false
26,7,0.30000000000000004,-0.39999999999999997,-0.0017142295837402344,true,false
27,7,0.3500000000000001,-0.39999999999999997,0.0007426738739013672,true,false
28,7,0.40000000000000013,-0.39999999999999997,0.0035740137100219727,true,false
29,7,0.4500000000000002,-0.39999999999999997,0.004698753356933594,true,false
30,7,0.5,-0.39999999999999997,0.00549924373626709,true,false
31,7,0.55,-0.39999999999999997,0.006837010383605957,true,false
32,7,0.6000000000000001,-0.39999999999999997,0.006697208351119868,false,true
33,7,0.6500000000000001,-0.39999999999999997,0.006828834037544294,false,true
34,7,0.7000000000000002,-0.39999999999999997,0.005296500776867908,false,true
35,7,0.75,-0.39999999999999997,0.00328373908996582,false,true
36,7,0.8,-0.39999999999999997,0.0034109052563530656,false,true
37,7,0.8500000000000001,-0.39999999999999997,0.003437242231749361,false,true
38,7,0.9000000000000001,-0.39999999999999997,0.003493536215488196,false,true
39,7,0.9500000000000002,-0.39999999999999997,0.003546498149835329,false,true
0,8,-1.0,-0.35,-0.017283015739234617,false,true
1,8,-0.95,-0.35,-0.01728510856628418,false,true
2,8,-0.9,-0.35,-0.018484892969792794,false,true
3,8,-0.85,-0.35,-0.019190021739472953,false,true
4,8,-0.8,-0.35,-0.0192104972821422,false,true
5,8,-0.75,-0.35,-0.019221171753408595,false,true
6,8,-0.7,-0.35,-0.01925051212310791,false,true
7,8,-0.6499999999999999,-0.35,-0.019752606839928594,false,true
8,8,-0.6,-0.35,-0.02010959958664913,false,true
9,8,-0.55,-0.35,-0.02014254485639971,false,true
10,8,-0.5,-0.35,-0.020527541637420654,true,false
11,8,-0.44999999999999996,-0.35,-0.021714746952056885,true,false
12,8,-0.3999999999999999,-0.35,-0.02235722541809082,true,false
13,8,-0.35,-0.35,-0.021420955657958984,true,false
14,8,-0.29999999999999993,-0.35,-0.02042686939239502,true,false
15,8,-0.25,-0.35,-0.019600391387939453,true,false
16,8,-0.19999999999999996,-0.35,-0.018215060234069824,true,false
17,8,-0.1499999999999999,-0.35,-0.015237808227539062,true,false
18,8,-0.09999999999999998,-0.35,-0.014262855052947998,true,false
19,8,-0.04999999999999993,-0.35,-0.013274610042572021,true,false
20,8,0.0,-0.35,-0.011066555976867676,true,false
21,8,0.050000000000000044,-0.35,-0.009381413459777832,true,false
22,8,0.10000000000000009,-0.35,-0.0076844096183776855,true,false
23,8,0.15000000000000013,-0.35,-0.005915522575378418,true,false
24,8,0.20000000000000018,-0.35,-0.004839062690734863,true,false
25,8,0.25,-0.35,-0.0031276941299438477,true,false
26,8,0.30000000000000004,-0.35,-0.0018193721771240234,true,false
27,8,0.3500000000000001,-0.35,0.0007507801055908203,true,false
28,8,0.40000000000000013,-0.35,0.003381967544555664,true,false
29,8,0.4500000000000002,-0.35,0.006719470024108887,true,false
30,8,0.5,-0.35,0.007076621055603027,true,false
31,8,0.55,-0.35,0.00884544849395752,true,false
32,8,0.6000000000000001,-0.35,0.00835226574948549,false,true
33,8,0.6500000000000001,-0.35,0.00606580147468812,false,true
34,8,0.7000000000000002,-0.35,0.00328373908996582,false,true
35,8,0.75,-0.35,0.003590745373532902,false,true
36,8,0.8,-0.35,0.0036279914813302293,false,true
37,8,0.8500000000000001,-0.35,0.00373027110550145,false,true
38,8,0.9000000000000001,-0.35,0.0038173784014510427,false,true
39,8,0.9500000000000002,-0.35,0.003907226335148513,false,true
0,9,-1.0,-0.3,-0.0181374010844531,false,true
1,9,-0.95,-0.3,-0.017280056034837423,false,true
2,9,-0.9,-0.3,-0.01728510856628418,false,true
3,9,-0.85,-0.3,-0.01843557660970321,false,true
4,9,-0.8,-0.3,-0.019112727744752693,false,true
5,9,-0.75,-0.3,-0.019155386459140392,false,true
6,9,-0.7,-0.3,-0.01917967820465478,false,true
7,9,-0.6499999999999999,-0.3,-0.01925051212310791,false,true
8,9,-0.6,-0.3,-0.01950305832577275,false,true
9,9,-0.55,-0.3,-0.019871947408833697,false,true
10,9,-0.5,-0.3,-0.019600391387939453,true,false
11,9,-0.44999999999999996,-0.3,-0.020255327224731445,true,false
12,9,-0.3999999999999999,-0.3,-0.020819902420043945,true,false
13,9,-0.35,-0.3,-0.02089977264404297,true,false
14,9,-0.29999999999999993,-0.3,-0.019633769989013672,true,false
15,9,-0.25,-0.3,-0.018196523189544678,true,false
16,9,-0.19999999999999996,-0.3,-0.01702117919921875,true,false
17,9,-0.1499999999999999,-0.3,-0.014969408512115479,true,false
18,9,-0.09999999999999998,-0.3,-0.013105273246765137,true,false
19,9,-0.04999999999999993,-0.3,-0.011798620223999023,true,false
20,9,0.0,-0.3,-0.010497331619262695,true,false
21,9,0.050000000000000044,-0.3,-0.008888483047485352,true,false
22,9,0.10000000000000009,-0.3,-0.007834792137145996,true,false
23,9,0.15000000000000013,-0.3,-0.005596339702606201,true,false
24,9,0.20000000000000018,-0.3,-0.004239678382873535,true,false
25,9,0.25,-0.3,-0.003304123878479004,true,false
26,9,0.30000000000000004,-0.3,-0.0019214749336242676,true,false
27,9,0.3500000000000001,-0.3,5.316734313964844e-05,true,false
28,9,0.40000000000000013,-0.3,0.001972675323486328,true,false
29,9,0.4500000000000002,-0.3,0.002998948097229004,true,false
30,9,0.5,-0.3,0.0031548142433166504,true,false
31,9,0.55,-0.3,0.009170055389404297,true,false
32,9,0.6000000000000001,-0.3,0.006135276166798678,false,true
33,9,0.6500000000000001,-0.3,0.00328373908996582,false,true
34,9,0.7000000000000002,-0.3,0.004024917823487229,false,true
35,9,0.75,-0.3,0.004024917823487229,false,true
36,9,0.8,-0.3,0.0041942821863071985,false,true
37,9,0.8500000000000001,-0.3,0.004320702890466286,false,true
38,9,0.9000000000000001,-0.3,0.004447980621194989,false,true
39,9,0.9500000000000002,-0.3,0.004563453210058168,false,true
0,10,-1.0,-0.25,-0.019600391387939453,false,true
1,10,-0.95,-0.25,-0.018133181870611224,false,true
2,10,-0.9,-0.25,-0.0172729106763411,false,true
3,10,-0.85,-0.25,-0.01728510856628418,false,true
4,10,-0.8,-0.25,-0.018330027128380937,false,true
5,10,-0.75,-0.25,-0.01894395520365631,false,true
6,10,-0.7,-0.25,-0.01902590707921271,false,true
7,10,-0.6499999999999999,-0.25,-0.019079503916502344,false,true
8,10,-0.6,-0.25,-0.01925051212310791,false,true
9,10,-0.55,-0.25,-0.01869903811580405,false,true
10,10,-0.5,-0.25,-0.019600391387939453,true,false
11,10,-0.44999999999999996,-0.25,-0.019600391387939453,true,false
12,10,-0.3999999999999999,-0.25,-0.019600391387939453,true,false
13,10,-0.35,-0.25,-0.019600391387939453,true,false
14,10,-0.29999999999999993,-0.25,-0.019210338592529297,true,false
15,10,-0.25,-0.25,-0.017655134201049805,true,false
16,10,-0.19999999999999996,-0.25,-0.015555858612060547,true,false
17,10,-0.1499999999999999,-0.25,-0.014417469501495361,true,false
18,10,-0.09999999999999998,-0.25,-0.012446880340576172,true,false
19,10,-0.04999999999999993,-0.25,-0.011186361312866211,true,false
20,10,0.0,-0.25,-0.01020503044128418,true,false
21,10,0.050000000000000044,-0.25,-0.008629322052001953,true,false
22,10,0.10000000000000009,-0.25,-0.0072481632232666016,true,false
23,10,0.15000000000000013,-0.25,-0.005465269088745117,true,false
24,10,0.20000000000000018,-0.25,-0.003595411777496338,true,false
25,10,0.25,-0.25,-0.001551806926727295,true,false
26,10,0.30000000000000004,-0.25,-0.0009064674377441406,true,false
27,10,0.3500000000000001,-0.25,0.0008303523063659668,true,false
28,10,0.40000000000000013,-0.25,0.0020198822021484375,true,false
29,10,0.4500000000000002,-0.25,0.002151012420654297,true,false
30,10,0.5,-0.25,0.0020545125007629395,true,false
31,10,0.55,-0.25,0.0031659603118896484,true,false
32,10,0.6000000000000001,-0.25,0.0032837390899658203,true,false
33,10,0.6500000000000001,-0.25,0.005073102840575721,false,true
34,10,0.7000000000000002,-0.25,0.004766096557008639,false,true
35,10,0.75,-0.25,0.005037336377964175,false,true
36,10,0.8,-0.25,0.005192200173988881,false,true
37,10,0.8500000000000001,-0.25,0.005345688029873132,false,true
38,10,0.9000000000000001,-0.25,0.005472830919917935,false,true
39,10,0.9500000000000002,-0.25,0.0055865957825755675,false,true
0,11,-1.0,-0.19999999999999996,-0.019583100131228794,false,true
1,11,-0.95,-0.19999999999999996,-0.019600391387939453,false,true
2,11,-0.9,-0.19999999999999996,-0.01812291476694552,false,true
3,11,-0.85,-0.19999999999999996,-0.017255660254951257,false,true
4,11,-0.8,-0.19999999999999996,-0.01728510856628418,false,true
5,11,-0.75,-0.19999999999999996,-0.018114180389338055,false,true
6,11,-0.7,-0.19999999999999996,-0.01859233474878405,false,true
