grid_x,grid_y,local_x_m,local_y_m,height_m,measured,interpolated
28,4,0.19999999999999996,-0.45,0.0031082043742533976,true,false
29,4,0.25,-0.45,0.0028554210757609656,true,false
30,4,0.2999999999999998,-0.45,0.001394481429993754,true,false
31,4,0.34999999999999987,-0.45,0.020874531040131695,true,false
32,4,0.3999999999999999,-0.45,0.023173959026276714,true,false
33,4,0.44999999999999996,-0.45,0.021783978710114605,true,false
34,4,0.5,-0.45,0.023515364383544186,false,true
35,4,0.5499999999999998,-0.45,0.02217251880769119,false,true
36,4,0.5999999999999999,-0.45,0.020874531040131695,false,true
37,4,0.6499999999999999,-0.45,0.021069301018033545,false,true
38,4,0.7,-0.45,0.02110085896154576,false,true
39,4,0.75,-0.45,0.021167209744164618,false,true
40,4,0.7999999999999998,-0.45,0.02122121731339492,false,true
0,5,-1.2000000000000002,-0.4,0.07649699124284132,false,true
1,5,-1.1500000000000001,-0.4,0.07649698949807847,false,true
2,5,-1.1,-0.4,0.07649698949807847,false,true
3,5,-1.0500000000000003,-0.4,0.07649698949807847,false,true
4,5,-1.0000000000000002,-0.4,0.07376185534664419,false,true
5,5,-0.9500000000000002,-0.4,0.07215970668006916,false,true
6,5,-0.9000000000000001,-0.4,0.07215893364900315,false,true
7,5,-0.8500000000000001,-0.4,0.06708525888276022,false,true
8,5,-0.8000000000000002,-0.4,0.06417521134477325,false,true
9,5,-0.7500000000000002,-0.4,0.06408264580896184,false,true
10,5,-0.7000000000000002,-0.4,0.06397115676505648,false,true
11,5,-0.6500000000000001,-0.4,0.06384385750065068,false,true
12,5,-0.6000000000000001,-0.4,0.06364360338350443,false,true
13,5,-0.5500000000000002,-0.4,0.06352341045880724,false,true
14,5,-0.5000000000000001,-0.4,0.06280019975656236,false,true
15,5,-0.4500000000000002,-0.4,0.06100470238050733,false,true
16,5,-0.40000000000000013,-0.4,0.05939436055177415,true,false
17,5,-0.3500000000000001,-0.4,0.04939696289056504,true,false
18,5,-0.30000000000000016,-0.4,0.03015568948739732,true,false
19,5,-0.2500000000000001,-0.4,0.020874531040131695,true,false
20,5,-0.20000000000000018,-0.4,0.017856390247285015,true,false
21,5,-0.15000000000000013,-0.4,0.01329353548043931,true,false
22,5,-0.10000000000000009,-0.4,0.009894371995865946,true,false
23,5,-0.050000000000000044,-0.4,0.006263823280274515,true,false
24,5,0.0,-0.4,0.004343421230256205,true,false
25,5,0.04999999999999982,-0.4,0.0029586861228343302,true,false
26,5,0.09999999999999987,-0.4,0.0005778977965709025,true,false
27,5,0.1499999999999999,-0.4,0.00040206409448350017,true,false
28,5,0.19999999999999996,-0.4,0.0012888619994517619,true,false
29,5,0.25,-0.4,-0.0005179335976246541,true,false
30,5,0.2999999999999998,-0.4,0.0008058855628367717,true,false
31,5,0.34999999999999987,-0.4,0.005604834327637797,true,false
32,5,0.3999999999999999,-0.4,0.01757052637094224,true,false
33,5,0.44999999999999996,-0.4,0.02087447143548692,true,false
34,5,0.5,-0.4,0.0199387120905141,false,true
35,5,0.5499999999999998,-0.4,0.020874531040131695,false,true
36,5,0.5999999999999999,-0.4,0.021344747362325445,false,true
37,5,0.6499999999999999,-0.4,0.021371816554675405,false,true
38,5,0.7,-0.4,0.021473046258461144,false,true
39,5,0.75,-0.4,0.021544574665002383,false,true
40,5,0.7999999999999998,-0.4,0.021620684900366133,false,true
0,6,-1.2000000000000002,-0.35,0.07649702085244843,false,true
1,6,-1.1500000000000001,-0.35,0.07649699545507141,false,true
2,6,-1.1,-0.35,0.07649698949807847,false,true
3,6,-1.0500000000000003,-0.35,0.07649698949807847,false,true
4,6,-1.0000000000000002,-0.35,0.07649698949807847,false,true
5,6,-0.9500000000000002,-0.35,0.07376249360562541,false,true
6,6,-0.9000000000000001,-0.35,0.07216079991108683,false,true
7,6,-0.8500000000000001,-0.35,0.07215893364900315,false,true
8,6,-0.8000000000000002,-0.35,0.06762196825610983,false,true
9,6,-0.7500000000000002,-0.35,0.06508593166471544,false,true
10,6,-0.7000000000000002,-0.35,0.06502701871466023,false,true
11,6,-0.6500000000000001,-0.35,0.06495103157710093,false,true
12,6,-0.6000000000000001,-0.35,0.06487115365180506,false,true
13,6,-0.5500000000000002,-0.35,0.06465698547465455,false,true
14,6,-0.5000000000000001,-0.35,0.06454618484237534,false,true
15,6,-0.4500000000000002,-0.35,0.06280019975656236,true,false
16,6,-0.40000000000000013,-0.35,0.05927565790170396,true,false
17,6,-0.3500000000000001,-0.35,0.04797855115884507,true,false
18,6,-0.30000000000000016,-0.35,0.03101769186013902,true,false
19,6,-0.2500000000000001,-0.35,0.020874531040131695,true,false
20,6,-0.20000000000000018,-0.35,0.01734009481424058,true,false
21,6,-0.15000000000000013,-0.35,0.014338345298707133,true,false
22,6,-0.10000000000000009,-0.35,0.011212767133652811,true,false
23,6,-0.050000000000000044,-0.35,0.007453323373734598,true,false
24,6,0.0,-0.35,0.00461205936425889,true,false
25,6,0.04999999999999982,-0.35,0.0032973001098033244,true,false
26,6,0.09999999999999987,-0.35,0.00035375452989304607,true,false
27,6,0.1499999999999999,-0.35,0.0007209191417094523,true,false
28,6,0.19999999999999996,-0.35,0.002746672401368266,true,false
29,6,0.25,-0.35,0.0011969814395304972,true,false
30,6,0.2999999999999998,-0.35,0.005566299924790507,true,false
31,6,0.34999999999999987,-0.35,0.005139173040330057,true,false
32,6,0.3999999999999999,-0.35,0.009463609228074198,true,false
33,6,0.44999999999999996,-0.35,0.015446634063660746,true,false
34,6,0.5,-0.35,0.020874531040131695,true,false
35,6,0.5499999999999998,-0.35,0.022009733662421045,false,true
36,6,0.5999999999999999,-0.35,0.021907383688162925,false,true
37,6,0.6499999999999999,-0.35,0.022019951918897548,false,true
38,6,0.7,-0.35,0.022089446811084563,false,true
39,6,0.75,-0.35,0.022181796183654474,false,true
40,6,0.7999999999999998,-0.35,0.022276544816595262,false,true
0,7,-1.2000000000000002,-0.3,0.07649727209829635,false,true
1,7,-1.1500000000000001,-0.3,0.07649708812413346,false,true
2,7,-1.1,-0.3,0.07649700983652452,false,true
3,7,-1.0500000000000003,-0.3,0.07649698949807847,false,true
