grid_x,grid_y,local_x_m,local_y_m,dh_dx,dh_dy
27,1,0.65,-0.6,0.04044188540764139,0.03935225939226119
0,2,-0.7000000000000001,-0.55,-0.06429215146322581,0.07652536752497531
1,2,-0.65,-0.55,-0.07634880252766776,0.08860502612105518
2,2,-0.6000000000000001,-0.55,-0.0970202488731426,0.09716908083688788
3,2,-0.55,-0.55,-0.11090056524215547,0.09920201347983201
4,2,-0.5,-0.55,-0.12441308770033188,0.09620920534534491
5,2,-0.45000000000000007,-0.55,-0.1458386651031609,0.08924850686678285
6,2,-0.4,-0.55,-0.1681452101961111,0.07413858298196702
7,2,-0.35000000000000003,-0.55,-0.17408054073677298,0.04946346468669295
8,2,-0.30000000000000004,-0.55,-0.16020379862129758,0.02410882818953121
9,2,-0.25000000000000006,-0.55,-0.14097663541519917,0.00952472966771594
10,2,-0.20000000000000007,-0.55,-0.12710482752991492,0.008523236343691842
11,2,-0.15000000000000002,-0.55,-0.1159513089452421,0.015628563772836675
12,2,-0.09999999999999998,-0.55,-0.10208590640292409,0.02513563599488032
13,2,-0.050000000000000044,-0.55,-0.08243565284620304,0.03488043691417059
14,2,0.0,-0.55,-0.05093740074766113,0.04369962196999217
15,2,0.04999999999999993,-0.55,0.004036638413404854,0.050429880971027165
16,2,0.09999999999999998,-0.55,0.08133454681852992,0.05624547532856374
17,2,0.15000000000000002,-0.55,0.13394924757905843,0.06399039403064961
18,2,0.19999999999999996,-0.55,0.09381384565847907,0.07304428286276993
19,2,0.25,-0.55,-0.026399374574113017,0.07893283106093059
20,2,0.29999999999999993,-0.55,-0.11436464446217523,0.08080524248609142
21,2,0.35,-0.55,-0.09310086774978056,0.08456320313396724
22,2,0.4,-0.55,-0.004505721716044804,0.09365469009369708
23,2,0.45000000000000007,-0.55,0.06831432450537127,0.10143508510110466
24,2,0.5000000000000001,-0.55,0.08932279479247157,0.09895677153703705
25,2,0.5499999999999999,-0.55,0.07188008168442536,0.08677572863787048
26,2,0.6,-0.55,0.043691109752061405,0.07312741599621399
27,2,0.65,-0.55,0.030174991996721745,0.06372465176000634
0,3,-0.7000000000000001,-0.5,-0.04855066617320741,0.06466910165040057
1,3,-0.65,-0.5,-0.06150723241329974,0.08048845470133452
2,3,-0.6000000000000001,-0.5,-0.08666548380115706,0.09732273175228984
3,3,-0.55,-0.5,-0.10841529167753057,0.10915572198760076
4,3,-0.5,-0.5,-0.13009239183158675,0.11108282239738941
5,3,-0.45000000000000007,-0.5,-0.16018697601221246,0.10132303882508999
6,3,-0.4,-0.5,-0.19139762937748342,0.07984431165384598
7,3,-0.35000000000000003,-0.5,-0.20050236169227528,0.051613596614018126
8,3,-0.30000000000000004,-0.5,-0.17945091852695236,0.027758758287252477
9,3,-0.25000000000000006,-0.5,-0.14717059792767972,0.01691818747568904
10,3,-0.20000000000000007,-0.5,-0.12278162050057495,0.018478133450766064
11,3,-0.15000000000000002,-0.5,-0.10705560619039436,0.026042524843473917
12,3,-0.09999999999999998,-0.5,-0.0923375054394628,0.03462435179008476
13,3,-0.050000000000000044,-0.5,-0.07329359206631206,0.04276832056070507
14,3,0.0,-0.5,-0.044014921799618786,0.04946757205111393
15,3,0.04999999999999993,-0.5,0.006800819890945137,0.05187553401500941
16,3,0.09999999999999998,-0.5,0.07929104603538094,0.045523407597579044
17,3,0.15000000000000002,-0.5,0.1293564356358506,0.028484516581232383
18,3,0.19999999999999996,-0.5,0.09210179391661764,0.009376327323680836
19,3,0.25,-0.5,-0.01974546598602564,0.006106915905370255
20,3,0.29999999999999993,-0.5,-0.09836694144362515,0.027836054850206293
21,3,0.35,-0.5,-0.07261464358354154,0.06419339373632846
22,3,0.4,-0.5,0.01203454074002415,0.09728426760557146
23,3,0.45000000000000007,-0.5,0.07363644096544432,0.11606283818261347
24,3,0.5000000000000001,-0.5,0.08279687557503275,0.1189095974336597
25,3,0.5499999999999999,-0.5,0.05984179354901748,0.11128197522993585
26,3,0.6,-0.5,0.03312039049960865,0.10137895148907862
27,3,0.65,-0.5,0.02163635693522608,0.09421879824147616
0,4,-0.7000000000000001,-0.45,-0.03265344536135792,0.05127753490384024
1,4,-0.65,-0.45,-0.0436951724257785,0.06410087773211323
2,4,-0.6000000000000001,-0.45,-0.06835298158687636,0.08215385650579006
3,4,-0.55,-0.45,-0.0971404745970559,0.10030205974158213
4,4,-0.5,-0.45,-0.13224577086284264,0.10903445127750336
5,4,-0.45000000000000007,-0.45,-0.17707717584670435,0.10125480905029689
6,4,-0.4,-0.45,-0.21785465240718296,0.07850507725851853
7,4,-0.35000000000000003,-0.45,-0.2261660941033665,0.051198077895500405
8,4,-0.30000000000000004,-0.45,-0.19489920775962666,0.03142930665646944
9,4,-0.25000000000000006,-0.45,-0.1502572602516856,0.024265840634689048
10,4,-0.20000000000000007,-0.45,-0.11798049016213004,0.026608628626343136
11,4,-0.15000000000000002,-0.45,-0.0998050906059234,0.03257343536582875
12,4,-0.09999999999999998,-0.45,-0.08536011068569294,0.03844888753135945
13,4,-0.050000000000000044,-0.45,-0.06759243258517388,0.04320658125433981
14,4,0.0,-0.45,-0.04183018729335679,0.0459697641599701
15,4,0.04999999999999993,-0.45,9.247395986997087e-05,0.043155640305205176
16,4,0.09999999999999998,-0.45,0.0579435293847529,0.0267927739485899
17,4,0.15000000000000002,-0.45,0.09780216730516024,-0.008233904915523164
18,4,0.19999999999999996,-0.45,0.07143624498261694,-0.04710647292000873
19,4,0.25,-0.45,-0.00793964704758756,-0.056801545310569794
20,4,0.29999999999999993,-0.45,-0.05627816663121702,-0.02165768740852678
21,4,0.35,-0.45,-0.023652654994415385,0.0365727423181245
22,4,0.4,-0.45,0.047363722730240206,0.08656658657614559
23,4,0.45000000000000007,-0.45,0.0899396543334595,0.11631335787513618
24,4,0.5000000000000001,-0.45,0.08454193183979394,0.12886217772571038
25,4,0.5499999999999999,-0.45,0.054349435739844285,0.13011360034420963
26,4,0.6,-0.45,0.02662793276360172,0.12630450000185595
27,4,0.65,-0.45,0.015854685501516842,0.12226400200979017
0,5,-0.7000000000000001,-0.4,-0.022903980516661426,0.04388136002394613
1,5,-0.65,-0.4,-0.030630910811349915,0.05112398793847166
2,5,-0.6000000000000001,-0.4,-0.05046430179168816,0.06430829948243746
3,5,-0.55,-0.4,-0.08153469690581727,0.08140882704169052
4,5,-0.5,-0.4,-0.12913964252287197,0.093194854140888
5,5,-0.45000000000000007,-0.4,-0.1907163500311973,0.08940645784434792
6,5,-0.4,-0.4,-0.2414543605322799,0.07047784140127862
7,5,-0.35000000000000003,-0.4,-0.2475781322943244,0.04823843597502608
8,5,-0.30000000000000004,-0.4,-0.2063831557877637,0.03378409110553926
9,5,-0.25000000000000006,-0.4,-0.15199127595780604,0.02942847927853531
10,5,-0.20000000000000007,-0.4,-0.11447402576943524,0.03142691208655317
11,5,-0.15000000000000002,-0.4,-0.09521534728537805,0.035365234165343186
12,5,-0.09999999999999998,-0.4,-0.08170435955095175,0.03874435525297926
13,5,-0.050000000000000044,-0.4,-0.0657727154377014,0.040630232583463884
14,5,0.0,-0.4,-0.04406586274875342,0.040277347422810715
15,5,0.04999999999999993,-0.4,-0.012376170320435066,0.03459863897221305
16,5,0.09999999999999998,-0.4,0.027901500814652598,0.01569211334903956
17,5,0.15000000000000002,-0.4,0.055457188767251975,-0.021852011434888158
18,5,0.19999999999999996,-0.4,0.043534153521571015,-0.06259618863205366
19,5,0.25,-0.4,0.005703319525456312,-0.07231495987386591
20,5,0.29999999999999993,-0.4,-0.004992653814930859,-0.03603928540294725
21,5,0.35,-0.4,0.03560963040113083,0.02247876513057254
22,5,0.4,-0.4,0.09177515629703582,0.07282123556701696
23,5,0.45000000000000007,-0.4,0.11593203211500912,0.10646968105659844
24,5,0.5000000000000001,-0.4,0.0965971180441062,0.12722179742912304
25,5,0.5499999999999999,-0.4,0.05728411582516305,0.13769760773097947
26,5,0.6,-0.4,0.025270792165189175,0.14093337179147056
27,5,0.65,-0.4,0.013555360951094473,0.14114124260076794
0,6,-0.7000000000000001,-0.35,-0.018168189532306867,0.0388217462588189
1,6,-0.65,-0.35,-0.023268232967287167,0.04332247673675044
2,6,-0.6000000000000001,-0.35,-0.0380681424836575,0.05193108698427887
3,6,-0.55,-0.35,-0.06825391993860536,0.0645105165071428
4,6,-0.5,-0.35,-0.12424814006018525,0.07476063094280068
5,6,-0.45000000000000007,-0.35,-0.19979418858631373,0.07327301637174426
6,6,-0.4,-0.35,-0.25902267427650477,0.05928150479436081
7,6,-0.35000000000000003,-0.35,-0.2628598443991058,0.04307735884041073
8,6,-0.30000000000000004,-0.35,-0.2137091644561174,0.0337756696985533
9,6,-0.25000000000000006,-0.35,-0.1526144392706717,0.03194830760887664
10,6,-0.20000000000000007,-0.35,-0.11204373527532216,0.03385340653681401
11,6,-0.15000000000000002,-0.35,-0.0924876474394973,0.03641898249731136
12,6,-0.09999999999999998,-0.35,-0.08009511226757224,0.03822438072074304
13,6,-0.050000000000000044,-0.35,-0.06605944041534241,0.038643447491837915
14,6,0.0,-0.35,-0.047861780904607625,0.037293139736370856
15,6,0.04999999999999993,-0.35,-0.024492760113901182,0.03235835162402188
16,6,0.09999999999999998,-0.35,0.0014928789776516918,0.018220894708586392
17,6,0.15000000000000002,-0.35,0.019513865324067015,-0.009405248259642049
18,6,0.19999999999999996,-0.35,0.02097329654363919,-0.03890797737853228
19,6,0.25,-0.35,0.018617256181518854,-0.044529299882205935
20,6,0.29999999999999993,-0.35,0.03851555837322143,-0.016410638763823555
21,6,0.35,-0.35,0.08520786597554883,0.026786448950650802
22,6,0.4,-0.35,0.13135463865626612,0.06505568232294812
23,6,0.45000000000000007,-0.35,0.14434021619556556,0.09560387256603554
24,6,0.5000000000000001,-0.35,0.11576985851417498,0.12082714035279017
25,6,0.5499999999999999,-0.35,0.06806101010219182,0.13900899662392982
26,6,0.6,-0.35,0.030071567633390174,0.14968310928371592
27,6,0.65,-0.35,0.01627042712011157,0.15555532231898914
0,7,-0.7000000000000001,-0.3,-0.013902519560798354,0.031210077923495283
1,7,-0.65,-0.3,-0.017521570085889948,0.03585160824981323
2,7,-0.6000000000000001,-0.3,-0.029276262021295796,0.04293038116111869
3,7,-0.55,-0.3,-0.05870515294729546,0.05224689211178496
4,7,-0.5,-0.3,-0.12037714265827053,0.05980802176009603
5,7,-0.45000000000000007,-0.3,-0.20619547617963715,0.058999886075691635
6,7,-0.4,-0.3,-0.27165001806361344,0.04905919271379823
7,7,-0.35000000000000003,-0.3,-0.27308396739013185,0.03792204980112908
8,7,-0.30000000000000004,-0.3,-0.2175122070192978,0.032570262330001466
9,7,-0.25000000000000006,-0.3,-0.1519135391195453,0.03263202230798276
10,7,-0.20000000000000007,-0.3,-0.11000335088100051,0.03457401088107438
11,7,-0.15000000000000002,-0.3,-0.09084437310144904,0.03621409652267471
12,7,-0.09999999999999998,-0.3,-0.07947989455642519,0.036947197465455134
13,7,-0.050000000000000044,-0.3,-0.0667039564220736,0.03676250839569434
14,7,0.0,-0.3,-0.05035095861656945,0.03600105212225408
15,7,0.04999999999999993,-0.3,-0.03144841534821953,0.03445780024324687
16,7,0.09999999999999998,-0.3,-0.013862099069011334,0.02918073155122807
17,7,0.15000000000000002,-0.3,-0.0016716833198666958,0.016339803390814783
18,7,0.19999999999999996,-0.3,0.008410101899007129,0.0010448745553355218
19,7,0.25,-0.3,0.028200658140165036,-0.0018431078730577616
20,7,0.29999999999999993,-0.3,0.06632309501792587,0.013849936484250282
21,7,0.35,-0.3,0.11707595148790252,0.03850596277031614
22,7,0.4,-0.3,0.16059257991242057,0.06402829269330505
23,7,0.45000000000000007,-0.3,0.17170349014485115,0.09173777202557216
24,7,0.5000000000000001,-0.3,0.1400022421020005,0.12121328180147921
25,7,0.5499999999999999,-0.3,0.08614008475608881,0.1465644118989165
26,7,0.6,-0.3,0.041817117860248505,0.16451679004131012
27,7,0.65,-0.3,0.02529978702164093,0.17644737888524414
0,8,-0.7000000000000001,-0.25,-0.008885128879670967,0.023002275213944157
1,8,-0.65,-0.25,-0.011547929729663758,0.02731593756130954
2,8,-0.6000000000000001,-0.25,-0.021672858621685775,0.03323814887573259
3,8,-0.55,-0.25,-0.05137627933962802,0.04002309439689114
4,8,-0.5,-0.25,-0.11749514609627858,0.04506812409867535
5,8,-0.45000000000000007,-0.25,-0.21054301763261152,0.04492046928754233
6,8,-0.4,-0.25,-0.2801005105510673,0.03965601206042814
7,8,-0.35000000000000003,-0.25,-0.2793487747829026,0.03410551430847241
8,8,-0.30000000000000004,-0.25,-0.21899919194926373,0.03203216526545217
9,8,-0.25000000000000006,-0.25,-0.1506106907195988,0.03264727934315355
10,8,-0.20000000000000007,-0.25,-0.10846166106063021,0.03377601931566604
11,8,-0.15000000000000002,-0.25,-0.09011446085511655,0.0343467889097471
12,8,-0.09999999999999998,-0.25,-0.07954670039455262,0.034157520073440646
13,8,-0.050000000000000044,-0.25,-0.06700558575854347,0.033674617524645456
14,8,0.0,-0.25,-0.05016648905705509,0.03412708159136501
15,8,0.04999999999999993,-0.25,-0.03131308068492719,0.036827757158636086
16,8,0.09999999999999998,-0.25,-0.016625117874780396,0.04066192384968168
17,8,0.15000000000000002,-0.25,-0.008621991671825535,0.04099889592058113
18,8,0.19999999999999996,-0.25,0.0027903852797666467,0.03614742295208282
19,8,0.25,-0.25,0.03142231811043361,0.03239033177879394
20,8,0.29999999999999993,-0.25,0.07886462901659533,0.03589290865488079
21,8,0.35,-0.25,0.1353862221846036,0.04674791065270426
22,8,0.4,-0.25,0.18458644791152215,0.06552346874456538
23,8,0.45000000000000007,-0.25,0.20152520530373974,0.09455170213938165
24,8,0.5000000000000001,-0.25,0.1705964983875193,0.12989521399868106
25,8,0.5499999999999999,-0.25,0.11136451834202275,0.16203944968553585
26,8,0.6,-0.25,0.059954534619717816,0.18569650955202402
27,8,0.65,-0.25,0.04013160480797959,0.20173243419860945
0,9,-0.7000000000000001,-0.2,-0.00527519486606759,0.019028180820785667
1,9,-0.65,-0.2,-0.007285696424101512,0.02122653745495126
2,9,-0.6000000000000001,-0.2,-0.016569105185714195,0.02429360071333847
3,9,-0.55,-0.2,-0.04687517772435271,0.027463414348529724
4,9,-0.5,-0.2,-0.11547976776761934,0.029703995434125358
5,9,-0.45000000000000007,-0.2,-0.21160758821788436,0.030901358801686124
6,9,-0.4,-0.2,-0.2824649730426833,0.031942579426881765
7,9,-0.35000000000000003,-0.2,-0.2807078141851079,0.033154535249529
8,9,-0.30000000000000004,-0.2,-0.21897044198461668,0.033540196790490494
9,9,-0.25000000000000006,-0.2,-0.15016968506933145,0.03252681928294884
10,9,-0.20000000000000007,-0.2,-0.10830384131440697,0.031041377950023607
11,9,-0.15000000000000002,-0.2,-0.09046287234367442,0.029872454067517172
12,9,-0.09999999999999998,-0.2,-0.08015206594152684,0.028940067488860393
13,9,-0.050000000000000044,-0.2,-0.06673439490414923,0.028654209782500422
14,9,0.0,-0.2,-0.04719781898257882,0.03069278258188004
15,9,0.04999999999999993,-0.2,-0.02491357308990286,0.03707650512375803
16,9,0.09999999999999998,-0.2,-0.009690960307066291,0.04721165341424594
17,9,0.15000000000000002,-0.2,-0.006186184217465557,0.055566467521670146
18,9,0.19999999999999996,-0.2,-0.00019846224278006336,0.056406630494638295
19,9,0.25,-0.2,0.027946143842963005,0.05127047269392568
20,9,0.29999999999999993,-0.2,0.08068067389183621,0.047081012226259183
21,9,0.35,-0.2,0.1467065115775871,0.050078474519457725
22,9,0.4,-0.2,0.20839637139909795,0.06530257842947108
23,9,0.45000000000000007,-0.2,0.23607523539896688,0.09509016775903295
24,9,0.5000000000000001,-0.2,0.20748998964815468,0.13369781459445987
25,9,0.5499999999999999,-0.2,0.14194138030943176,0.16934449616278316
26,9,0.6,-0.2,0.0815101023733221,0.1946384509944374
27,9,0.65,-0.2,0.057371636314811764,0.21006718442564967
0,10,-0.7000000000000001,-0.15000000000000002,-0.00448841561133978,0.02011652329820965
1,10,-0.65,-0.15000000000000002,-0.0062825098371109556,0.020035446425240577
2,10,-0.6000000000000001,-0.15000000000000002,-0.015435981728107312,0.02007584460597192
3,10,-0.55,-0.15000000000000002,-0.04596588461884113,0.019949175824070103
4,10,-0.5,-0.15000000000000002,-0.11405720164312218,0.020365151584046254
5,10,-0.45000000000000007,-0.15000000000000002,-0.20830443363985512,0.02378727906324027
6,10,-0.4,-0.15000000000000002,-0.2778473341032245,0.030886645391268938
7,10,-0.35000000000000003,-0.15000000000000002,-0.27775115741929385,0.03707401475008282
8,10,-0.30000000000000004,-0.15000000000000002,-0.21962690791584388,0.03708457827952528
9,10,-0.25000000000000006,-0.15000000000000002,-0.15310950956006567,0.03167128981902762
10,10,-0.20000000000000007,-0.15000000000000002,-0.11111602627606189,0.025697140908140226
11,10,-0.15000000000000002,-0.15000000000000002,-0.09221577131627977,0.02207851088626862
12,10,-0.09999999999999998,-0.15000000000000002,-0.08076494467956936,0.020764988379813124
13,10,-0.050000000000000044,-0.15000000000000002,-0.06525287066552382,0.021518220165077772
14,10,0.0,-0.15000000000000002,-0.04174419371579748,0.025399950480784455
15,10,0.04999999999999993,-0.15000000000000002,-0.014794209852561288,0.03374719672516837
16,10,0.09999999999999998,-0.15000000000000002,0.0018648445231317194,0.04557698349631522
17,10,0.15000000000000002,-0.15000000000000002,0.0005729854085668139,0.0561022296197948
18,10,0.19999999999999996,-0.15000000000000002,-0.0015056095479778174,0.06023750750595837
19,10,0.25,-0.15000000000000002,0.022096699842054507,0.058004552660332886
20,10,0.29999999999999993,-0.15000000000000002,0.07767263084212737,0.054073252318272334
21,10,0.35,-0.15000000000000002,0.1536077883878155,0.05413665649940388
22,10,0.4,-0.15000000000000002,0.22959814115109736,0.0640399747263171
23,10,0.45000000000000007,-0.15000000000000002,0.2699204414687285,0.08767604632518165
24,10,0.5000000000000001,-0.15000000000000002,0.24485082679126954,0.12138067040874101
25,10,0.5499999999999999,-0.15000000000000002,0.17230515474200028,0.1535502618324476
26,10,0.6,-0.15000000000000002,0.10067722288258432,0.17462386748432715
27,10,0.65,-0.15000000000000002,0.07098907167040411,0.1842695648185598
0,11,-0.7000000000000001,-0.09999999999999998,-0.005437348612005732,0.02192928995234239
1,11,-0.65,-0.09999999999999998,-0.00732637511633924,0.021132371483743168
2,11,-0.6000000000000001,-0.09999999999999998,-0.01665537578688467,0.02016850063967887
3,11,-0.55,-0.09999999999999998,-0.046585870746278374,0.019366664285716956
4,11,-0.5,-0.09999999999999998,-0.11164166452844917,0.020596782024312893
5,11,-0.45000000000000007,-0.09999999999999998,-0.2010860944106617,0.026902228820536653
6,11,-0.4,-0.09999999999999998,-0.2691782373558408,0.0372640246617692
7,11,-0.35000000000000003,-0.09999999999999998,-0.2745098812968515,0.04374704150871704
8,11,-0.30000000000000004,-0.09999999999999998,-0.22437316691567183,0.03986605076806
9,11,-0.25000000000000006,-0.09999999999999998,-0.1615571224407165,0.028771679730385784
10,11,-0.20000000000000007,-0.09999999999999998,-0.11789662024716598,0.018281924972321374
11,11,-0.15000000000000002,-0.09999999999999998,-0.09539502487200154,0.012559181634387774
12,11,-0.09999999999999998,-0.09999999999999998,-0.08071235666271767,0.011421265300104975
13,11,-0.050000000000000044,-0.09999999999999998,-0.062099432803177895,0.013651743190121936
14,11,0.0,-0.09999999999999998,-0.03496884242248822,0.018674975461938446
15,11,0.04999999999999993,-0.09999999999999998,-0.004736540074372093,0.026005430581807574
16,11,0.09999999999999998,-0.09999999999999998,0.012664072587560138,0.034469845996989
17,11,0.15000000000000002,-0.09999999999999998,0.008474339792177588,0.04280955335994256
18,11,0.19999999999999996,-0.09999999999999998,0.0017038607977580209,0.05081521846952206
19,11,0.25,-0.09999999999999998,0.021781888655276974,0.05834193316459015
20,11,0.29999999999999993,-0.09999999999999998,0.07681277773090718,0.06335268652363622
21,11,0.35,-0.09999999999999998,0.15667323398563185,0.06436938904135649
22,11,0.4,-0.09999999999999998,0.24193576122487573,0.06564534513006727
23,11,0.45000000000000007,-0.09999999999999998,0.29341593108139075,0.07534266575719965
24,11,0.5000000000000001,-0.09999999999999998,0.27336420515542065,0.09582098390118636
25,11,0.5499999999999999,-0.09999999999999998,0.1951845773850179,0.118186452413271
26,11,0.6,-0.09999999999999998,0.11222940535943429,0.13151436341959552
27,11,0.65,-0.09999999999999998,0.07666303098327706,0.13419937882913846
0,12,-0.7000000000000001,-0.04999999999999993,-0.006082252548538225,0.020035715453178005
1,12,-0.65,-0.04999999999999993,-0.008043299149774474,0.01981135100599371
2,12,-0.6000000000000001,-0.04999999999999993,-0.017201688926133524,0.019736926735682142
3,12,-0.55,-0.04999999999999993,-0.04553760323420711,0.02069252595154475
4,12,-0.5,-0.04999999999999993,-0.10652163710830248,0.02486307458503728
5,12,-0.45000000000000007,-0.04999999999999993,-0.19163719100239882,0.03404693712627416
6,12,-0.4,-0.04999999999999993,-0.2610025214150441,0.044744081616085174
7,12,-0.35000000000000003,-0.04999999999999993,-0.27514913131300306,0.047991895363581685
8,12,-0.30000000000000004,-0.04999999999999993,-0.2346022696941751,0.03918288586711758
9,12,-0.25000000000000006,-0.04999999999999993,-0.1746936353558043,0.02405088442127716
10,12,-0.20000000000000007,-0.04999999999999993,-0.12732852437205988,0.01139845734206878
11,12,-0.15000000000000002,-0.04999999999999993,-0.09907643098849617,0.0052312262060242995
12,12,-0.09999999999999998,-0.04999999999999993,-0.0796723831238352,0.00494372323029112
13,12,-0.050000000000000044,-0.04999999999999993,-0.057999160503690354,0.008345849325209122
14,12,0.0,-0.04999999999999993,-0.029390506324111845,0.01301890891453935
15,12,0.04999999999999993,-0.04999999999999993,0.001000660682489267,0.01658828744327153
16,12,0.09999999999999998,-0.04999999999999993,0.018668967301266708,0.01854696889377297
17,12,0.15000000000000002,-0.04999999999999993,0.01691835788109988,0.022984402288481996
18,12,0.19999999999999996,-0.04999999999999993,0.014026770256669778,0.03603448425834246
19,12,0.25,-0.04999999999999993,0.03463416789616867,0.05705274575350779
20,12,0.29999999999999993,-0.04999999999999993,0.08370008671889372,0.07489937612889193
21,12,0.35,-0.04999999999999993,0.15590044699424654,0.07810747066979397
22,12,0.4,-0.04999999999999993,0.24057141786694053,0.06889166361921122
23,12,0.45000000000000007,-0.04999999999999993,0.3000960802398476,0.06170190824978036
24,12,0.5000000000000001,-0.04999999999999993,0.2876946134473409,0.0666588913876047
25,12,0.5499999999999999,-0.04999999999999993,0.20799853426040946,0.07850161648963107
26,12,0.6,-0.04999999999999993,0.11669014929845178,0.08574492799351359
27,12,0.65,-0.04999999999999993,0.07635910248948996,0.08511751159831327
0,13,-0.7000000000000001,0.0,-0.005886077506374321,0.015096302135449297
1,13,-0.65,0.0,-0.0076251638338351024,0.014800309805727968
2,13,-0.6000000000000001,0.0,-0.01577420084133363,0.015192598295030169
3,13,-0.55,0.0,-0.041459722896923235,0.01775655094418474
4,13,-0.5,0.0,-0.09828725335371977,0.02458471275429988
5,13,-0.45000000000000007,0.0,-0.1812050873796138,0.03578637880121416
6,13,-0.4,0.0,-0.2552332791185333,0.045939015197057134
7,13,-0.35000000000000003,0.0,-0.28007107704581913,0.04655820274047262
8,13,-0.30000000000000004,0.0,-0.24831417785797635,0.03556859042834825
9,13,-0.25000000000000006,0.0,-0.18934155096576533,0.020116506890742458
10,13,-0.20000000000000007,0.0,-0.13671627846241882,0.008400432887924712
11,13,-0.15000000000000002,0.0,-0.1018497589837792,0.003597261592760558
12,13,-0.09999999999999998,0.0,-0.07759773354353286,0.00469702307048504
13,13,-0.050000000000000044,0.0,-0.05402424711892966,0.0088256007483013
14,13,0.0,0.0,-0.026726404304425813,0.012449487594524966
15,13,0.04999999999999993,0.0,0.0007915199048615269,0.012383782407999096
16,13,0.09999999999999998,0.0,0.019060187432770603,0.0090459057541014
