grid_x,grid_y,local_x_m,local_y_m,height_m,measured,interpolated
19,3,0.30000000000000004,-0.4,-0.7801066681263505,false,true
20,3,0.35,-0.4,-0.7802865380404362,false,true
21,3,0.4,-0.4,-0.7869268882576181,false,true
22,3,0.45000000000000007,-0.4,-0.7936690747370079,false,true
23,3,0.5000000000000001,-0.4,-0.7937256218865515,false,true
24,3,0.5500000000000002,-0.4,-0.7937205155454417,false,true
0,4,-0.65,-0.35000000000000003,-0.6837267996743321,false,true
1,4,-0.6,-0.35000000000000003,-0.6837267996743321,true,false
2,4,-0.55,-0.35000000000000003,-0.7048637391999364,true,false
3,4,-0.5,-0.35000000000000003,-0.7113504530861974,true,false
4,4,-0.45,-0.35000000000000003,-0.7118367375805974,true,false
5,4,-0.4,-0.35000000000000003,-0.7090219678357244,true,false
6,4,-0.35,-0.35000000000000003,-0.7104695560410619,true,false
7,4,-0.3,-0.35000000000000003,-0.7177904071286321,true,false
8,4,-0.25,-0.35000000000000003,-0.7235074462369084,true,false
9,4,-0.2,-0.35000000000000003,-0.7243214966729283,true,false
10,4,-0.15000000000000002,-0.35000000000000003,-0.7260573031380773,true,false
11,4,-0.09999999999999998,-0.35000000000000003,-0.7304971935227513,true,false
12,4,-0.04999999999999993,-0.35000000000000003,-0.7331940056756139,true,false
13,4,0.0,-0.35000000000000003,-0.7286036731675267,true,false
14,4,0.050000000000000044,-0.35000000000000003,-0.7348637701943517,true,false
15,4,0.09999999999999998,-0.35000000000000003,-0.7667240621522069,true,false
16,4,0.15000000000000002,-0.35000000000000003,-0.7741499068215489,true,false
17,4,0.20000000000000007,-0.35000000000000003,-0.7790953041985631,true,false
18,4,0.25,-0.35000000000000003,-0.7815369527095227,false,true
19,4,0.30000000000000004,-0.35000000000000003,-0.7817321463542725,false,true
20,4,0.35,-0.35000000000000003,-0.7875098941082865,false,true
21,4,0.4,-0.35000000000000003,-0.7935891049912096,false,true
22,4,0.45000000000000007,-0.35000000000000003,-0.7937256218865515,false,true
23,4,0.5000000000000001,-0.35000000000000003,-0.7937132940885903,false,true
24,4,0.5500000000000002,-0.35000000000000003,-0.7937063427177367,false,true
0,5,-0.65,-0.30000000000000004,-0.6837267996743321,false,true
1,5,-0.6,-0.30000000000000004,-0.6981539050368621,false,true
2,5,-0.55,-0.30000000000000004,-0.7030918719246984,true,false
3,5,-0.5,-0.30000000000000004,-0.7063797833397985,true,false
4,5,-0.45,-0.30000000000000004,-0.7112361611798406,true,false
5,5,-0.4,-0.30000000000000004,-0.709404987283051,true,false
6,5,-0.35,-0.30000000000000004,-0.7092124046757817,true,false
7,5,-0.3,-0.30000000000000004,-0.7149224700406194,true,false
8,5,-0.25,-0.30000000000000004,-0.7207270683720708,true,false
9,5,-0.2,-0.30000000000000004,-0.7197555722668767,true,false
10,5,-0.15000000000000002,-0.30000000000000004,-0.7226168932393193,true,false
11,5,-0.09999999999999998,-0.30000000000000004,-0.7271480383351445,true,false
12,5,-0.04999999999999993,-0.30000000000000004,-0.7288338663056493,true,false
13,5,0.0,-0.30000000000000004,-0.7255786182358861,true,false
14,5,0.050000000000000044,-0.30000000000000004,-0.7348637701943517,true,false
15,5,0.09999999999999998,-0.30000000000000004,-0.766538274474442,true,false
16,5,0.15000000000000002,-0.30000000000000004,-0.7762522520497441,true,false
17,5,0.20000000000000007,-0.30000000000000004,-0.7849899651482701,true,false
18,5,0.25,-0.30000000000000004,-0.7846450340096761,false,true
19,5,0.30000000000000004,-0.30000000000000004,-0.7885440928571819,false,true
20,5,0.35,-0.30000000000000004,-0.7933960409463239,false,true
21,5,0.4,-0.30000000000000004,-0.7937256218865515,false,true
22,5,0.45000000000000007,-0.30000000000000004,-0.7936958599495193,false,true
23,5,0.5000000000000001,-0.30000000000000004,-0.7936772328259835,false,true
24,5,0.5500000000000002,-0.30000000000000004,-0.7936348458282041,false,true
0,6,-0.65,-0.25,-0.6965717770297394,false,true
1,6,-0.6,-0.25,-0.7035536014214709,false,true
2,6,-0.55,-0.25,-0.7048637391999364,true,false
3,6,-0.5,-0.25,-0.7072870852425694,true,false
4,6,-0.45,-0.25,-0.7084522368386388,true,false
5,6,-0.4,-0.25,-0.7048637391999364,true,false
6,6,-0.35,-0.25,-0.7061761142686009,true,false
7,6,-0.3,-0.25,-0.7118224324658513,true,false
8,6,-0.25,-0.25,-0.7181957485154271,true,false
9,6,-0.2,-0.25,-0.719707471318543,true,false
10,6,-0.15000000000000002,-0.25,-0.7222339631989598,true,false
11,6,-0.09999999999999998,-0.25,-0.7265323521569371,true,false
12,6,-0.04999999999999993,-0.25,-0.7264812709763646,true,false
13,6,0.0,-0.25,-0.7302492382004857,true,false
14,6,0.050000000000000044,-0.25,-0.7348637701943517,true,false
15,6,0.09999999999999998,-0.25,-0.767367941327393,true,false
16,6,0.15000000000000002,-0.25,-0.7794173480942845,true,false
17,6,0.20000000000000007,-0.25,-0.789706957526505,true,false
18,6,0.25,-0.25,-0.7896812769669641,false,true
19,6,0.30000000000000004,-0.25,-0.7929299431107544,false,true
20,6,0.35,-0.25,-0.7937256218865515,false,true
21,6,0.4,-0.25,-0.793653770214526,false,true
22,6,0.45000000000000007,-0.25,-0.7936025010346829,false,true
23,6,0.5000000000000001,-0.25,-0.7934964533006899,false,true
24,6,0.5500000000000002,-0.25,-0.7933762548837885,false,true
0,7,-0.65,-0.2,-0.7030334122803142,false,true
1,7,-0.6,-0.2,-0.7032813994621149,false,true
2,7,-0.55,-0.2,-0.7021625163033605,true,false
3,7,-0.5,-0.2,-0.7048637391999364,true,false
4,7,-0.45,-0.2,-0.7104176701977849,true,false
5,7,-0.4,-0.2,-0.7133139790967107,true,false
6,7,-0.35,-0.2,-0.713011515326798,true,false
7,7,-0.3,-0.2,-0.7151596369221807,true,false
8,7,-0.25,-0.2,-0.7180315079167485,true,false
9,7,-0.2,-0.2,-0.720765900798142,true,false
10,7,-0.15000000000000002,-0.2,-0.7241543056443334,true,false
11,7,-0.09999999999999998,-0.2,-0.7266113879159093,true,false
12,7,-0.04999999999999993,-0.2,-0.7282061101868749,true,false
13,7,0.0,-0.2,-0.7335806312039495,true,false
14,7,0.050000000000000044,-0.2,-0.7388023855164647,true,false
15,7,0.09999999999999998,-0.2,-0.7659247936680913,true,false
16,7,0.15000000000000002,-0.2,-0.7797084869816899,true,false
17,7,0.20000000000000007,-0.2,-0.7872889759019017,true,false
18,7,0.25,-0.2,-0.7918046833947301,true,false
19,7,0.30000000000000004,-0.2,-0.7937256218865514,true,false
20,7,0.35,-0.2,-0.7935521566054683,false,true
21,7,0.4,-0.2,-0.7934068746133485,false,true
22,7,0.45000000000000007,-0.2,-0.7931470725081886,false,true
23,7,0.5000000000000001,-0.2,-0.7929052907102362,false,true
24,7,0.5500000000000002,-0.2,-0.7926437609457704,false,true
0,8,-0.65,-0.15000000000000002,-0.7026259728824273,false,true
1,8,-0.6,-0.15000000000000002,-0.7021625163033605,false,true
2,8,-0.55,-0.15000000000000002,-0.7042838458956242,false,true
3,8,-0.5,-0.15000000000000002,-0.7048637391999364,true,false
4,8,-0.45,-0.15000000000000002,-0.7112117828801274,true,false
5,8,-0.4,-0.15000000000000002,-0.7122058095410466,true,false
6,8,-0.35,-0.15000000000000002,-0.7130412580445409,true,false
7,8,-0.3,-0.15000000000000002,-0.7132640006020665,true,false
8,8,-0.25,-0.15000000000000002,-0.71468744892627,true,false
9,8,-0.2,-0.15000000000000002,-0.717033457942307,true,false
10,8,-0.15000000000000002,-0.15000000000000002,-0.7202469827607274,true,false
11,8,-0.09999999999999998,-0.15000000000000002,-0.7235970320180058,true,false
12,8,-0.04999999999999993,-0.15000000000000002,-0.72766671795398,true,false
13,8,0.0,-0.15000000000000002,-0.7348637701943517,true,false
14,8,0.050000000000000044,-0.15000000000000002,-0.7394570531323552,true,false
15,8,0.09999999999999998,-0.15000000000000002,-0.7648637415841222,true,false
16,8,0.15000000000000002,-0.15000000000000002,-0.7787797572091222,true,false
17,8,0.20000000000000007,-0.15000000000000002,-0.7798217060044408,true,false
18,8,0.25,-0.15000000000000002,-0.7831329228356481,true,false
19,8,0.30000000000000004,-0.15000000000000002,-0.7933068396523595,true,false
20,8,0.35,-0.15000000000000002,-0.792882667576521,false,true
21,8,0.4,-0.15000000000000002,-0.7922729591412007,false,true
22,8,0.45000000000000007,-0.15000000000000002,-0.7918661492879902,false,true
23,8,0.5000000000000001,-0.15000000000000002,-0.7914212096509791,false,true
24,8,0.5500000000000002,-0.15000000000000002,-0.7910128206703466,false,true
0,9,-0.65,-0.10000000000000003,-0.7021625163033605,false,true
1,9,-0.6,-0.10000000000000003,-0.7039475775506661,false,true
2,9,-0.55,-0.10000000000000003,-0.7052862923291334,false,true
3,9,-0.5,-0.10000000000000003,-0.7058838726952672,true,false
4,9,-0.45,-0.10000000000000003,-0.709845763631165,true,false
5,9,-0.4,-0.10000000000000003,-0.7105719270184636,true,false
6,9,-0.35,-0.10000000000000003,-0.7110898615792394,true,false
7,9,-0.3,-0.10000000000000003,-0.7115492643788457,true,false
8,9,-0.25,-0.10000000000000003,-0.7144112410023808,true,false
9,9,-0.2,-0.10000000000000003,-0.717267376370728,true,false
10,9,-0.15000000000000002,-0.10000000000000003,-0.7202900769189,true,false
11,9,-0.09999999999999998,-0.10000000000000003,-0.7250235499814153,true,false
12,9,-0.04999999999999993,-0.10000000000000003,-0.7291907789185643,true,false
13,9,0.0,-0.10000000000000003,-0.7348637701943517,true,false
14,9,0.050000000000000044,-0.10000000000000003,-0.7385653080418706,true,false
15,9,0.09999999999999998,-0.10000000000000003,-0.7623316766694188,true,false
16,9,0.15000000000000002,-0.10000000000000003,-0.7787130596116185,true,false
17,9,0.20000000000000007,-0.10000000000000003,-0.7829850437119603,true,false
18,9,0.25,-0.10000000000000003,-0.7783188344910741,true,false
19,9,0.30000000000000004,-0.10000000000000003,-0.7914398433640599,true,false
20,9,0.35,-0.10000000000000003,-0.7901315037386099,false,true
21,9,0.4,-0.10000000000000003,-0.7897501079509145,false,true
22,9,0.45000000000000007,-0.10000000000000003,-0.7890661071246708,false,true
23,9,0.5000000000000001,-0.10000000000000003,-0.7885428013953228,false,true
24,9,0.5500000000000002,-0.10000000000000003,-0.7880715584460032,false,true
0,10,-0.65,-0.050000000000000044,-0.7032998015851882,false,true
1,10,-0.6,-0.050000000000000044,-0.7041912741446503,false,true
2,10,-0.55,-0.050000000000000044,-0.7042425384354567,false,true
3,10,-0.5,-0.050000000000000044,-0.7048637391999364,true,false
4,10,-0.45,-0.050000000000000044,-0.7059652926400304,true,false
5,10,-0.4,-0.050000000000000044,-0.7053801538422704,true,false
6,10,-0.35,-0.050000000000000044,-0.7095916988328099,true,false
7,10,-0.3,-0.050000000000000044,-0.71105916518718,true,false
8,10,-0.25,-0.050000000000000044,-0.7151126386597753,true,false
9,10,-0.2,-0.050000000000000044,-0.7168615581467748,true,false
10,10,-0.15000000000000002,-0.050000000000000044,-0.7200228096917272,true,false
11,10,-0.09999999999999998,-0.050000000000000044,-0.7226900281384587,true,false
12,10,-0.04999999999999993,-0.050000000000000044,-0.7256110729649663,true,false
13,10,0.0,-0.050000000000000044,-0.7297707619145513,true,false
14,10,0.050000000000000044,-0.050000000000000044,-0.7348637701943517,true,false
15,10,0.09999999999999998,-0.050000000000000044,-0.7536683203652501,true,false
16,10,0.15000000000000002,-0.050000000000000044,-0.7648637415841222,true,false
17,10,0.20000000000000007,-0.050000000000000044,-0.77455432433635,true,false
18,10,0.25,-0.050000000000000044,-0.7852212311699986,true,false
19,10,0.30000000000000004,-0.050000000000000044,-0.7851058961823583,true,false
20,10,0.35,-0.050000000000000044,-0.7860781732297167,false,true
21,10,0.4,-0.050000000000000044,-0.7848919318629928,false,true
22,10,0.45000000000000007,-0.050000000000000044,-0.784479387442944,false,true
23,10,0.5000000000000001,-0.050000000000000044,-0.7840554690709267,false,true
24,10,0.5500000000000002,-0.050000000000000044,-0.7832826778831152,false,true
0,11,-0.65,0.0,-0.7031325052878292,false,true
1,11,-0.6,0.0,-0.7029996573054836,false,true
2,11,-0.55,0.0,-0.7030237573048435,false,true
3,11,-0.5,0.0,-0.7017226936295629,true,false
4,11,-0.45,0.0,-0.6969475271180272,true,false
5,11,-0.4,0.0,-0.6998438658192754,true,false
6,11,-0.35,0.0,-0.7048637391999364,true,false
7,11,-0.3,0.0,-0.7073789956048131,true,false
8,11,-0.25,0.0,-0.7141437055543065,true,false
9,11,-0.2,0.0,-0.7168700816109776,true,false
10,11,-0.15000000000000002,0.0,-0.7178387762978673,true,false
11,11,-0.09999999999999998,0.0,-0.7197452904656529,true,false
12,11,-0.04999999999999993,0.0,-0.7227916540578008,true,false
13,11,0.0,0.0,-0.7247970225289464,true,false
14,11,0.050000000000000044,0.0,-0.7306390525773168,true,false
15,11,0.09999999999999998,0.0,-0.743674767203629,true,false
16,11,0.15000000000000002,0.0,-0.7348637701943517,true,false
17,11,0.20000000000000007,0.0,-0.7348637701943517,true,false
18,11,0.25,0.0,-0.7778657795861363,true,false
19,11,0.30000000000000004,0.0,-0.7820915104821324,true,false
20,11,0.35,0.0,-0.777974761358307,false,true
21,11,0.4,0.0,-0.778625241021059,false,true
22,11,0.45000000000000007,0.0,-0.7784453199061369,false,true
23,11,0.5000000000000001,0.0,-0.7769296625922224,false,true
24,11,0.5500000000000002,0.0,-0.7727701548148658,false,true
0,12,-0.65,0.050000000000000044,-0.7023199348665674,false,true
1,12,-0.6,0.050000000000000044,-0.7022616118493751,false,true
2,12,-0.55,0.050000000000000044,-0.7017226936295629,false,true
3,12,-0.5,0.050000000000000044,-0.6983803682323997,false,true
4,12,-0.45,0.050000000000000044,-0.6970538916066289,true,false
5,12,-0.4,0.050000000000000044,-0.7004160704091191,true,false
6,12,-0.35,0.050000000000000044,-0.7048473181203008,true,false
7,12,-0.3,0.050000000000000044,-0.7066892208531499,true,false
8,12,-0.25,0.050000000000000044,-0.7094211997464299,true,false
9,12,-0.2,0.050000000000000044,-0.7129327179864049,true,false
10,12,-0.15000000000000002,0.050000000000000044,-0.7048637391999364,true,false
11,12,-0.09999999999999998,0.050000000000000044,-0.7204901101067662,true,false
12,12,-0.04999999999999993,0.050000000000000044,-0.7224266352131963,true,false
13,12,0.0,0.050000000000000044,-0.7238626601174474,true,false
14,12,0.050000000000000044,0.050000000000000044,-0.7300012232735753,true,false
15,12,0.09999999999999998,0.050000000000000044,-0.7449360908940434,true,false
16,12,0.15000000000000002,0.050000000000000044,-0.7240444542840123,true,false
17,12,0.20000000000000007,0.050000000000000044,-0.7048637391999364,true,false
18,12,0.25,0.050000000000000044,-0.7648637415841222,true,false
19,12,0.30000000000000004,0.050000000000000044,-0.7650216640904546,true,false
20,12,0.35,0.050000000000000044,-0.7720922259735129,false,true
21,12,0.4,0.050000000000000044,-0.7717442610684008,false,true
22,12,0.45000000000000007,0.050000000000000044,-0.7672364746122531,false,true
23,12,0.5000000000000001,0.050000000000000044,-0.7667837650679145,false,true
24,12,0.5500000000000002,0.050000000000000044,-0.7648637415841222,false,true
0,13,-0.65,0.09999999999999998,-0.7019459208652191,false,true
1,13,-0.6,0.09999999999999998,-0.7017226936295629,false,true
2,13,-0.55,0.09999999999999998,-0.6986614164909453,false,true
3,13,-0.5,0.09999999999999998,-0.6970002787143006,false,true
4,13,-0.45,0.09999999999999998,-0.6969623686745763,true,false
5,13,-0.4,0.09999999999999998,-0.7020533801987767,true,false
6,13,-0.35,0.09999999999999998,-0.7048637391999364,true,false
7,13,-0.3,0.09999999999999998,-0.7068334938958287,true,false
8,13,-0.25,0.09999999999999998,-0.7086061062291265,true,false
9,13,-0.2,0.09999999999999998,-0.7106547178700566,true,false
10,13,-0.15000000000000002,0.09999999999999998,-0.7048637391999364,true,false
11,13,-0.09999999999999998,0.09999999999999998,-0.7164435209706426,true,false
12,13,-0.04999999999999993,0.09999999999999998,-0.7180066229775548,true,false
13,13,0.0,0.09999999999999998,-0.7191755594685674,true,false
14,13,0.050000000000000044,0.09999999999999998,-0.7234746040776372,true,false
15,13,0.09999999999999998,0.09999999999999998,-0.7353218318894506,true,false
16,13,0.15000000000000002,0.09999999999999998,-0.7648637415841222,true,false
17,13,0.20000000000000007,0.09999999999999998,-0.7348637701943517,true,false
18,13,0.25,0.09999999999999998,-0.6748637678101659,true,false
19,13,0.30000000000000004,0.09999999999999998,-0.7168034042009718,false,true
20,13,0.35,0.09999999999999998,-0.7650216640904546,false,true
21,13,0.4,0.09999999999999998,-0.7494727354608814,false,true
22,13,0.45000000000000007,0.09999999999999998,-0.7571973055031263,false,true
23,13,0.5000000000000001,0.09999999999999998,-0.7648637415841222,false,true
24,13,0.5500000000000002,0.09999999999999998,-0.7648637415841221,false,true
0,14,-0.65,0.15000000000000002,-0.7017226936295629,false,true
1,14,-0.6,0.15000000000000002,-0.6987131191566144,false,true
2,14,-0.55,0.15000000000000002,-0.6969780715271803,false,true
3,14,-0.5,0.15000000000000002,-0.6969623686745763,false,true
4,14,-0.45,0.15000000000000002,-0.7013202859282426,false,true
5,14,-0.4,0.15000000000000002,-0.7035061838105321,true,false
6,14,-0.35,0.15000000000000002,-0.7049161912873387,true,false
7,14,-0.3,0.15000000000000002,-0.7049407484009862,true,false
8,14,-0.25,0.15000000000000002,-0.7057397486642003,true,false
9,14,-0.2,0.15000000000000002,-0.7092583300545812,true,false
10,14,-0.15000000000000002,0.15000000000000002,-0.7115280451253057,true,false
11,14,-0.09999999999999998,0.15000000000000002,-0.7122890176251531,true,false
12,14,-0.04999999999999993,0.15000000000000002,-0.7150370301678777,true,false
13,14,0.0,0.15000000000000002,-0.7151220263913274,true,false
14,14,0.050000000000000044,0.15000000000000002,-0.7177120866253972,true,false
15,14,0.09999999999999998,0.15000000000000002,-0.7348637701943517,true,false
16,14,0.15000000000000002,0.15000000000000002,-0.7648637415841222,true,false
17,14,0.20000000000000007,0.15000000000000002,-0.7661040546372533,true,false
18,14,0.25,0.15000000000000002,-0.6598637523129582,true,false
19,14,0.30000000000000004,0.15000000000000002,-0.6730439433188485,false,true
20,14,0.35,0.15000000000000002,-0.7048637391999364,false,true
21,14,0.4,0.15000000000000002,-0.7427325637742843,false,true
22,14,0.45000000000000007,0.15000000000000002,-0.7648637415841222,false,true
23,14,0.5000000000000001,0.15000000000000002,-0.7648637415841221,false,true
24,14,0.5500000000000002,0.15000000000000002,-0.7648637415841221,false,true
0,15,-0.65,0.19999999999999996,-0.698661021458103,false,true
1,15,-0.6,0.19999999999999996,-0.6968742932221499,false,true
2,15,-0.55,0.19999999999999996,-0.6969623686745763,false,true
3,15,-0.5,0.19999999999999996,-0.7005391056472159,false,true
4,15,-0.45,0.19999999999999996,-0.7025648457341431,false,true
5,15,-0.4,0.19999999999999996,-0.7036588909104466,true,false
6,15,-0.35,0.19999999999999996,-0.7050701500847936,true,false
7,15,-0.3,0.19999999999999996,-0.7047333540394902,true,false
8,15,-0.25,0.19999999999999996,-0.7048637391999364,true,false
9,15,-0.2,0.19999999999999996,-0.7085566641762853,true,false
10,15,-0.15000000000000002,0.19999999999999996,-0.7101060571148992,true,false
11,15,-0.09999999999999998,0.19999999999999996,-0.7124358238652349,true,false
12,15,-0.04999999999999993,0.19999999999999996,-0.7148710014298558,true,false
13,15,0.0,0.19999999999999996,-0.7181152226403356,true,false
14,15,0.050000000000000044,0.19999999999999996,-0.7224077405408025,true,false
15,15,0.09999999999999998,0.19999999999999996,-0.7348637701943517,true,false
16,15,0.15000000000000002,0.19999999999999996,-0.7618393423035741,true,false
17,15,0.20000000000000007,0.19999999999999996,-0.7771104099228978,true,false
18,15,0.25,0.19999999999999996,-0.6448637368157506,true,false
19,15,0.30000000000000004,0.19999999999999996,-0.7048637391999364,true,false
20,15,0.35,0.19999999999999996,-0.7426998569523208,false,true
21,15,0.4,0.19999999999999996,-0.7648637415841222,false,true
22,15,0.45000000000000007,0.19999999999999996,-0.7648637415841221,false,true
23,15,0.5000000000000001,0.19999999999999996,-0.7648637415841221,false,true
24,15,0.5500000000000002,0.19999999999999996,-0.7648637415841221,false,true
0,16,-0.65,0.25,-0.6968611847077805,false,true
1,16,-0.6,0.25,-0.6968058807547333,false,true
2,16,-0.55,0.25,-0.6966459574177861,false,true
3,16,-0.5,0.25,-0.7002996429761088,false,true
4,16,-0.45,0.25,-0.7019513661971616,false,true
5,16,-0.4,0.25,-0.700076294131577,true,false
6,16,-0.35,0.25,-0.7052421094849706,true,false
7,16,-0.3,0.25,-0.7043139459565282,true,false
8,16,-0.25,0.25,-0.7048637391999364,true,false
9,16,-0.2,0.25,-0.708357167430222,true,false
10,16,-0.15000000000000002,0.25,-0.7103515984490514,true,false
11,16,-0.09999999999999998,0.25,-0.7126317443326116,true,false
12,16,-0.04999999999999993,0.25,-0.717043531127274,true,false
13,16,0.0,0.25,-0.720733237452805,true,false
14,16,0.050000000000000044,0.25,-0.7238984229043126,true,false
15,16,0.09999999999999998,0.25,-0.7348637701943517,true,false
16,16,0.15000000000000002,0.25,-0.7613271595910192,true,false
17,16,0.20000000000000007,0.25,-0.7680757762864232,true,false
18,16,0.25,0.25,-0.7648637415841222,true,false
19,16,0.30000000000000004,0.25,-0.7648637415841222,true,false
20,16,0.35,0.25,-0.7648637415841222,true,false
21,16,0.4,0.25,-0.7648637415841221,false,true
22,16,0.45000000000000007,0.25,-0.7648637415841221,false,true
23,16,0.5000000000000001,0.25,-0.7648637415841221,false,true
24,16,0.5500000000000002,0.25,-0.7648637415841221,false,true
0,17,-0.65,0.30000000000000004,-0.6970676270767358,false,true
1,17,-0.6,0.30000000000000004,-0.6969262877938631,false,true
2,17,-0.55,0.30000000000000004,-0.6968755585869407,false,true
3,17,-0.5,0.30000000000000004,-0.6966459574177861,false,true
4,17,-0.45,0.30000000000000004,-0.7008656425068013,false,true
5,17,-0.4,0.30000000000000004,-0.702895593829453,true,false
6,17,-0.35,0.30000000000000004,-0.7056109430268407,true,false
