grid_x,grid_y,local_x_m,local_y_m,height_m,measured,interpolated
8,1,-1.5,-3.4000000000000004,-0.7391972541809083,false,true
9,1,-1.4500000000000002,-3.4000000000000004,-0.7389425866069866,false,true
10,1,-1.4000000000000001,-3.4000000000000004,-0.7381444112023801,false,true
11,1,-1.35,-3.4000000000000004,-0.7376312613487244,true,false
12,1,-1.3,-3.4000000000000004,-0.7350681126117706,true,false
13,1,-1.25,-3.4000000000000004,-0.735782882772252,false,true
14,1,-1.2000000000000002,-3.4000000000000004,-0.7360414221738437,false,true
15,1,-1.1500000000000001,-3.4000000000000004,-0.7376312613487244,false,true
16,1,-1.1,-3.4000000000000004,-0.7377405608220667,false,true
17,1,-1.05,-3.4000000000000004,-0.7379729747772217,false,true
18,1,-1.0,-3.4000000000000004,-0.7377075826127487,false,true
19,1,-0.9500000000000001,-3.4000000000000004,-0.7374793887138366,false,true
20,1,-0.9000000000000001,-3.4000000000000004,-0.7126288918891978,false,true
21,1,-0.8500000000000001,-3.4000000000000004,-0.6969939539668288,false,true
22,1,-0.8,-3.4000000000000004,-0.6960697174072266,false,true
23,1,-0.75,-3.4000000000000004,-0.6922278700680372,false,true
24,1,-0.7,-3.4000000000000004,-0.6883914470672607,false,true
25,1,-0.6500000000000001,-3.4000000000000004,-0.693977522813317,false,true
26,1,-0.6000000000000001,-3.4000000000000004,-0.699566125869751,false,true
27,1,-0.55,-3.4000000000000004,-0.7106673740266236,false,true
28,1,-0.5,-3.4000000000000004,-0.7172018945341041,false,true
29,1,-0.44999999999999996,-3.4000000000000004,-0.7172275185585023,false,true
30,1,-0.40000000000000013,-3.4000000000000004,-0.7201558475528681,false,true
31,1,-0.3500000000000001,-3.4000000000000004,-0.7230851054191588,false,true
32,1,-0.30000000000000004,-3.4000000000000004,-0.7065426168483848,false,true
33,1,-0.25,-3.4000000000000004,-0.6899999976158142,false,true
34,1,-0.19999999999999996,-3.4000000000000004,-0.700274274270248,false,true
35,1,-0.15000000000000013,-3.4000000000000004,-0.7105485200881959,false,true
36,1,-0.10000000000000009,-3.4000000000000004,-0.7072753770863354,false,true
37,1,-0.050000000000000044,-3.4000000000000004,-0.7040022313594818,false,true
38,1,0.0,-3.4000000000000004,-0.7040018741778648,false,true
39,1,0.050000000000000044,-3.4000000000000004,-0.7117183724628208,false,true
40,1,0.09999999999999987,-3.4000000000000004,-0.7248912155628203,false,true
41,1,0.15000000000000013,-3.4000000000000004,-0.7248912122846248,false,true
42,1,0.19999999999999996,-3.4000000000000004,-0.7248912109479686,false,true
43,1,0.24999999999999978,-3.4000000000000004,-0.7248912078165998,false,true
44,1,0.30000000000000004,-3.4000000000000004,-0.7248912029732086,false,true
45,1,0.34999999999999987,-3.4000000000000004,-0.7248911957206315,false,true
46,1,0.40000000000000013,-3.4000000000000004,-0.72489118527046,false,true
47,1,0.44999999999999996,-3.4000000000000004,-0.7248911707234704,false,true
48,1,0.5000000000000002,-3.4000000000000004,-0.7248911511000249,false,true
49,1,0.55,-3.4000000000000004,-0.7248911253642244,false,true
50,1,0.5999999999999999,-3.4000000000000004,-0.7260829365207971,false,true
51,1,0.6500000000000001,-3.4000000000000004,-0.7281174957752227,false,true
52,1,0.7,-3.4000000000000004,-0.7281921654939653,false,true
0,2,-1.9000000000000001,-3.35,-0.7342315912246704,false,true
1,2,-1.85,-3.35,-0.7344495679734278,false,true
2,2,-1.8,-3.35,-0.7347519049447006,false,true
3,2,-1.75,-3.35,-0.7352899584166083,false,true
4,2,-1.7000000000000002,-3.35,-0.7357403110709195,false,true
5,2,-1.6500000000000001,-3.35,-0.7373005787808704,false,true
6,2,-1.6,-3.35,-0.739462673664093,false,true
7,2,-1.55,-3.35,-0.7392456046889425,false,true
8,2,-1.5,-3.35,-0.7391031642027972,false,true
9,2,-1.4500000000000002,-3.35,-0.7391972541809082,true,false
10,2,-1.4000000000000001,-3.35,-0.73858243227005,true,false
11,2,-1.35,-3.35,-0.7371978163719177,true,false
12,2,-1.3,-3.35,-0.7343575358390808,true,false
13,2,-1.25,-3.35,-0.7337930500507355,true,false
14,2,-1.2000000000000002,-3.35,-0.7376312613487244,true,false
15,2,-1.1500000000000001,-3.35,-0.7375664506521626,false,true
16,2,-1.1,-3.35,-0.7379729747772217,false,true
17,2,-1.05,-3.35,-0.7376549763210957,false,true
18,2,-1.0,-3.35,-0.7374793887138366,false,true
19,2,-0.9500000000000001,-3.35,-0.7143068248675264,false,true
20,2,-0.9000000000000001,-3.35,-0.6983010218442592,false,true
21,2,-0.8500000000000001,-3.35,-0.6960697174072266,false,true
22,2,-0.8,-3.35,-0.6922201988950866,false,true
23,2,-0.75,-3.35,-0.6883914470672607,false,true
24,2,-0.7,-3.35,-0.6939739486567046,false,true
25,2,-0.6500000000000001,-3.35,-0.699566125869751,false,true
26,2,-0.6000000000000001,-3.35,-0.7106168057209763,false,true
27,2,-0.55,-3.35,-0.7171656566912776,false,true
28,2,-0.5,-3.35,-0.7172275185585023,false,true
29,2,-0.44999999999999996,-3.35,-0.7201545339295943,false,true
30,2,-0.40000000000000013,-3.35,-0.7230851054191588,false,true
31,2,-0.3500000000000001,-3.35,-0.7065428016320695,false,true
32,2,-0.30000000000000004,-3.35,-0.6899999976158142,false,true
33,2,-0.25,-3.35,-0.7002743178796247,false,true
34,2,-0.19999999999999996,-3.35,-0.7105485200881959,false,true
35,2,-0.15000000000000013,-3.35,-0.7072753809400574,false,true
36,2,-0.10000000000000009,-3.35,-0.7040022313594818,false,true
37,2,-0.050000000000000044,-3.35,-0.7040013690467777,false,true
38,2,0.0,-3.35,-0.7117180767277411,false,true
39,2,0.050000000000000044,-3.35,-0.7248912155628203,false,true
40,2,0.09999999999999987,-3.35,-0.7248912076485564,false,true
41,2,0.15000000000000013,-3.35,-0.7248912044427995,false,true
42,2,0.19999999999999996,-3.35,-0.7248911969998278,false,true
43,2,0.24999999999999978,-3.35,-0.7248911862409652,false,true
44,2,0.30000000000000004,-3.35,-0.724891170416039,false,true
45,2,0.34999999999999987,-3.35,-0.7248911482225432,false,true
46,2,0.40000000000000013,-3.35,-0.7248911182303663,false,true
47,2,0.44999999999999996,-3.35,-0.7248910790006485,false,true
48,2,0.5000000000000002,-3.35,-0.724891029125966,false,true
49,2,0.55,-3.35,-0.726082876172773,false,true
50,2,0.5999999999999999,-3.35,-0.7281174957752227,false,true
51,2,0.6500000000000001,-3.35,-0.7281921654939653,false,true
52,2,0.7,-3.35,-0.7282668352127076,false,true
0,3,-1.9000000000000001,-3.3000000000000003,-0.7342584189066994,false,true
1,3,-1.85,-3.3000000000000003,-0.7342315912246704,false,true
2,3,-1.8,-3.3000000000000003,-0.7347578336478023,false,true
3,3,-1.75,-3.3000000000000003,-0.7352638342123968,false,true
4,3,-1.7000000000000002,-3.3000000000000003,-0.7358590283893165,false,true
5,3,-1.6500000000000001,-3.3000000000000003,-0.7360488962876767,false,true
6,3,-1.6,-3.3000000000000003,-0.7374546116230929,false,true
7,3,-1.55,-3.3000000000000003,-0.739462673664093,false,true
8,3,-1.5,-3.3000000000000003,-0.739188414575686,false,true
9,3,-1.4500000000000002,-3.3000000000000003,-0.7389701008796692,true,false
10,3,-1.4000000000000001,-3.3000000000000003,-0.7389190196990967,true,false
11,3,-1.35,-3.3000000000000003,-0.7372514009475708,true,false
12,3,-1.3,-3.3000000000000003,-0.7352067232131958,true,false
13,3,-1.25,-3.3000000000000003,-0.7329340577125549,true,false
14,3,-1.2000000000000002,-3.3000000000000003,-0.7368998825550079,true,false
15,3,-1.1500000000000001,-3.3000000000000003,-0.7379729747772217,true,false
16,3,-1.1,-3.3000000000000003,-0.737453576967199,false,true
17,3,-1.05,-3.3000000000000003,-0.7374793887138366,false,true
18,3,-1.0,-3.3000000000000003,-0.7179459930995289,false,true
19,3,-0.9500000000000001,-3.3000000000000003,-0.7014565628408943,false,true
20,3,-0.9000000000000001,-3.3000000000000003,-0.6960697174072266,false,true
21,3,-0.8500000000000001,-3.3000000000000003,-0.6921908303684842,false,true
22,3,-0.8,-3.3000000000000003,-0.6883914470672607,false,true
23,3,-0.75,-3.3000000000000003,-0.6939602652585812,false,true
24,3,-0.7,-3.3000000000000003,-0.699566125869751,false,true
25,3,-0.6500000000000001,-3.3000000000000003,-0.710496364076786,false,true
26,3,-0.6000000000000001,-3.3000000000000003,-0.7170781707996549,false,true
27,3,-0.55,-3.3000000000000003,-0.7172275185585023,false,true
28,3,-0.5,-3.3000000000000003,-0.7201495048186208,false,true
29,3,-0.44999999999999996,-3.3000000000000003,-0.7230851054191588,false,true
30,3,-0.40000000000000013,-3.3000000000000003,-0.7065435090629402,false,true
31,3,-0.3500000000000001,-3.3000000000000003,-0.6899999976158142,false,true
32,3,-0.30000000000000004,-3.3000000000000003,-0.7002744848349454,false,true
33,3,-0.25,-3.3000000000000003,-0.7105485200881959,false,true
34,3,-0.19999999999999996,-3.3000000000000003,-0.7072753956937514,false,true
35,3,-0.15000000000000013,-3.3000000000000003,-0.7040022313594818,false,true
36,3,-0.10000000000000009,-3.3000000000000003,-0.7040001495524564,false,true
37,3,-0.050000000000000044,-3.3000000000000003,-0.711717363155695,false,true
38,3,0.0,-3.3000000000000003,-0.7248912155628203,false,true
39,3,0.050000000000000044,-3.3000000000000003,-0.724891196456097,false,true
40,3,0.09999999999999987,-3.3000000000000003,-0.7248911887891538,false,true
41,3,0.15000000000000013,-3.3000000000000003,-0.7248911711890795,false,true
42,3,0.19999999999999996,-3.3000000000000003,-0.7248911463186319,false,true
43,3,0.24999999999999978,-3.3000000000000003,-0.7248911106356534,false,true
44,3,0.30000000000000004,-3.3000000000000003,-0.724891062085535,false,true
45,3,0.34999999999999987,-3.3000000000000003,-0.7248909983247578,false,true
46,3,0.40000000000000013,-3.3000000000000003,-0.7248909172516382,false,true
47,3,0.44999999999999996,-3.3000000000000003,-0.7248908169950091,false,true
48,3,0.5000000000000002,-3.3000000000000003,-0.7260827408673353,false,true
49,3,0.55,-3.3000000000000003,-0.7281174957752227,false,true
50,3,0.5999999999999999,-3.3000000000000003,-0.7281921654939653,false,true
51,3,0.6500000000000001,-3.3000000000000003,-0.7282668352127076,false,true
52,3,0.7,-3.3000000000000003,-0.7282668352172164,false,true
0,4,-1.9000000000000001,-3.25,-0.7343050837516785,false,true
1,4,-1.85,-3.25,-0.7342303649218164,false,true
2,4,-1.8,-3.25,-0.7342315912246704,false,true
3,4,-1.75,-3.25,-0.7355020528196916,false,true
4,4,-1.7000000000000002,-3.25,-0.7359591852148775,false,true
5,4,-1.6500000000000001,-3.25,-0.7360743608178688,false,true
6,4,-1.6,-3.25,-0.7361025950765187,false,true
7,4,-1.55,-3.25,-0.7379070739925659,false,true
8,4,-1.5,-3.25,-0.739462673664093,true,false
9,4,-1.4500000000000002,-3.25,-0.739100456237793,true,false
10,4,-1.4000000000000001,-3.25,-0.7397613525390625,true,false
11,4,-1.35,-3.25,-0.7392411530017853,true,false
12,4,-1.3,-3.25,-0.7380333542823792,true,false
13,4,-1.25,-3.25,-0.7351163029670715,true,false
14,4,-1.2000000000000002,-3.25,-0.7371894121170044,true,false
15,4,-1.1500000000000001,-3.25,-0.7366825342178345,true,false
16,4,-1.1,-3.25,-0.7374793887138367,true,false
17,4,-1.05,-3.25,-0.7247437608351089,false,true
18,4,-1.0,-3.25,-0.7090747127115948,false,true
19,4,-0.9500000000000001,-3.25,-0.6960697174072266,false,true
20,4,-0.9000000000000001,-3.25,-0.6920783951046257,false,true
21,4,-0.8500000000000001,-3.25,-0.6883914470672607,false,true
22,4,-0.8,-3.25,-0.6939078793660476,false,true
23,4,-0.75,-3.25,-0.699566125869751,false,true
24,4,-0.7,-3.25,-0.7102135158927221,false,true
25,4,-0.6500000000000001,-3.25,-0.716866961173583,false,true
26,4,-0.6000000000000001,-3.25,-0.7172275185585023,false,true
27,4,-0.55,-3.25,-0.7201302512337567,false,true
28,4,-0.5,-3.25,-0.7230851054191588,false,true
29,4,-0.44999999999999996,-3.25,-0.7065462174104746,false,true
30,4,-0.40000000000000013,-3.25,-0.6899999976158142,false,true
31,4,-0.3500000000000001,-3.25,-0.7002751240112234,false,true
32,4,-0.30000000000000004,-3.25,-0.7105485200881959,false,true
33,4,-0.25,-3.25,-0.7072754521771941,false,true
34,4,-0.19999999999999996,-3.25,-0.7040022313594818,false,true
35,4,-0.15000000000000013,-3.25,-0.7039972054327267,false,true
36,4,-0.10000000000000009,-3.25,-0.7117156423504805,false,true
37,4,-0.050000000000000044,-3.25,-0.7248912155628203,false,true
38,4,0.0,-3.25,-0.7248911694351097,false,true
39,4,0.050000000000000044,-3.25,-0.7248911511727922,false,true
40,4,0.09999999999999987,-3.25,-0.724891109839339,false,true
41,4,0.15000000000000013,-3.25,-0.7248910530223399,false,true
42,4,0.19999999999999996,-3.25,-0.7248909738081267,false,true
43,4,0.24999999999999978,-3.25,-0.724890869269869,false,true
44,4,0.30000000000000004,-3.25,-0.7248907360621204,false,true
45,4,0.34999999999999987,-3.25,-0.7248905716260282,false,true
46,4,0.40000000000000013,-3.25,-0.7248903739753672,false,true
47,4,0.44999999999999996,-3.25,-0.7260824596527424,false,true
48,4,0.5000000000000002,-3.25,-0.7281174957752227,false,true
49,4,0.55,-3.25,-0.7281921654939656,false,true
50,4,0.5999999999999999,-3.25,-0.7282668352127076,false,true
51,4,0.6500000000000001,-3.25,-0.7282668352235926,false,true
52,4,0.7,-3.25,-0.728266835228098,false,true
0,5,-1.9000000000000001,-3.2,-0.7341764952341652,false,true
1,5,-1.85,-3.2,-0.7343050837516785,false,true
2,5,-1.8,-3.2,-0.7341229622851327,false,true
3,5,-1.75,-3.2,-0.7342315912246704,true,false
4,5,-1.7000000000000002,-3.2,-0.7372987568378448,true,false
5,5,-1.6500000000000001,-3.2,-0.735792338848114,true,false
6,5,-1.6,-3.2,-0.7352488040924072,true,false
7,5,-1.55,-3.2,-0.7376202940940857,true,false
8,5,-1.5,-3.2,-0.7387709617614746,true,false
9,5,-1.4500000000000002,-3.2,-0.7396851778030396,true,false
10,5,-1.4000000000000001,-3.2,-0.7402011156082153,true,false
11,5,-1.35,-3.2,-0.7420867085456848,true,false
12,5,-1.3,-3.2,-0.7394604086875916,true,false
13,5,-1.25,-3.2,-0.735066831111908,true,false
14,5,-1.2000000000000002,-3.2,-0.7334131002426147,true,false
15,5,-1.1500000000000001,-3.2,-0.7343545854091644,true,false
16,5,-1.1,-3.2,-0.7315562963485718,true,false
17,5,-1.05,-3.2,-0.7274665534496307,true,false
18,5,-1.0,-3.2,-0.6960697174072266,true,false
19,5,-0.9500000000000001,-3.2,-0.6916479448906917,false,true
20,5,-0.9000000000000001,-3.2,-0.6883914470672607,false,true
21,5,-0.8500000000000001,-3.2,-0.6937073237941171,false,true
22,5,-0.8,-3.2,-0.699566125869751,false,true
23,5,-0.75,-3.2,-0.7095689188184412,false,true
24,5,-0.7,-3.2,-0.7163570560298163,false,true
25,5,-0.6500000000000001,-3.2,-0.7172275185585023,false,true
26,5,-0.6000000000000001,-3.2,-0.7200565402872143,false,true
27,5,-0.55,-3.2,-0.7230851054191588,false,true
28,5,-0.5,-3.2,-0.7065565861216384,false,true
29,5,-0.44999999999999996,-3.2,-0.6899999976158142,false,true
30,5,-0.40000000000000013,-3.2,-0.7002775710510235,false,true
31,5,-0.3500000000000001,-3.2,-0.7105485200881959,false,true
32,5,-0.30000000000000004,-3.2,-0.7072756684199379,false,true
33,5,-0.25,-3.2,-0.7040022313594818,false,true
34,5,-0.19999999999999996,-3.2,-0.7039900976989462,false,true
35,5,-0.15000000000000013,-3.2,-0.7117114971819568,false,true
36,5,-0.10000000000000009,-3.2,-0.7248912155628203,false,true
37,5,-0.050000000000000044,-3.2,-0.7248911042006757,false,true
38,5,0.0,-3.2,-0.7248910609559469,false,true
39,5,0.050000000000000044,-3.2,-0.7248909647682507,false,true
40,5,0.09999999999999987,-3.2,-0.7248908369041555,false,true
41,5,0.15000000000000013,-3.2,-0.7248906644013594,false,true
42,5,0.19999999999999996,-3.2,-0.7248904443816842,false,true
43,5,0.24999999999999978,-3.2,-0.7248901731043828,false,true
44,5,0.30000000000000004,-3.2,-0.7248898486187697,false,true
45,5,0.34999999999999987,-3.2,-0.7248894701057309,false,true
46,5,0.40000000000000013,-3.2,-0.7260818901019708,false,true
47,5,0.44999999999999996,-3.2,-0.7281174957752227,false,true
48,5,0.5000000000000002,-3.2,-0.7281921654939667,false,true
49,5,0.55,-3.2,-0.7282668352127076,false,true
50,5,0.5999999999999999,-3.2,-0.7282668352389864,false,true
51,5,0.6500000000000001,-3.2,-0.72826683524986,false,true
52,5,0.7,-3.2,-0.7282668352760225,false,true
0,6,-1.9000000000000001,-3.1500000000000004,-0.7339411042001466,false,true
1,6,-1.85,-3.1500000000000004,-0.7339946436087323,false,true
2,6,-1.8,-3.1500000000000004,-0.7343050837516785,true,false
3,6,-1.75,-3.1500000000000004,-0.7337117791175842,true,false
4,6,-1.7000000000000002,-3.1500000000000004,-0.7333473563194275,true,false
5,6,-1.6500000000000001,-3.1500000000000004,-0.7330551743507385,true,false
6,6,-1.6,-3.1500000000000004,-0.7348689436912537,true,false
7,6,-1.55,-3.1500000000000004,-0.7362644076347351,true,false
8,6,-1.5,-3.1500000000000004,-0.7375471591949463,true,false
9,6,-1.4500000000000002,-3.1500000000000004,-0.7392207384109497,true,false
10,6,-1.4000000000000001,-3.1500000000000004,-0.7408268749713898,true,false
11,6,-1.35,-3.1500000000000004,-0.7412327527999878,true,false
12,6,-1.3,-3.1500000000000004,-0.7401967644691467,true,false
13,6,-1.25,-3.1500000000000004,-0.7372236847877502,true,false
14,6,-1.2000000000000002,-3.1500000000000004,-0.7337697744369507,true,false
15,6,-1.1500000000000001,-3.1500000000000004,-0.7329413890838623,true,false
16,6,-1.1,-3.1500000000000004,-0.7319366335868835,true,false
17,6,-1.05,-3.1500000000000004,-0.7199999690055847,true,false
18,6,-1.0,-3.1500000000000004,-0.6899999976158142,true,false
19,6,-0.9500000000000001,-3.1500000000000004,-0.6883914470672607,true,false
20,6,-0.9000000000000001,-3.1500000000000004,-0.6929395114025203,false,true
21,6,-0.8500000000000001,-3.1500000000000004,-0.699566125869751,false,true
22,6,-0.8,-3.1500000000000004,-0.7081974538778237,false,true
23,6,-0.75,-3.1500000000000004,-0.7151260361162108,false,true
24,6,-0.7,-3.1500000000000004,-0.7172275185585023,false,true
25,6,-0.6500000000000001,-3.1500000000000004,-0.7197743433000812,false,true
26,6,-0.6000000000000001,-3.1500000000000004,-0.7230851054191588,false,true
27,6,-0.55,-3.1500000000000004,-0.7065962819767065,false,true
28,6,-0.5,-3.1500000000000004,-0.6899999976158142,false,true
29,6,-0.44999999999999996,-3.1500000000000004,-0.7002869393645701,false,true
30,6,-0.40000000000000013,-3.1500000000000004,-0.7105485200881959,false,true
31,6,-0.3500000000000001,-3.1500000000000004,-0.7072764962895237,false,true
32,6,-0.30000000000000004,-3.1500000000000004,-0.7040022313594818,false,true
33,6,-0.25,-3.1500000000000004,-0.7039729381116554,false,true
34,6,-0.19999999999999996,-3.1500000000000004,-0.711701534391331,false,true
35,6,-0.15000000000000013,-3.1500000000000004,-0.7248912155628203,false,true
36,6,-0.10000000000000009,-3.1500000000000004,-0.7248909467108202,false,true
37,6,-0.050000000000000044,-3.1500000000000004,-0.7248908451917915,false,true
38,6,0.0,-3.1500000000000004,-0.7248906240714469,false,true
39,6,0.050000000000000044,-3.1500000000000004,-0.7248903418083812,false,true
40,6,0.09999999999999987,-3.1500000000000004,-0.7248899750075861,false,true
41,6,0.15000000000000013,-3.1500000000000004,-0.7248895245862199,false,true
42,6,0.19999999999999996,-3.1500000000000004,-0.7248889887566,false,true
43,6,0.24999999999999978,-3.1500000000000004,-0.7248883690757156,false,true
44,6,0.30000000000000004,-3.1500000000000004,-0.7248876688510681,false,true
45,6,0.34999999999999987,-3.1500000000000004,-0.7260807639578836,false,true
46,6,0.40000000000000013,-3.1500000000000004,-0.7281174957752227,false,true
47,6,0.44999999999999996,-3.1500000000000004,-0.7281921654939708,false,true
48,6,0.5000000000000002,-3.1500000000000004,-0.7282668352127076,false,true
49,6,0.55,-3.1500000000000004,-0.7282668352761502,false,true
50,6,0.5999999999999999,-3.1500000000000004,-0.7282668353023904,false,true
51,6,0.6500000000000001,-3.1500000000000004,-0.7282668353654521,false,true
52,6,0.7,-3.1500000000000004,-0.7282668354639841,false,true
0,7,-1.9000000000000001,-3.1,-0.7333637799446862,false,true
1,7,-1.85,-3.1,-0.7335014084908713,false,true
2,7,-1.8,-3.1,-0.7335556149482727,true,false
3,7,-1.75,-3.1,-0.7309243977069855,true,false
4,7,-1.7000000000000002,-3.1,-0.7322140336036682,true,false
5,7,-1.6500000000000001,-3.1,-0.7332938015460968,true,false
6,7,-1.6,-3.1,-0.7356357574462891,true,false
7,7,-1.55,-3.1,-0.737858235836029,true,false
8,7,-1.5,-3.1,-0.7401017546653748,true,false
9,7,-1.4500000000000002,-3.1,-0.741192489862442,true,false
10,7,-1.4000000000000001,-3.1,-0.7421664595603943,true,false
11,7,-1.35,-3.1,-0.7429785430431366,true,false
12,7,-1.3,-3.1,-0.741147518157959,true,false
13,7,-1.25,-3.1,-0.7390595078468323,true,false
14,7,-1.2000000000000002,-3.1,-0.7344435751438141,true,false
15,7,-1.1500000000000001,-3.1,-0.7328344583511353,true,false
16,7,-1.1,-3.1,-0.7323333024978638,true,false
17,7,-1.05,-3.1,-0.7278188467025757,true,false
18,7,-1.0,-3.1,-0.7199999690055847,true,false
19,7,-0.9500000000000001,-3.1,-0.6899999976158142,true,false
20,7,-0.9000000000000001,-3.1,-0.699566125869751,true,false
21,7,-0.8500000000000001,-3.1,-0.7057784002424913,false,true
22,7,-0.8,-3.1,-0.7121540911452332,false,true
23,7,-0.75,-3.1,-0.7172275185585023,false,true
24,7,-0.7,-3.1,-0.7186939727000183,false,true
25,7,-0.6500000000000001,-3.1,-0.7230851054191588,false,true
26,7,-0.6000000000000001,-3.1,-0.7067482546649894,false,true
27,7,-0.55,-3.1,-0.6899999976158142,false,true
28,7,-0.5,-3.1,-0.7003228052702646,false,true
29,7,-0.44999999999999996,-3.1,-0.7105485200881959,false,true
30,7,-0.40000000000000013,-3.1,-0.7072796657279019,false,true
31,7,-0.3500000000000001,-3.1,-0.7040022313594818,false,true
32,7,-0.30000000000000004,-3.1,-0.7039315112032934,false,true
33,7,-0.25,-3.1,-0.7116776971039062,false,true
34,7,-0.19999999999999996,-3.1,-0.7248912155628203,false,true
35,7,-0.15000000000000013,-3.1,-0.7248905664966756,false,true
36,7,-0.10000000000000009,-3.1,-0.7248903312511755,false,true
37,7,-0.050000000000000044,-3.1,-0.7248898312308277,false,true
38,7,0.0,-3.1,-0.7248892234805597,false,true
39,7,0.050000000000000044,-3.1,-0.7248884665122624,false,true
40,7,0.09999999999999987,-3.1,-0.7248875752762798,false,true
41,7,0.15000000000000013,-3.1,-0.7248865553343248,false,true
42,7,0.19999999999999996,-3.1,-0.7248854174086358,false,true
43,7,0.24999999999999978,-3.1,-0.7248841743305602,false,true
44,7,0.30000000000000004,-3.1,-0.726078596819259,false,true
45,7,0.34999999999999987,-3.1,-0.7281174957752227,false,true
46,7,0.40000000000000013,-3.1,-0.7281921654939869,false,true
47,7,0.44999999999999996,-3.1,-0.7282668352127076,false,true
48,7,0.5000000000000002,-3.1,-0.7282668353658716,false,true
49,7,0.55,-3.1,-0.7282668354291826,false,true
50,7,0.5999999999999999,-3.1,-0.7282668355811007,false,true
51,7,0.6500000000000001,-3.1,-0.7282668358174537,false,true
52,7,0.7,-3.1,-0.7282668361993668,false,true
0,8,-1.9000000000000001,-3.0500000000000003,-0.7323114610452005,false,true
1,8,-1.85,-3.0500000000000003,-0.732538280124055,false,true
2,8,-1.8,-3.0500000000000003,-0.7326210737228394,true,false
3,8,-1.75,-3.0500000000000003,-0.7305043935775757,true,false
