grid_x,grid_y,local_x_m,local_y_m,height_m,measured,interpolated
29,0,-1.1,-3.1500000000000004,-0.6900887215644569,false,true
30,0,-1.0500000000000003,-3.1500000000000004,-0.6899999976158142,false,true
31,0,-1.0000000000000002,-3.1500000000000004,-0.6899999976158142,false,true
32,0,-0.9500000000000002,-3.1500000000000004,-0.689995333463665,false,true
33,0,-0.9000000000000001,-3.1500000000000004,-0.6899829414912071,false,true
34,0,-0.8500000000000001,-3.1500000000000004,-0.6899609466148109,false,true
35,0,-0.8000000000000003,-3.1500000000000004,-0.6899286761347035,false,true
36,0,-0.7500000000000002,-3.1500000000000004,-0.6898864396391869,false,true
37,0,-0.7000000000000002,-3.1500000000000004,-0.700166413483413,false,true
38,0,-0.6500000000000001,-3.1500000000000004,-0.7119772434234619,false,true
39,0,-0.6000000000000001,-3.1500000000000004,-0.7119772691693029,false,true
40,0,-0.5500000000000003,-3.1500000000000004,-0.7119772945818852,false,true
41,0,-0.5,-3.1500000000000004,-0.7119773333335113,false,true
42,0,-0.4500000000000002,-3.1500000000000004,-0.7171289219990652,false,true
43,0,-0.40000000000000036,-3.1500000000000004,-0.7230349183082581,false,true
44,0,-0.3500000000000001,-3.1500000000000004,-0.7255403399474278,false,true
45,0,-0.30000000000000027,-3.1500000000000004,-0.7280457615852356,false,true
46,0,-0.25,-3.1500000000000004,-0.7306515410346328,false,true
47,0,-0.20000000000000018,-3.1500000000000004,-0.7321779721255974,false,true
48,0,-0.1499999999999999,-3.1500000000000004,-0.7321779727935791,false,true
49,0,-0.10000000000000009,-3.1500000000000004,-0.7321779673407827,false,true
50,0,-0.050000000000000266,-3.1500000000000004,-0.7265044040304005,false,true
51,0,0.0,-3.1500000000000004,-0.7199999690055847,false,true
52,0,0.04999999999999982,-3.1500000000000004,-0.7199999690848977,false,true
53,0,0.10000000000000009,-3.1500000000000004,-0.7227198856560376,false,true
54,0,0.1499999999999999,-3.1500000000000004,-0.7258381247520447,false,true
55,0,0.19999999999999973,-3.1500000000000004,-0.7258381247548867,false,true
56,0,0.25,-3.1500000000000004,-0.7258381247577277,false,true
57,0,0.2999999999999998,-3.1500000000000004,-0.7203362834275983,false,true
58,0,0.3500000000000001,-3.1500000000000004,-0.7140287160873413,false,true
59,0,0.3999999999999999,-3.1500000000000004,-0.7112482190132141,false,true
60,0,0.44999999999999973,-3.1500000000000004,-0.7084677219390869,false,true
61,0,0.5,-3.1500000000000004,-0.7142338454723359,false,true
62,0,0.5499999999999998,-3.1500000000000004,-0.7199999690055847,false,true
0,1,-2.5500000000000003,-3.1000000000000005,-0.7511567931663834,false,true
1,1,-2.5000000000000004,-3.1000000000000005,-0.7513640522956848,false,true
2,1,-2.45,-3.1000000000000005,-0.7506698715702221,false,true
3,1,-2.4000000000000004,-3.1000000000000005,-0.75,false,true
4,1,-2.35,-3.1000000000000005,-0.7494232435811422,false,true
5,1,-2.3000000000000003,-3.1000000000000005,-0.7488464871622843,false,true
6,1,-2.25,-3.1000000000000005,-0.7478415420100698,false,true
7,1,-2.2,-3.1000000000000005,-0.7481161952018738,false,true
8,1,-2.1500000000000004,-3.1000000000000005,-0.7470432486792226,false,true
9,1,-2.1,-3.1000000000000005,-0.7471255660057068,true,false
10,1,-2.0500000000000003,-3.1000000000000005,-0.7435510158538818,true,false
11,1,-2.0,-3.1000000000000005,-0.7377541835693648,false,true
12,1,-1.9500000000000002,-3.1000000000000005,-0.7332401583471586,false,true
13,1,-1.9000000000000004,-3.1000000000000005,-0.7273378960306575,false,true
14,1,-1.85,-3.1000000000000005,-0.7168728470893319,false,true
15,1,-1.8000000000000003,-3.1000000000000005,-0.7010742621012304,false,true
16,1,-1.7500000000000002,-3.1000000000000005,-0.6904466152191162,true,false
17,1,-1.7000000000000002,-3.1000000000000005,-0.6899999976158142,true,false
18,1,-1.6500000000000004,-3.1000000000000005,-0.6899999976158142,false,true
19,1,-1.6,-3.1000000000000005,-0.6871692782925649,false,true
20,1,-1.5500000000000003,-3.1000000000000005,-0.6819935142993927,false,true
21,1,-1.5000000000000002,-3.1000000000000005,-0.6860680988403081,false,true
22,1,-1.4500000000000002,-3.1000000000000005,-0.6899999976158142,false,true
23,1,-1.4000000000000001,-3.1000000000000005,-0.6896128770050401,false,true
24,1,-1.35,-3.1000000000000005,-0.6911108962888697,false,true
25,1,-1.3000000000000003,-3.1000000000000005,-0.6918128824184288,false,true
26,1,-1.2500000000000002,-3.1000000000000005,-0.6913390932334716,false,true
27,1,-1.2000000000000002,-3.1000000000000005,-0.6905879484416273,false,true
28,1,-1.1500000000000001,-3.1000000000000005,-0.6902141961759348,false,true
29,1,-1.1,-3.1000000000000005,-0.6899999976158142,false,true
30,1,-1.0500000000000003,-3.1000000000000005,-0.6899999976158142,false,true
31,1,-1.0000000000000002,-3.1000000000000005,-0.6899887373564386,false,true
32,1,-0.9500000000000002,-3.1000000000000005,-0.6899654165956924,false,true
33,1,-0.9000000000000001,-3.1000000000000005,-0.6899298411623085,false,true
34,1,-0.8500000000000001,-3.1000000000000005,-0.6898830387840714,false,true
35,1,-0.8000000000000003,-3.1000000000000005,-0.6898267082144002,false,true
36,1,-0.7500000000000002,-3.1000000000000005,-0.698001456030659,false,true
37,1,-0.7000000000000002,-3.1000000000000005,-0.7119772434234619,false,true
38,1,-0.6500000000000001,-3.1000000000000005,-0.7119773055794202,false,true
39,1,-0.6000000000000001,-3.1000000000000005,-0.7119773305207037,false,true
40,1,-0.5500000000000003,-3.1000000000000005,-0.7119773881365867,false,true
41,1,-0.5,-3.1000000000000005,-0.7160620284778729,false,true
42,1,-0.4500000000000002,-3.1000000000000005,-0.7230349183082581,false,true
43,1,-0.40000000000000036,-3.1000000000000005,-0.725540339949354,false,true
44,1,-0.3500000000000001,-3.1000000000000005,-0.7280457615852356,false,true
45,1,-0.30000000000000027,-3.1000000000000005,-0.7306515396986707,false,true
46,1,-0.25,-3.1000000000000005,-0.7321779711809284,false,true
47,1,-0.20000000000000018,-3.1000000000000005,-0.7321779727935791,false,true
48,1,-0.1499999999999999,-3.1000000000000005,-0.7321779596293642,false,true
49,1,-0.10000000000000009,-3.1000000000000005,-0.7276794340775449,false,true
50,1,-0.050000000000000266,-3.1000000000000005,-0.7199999690055847,false,true
51,1,0.0,-3.1000000000000005,-0.7199999691970633,false,true
52,1,0.04999999999999982,-3.1000000000000005,-0.7221565725391716,false,true
53,1,0.10000000000000009,-3.1000000000000005,-0.7258381247520447,false,true
54,1,0.1499999999999999,-3.1000000000000005,-0.7258381247589057,false,true
55,1,0.19999999999999973,-3.1000000000000005,-0.7258381247617454,false,true
56,1,0.25,-3.1000000000000005,-0.7214757520786771,false,true
57,1,0.2999999999999998,-3.1000000000000005,-0.7140287160873413,false,true
58,1,0.3500000000000001,-3.1000000000000005,-0.7112482190132141,false,true
59,1,0.3999999999999999,-3.1000000000000005,-0.7084677219390869,false,true
60,1,0.44999999999999973,-3.1000000000000005,-0.7142338454723359,false,true
61,1,0.5,-3.1000000000000005,-0.7199999690055847,false,true
62,1,0.5499999999999998,-3.1000000000000005,-0.7254570424556733,false,true
0,2,-2.5500000000000003,-3.0500000000000003,-0.7507487306983446,false,true
1,2,-2.5000000000000004,-3.0500000000000003,-0.7508636844947998,false,true
2,2,-2.45,-3.0500000000000003,-0.7513640522956848,false,true
3,2,-2.4000000000000004,-3.0500000000000003,-0.7506354932331915,false,true
4,2,-2.35,-3.0500000000000003,-0.75,false,true
5,2,-2.3000000000000003,-3.0500000000000003,-0.7486075868314077,false,true
6,2,-2.25,-3.0500000000000003,-0.7480308304125498,false,true
7,2,-2.2,-3.0500000000000003,-0.7464193846939461,false,true
8,2,-2.1500000000000004,-3.0500000000000003,-0.7481161952018738,true,false
9,2,-2.1,-3.0500000000000003,-0.7454094588756561,true,false
10,2,-2.0500000000000003,-3.0500000000000003,-0.7409352362155914,true,false
11,2,-2.0,-3.0500000000000003,-0.7330912947654724,true,false
12,2,-1.9500000000000002,-3.0500000000000003,-0.7329694926738739,true,false
13,2,-1.9000000000000004,-3.0500000000000003,-0.733771800994873,true,false
14,2,-1.85,-3.0500000000000003,-0.7126073837280273,true,false
15,2,-1.8000000000000003,-3.0500000000000003,-0.7060061693191528,true,false
16,2,-1.7500000000000002,-3.0500000000000003,-0.6975961327552795,true,false
17,2,-1.7000000000000002,-3.0500000000000003,-0.6899999976158142,true,false
18,2,-1.6500000000000004,-3.0500000000000003,-0.6876549529458913,false,true
19,2,-1.6,-3.0500000000000003,-0.6819935142993927,false,true
20,2,-1.5500000000000003,-3.0500000000000003,-0.6862698869849077,false,true
21,2,-1.5000000000000002,-3.0500000000000003,-0.6899999976158142,false,true
22,2,-1.4500000000000002,-3.0500000000000003,-0.6876804264979912,false,true
23,2,-1.4000000000000001,-3.0500000000000003,-0.6890942981270345,false,true
24,2,-1.35,-3.0500000000000003,-0.6917312375764944,false,true
25,2,-1.3000000000000003,-3.0500000000000003,-0.6922501993884461,false,true
26,2,-1.2500000000000002,-3.0500000000000003,-0.691276067670309,false,true
27,2,-1.2000000000000002,-3.0500000000000003,-0.6905171186846982,false,true
28,2,-1.1500000000000001,-3.0500000000000003,-0.6899999976158142,false,true
29,2,-1.1,-3.0500000000000003,-0.6899999976158142,false,true
30,2,-1.0500000000000003,-3.0500000000000003,-0.6899615526855382,false,true
31,2,-1.0000000000000002,-3.0500000000000003,-0.6898978550394389,false,true
32,2,-0.9500000000000002,-3.0500000000000003,-0.689814037600573,false,true
33,2,-0.9000000000000001,-3.0500000000000003,-0.6897169475188819,false,true
34,2,-0.8500000000000001,-3.0500000000000003,-0.6896128063583843,false,true
35,2,-0.8000000000000003,-3.0500000000000003,-0.6978703270816029,false,true
36,2,-0.7500000000000002,-3.0500000000000003,-0.7119772434234619,false,true
37,2,-0.7000000000000002,-3.0500000000000003,-0.7119773934812196,false,true
38,2,-0.6500000000000001,-3.0500000000000003,-0.7119774528902467,false,true
39,2,-0.6000000000000001,-3.0500000000000003,-0.7119775885850338,false,true
40,2,-0.5500000000000003,-3.0500000000000003,-0.7160621607748602,false,true
41,2,-0.5,-3.0500000000000003,-0.7230349183082581,false,true
42,2,-0.4500000000000002,-3.0500000000000003,-0.7255403399567282,false,true
43,2,-0.40000000000000036,-3.0500000000000003,-0.7280457615852356,false,true
44,2,-0.3500000000000001,-3.0500000000000003,-0.7306515364733767,false,true
45,2,-0.30000000000000027,-3.0500000000000003,-0.7321779689002959,false,true
46,2,-0.25,-3.0500000000000003,-0.7321779727935791,false,true
47,2,-0.20000000000000018,-3.0500000000000003,-0.7321779410123528,false,true
48,2,-0.1499999999999999,-3.0500000000000003,-0.7276794231719821,false,true
49,2,-0.10000000000000009,-3.0500000000000003,-0.7199999690055847,false,true
50,2,-0.050000000000000266,-3.0500000000000003,-0.7199999694678549,false,true
51,2,0.0,-3.0500000000000003,-0.7221565726977976,false,true
52,2,0.04999999999999982,-3.0500000000000003,-0.7258381247520447,false,true
53,2,0.10000000000000009,-3.0500000000000003,-0.7258381247686089,false,true
54,2,0.1499999999999999,-3.0500000000000003,-0.7258381247754616,false,true
55,2,0.19999999999999973,-3.0500000000000003,-0.7214757520883742,false,true
56,2,0.25,-3.0500000000000003,-0.7140287160873413,false,true
57,2,0.2999999999999998,-3.0500000000000003,-0.7112482190132142,false,true
58,2,0.3500000000000001,-3.0500000000000003,-0.7084677219390869,false,true
59,2,0.3999999999999999,-3.0500000000000003,-0.7142338454723359,false,true
60,2,0.44999999999999973,-3.0500000000000003,-0.7199999690055847,false,true
61,2,0.5,-3.0500000000000003,-0.7254570424556733,false,true
62,2,0.5499999999999998,-3.0500000000000003,-0.7309141159057618,false,true
0,3,-2.5500000000000003,-3.0000000000000004,-0.7466227118044881,false,true
1,3,-2.5000000000000004,-3.0000000000000004,-0.749970839883011,false,true
2,3,-2.45,-3.0000000000000004,-0.7501560575646136,false,true
3,3,-2.4000000000000004,-3.0000000000000004,-0.7513640522956848,false,true
4,3,-2.35,-3.0000000000000004,-0.7505038782751994,false,true
5,3,-2.3000000000000003,-3.0000000000000004,-0.75,true,false
6,3,-2.25,-3.0000000000000004,-0.7466384172439575,true,false
7,3,-2.2,-3.0000000000000004,-0.7434435623607785,false,true
8,3,-2.1500000000000004,-3.0000000000000004,-0.743800699710846,true,false
9,3,-2.1,-3.0000000000000004,-0.7440105080604553,true,false
10,3,-2.0500000000000003,-3.0000000000000004,-0.7412386536598206,true,false
11,3,-2.0,-3.0000000000000004,-0.7316369414329529,true,false
12,3,-1.9500000000000002,-3.0000000000000004,-0.729964405298233,true,false
13,3,-1.9000000000000004,-3.0000000000000004,-0.730148583650589,true,false
14,3,-1.85,-3.0000000000000004,-0.7201091647148132,true,false
15,3,-1.8000000000000003,-3.0000000000000004,-0.7152087986469269,true,false
16,3,-1.7500000000000002,-3.0000000000000004,-0.6998580098152161,true,false
17,3,-1.7000000000000002,-3.0000000000000004,-0.6899999976158142,true,false
18,3,-1.6500000000000004,-3.0000000000000004,-0.6819935142993927,true,false
19,3,-1.6,-3.0000000000000004,-0.6870424181911444,false,true
20,3,-1.5500000000000003,-3.0000000000000004,-0.6899999976158142,false,true
21,3,-1.5000000000000002,-3.0000000000000004,-0.6864928305248874,false,true
22,3,-1.4500000000000002,-3.0000000000000004,-0.6849828088645029,false,true
23,3,-1.4000000000000001,-3.0000000000000004,-0.689402660980757,false,true
24,3,-1.35,-3.0000000000000004,-0.6927696964596998,false,true
25,3,-1.3000000000000003,-3.0000000000000004,-0.6925912115356357,false,true
26,3,-1.2500000000000002,-3.0000000000000004,-0.6912484383137031,false,true
27,3,-1.2000000000000002,-3.0000000000000004,-0.6899999976158142,false,true
28,3,-1.1500000000000001,-3.0000000000000004,-0.6899999976158142,false,true
29,3,-1.1,-3.0000000000000004,-0.6898687384134613,false,true
30,3,-1.0500000000000003,-3.0000000000000004,-0.6897056303880589,false,true
31,3,-1.0000000000000002,-3.0000000000000004,-0.6895208020859002,false,true
32,3,-0.9500000000000002,-3.0000000000000004,-0.6893311723317722,false,true
33,3,-0.9000000000000001,-3.0000000000000004,-0.689148493712883,false,true
34,3,-0.8500000000000001,-3.0000000000000004,-0.6975853207635667,false,true
35,3,-0.8000000000000003,-3.0000000000000004,-0.7119772434234619,false,true
36,3,-0.7500000000000002,-3.0000000000000004,-0.7119776056949356,false,true
37,3,-0.7000000000000002,-3.0000000000000004,-0.7119777463740835,false,true
38,3,-0.6500000000000001,-3.0000000000000004,-0.7119780634920553,false,true
39,3,-0.6000000000000001,-3.0000000000000004,-0.7160624801454906,false,true
40,3,-0.5500000000000003,-3.0000000000000004,-0.7230349183082581,false,true
41,3,-0.5,-3.0000000000000004,-0.7255403399849596,false,true
42,3,-0.4500000000000002,-3.0000000000000004,-0.7280457615852356,false,true
43,3,-0.40000000000000036,-3.0000000000000004,-0.7306515286868456,false,true
44,3,-0.3500000000000001,-3.0000000000000004,-0.7321779633943619,false,true
45,3,-0.30000000000000027,-3.0000000000000004,-0.7321779727935791,false,true
46,3,-0.25,-3.0000000000000004,-0.7321778960669115,false,true
47,3,-0.20000000000000018,-3.0000000000000004,-0.7276793968436974,false,true
48,3,-0.1499999999999999,-3.0000000000000004,-0.7199999690055847,false,true
49,3,-0.10000000000000009,-3.0000000000000004,-0.7199999701216037,false,true
50,3,-0.050000000000000266,-3.0000000000000004,-0.7221565730807548,false,true
51,3,0.0,-3.0000000000000004,-0.7258381247520447,false,true
52,3,0.04999999999999982,-3.0000000000000004,-0.7258381247920342,false,true
53,3,0.10000000000000009,-3.0000000000000004,-0.7258381248085697,false,true
54,3,0.1499999999999999,-3.0000000000000004,-0.7214757521117793,false,true
55,3,0.19999999999999973,-3.0000000000000004,-0.7140287160873413,false,true
56,3,0.25,-3.0000000000000004,-0.7112482190132144,false,true
57,3,0.2999999999999998,-3.0000000000000004,-0.7084677219390869,false,true
58,3,0.3500000000000001,-3.0000000000000004,-0.7142338454723359,false,true
59,3,0.3999999999999999,-3.0000000000000004,-0.7199999690055847,false,true
60,3,0.44999999999999973,-3.0000000000000004,-0.7254570424556733,false,true
61,3,0.5,-3.0000000000000004,-0.7309141159057618,false,true
62,3,0.5499999999999998,-3.0000000000000004,-0.7361421997072264,false,true
0,4,-2.5500000000000003,-2.95,-0.7410036921501159,false,true
1,4,-2.5000000000000004,-2.95,-0.7455932647794213,false,true
2,4,-2.45,-2.95,-0.7483156901130237,false,true
3,4,-2.4000000000000004,-2.95,-0.7484476950326575,false,true
4,4,-2.35,-2.95,-0.7513640522956848,true,false
5,4,-2.3000000000000003,-2.95,-0.75,true,false
6,4,-2.25,-2.95,-0.7407208681106567,true,false
7,4,-2.2,-2.95,-0.7409728765487671,true,false
8,4,-2.1500000000000004,-2.95,-0.7399644255638123,true,false
9,4,-2.1,-2.95,-0.7413544356822968,true,false
10,4,-2.0500000000000003,-2.95,-0.741908848285675,true,false
11,4,-2.0,-2.95,-0.738132119178772,true,false
12,4,-1.9500000000000002,-2.95,-0.7349011301994324,true,false
13,4,-1.9000000000000004,-2.95,-0.7304385900497437,true,false
14,4,-1.85,-2.95,-0.731435626745224,true,false
15,4,-1.8000000000000003,-2.95,-0.7249757647514343,true,false
16,4,-1.7500000000000002,-2.95,-0.7199999690055847,true,false
17,4,-1.7000000000000002,-2.95,-0.698378324508667,true,false
18,4,-1.6500000000000004,-2.95,-0.6899999976158142,true,false
19,4,-1.6,-2.95,-0.6899999976158142,true,false
20,4,-1.5500000000000003,-2.95,-0.6906670777735406,false,true
21,4,-1.5000000000000002,-2.95,-0.682196781039238,false,true
22,4,-1.4500000000000002,-2.95,-0.6834342314579686,false,true
23,4,-1.4000000000000001,-2.95,-0.6899588558604729,false,true
24,4,-1.35,-2.95,-0.6945845121613283,false,true
25,4,-1.3000000000000003,-2.95,-0.693014000080476,false,true
26,4,-1.2500000000000002,-2.95,-0.6899999976158142,false,true
27,4,-1.2000000000000002,-2.95,-0.6899999976158142,false,true
28,4,-1.1500000000000001,-2.95,-0.6895518506669549,false,true
29,4,-1.1,-2.95,-0.6891805935786477,false,true
30,4,-1.0500000000000003,-2.95,-0.6888186647946388,false,true
31,4,-1.0000000000000002,-2.95,-0.6884963126539884,false,true
32,4,-0.9500000000000002,-2.95,-0.6882246032448044,false,true
33,4,-0.9000000000000001,-2.95,-0.6970319170324759,false,true
34,4,-0.8500000000000001,-2.95,-0.7119772434234619,false,true
35,4,-0.8000000000000003,-2.95,-0.711978118024167,false,true
36,4,-0.7500000000000002,-2.95,-0.7119784482750637,false,true
37,4,-0.7000000000000002,-2.95,-0.7119791819754275,false,true
38,4,-0.6500000000000001,-2.95,-0.7160632282138114,false,true
39,4,-0.6000000000000001,-2.95,-0.7230349183082581,false,true
40,4,-0.5500000000000003,-2.95,-0.7255403400930415,false,true
41,4,-0.5,-2.95,-0.7280457615852356,false,true
42,4,-0.4500000000000002,-2.95,-0.7306515098885826,false,true
43,4,-0.40000000000000036,-2.95,-0.7321779501018614,false,true
44,4,-0.3500000000000001,-2.95,-0.7321779727935791,false,true
45,4,-0.30000000000000027,-2.95,-0.7321777875590173,false,true
46,4,-0.25,-2.95,-0.7276793332819458,false,true
47,4,-0.20000000000000018,-2.95,-0.7199999690055847,false,true
48,4,-0.1499999999999999,-2.95,-0.7199999716998927,false,true
49,4,-0.10000000000000009,-2.95,-0.7221565740052949,false,true
50,4,-0.050000000000000266,-2.95,-0.7258381247520447,false,true
51,4,0.0,-2.95,-0.7258381248485881,false,true
52,4,0.04999999999999982,-2.95,-0.7258381248884794,false,true
53,4,0.10000000000000009,-2.95,-0.7214757521682638,false,true
54,4,0.1499999999999999,-2.95,-0.7140287160873413,false,true
55,4,0.19999999999999973,-2.95,-0.7112482190132154,false,true
56,4,0.25,-2.95,-0.7084677219390869,false,true
57,4,0.2999999999999998,-2.95,-0.7142338454723364,false,true
58,4,0.3500000000000001,-2.95,-0.7199999690055847,false,true
59,4,0.3999999999999999,-2.95,-0.7254570424556733,false,true
60,4,0.44999999999999973,-2.95,-0.7309141159057618,false,true
61,4,0.5,-2.95,-0.7370866585235549,false,true
62,4,0.5499999999999998,-2.95,-0.7407024502751138,false,true
0,5,-2.5500000000000003,-2.9000000000000004,-0.7407230399643635,false,true
1,5,-2.5000000000000004,-2.9000000000000004,-0.7410036921501159,false,true
2,5,-2.45,-2.9000000000000004,-0.7436710170227605,false,true
3,5,-2.4000000000000004,-2.9000000000000004,-0.7450806447827165,false,true
4,5,-2.35,-2.9000000000000004,-0.744323343038559,true,false
5,5,-2.3000000000000003,-2.9000000000000004,-0.742579460144043,true,false
6,5,-2.25,-2.9000000000000004,-0.7417564392089844,true,false
7,5,-2.2,-2.9000000000000004,-0.7399814426898956,true,false
8,5,-2.1500000000000004,-2.9000000000000004,-0.7397789657115936,true,false
9,5,-2.1,-2.9000000000000004,-0.741417407989502,true,false
10,5,-2.0500000000000003,-2.9000000000000004,-0.7440182566642761,true,false
11,5,-2.0,-2.9000000000000004,-0.7426967322826385,true,false
12,5,-1.9500000000000002,-2.9000000000000004,-0.7386455535888672,true,false
13,5,-1.9000000000000004,-2.9000000000000004,-0.7342752516269684,true,false
14,5,-1.85,-2.9000000000000004,-0.7323344349861145,true,false
15,5,-1.8000000000000003,-2.9000000000000004,-0.7354319989681244,true,false
16,5,-1.7500000000000002,-2.9000000000000004,-0.7317163050174713,true,false
17,5,-1.7000000000000002,-2.9000000000000004,-0.7199999690055847,true,false
18,5,-1.6500000000000004,-2.9000000000000004,-0.6979312896728516,true,false
19,5,-1.6,-2.9000000000000004,-0.6934114694595337,true,false
20,5,-1.5500000000000003,-2.9000000000000004,-0.6893935799598694,true,false
21,5,-1.5000000000000002,-2.9000000000000004,-0.6592718474314408,false,true
22,5,-1.4500000000000002,-2.9000000000000004,-0.6749999821186066,true,false
23,5,-1.4000000000000001,-2.9000000000000004,-0.6953620612621307,true,false
24,5,-1.35,-2.9000000000000004,-0.6972764432430267,true,false
25,5,-1.3000000000000003,-2.9000000000000004,-0.6899999976158142,true,false
26,5,-1.2500000000000002,-2.9000000000000004,-0.6899999976158142,false,true
27,5,-1.2000000000000002,-2.9000000000000004,-0.6884699282250829,false,true
28,5,-1.1500000000000001,-2.9000000000000004,-0.6878361527320701,false,true
29,5,-1.1,-2.9000000000000004,-0.687256746580858,false,true
30,5,-1.0500000000000003,-2.9000000000000004,-0.68683112015075,false,true
31,5,-1.0000000000000002,-2.9000000000000004,-0.6865441492722161,false,true
32,5,-0.9500000000000002,-2.9000000000000004,-0.6960522010635551,false,true
33,5,-0.9000000000000001,-2.9000000000000004,-0.7119772434234619,false,true
34,5,-0.8500000000000001,-2.9000000000000004,-0.711979354896346,false,true
35,5,-0.8000000000000003,-2.9000000000000004,-0.7119801201719629,false,true
36,5,-0.7500000000000002,-2.9000000000000004,-0.7119817958649246,false,true
37,5,-0.7000000000000002,-2.9000000000000004,-0.7160649649489922,false,true
38,5,-0.6500000000000001,-2.9000000000000004,-0.7230349183082581,false,true
39,5,-0.6000000000000001,-2.9000000000000004,-0.725540340506825,false,true
40,5,-0.5500000000000003,-2.9000000000000004,-0.7280457615852356,false,true
41,5,-0.5,-2.9000000000000004,-0.7306514645059756,false,true
42,5,-0.4500000000000002,-2.9000000000000004,-0.7321779180109265,false,true
43,5,-0.40000000000000036,-2.9000000000000004,-0.7321779727935791,false,true
44,5,-0.3500000000000001,-2.9000000000000004,-0.7321775255977878,false,true
45,5,-0.30000000000000027,-2.9000000000000004,-0.727679179831996,false,true
46,5,-0.25,-2.9000000000000004,-0.7199999690055847,false,true
47,5,-0.20000000000000018,-2.9000000000000004,-0.7199999755102195,false,true
48,5,-0.1499999999999999,-2.9000000000000004,-0.7221565762373312,false,true
49,5,-0.10000000000000009,-2.9000000000000004,-0.7258381247520447,false,true
50,5,-0.050000000000000266,-2.9000000000000004,-0.725838124985121,false,true
51,5,0.0,-2.9000000000000004,-0.7258381250813292,false,true
52,5,0.04999999999999982,-2.9000000000000004,-0.72147575230456,false,true
53,5,0.10000000000000009,-2.9000000000000004,-0.7140287160873413,false,true
54,5,0.1499999999999999,-2.9000000000000004,-0.7112482190132191,false,true
55,5,0.19999999999999973,-2.9000000000000004,-0.7084677219390869,false,true
56,5,0.25,-2.9000000000000004,-0.7142338454723378,false,true
57,5,0.2999999999999998,-2.9000000000000004,-0.7199999690055847,false,true
58,5,0.3500000000000001,-2.9000000000000004,-0.7254570424556738,false,true
59,5,0.3999999999999999,-2.9000000000000004,-0.7309141159057618,false,true
60,5,0.44999999999999973,-2.9000000000000004,-0.7370866585229408,false,true
61,5,0.5,-2.9000000000000004,-0.7407024502746794,false,true
62,5,0.5499999999999998,-2.9000000000000004,-0.740702450275421,false,true
0,6,-2.5500000000000003,-2.8500000000000005,-0.7402211418712342,false,true
1,6,-2.5000000000000004,-2.8500000000000005,-0.7403261378369627,false,true
2,6,-2.45,-2.8500000000000005,-0.7410036921501159,false,true
3,6,-2.4000000000000004,-2.8500000000000005,-0.7406729913269849,false,true
4,6,-2.35,-2.8500000000000005,-0.7398682236671448,true,false
5,6,-2.3000000000000003,-2.8500000000000005,-0.7410639822483063,true,false
6,6,-2.25,-2.8500000000000005,-0.7417112588882446,true,false
7,6,-2.2,-2.8500000000000005,-0.7399294972419739,true,false
8,6,-2.1500000000000004,-2.8500000000000005,-0.7404886484146118,true,false
9,6,-2.1,-2.8500000000000005,-0.7436886429786682,true,false
10,6,-2.0500000000000003,-2.8500000000000005,-0.7469146847724915,true,false
11,6,-2.0,-2.8500000000000005,-0.7447144687175751,true,false
12,6,-1.9500000000000002,-2.8500000000000005,-0.7417194843292236,true,false
