grid_x,grid_y,local_x_m,local_y_m,height_m,measured,interpolated
2,2,-0.7500000000000001,-3.0500000000000003,-0.025540574647701868,false,true
3,2,-0.7000000000000001,-3.0500000000000003,-0.02400004140882934,false,true
4,2,-0.6500000000000001,-3.0500000000000003,-0.02213478523696575,false,true
5,2,-0.6000000000000001,-3.0500000000000003,-0.02004159536816318,false,true
6,2,-0.55,-3.0500000000000003,-0.018016666504670927,false,true
7,2,-0.5,-3.0500000000000003,-0.016475266430262744,false,true
8,2,-0.45000000000000007,-3.0500000000000003,-0.015711006642376867,false,true
9,2,-0.4000000000000001,-3.0500000000000003,-0.015712630374524045,true,false
10,2,-0.3500000000000001,-3.0500000000000003,-0.01611365186700123,true,false
11,2,-0.30000000000000004,-3.0500000000000003,-0.016278152147848755,true,false
12,2,-0.25,-3.0500000000000003,-0.015540424753550086,true,false
13,2,-0.20000000000000007,-3.0500000000000003,-0.013730334056405972,true,false
14,2,-0.15000000000000002,-3.0500000000000003,-0.011704173746326403,true,false
15,2,-0.10000000000000009,-3.0500000000000003,-0.0107482042254011,true,false
16,2,-0.050000000000000044,-3.0500000000000003,-0.011197603643236608,true,false
17,2,0.0,-3.0500000000000003,-0.012263760912799314,true,false
18,2,0.04999999999999993,-3.0500000000000003,-0.012877164044826785,true,false
19,2,0.09999999999999998,-3.0500000000000003,-0.012189694394015292,true,false
20,2,0.1499999999999999,-3.0500000000000003,-0.009984003472588831,true,false
21,2,0.19999999999999996,-3.0500000000000003,-0.0069903387132569635,true,false
22,2,0.25,-3.0500000000000003,-0.004275981809232829,true,false
23,2,0.30000000000000004,-3.0500000000000003,-0.0021808111700053405,true,false
24,2,0.3500000000000001,-3.0500000000000003,-0.00019177914878116932,true,false
25,2,0.3999999999999999,-3.0500000000000003,0.0022211954258291723,false,true
26,2,0.44999999999999996,-3.0500000000000003,0.004954388142900734,false,true
27,2,0.5,-3.0500000000000003,0.007308030996154644,false,true
28,2,0.55,-3.0500000000000003,0.00845577204373319,false,true
29,2,0.6000000000000001,-3.0500000000000003,0.007935469679302132,false,true
30,2,0.6499999999999999,-3.0500000000000003,0.005916786671010118,false,true
31,2,0.7,-3.0500000000000003,0.0031514627511302763,false,true
32,2,0.75,-3.0500000000000003,0.0004977721519500477,false,true
0,3,-0.8500000000000001,-3.0000000000000004,-0.029274467685703014,false,true
1,3,-0.8,-3.0000000000000004,-0.028334533732985022,false,true
2,3,-0.7500000000000001,-3.0000000000000004,-0.027064782871083628,false,true
3,3,-0.7000000000000001,-3.0000000000000004,-0.025543790026958956,false,true
4,3,-0.6500000000000001,-3.0000000000000004,-0.023871431958438685,false,true
5,3,-0.6000000000000001,-3.0000000000000004,-0.022110502015098888,false,true
6,3,-0.55,-3.0000000000000004,-0.020385854347504766,false,true
7,3,-0.5,-3.0000000000000004,-0.018953729211308033,false,true
8,3,-0.45000000000000007,-3.0000000000000004,-0.018068620803258193,false,true
9,3,-0.4000000000000001,-3.0000000000000004,-0.017777132387769207,true,false
10,3,-0.3500000000000001,-3.0000000000000004,-0.01783255845091283,true,false
11,3,-0.30000000000000004,-3.0000000000000004,-0.01780006684113049,true,false
12,3,-0.25,-3.0000000000000004,-0.017259133243786057,true,false
13,3,-0.20000000000000007,-3.0000000000000004,-0.016086153434687066,true,false
14,3,-0.15000000000000002,-3.0000000000000004,-0.014692335687205639,true,false
15,3,-0.10000000000000009,-3.0000000000000004,-0.01368633275041103,true,false
16,3,-0.050000000000000044,-3.0000000000000004,-0.013257920550225469,true,false
17,3,0.0,-3.0000000000000004,-0.013219193188080347,true,false
18,3,0.04999999999999993,-3.0000000000000004,-0.013226079442568579,true,false
19,3,0.09999999999999998,-3.0000000000000004,-0.012713428698022427,true,false
20,3,0.1499999999999999,-3.0000000000000004,-0.011290339169732266,true,false
21,3,0.19999999999999996,-3.0000000000000004,-0.009279239018929169,true,false
22,3,0.25,-3.0000000000000004,-0.0073018226076813015,true,false
23,3,0.30000000000000004,-3.0000000000000004,-0.005444347099517696,true,false
24,3,0.3500000000000001,-3.0000000000000004,-0.0032683638149300183,true,false
25,3,0.3999999999999999,-3.0000000000000004,-0.000519949553575243,true,false
26,3,0.44999999999999996,-3.0000000000000004,0.002436009636328466,true,false
27,3,0.5,-3.0000000000000004,0.004690983794160548,true,false
28,3,0.55,-3.0000000000000004,0.0052405850882506185,false,true
29,3,0.6000000000000001,-3.0000000000000004,0.0036127680588782973,false,true
30,3,0.6499999999999999,-3.0000000000000004,0.0002652441728628487,false,true
31,3,0.7,-3.0000000000000004,-0.0036371724555454535,false,true
32,3,0.75,-3.0000000000000004,-0.007027918990283076,false,true
0,4,-0.8500000000000001,-2.95,-0.030856296332671986,false,true
1,4,-0.8,-2.95,-0.0299853247439898,false,true
2,4,-0.7500000000000001,-2.95,-0.02874267077796373,false,true
3,4,-0.7000000000000001,-2.95,-0.02721963028829014,false,true
4,4,-0.6500000000000001,-2.95,-0.02560009784371223,false,true
5,4,-0.6000000000000001,-2.95,-0.024015156560927883,false,true
6,4,-0.55,-2.95,-0.022539560604579706,false,true
7,4,-0.5,-2.95,-0.02128981458445404,false,true
8,4,-0.45000000000000007,-2.95,-0.02040315886694265,false,true
9,4,-0.4000000000000001,-2.95,-0.01991074846391416,true,false
10,4,-0.3500000000000001,-2.95,-0.019672640086975664,true,false
11,4,-0.30000000000000004,-2.95,-0.019455248952596864,true,false
12,4,-0.25,-2.95,-0.01903494267281138,true,false
13,4,-0.20000000000000007,-2.95,-0.01827576418753213,true,false
14,4,-0.15000000000000002,-2.95,-0.017193172477351484,true,false
15,4,-0.10000000000000009,-2.95,-0.015899163261932674,true,false
16,4,-0.050000000000000044,-2.95,-0.014602288416067083,true,false
17,4,0.0,-2.95,-0.013734807254469902,true,false
18,4,0.04999999999999993,-2.95,-0.01357375664697297,true,false
19,4,0.09999999999999998,-2.95,-0.013666922131646967,true,false
20,4,0.1499999999999999,-2.95,-0.013272642239478294,true,false
21,4,0.19999999999999996,-2.95,-0.012234030806807511,true,false
22,4,0.25,-2.95,-0.010857324596950779,true,false
23,4,0.30000000000000004,-2.95,-0.009222821504365873,true,false
24,4,0.3500000000000001,-2.95,-0.007096625495434393,true,false
25,4,0.3999999999999999,-2.95,-0.004402325140933971,true,false
26,4,0.44999999999999996,-2.95,-0.001594322234644482,true,false
27,4,0.5,-2.95,0.0002784113003627116,true,false
28,4,0.55,-2.95,6.429141116005457e-05,false,true
29,4,0.6000000000000001,-2.95,-0.0025702410513343643,false,true
30,4,0.6499999999999999,-2.95,-0.006722091849234833,false,true
31,4,0.7,-2.95,-0.010910358186273833,false,true
32,4,0.75,-2.95,-0.01415361593268708,false,true
0,5,-0.8500000000000001,-2.9000000000000004,-0.03207145729170428,false,true
1,5,-0.8,-2.9000000000000004,-0.03139367512386281,false,true
2,5,-0.7500000000000001,-2.9000000000000004,-0.030332612945701533,false,true
3,5,-0.7000000000000001,-2.9000000000000004,-0.02891139881022987,false,true
4,5,-0.6500000000000001,-2.9000000000000004,-0.02731047621544039,false,true
5,5,-0.6000000000000001,-2.9000000000000004,-0.025741331450801812,false,true
6,5,-0.55,-2.9000000000000004,-0.024339435539692093,false,true
7,5,-0.5,-2.9000000000000004,-0.02318238898932975,false,true
8,5,-0.45000000000000007,-2.9000000000000004,-0.022312047993405294,true,false
9,5,-0.4000000000000001,-2.9000000000000004,-0.021712427973168504,true,false
10,5,-0.3500000000000001,-2.9000000000000004,-0.02130085705258757,true,false
11,5,-0.30000000000000004,-2.9000000000000004,-0.020967983515940272,true,false
12,5,-0.25,-2.9000000000000004,-0.020591266063755997,true,false
13,5,-0.20000000000000007,-2.9000000000000004,-0.019999179150701096,true,false
14,5,-0.15000000000000002,-2.9000000000000004,-0.018967206664676002,true,false
15,5,-0.10000000000000009,-2.9000000000000004,-0.01735620466641089,true,false
16,5,-0.050000000000000044,-2.9000000000000004,-0.015471490868406842,true,false
17,5,0.0,-2.9000000000000004,-0.01418721929917587,true,false
18,5,0.04999999999999993,-2.9000000000000004,-0.014137029473857766,true,false
19,5,0.09999999999999998,-2.9000000000000004,-0.01482638835691543,true,false
20,5,0.1499999999999999,-2.9000000000000004,-0.015183218289069418,true,false
21,5,0.19999999999999996,-2.9000000000000004,-0.014738945707875137,true,false
22,5,0.25,-2.9000000000000004,-0.013722418941136835,true,false
23,5,0.30000000000000004,-2.9000000000000004,-0.012371202232667541,true,false
24,5,0.3500000000000001,-2.9000000000000004,-0.01062914339937461,true,false
25,5,0.3999999999999999,-2.9000000000000004,-0.008448959695440952,true,false
26,5,0.44999999999999996,-2.9000000000000004,-0.006264547303437633,true,false
27,5,0.5,-2.9000000000000004,-0.005164738649613623,true,false
28,5,0.55,-2.9000000000000004,-0.0062146193312727594,false,true
29,5,0.6000000000000001,-2.9000000000000004,-0.009361667465564417,false,true
30,5,0.6499999999999999,-2.9000000000000004,-0.013333153248316555,false,true
31,5,0.7,-2.9000000000000004,-0.016742456040626127,false,true
32,5,0.75,-2.9000000000000004,-0.01903388099532524,false,true
0,6,-0.8500000000000001,-2.8500000000000005,-0.0329398799115773,false,true
1,6,-0.8,-2.8500000000000005,-0.032459268930836865,false,true
2,6,-0.7500000000000001,-2.8500000000000005,-0.03165665375662634,false,true
3,6,-0.7000000000000001,-2.8500000000000005,-0.03047433479210014,false,true
4,6,-0.6500000000000001,-2.8500000000000005,-0.028995393439448344,false,true
5,6,-0.6000000000000001,-2.8500000000000005,-0.027420725063556545,false,true
6,6,-0.55,-2.8500000000000005,-0.02596104976420281,false,true
7,6,-0.5,-2.8500000000000005,-0.02475529135134281,false,true
8,6,-0.45000000000000007,-2.8500000000000005,-0.023838429043971217,true,false
9,6,-0.4000000000000001,-2.8500000000000005,-0.023165758409330408,true,false
10,6,-0.3500000000000001,-2.8500000000000005,-0.02266972027292157,true,false
11,6,-0.30000000000000004,-2.8500000000000005,-0.022292945254090427,true,false
12,6,-0.25,-2.8500000000000005,-0.021950604171543108,true,false
13,6,-0.20000000000000007,-2.8500000000000005,-0.021453604778297428,true,false
14,6,-0.15000000000000002,-2.8500000000000005,-0.0204927292347854,true,false
15,6,-0.10000000000000009,-2.8500000000000005,-0.018852845835545497,true,false
16,6,-0.050000000000000044,-2.8500000000000005,-0.016885070401798437,true,false
17,6,0.0,-2.8500000000000005,-0.01558381512574767,true,false
18,6,0.04999999999999993,-2.8500000000000005,-0.01562869179484739,true,false
19,6,0.09999999999999998,-2.8500000000000005,-0.016476309802112878,true,false
20,6,0.1499999999999999,-2.8500000000000005,-0.01697488051240611,true,false
21,6,0.19999999999999996,-2.8500000000000005,-0.016599126285815148,true,false
22,6,0.25,-2.8500000000000005,-0.015644935184460633,true,false
23,6,0.30000000000000004,-2.8500000000000005,-0.014540800172791258,true,false
24,6,0.3500000000000001,-2.8500000000000005,-0.0133381434899544,true,false
25,6,0.3999999999999999,-2.8500000000000005,-0.011923969153847557,true,false
26,6,0.44999999999999996,-2.8500000000000005,-0.010646446449122498,true,false
27,6,0.5,-2.8500000000000005,-0.010481561554662408,true,false
28,6,0.55,-2.8500000000000005,-0.012143164756702641,false,true
29,6,0.6000000000000001,-2.8500000000000005,-0.015126762131528864,false,true
30,6,0.6499999999999999,-2.8500000000000005,-0.018128879871865646,false,true
31,6,0.7,-2.8500000000000005,-0.020256167422373718,false,true
32,6,0.75,-2.8500000000000005,-0.021450798738978923,false,true
0,7,-0.8500000000000001,-2.8000000000000003,-0.03366311430617743,false,true
1,7,-0.8,-2.8000000000000003,-0.03328482998512784,false,true
2,7,-0.7500000000000001,-2.8000000000000003,-0.03268192768816855,false,true
3,7,-0.7000000000000001,-2.8000000000000003,-0.03177610568860471,false,true
4,7,-0.6500000000000001,-2.8000000000000003,-0.030542836457867917,false,true
5,7,-0.6000000000000001,-2.8000000000000003,-0.029068749400549335,false,true
6,7,-0.55,-2.8000000000000003,-0.027553007453607593,false,true
7,7,-0.5,-2.8000000000000003,-0.026220505138866968,true,false
8,7,-0.45000000000000007,-2.8000000000000003,-0.02519049931379658,true,false
9,7,-0.4000000000000001,-2.8000000000000003,-0.024442401858025656,true,false
10,7,-0.3500000000000001,-2.8000000000000003,-0.023906346538855223,true,false
11,7,-0.30000000000000004,-2.8000000000000003,-0.023531005988898138,true,false
12,7,-0.25,-2.8000000000000003,-0.023243269418715063,true,false
13,7,-0.20000000000000007,-2.8000000000000003,-0.022872857436370835,true,false
14,7,-0.15000000000000002,-2.8000000000000003,-0.022138255373486484,true,false
15,7,-0.10000000000000009,-2.8000000000000003,-0.020837406543312387,true,false
16,7,-0.050000000000000044,-2.8000000000000003,-0.019253080322146336,true,false
17,7,0.0,-2.8000000000000003,-0.018188329880989715,true,false
18,7,0.04999999999999993,-2.8000000000000003,-0.018151954028436484,true,false
19,7,0.09999999999999998,-2.8000000000000003,-0.018664784483129297,true,false
20,7,0.1499999999999999,-2.8000000000000003,-0.018792099867882987,true,false
21,7,0.19999999999999996,-2.8000000000000003,-0.018132260696369758,true,false
22,7,0.25,-2.8000000000000003,-0.01704534850087717,true,false
23,7,0.30000000000000004,-2.8000000000000003,-0.016080416668704526,true,false
24,7,0.3500000000000001,-2.8000000000000003,-0.015343594516786655,true,false
25,7,0.3999999999999999,-2.8000000000000003,-0.014635465941241639,true,false
26,7,0.44999999999999996,-2.8000000000000003,-0.014169723715952902,true,false
27,7,0.5,-2.8000000000000003,-0.014685870627750782,true,false
28,7,0.55,-2.8000000000000003,-0.016492484847172462,true,false
29,7,0.6000000000000001,-2.8000000000000003,-0.01884345074879849,false,true
30,7,0.6499999999999999,-2.8000000000000003,-0.020720327423048825,false,true
31,7,0.7,-2.8000000000000003,-0.021775368092582365,false,true
32,7,0.75,-2.8000000000000003,-0.022240583884789902,false,true
0,8,-0.8500000000000001,-2.7500000000000004,-0.0343707647224149,false,true
1,8,-0.8,-2.7500000000000004,-0.03401499556896265,false,true
2,8,-0.7500000000000001,-2.7500000000000004,-0.033502682254113805,false,true
3,8,-0.7000000000000001,-2.7500000000000004,-0.03279408094194113,false,true
4,8,-0.6500000000000001,-2.7500000000000004,-0.03182647336584257,false,true
5,8,-0.6000000000000001,-2.7500000000000004,-0.030554456513160164,false,true
6,8,-0.55,-2.7500000000000004,-0.029065530918329644,false,true
7,8,-0.5,-2.7500000000000004,-0.02761333866478706,true,false
8,8,-0.45000000000000007,-2.7500000000000004,-0.026444873209554676,true,false
9,8,-0.4000000000000001,-2.7500000000000004,-0.02562578425417791,true,false
10,8,-0.3500000000000001,-2.7500000000000004,-0.025085289142356727,true,false
11,8,-0.30000000000000004,-2.7500000000000004,-0.024737080780332973,true,false
12,8,-0.25,-2.7500000000000004,-0.024495540715258342,true,false
13,8,-0.20000000000000007,-2.7500000000000004,-0.0242326939111374,true,false
14,8,-0.15000000000000002,-2.7500000000000004,-0.02375041530151691,true,false
15,8,-0.10000000000000009,-2.7500000000000004,-0.02288886267388663,true,false
16,8,-0.050000000000000044,-2.7500000000000004,-0.021794905262738997,true,false
17,8,0.0,-2.7500000000000004,-0.020954393944642456,true,false
18,8,0.04999999999999993,-2.7500000000000004,-0.020680833736207542,true,false
19,8,0.09999999999999998,-2.7500000000000004,-0.02068967672358748,true,false
20,8,0.1499999999999999,-2.7500000000000004,-0.020402221511113258,true,false
21,8,0.19999999999999996,-2.7500000000000004,-0.01954803307676012,true,false
22,8,0.25,-2.7500000000000004,-0.018423378215382084,true,false
23,8,0.30000000000000004,-2.7500000000000004,-0.017544449960307087,true,false
24,8,0.3500000000000001,-2.7500000000000004,-0.01703803759116451,true,false
25,8,0.3999999999999999,-2.7500000000000004,-0.01669525216527847,true,false
26,8,0.44999999999999996,-2.7500000000000004,-0.01663242297896467,true,false
27,8,0.5,-2.7500000000000004,-0.017352925947342644,true,false
28,8,0.55,-2.7500000000000004,-0.018905279623515483,true,false
29,8,0.6000000000000001,-2.7500000000000004,-0.020562435072329747,true,false
30,8,0.6499999999999999,-2.7500000000000004,-0.021650095428855733,false,true
31,8,0.7,-2.7500000000000004,-0.022134044708189544,false,true
32,8,0.75,-2.7500000000000004,-0.02229553174962896,false,true
0,9,-0.8500000000000001,-2.7,-0.03504395011953568,false,true
1,9,-0.8,-2.7,-0.03470386165688317,false,true
2,9,-0.7500000000000001,-2.7,-0.0342267563682626,false,true
3,9,-0.7000000000000001,-2.7,-0.033613464771854576,false,true
4,9,-0.6500000000000001,-2.7,-0.03282529823494023,false,true
5,9,-0.6000000000000001,-2.7,-0.03174964531732392,false,true
6,9,-0.55,-2.7,-0.030342329057690697,true,false
7,9,-0.5,-2.7,-0.02881187998953479,true,false
8,9,-0.45000000000000007,-2.7,-0.027508887322956536,true,false
9,9,-0.4000000000000001,-2.7,-0.02662087714155585,true,false
10,9,-0.3500000000000001,-2.7,-0.0260956260090312,true,false
11,9,-0.30000000000000004,-2.7,-0.025787986963599883,true,false
12,9,-0.25,-2.7,-0.025571863218185206,true,false
13,9,-0.20000000000000007,-2.7,-0.025351728863261026,true,false
14,9,-0.15000000000000002,-2.7,-0.025004899672319055,true,false
15,9,-0.10000000000000009,-2.7,-0.024401843862856577,true,false
16,9,-0.050000000000000044,-2.7,-0.0235610874828592,true,false
17,9,0.0,-2.7,-0.022714403572597262,true,false
18,9,0.04999999999999993,-2.7,-0.022107745528666546,true,false
19,9,0.09999999999999998,-2.7,-0.021758412972040564,true,false
20,9,0.1499999999999999,-2.7,-0.021416278078628392,true,false
21,9,0.19999999999999996,-2.7,-0.020793078589716366,true,false
22,9,0.25,-2.7,-0.01993202351277617,true,false
23,9,0.30000000000000004,-2.7,-0.01916917231955222,true,false
24,9,0.3500000000000001,-2.7,-0.018656505871598787,true,false
25,9,0.3999999999999999,-2.7,-0.01830552931566381,true,false
26,9,0.44999999999999996,-2.7,-0.018237896483538126,true,false
27,9,0.5,-2.7,-0.018802964377120403,true,false
28,9,0.55,-2.7,-0.01995247807057097,true,false
29,9,0.6000000000000001,-2.7,-0.021101069855968015,false,true
30,9,0.6499999999999999,-2.7,-0.021803244765761894,false,true
31,9,0.7,-2.7,-0.02210138555036015,false,true
32,9,0.75,-2.7,-0.022209240227222836,false,true
0,10,-0.8500000000000001,-2.6500000000000004,-0.035619813350297784,false,true
1,10,-0.8,-2.6500000000000004,-0.03532492811654462,false,true
2,10,-0.7500000000000001,-2.6500000000000004,-0.03489364855404362,false,true
3,10,-0.7000000000000001,-2.6500000000000004,-0.03433197223497335,false,true
4,10,-0.6500000000000001,-2.6500000000000004,-0.03362553429672956,false,true
5,10,-0.6000000000000001,-2.6500000000000004,-0.03265779252501622,false,true
6,10,-0.55,-2.6500000000000004,-0.03130991157545099,true,false
7,10,-0.5,-2.6500000000000004,-0.029722239864585685,true,false
8,10,-0.45000000000000007,-2.6500000000000004,-0.028293551798107,true,false
9,10,-0.4000000000000001,-2.6500000000000004,-0.027328744531472396,true,false
10,10,-0.3500000000000001,-2.6500000000000004,-0.026822535210375635,true,false
11,10,-0.30000000000000004,-2.6500000000000004,-0.02657815911860412,true,false
12,10,-0.25,-2.6500000000000004,-0.026407597148926033,true,false
13,10,-0.20000000000000007,-2.6500000000000004,-0.026207214926660168,true,false
14,10,-0.15000000000000002,-2.6500000000000004,-0.025881535379771392,true,false
15,10,-0.10000000000000009,-2.6500000000000004,-0.025301683176671776,true,false
16,10,-0.050000000000000044,-2.6500000000000004,-0.02439194742156739,true,false
17,10,0.0,-2.6500000000000004,-0.023256466290549352,true,false
18,10,0.04999999999999993,-2.6500000000000004,-0.022239604608390445,true,false
19,10,0.09999999999999998,-2.6500000000000004,-0.021732779930790144,true,false
20,10,0.1499999999999999,-2.6500000000000004,-0.0217080465236165,true,false
21,10,0.19999999999999996,-2.6500000000000004,-0.021666798063441246,true,false
22,10,0.25,-2.6500000000000004,-0.021275478974918032,true,false
23,10,0.30000000000000004,-2.6500000000000004,-0.02067188402939622,true,false
24,10,0.3500000000000001,-2.6500000000000004,-0.02008143687797073,true,false
25,10,0.3999999999999999,-2.6500000000000004,-0.019601779868484208,true,false
26,10,0.44999999999999996,-2.6500000000000004,-0.019407435989884873,true,false
27,10,0.5,-2.6500000000000004,-0.019750076236544185,true,false
28,10,0.55,-2.6500000000000004,-0.02056077117829981,true,false
29,10,0.6000000000000001,-2.6500000000000004,-0.02140206951704997,true,false
30,10,0.6499999999999999,-2.6500000000000004,-0.0219541989669107,false,true
31,10,0.7,-2.6500000000000004,-0.022237315138709978,false,true
32,10,0.75,-2.6500000000000004,-0.022384047291649237,false,true
0,11,-0.8500000000000001,-2.6000000000000005,-0.0360787391442202,false,true
1,11,-0.8,-2.6000000000000005,-0.03584558087941205,false,true
2,11,-0.7500000000000001,-2.6000000000000005,-0.03548531915961798,false,true
3,11,-0.7000000000000001,-2.6000000000000005,-0.03498387427179832,false,true
4,11,-0.6500000000000001,-2.6000000000000005,-0.03431672161062777,false,true
5,11,-0.6000000000000001,-2.6000000000000005,-0.03337514440892532,false,true
6,11,-0.55,-2.6000000000000005,-0.03202905552261309,true,false
7,11,-0.5,-2.6000000000000005,-0.03038245228893448,true,false
8,11,-0.45000000000000007,-2.6000000000000005,-0.028850184448004048,true,false
9,11,-0.4000000000000001,-2.6000000000000005,-0.027827271977680992,true,false
10,11,-0.3500000000000001,-2.6000000000000005,-0.02736349639821401,true,false
11,11,-0.30000000000000004,-2.6000000000000005,-0.027220675951264667,true,false
12,11,-0.25,-2.6000000000000005,-0.027137559325897478,true,false
13,11,-0.20000000000000007,-2.6000000000000005,-0.026971228152249567,true,false
14,11,-0.15000000000000002,-2.6000000000000005,-0.026622144734080925,true,false
15,11,-0.10000000000000009,-2.6000000000000005,-0.025945757996231555,true,false
16,11,-0.050000000000000044,-2.6000000000000005,-0.024797375138146713,true,false
17,11,0.0,-2.6000000000000005,-0.02324513747387549,true,false
18,11,0.04999999999999993,-2.6000000000000005,-0.02181990740506638,true,false
19,11,0.09999999999999998,-2.6000000000000005,-0.021254879142300877,true,false
20,11,0.1499999999999999,-2.6000000000000005,-0.021620038770245344,true,false
21,11,0.19999999999999996,-2.6000000000000005,-0.02214080593034579,true,false
22,11,0.25,-2.6000000000000005,-0.02216129200470282,true,false
23,11,0.30000000000000004,-2.6000000000000005,-0.021712929148123103,true,false
24,11,0.3500000000000001,-2.6000000000000005,-0.021121053858385343,true,false
25,11,0.3999999999999999,-2.6000000000000005,-0.02062897961967434,true,false
26,11,0.44999999999999996,-2.6000000000000005,-0.020431903054388117,true,false
27,11,0.5,-2.6000000000000005,-0.020695187477204613,true,false
28,11,0.55,-2.6000000000000005,-0.021338192433049116,true,false
29,11,0.6000000000000001,-2.6000000000000005,-0.022033169366917574,true,false
30,11,0.6499999999999999,-2.6000000000000005,-0.022540146342534227,false,true
31,11,0.7,-2.6000000000000005,-0.02285660954469387,false,true
32,11,0.75,-2.6000000000000005,-0.023061474265431255,false,true
