grid_x,grid_y,local_x_m,local_y_m,height_m,measured,interpolated
16,3,-0.5,-0.65,0.06872331140732729,false,true
17,3,-0.44999999999999996,-0.65,0.07401138544082642,true,false
18,3,-0.4,-0.65,0.054654836654663086,true,false
19,3,-0.35,-0.65,0.05163240432739258,true,false
20,3,-0.30000000000000004,-0.65,0.024654865264892578,true,false
21,3,-0.25,-0.65,0.022735595703125,true,false
22,3,-0.19999999999999996,-0.65,0.022485971450805664,true,false
23,3,-0.1499999999999999,-0.65,0.01909613609313965,true,false
24,3,-0.09999999999999987,-0.65,0.014089465141296387,true,false
25,3,-0.050000000000000044,-0.65,0.007735550403594971,true,false
26,3,0.0,-0.65,0.004567086696624756,true,false
27,3,0.050000000000000044,-0.65,0.0024280548095703125,true,false
28,3,0.10000000000000009,-0.65,0.0010099411010742188,true,false
29,3,0.15000000000000013,-0.65,0.00039774179458618164,true,false
30,3,0.19999999999999996,-0.65,-9.5367431640625e-05,true,false
31,3,0.25,-0.65,-0.0008416175842285156,true,false
32,3,0.30000000000000004,-0.65,-0.004538059234619141,true,false
33,3,0.3500000000000001,-0.65,-0.00534510612487793,true,false
34,3,0.40000000000000013,-0.65,0.007786810398101807,true,false
35,3,0.44999999999999996,-0.65,0.007826566696166992,true,false
36,3,0.5,-0.65,0.007857322692871094,true,false
37,3,0.55,-0.65,0.008460624373564062,false,true
38,3,0.6000000000000001,-0.65,0.009120922818359665,false,true
39,3,0.6500000000000001,-0.65,0.009577567643819136,false,true
40,3,0.7,-0.65,0.009904491621731064,false,true
0,4,-1.3,-0.6000000000000001,0.0724732286021214,false,true
1,4,-1.25,-0.6000000000000001,0.07247310879781603,false,true
2,4,-1.2,-0.6000000000000001,0.07247305710718845,false,true
3,4,-1.15,-0.6000000000000001,0.07247292995452881,false,true
4,4,-1.1,-0.6000000000000001,0.07193293251166755,false,true
5,4,-1.05,-0.6000000000000001,0.0716165973827175,false,true
6,4,-1.0,-0.6000000000000001,0.0716167688369751,false,true
7,4,-0.95,-0.6000000000000001,0.06437453728856259,false,true
8,4,-0.9,-0.6000000000000001,0.060132256859702714,false,true
9,4,-0.8500000000000001,-0.6000000000000001,0.060132728916427576,false,true
10,4,-0.8,-0.6000000000000001,0.0601353645324707,false,true
11,4,-0.75,-0.6000000000000001,0.06562888654944216,false,true
12,4,-0.7,-0.6000000000000001,0.06881251974644005,false,true
13,4,-0.65,-0.6000000000000001,0.06902919340655032,false,true
14,4,-0.6,-0.6000000000000001,0.0691177106176513,false,true
15,4,-0.55,-0.6000000000000001,0.06993043422698975,false,true
16,4,-0.5,-0.6000000000000001,0.0656360180065316,false,true
17,4,-0.44999999999999996,-0.6000000000000001,0.061244845390319824,true,false
18,4,-0.4,-0.6000000000000001,0.05432558059692383,true,false
19,4,-0.35,-0.6000000000000001,0.03941398859024048,true,false
20,4,-0.30000000000000004,-0.6000000000000001,0.025973737239837646,true,false
21,4,-0.25,-0.6000000000000001,0.02233332395553589,true,false
22,4,-0.19999999999999996,-0.6000000000000001,0.019614219665527344,true,false
23,4,-0.1499999999999999,-0.6000000000000001,0.015587449073791504,true,false
24,4,-0.09999999999999987,-0.6000000000000001,0.010775208473205566,true,false
25,4,-0.050000000000000044,-0.6000000000000001,0.006344974040985107,true,false
26,4,0.0,-0.6000000000000001,0.0032348036766052246,true,false
27,4,0.050000000000000044,-0.6000000000000001,0.001622021198272705,true,false
28,4,0.10000000000000009,-0.6000000000000001,0.0010412931442260742,true,false
29,4,0.15000000000000013,-0.6000000000000001,8.320808410644531e-05,true,false
30,4,0.19999999999999996,-0.6000000000000001,0.0008793473243713379,true,false
31,4,0.25,-0.6000000000000001,0.0013756752014160156,true,false
32,4,0.30000000000000004,-0.6000000000000001,-0.0004963874816894531,true,false
33,4,0.3500000000000001,-0.6000000000000001,-0.0039681196212768555,true,false
34,4,0.40000000000000013,-0.6000000000000001,-0.00534510612487793,true,false
35,4,0.44999999999999996,-0.6000000000000001,0.007510781288146973,true,false
36,4,0.5,-0.6000000000000001,0.009313821792602539,true,false
37,4,0.55,-0.6000000000000001,0.011318325959692038,false,true
38,4,0.6000000000000001,-0.6000000000000001,0.011693710161773944,false,true
39,4,0.6500000000000001,-0.6000000000000001,0.011940390761969665,false,true
40,4,0.7,-0.6000000000000001,0.016275764020240537,false,true
0,5,-1.3,-0.55,0.07247403949138936,false,true
1,5,-1.25,-0.55,0.07247364401023136,false,true
2,5,-1.2,-0.55,0.07247336074268983,false,true
3,5,-1.15,-0.55,0.0724732369282042,false,true
4,5,-1.1,-0.55,0.07247292995452881,false,true
5,5,-1.05,-0.55,0.071932789908635,false,true
6,5,-1.0,-0.55,0.07161635490978106,false,true
7,5,-0.95,-0.55,0.0716167688369751,false,true
8,5,-0.9,-0.55,0.06437223019283698,false,true
9,5,-0.8500000000000001,-0.55,0.06012848159791223,false,true
10,5,-0.8,-0.55,0.06012900159247417,false,true
11,5,-0.75,-0.55,0.0601353645324707,false,true
12,5,-0.7,-0.55,0.06499742361994058,false,true
13,5,-0.65,-0.55,0.06772482357860217,false,true
14,5,-0.6,-0.55,0.06800277034566843,false,true
15,5,-0.55,-0.55,0.06796834586686405,false,true
16,5,-0.5,-0.55,0.06993043422698975,true,false
17,5,-0.44999999999999996,-0.55,0.05739748477935791,true,false
18,5,-0.4,-0.55,0.0530816912651062,true,false
19,5,-0.35,-0.55,0.04406285285949707,true,false
20,5,-0.30000000000000004,-0.55,0.024654865264892578,true,false
21,5,-0.25,-0.55,0.021883368492126465,true,false
22,5,-0.19999999999999996,-0.55,0.018039941787719727,true,false
23,5,-0.1499999999999999,-0.55,0.011216163635253906,true,false
24,5,-0.09999999999999987,-0.55,0.009667277336120605,true,false
25,5,-0.050000000000000044,-0.55,0.006745457649230957,true,false
26,5,0.0,-0.55,0.004201352596282959,true,false
27,5,0.050000000000000044,-0.55,0.002909064292907715,true,false
28,5,0.10000000000000009,-0.55,0.0012462139129638672,true,false
29,5,0.15000000000000013,-0.55,0.001723170280456543,true,false
30,5,0.19999999999999996,-0.55,0.00015932321548461914,true,false
31,5,0.25,-0.55,-0.0007174015045166016,true,false
32,5,0.30000000000000004,-0.55,-0.0010117888450622559,true,false
33,5,0.3500000000000001,-0.55,-0.001100301742553711,true,false
34,5,0.40000000000000013,-0.55,0.0007099509239196777,true,false
35,5,0.44999999999999996,-0.55,0.0076934099197387695,true,false
36,5,0.5,-0.55,0.017614126205444336,true,false
37,5,0.55,-0.55,0.01545766937966866,false,true
38,5,0.6000000000000001,-0.55,0.01510871775595079,false,true
39,5,0.6500000000000001,-0.55,0.018009019674542857,false,true
40,5,0.7,-0.55,0.024121880531311035,false,true
0,6,-1.3,-0.5,0.07247674628905926,false,true
1,6,-1.25,-0.5,0.07247552947978002,false,true
2,6,-1.2,-0.5,0.0724746315140733,false,true
3,6,-1.15,-0.5,0.07247396663097563,false,true
4,6,-1.1,-0.5,0.07247367105453922,false,true
5,6,-1.05,-0.5,0.07247292995452881,false,true
6,6,-1.0,-0.5,0.07193244426879977,false,true
7,6,-0.95,-0.5,0.07161576952832942,false,true
8,6,-0.9,-0.5,0.0716167688369751,false,true
9,6,-0.8500000000000001,-0.5,0.06436797348381466,false,true
10,6,-0.8,-0.5,0.0601208632799919,false,true
11,6,-0.75,-0.5,0.06012000303643449,false,true
12,6,-0.7,-0.5,0.0601353645324707,false,true
13,6,-0.65,-0.5,0.06398451772433507,false,true
14,6,-0.6,-0.5,0.06593886045195019,false,true
15,6,-0.55,-0.5,0.06612379002914988,false,true
16,6,-0.5,-0.5,0.0651935338973999,true,false
17,6,-0.44999999999999996,-0.5,0.05941975116729736,true,false
18,6,-0.4,-0.5,0.05251467227935791,true,false
19,6,-0.35,-0.5,0.04425942897796631,true,false
20,6,-0.30000000000000004,-0.5,0.024654865264892578,true,false
21,6,-0.25,-0.5,0.020344257354736328,true,false
22,6,-0.19999999999999996,-0.5,0.018061816692352295,true,false
23,6,-0.1499999999999999,-0.5,0.013198912143707275,true,false
24,6,-0.09999999999999987,-0.5,0.010029196739196777,true,false
25,6,-0.050000000000000044,-0.5,0.006902515888214111,true,false
26,6,0.0,-0.5,0.004048526287078857,true,false
27,6,0.050000000000000044,-0.5,0.002888798713684082,true,false
28,6,0.10000000000000009,-0.5,0.001013040542602539,true,false
29,6,0.15000000000000013,-0.5,0.0008972883224487305,true,false
30,6,0.19999999999999996,-0.5,-0.0005025267601013184,true,false
31,6,0.25,-0.5,-0.00035840272903442383,true,false
32,6,0.30000000000000004,-0.5,0.00045430660247802734,true,false
33,6,0.3500000000000001,-0.5,-0.00010275840759277344,true,false
34,6,0.40000000000000013,-0.5,0.0016402006149291992,true,false
35,6,0.44999999999999996,-0.5,0.01069033145904541,true,false
36,6,0.5,-0.5,0.01855182647705078,true,false
37,6,0.55,-0.5,0.018405617433335623,false,true
38,6,0.6000000000000001,-0.5,0.019781084767020205,false,true
39,6,0.6500000000000001,-0.5,0.024121880531311035,false,true
40,6,0.7,-0.5,0.02391818959704857,false,true
0,7,-1.3,-0.45,0.08307242160732363,false,true
1,7,-1.25,-0.45,0.07248156939607267,false,true
2,7,-1.2,-0.45,0.0724789681321512,false,true
3,7,-1.15,-0.45,0.07247696638663646,false,true
4,7,-1.1,-0.45,0.07247542131562759,false,true
5,7,-1.05,-0.45,0.07247471912822502,false,true
6,7,-1.0,-0.45,0.07247292995452881,false,true
7,7,-0.95,-0.45,0.07193160322643206,false,true
8,7,-0.9,-0.45,0.0716143562924897,false,true
9,7,-0.8500000000000001,-0.45,0.0716167688369751,false,true
10,7,-0.8,-0.45,0.06436192152698794,false,true
11,7,-0.75,-0.45,0.06010757859561893,false,true
12,7,-0.7,-0.45,0.06009827860040174,false,true
13,7,-0.65,-0.45,0.0601353645324707,false,true
14,7,-0.6,-0.45,0.06264593175966947,false,true
15,7,-0.55,-0.45,0.06364784512087658,false,true
16,7,-0.5,-0.45,0.06363272666931152,true,false
17,7,-0.44999999999999996,-0.45,0.05505704879760742,true,false
18,7,-0.4,-0.45,0.05135607719421387,true,false
19,7,-0.35,-0.45,0.043168723583221436,true,false
20,7,-0.30000000000000004,-0.45,0.024654865264892578,true,false
21,7,-0.25,-0.45,0.020972728729248047,true,false
22,7,-0.19999999999999996,-0.45,0.018094956874847412,true,false
23,7,-0.1499999999999999,-0.45,0.014245986938476562,true,false
24,7,-0.09999999999999987,-0.45,0.010444819927215576,true,false
25,7,-0.050000000000000044,-0.45,0.006880521774291992,true,false
26,7,0.0,-0.45,0.0027508139610290527,true,false
27,7,0.050000000000000044,-0.45,0.00038111209869384766,true,false
28,7,0.10000000000000009,-0.45,-0.0004830360412597656,true,false
29,7,0.15000000000000013,-0.45,-0.0009583830833435059,true,false
30,7,0.19999999999999996,-0.45,-0.0012505054473876953,true,false
31,7,0.25,-0.45,-0.0007951855659484863,true,false
32,7,0.30000000000000004,-0.45,0.0009543895721435547,true,false
33,7,0.3500000000000001,-0.45,0.0015601515769958496,true,false
34,7,0.40000000000000013,-0.45,0.0038385987281799316,true,false
35,7,0.44999999999999996,-0.45,0.011413156986236572,true,false
36,7,0.5,-0.45,0.01899033784866333,true,false
37,7,0.55,-0.45,0.01991089247091787,false,true
38,7,0.6000000000000001,-0.45,0.024121880531311035,false,true
39,7,0.6500000000000001,-0.45,0.02363012711528214,false,true
40,7,0.7,-0.45,0.02363012711528214,false,true
0,8,-1.3,-0.4,0.10115158557891846,false,true
1,8,-1.25,-0.4,0.08307924168411102,false,true
2,8,-1.2,-0.4,0.07249218602078909,false,true
3,8,-1.15,-0.4,0.0724868005289821,false,true
4,8,-1.1,-0.4,0.07248244677910926,false,true
5,8,-1.05,-0.4,0.07247890571967441,false,true
6,8,-1.0,-0.4,0.07247724940193165,false,true
7,8,-0.95,-0.4,0.07247292995452881,false,true
8,8,-0.9,-0.4,0.07192954093194208,false,true
9,8,-0.8500000000000001,-0.4,0.07161094443935863,false,true
10,8,-0.8,-0.4,0.0716167688369751,false,true
11,8,-0.75,-0.4,0.06436048603133976,false,true
12,8,-0.7,-0.4,0.060092944838133336,false,true
13,8,-0.65,-0.4,0.060045831172296574,false,true
14,8,-0.6,-0.4,0.0601353645324707,false,true
15,8,-0.55,-0.4,0.061301632248401045,false,true
16,8,-0.5,-0.4,0.06212353706359863,true,false
17,8,-0.44999999999999996,-0.4,0.054654836654663086,true,false
18,8,-0.4,-0.4,0.05003267526626587,true,false
19,8,-0.35,-0.4,0.044065892696380615,true,false
20,8,-0.30000000000000004,-0.4,0.024654865264892578,true,false
21,8,-0.25,-0.4,0.0195196270942688,true,false
22,8,-0.19999999999999996,-0.4,0.018289625644683838,true,false
23,8,-0.1499999999999999,-0.4,0.015599310398101807,true,false
24,8,-0.09999999999999987,-0.4,0.01214611530303955,true,false
25,8,-0.050000000000000044,-0.4,0.00808572769165039,true,false
26,8,0.0,-0.4,0.003705322742462158,true,false
27,8,0.050000000000000044,-0.4,0.0009799003601074219,true,false
28,8,0.10000000000000009,-0.4,-0.0028325915336608887,true,false
29,8,0.15000000000000013,-0.4,-0.004206478595733643,true,false
30,8,0.19999999999999996,-0.4,0.0037836432456970215,true,false
31,8,0.25,-0.4,0.002924203872680664,true,false
32,8,0.30000000000000004,-0.4,0.000558018684387207,true,false
33,8,0.3500000000000001,-0.4,0.0022296905517578125,true,false
34,8,0.40000000000000013,-0.4,0.005884349346160889,true,false
35,8,0.44999999999999996,-0.4,0.013008594512939453,true,false
36,8,0.5,-0.4,0.0166165828704834,true,false
37,8,0.55,-0.4,0.024121880531311035,true,false
38,8,0.6000000000000001,-0.4,0.02293468276499077,false,true
39,8,0.6500000000000001,-0.4,0.02313837369925324,false,true
40,8,0.7,-0.4,0.0231648540973037,false,true
0,9,-1.3,-0.35000000000000003,0.09848353186116066,false,true
1,9,-1.25,-0.35000000000000003,0.10115158557891846,false,true
2,9,-1.2,-0.35000000000000003,0.08309371910083228,false,true
3,9,-1.15,-0.35000000000000003,0.07251502189049523,false,true
4,9,-1.1,-0.35000000000000003,0.072504336874454,false,true
5,9,-1.05,-0.35000000000000003,0.07249518224427141,false,true
6,9,-1.0,-0.35000000000000003,0.07248722387183547,false,true
7,9,-0.95,-0.35000000000000003,0.07248335802303071,false,true
8,9,-0.9,-0.35000000000000003,0.07247292995452881,false,true
9,9,-0.8500000000000001,-0.35000000000000003,0.07192440838225823,false,true
10,9,-0.8,-0.35000000000000003,0.07160270749725674,false,true
11,9,-0.75,-0.35000000000000003,0.0716167688369751,false,true
12,9,-0.7,-0.35000000000000003,0.06439597453955198,false,true
13,9,-0.65,-0.35000000000000003,0.060117153928995415,false,true
14,9,-0.6,-0.35000000000000003,0.059919211880053495,false,true
15,9,-0.55,-0.35000000000000003,0.0601353645324707,true,false
16,9,-0.5,-0.35000000000000003,0.05945754051208496,true,false
17,9,-0.44999999999999996,-0.35000000000000003,0.054654836654663086,true,false
18,9,-0.4,-0.35000000000000003,0.05057501792907715,true,false
19,9,-0.35,-0.35000000000000003,0.0452195405960083,true,false
20,9,-0.30000000000000004,-0.35000000000000003,0.024654865264892578,true,false
21,9,-0.25,-0.35000000000000003,0.019165396690368652,true,false
22,9,-0.19999999999999996,-0.35000000000000003,0.018098115921020508,true,false
23,9,-0.1499999999999999,-0.35000000000000003,0.014797508716583252,true,false
24,9,-0.09999999999999987,-0.35000000000000003,0.011426150798797607,true,false
25,9,-0.050000000000000044,-0.35000000000000003,0.008119821548461914,true,false
26,9,0.0,-0.35000000000000003,0.0037788748741149902,true,false
27,9,0.050000000000000044,-0.35000000000000003,0.0012860894203186035,true,false
28,9,0.10000000000000009,-0.35000000000000003,-0.0009827613830566406,true,false
29,9,0.15000000000000013,-0.35000000000000003,-0.0009619593620300293,true,false
30,9,0.19999999999999996,-0.35000000000000003,0.0019404888153076172,true,false
31,9,0.25,-0.35000000000000003,0.0010905265808105469,true,false
32,9,0.30000000000000004,-0.35000000000000003,-0.0007642507553100586,true,false
33,9,0.3500000000000001,-0.35000000000000003,0.0036344528198242188,true,false
34,9,0.40000000000000013,-0.35000000000000003,0.007617175579071045,true,false
35,9,0.44999999999999996,-0.35000000000000003,0.01391744613647461,true,false
36,9,0.5,-0.35000000000000003,0.01524806022644043,true,false
37,9,0.55,-0.35000000000000003,0.0212557315826416,true,false
38,9,0.6000000000000001,-0.35000000000000003,0.022442929348961867,false,true
39,9,0.6500000000000001,-0.35000000000000003,0.022737030017385255,false,true
40,9,0.7,-0.35000000000000003,0.023020355663459703,false,true
0,10,-1.3,-0.30000000000000004,0.09581547975540161,false,true
1,10,-1.25,-0.30000000000000004,0.09848352958145018,false,true
2,10,-1.2,-0.30000000000000004,0.10115158557891846,false,true
3,10,-1.15,-0.30000000000000004,0.08312349505894762,false,true
4,10,-1.1,-0.30000000000000004,0.07256270789648085,false,true
5,10,-1.05,-0.30000000000000004,0.07254271463139632,false,true
6,10,-1.0,-0.30000000000000004,0.07252436992484455,false,true
7,10,-0.95,-0.30000000000000004,0.07250698492495192,false,true
8,10,-0.9,-0.30000000000000004,0.07249810553893545,false,true
9,10,-0.8500000000000001,-0.30000000000000004,0.07247292995452881,false,true
10,10,-0.8,-0.30000000000000004,0.07191127503537861,false,true
11,10,-0.75,-0.30000000000000004,0.07158282175992191,false,true
12,10,-0.7,-0.30000000000000004,0.0716167688369751,false,true
13,10,-0.65,-0.30000000000000004,0.06458553881869593,false,true
14,10,-0.6,-0.30000000000000004,0.06037887565569769,false,true
15,10,-0.55,-0.30000000000000004,0.05961352586746216,true,false
16,10,-0.5,-0.30000000000000004,0.05588287115097046,true,false
17,10,-0.44999999999999996,-0.30000000000000004,0.054654836654663086,true,false
18,10,-0.4,-0.30000000000000004,0.04890727996826172,true,false
19,10,-0.35,-0.30000000000000004,0.04235434532165527,true,false
20,10,-0.30000000000000004,-0.30000000000000004,0.024654865264892578,true,false
21,10,-0.25,-0.30000000000000004,0.01849919557571411,true,false
22,10,-0.19999999999999996,-0.30000000000000004,0.015765130519866943,true,false
23,10,-0.1499999999999999,-0.30000000000000004,0.012721240520477295,true,false
24,10,-0.09999999999999987,-0.30000000000000004,0.009096324443817139,true,false
25,10,-0.050000000000000044,-0.30000000000000004,0.0060784220695495605,true,false
26,10,0.0,-0.30000000000000004,0.002675771713256836,true,false
27,10,0.050000000000000044,-0.30000000000000004,0.0006322860717773438,true,false
28,10,0.10000000000000009,-0.30000000000000004,-0.0005294084548950195,true,false
29,10,0.15000000000000013,-0.30000000000000004,-0.00048786401748657227,true,false
30,10,0.19999999999999996,-0.30000000000000004,0.001715540885925293,true,false
31,10,0.25,-0.30000000000000004,0.0010671615600585938,true,false
32,10,0.30000000000000004,-0.30000000000000004,-0.00026619434356689453,true,false
33,10,0.3500000000000001,-0.30000000000000004,0.0037593841552734375,true,false
34,10,0.40000000000000013,-0.30000000000000004,0.008938968181610107,true,false
35,10,0.44999999999999996,-0.30000000000000004,0.014982402324676514,true,false
36,10,0.5,-0.30000000000000004,0.018615424633026123,true,false
37,10,0.55,-0.30000000000000004,0.020568213136649825,false,true
38,10,0.6000000000000001,-0.30000000000000004,0.02295529842376709,false,true
39,10,0.6500000000000001,-0.30000000000000004,0.023303020598912774,false,true
40,10,0.7,-0.30000000000000004,0.023478035439924366,false,true
0,11,-1.3,-0.25,0.09581565332575633,false,true
1,11,-1.25,-0.25,0.09581547975540161,false,true
