grid_x,grid_y,local_x_m,local_y_m,height_m,measured,interpolated
50,2,-1.1500000000000004,-1.45,-0.7738858130409099,false,true
51,2,-1.1,-1.45,-0.7776899560724374,false,true
52,2,-1.0500000000000003,-1.45,-0.7797479280291618,false,true
53,2,-1.0,-1.45,-0.7808386884118292,false,true
54,2,-0.9500000000000002,-1.45,-0.7817012797406189,false,true
55,2,-0.9000000000000004,-1.45,-0.7828165089696614,false,true
56,2,-0.8500000000000001,-1.45,-0.7845846253768728,false,true
57,2,-0.8000000000000003,-1.45,-0.7873296361232377,false,true
58,2,-0.75,-1.45,-0.7909022217160123,false,true
59,2,-0.7000000000000002,-1.45,-0.7941896349063319,false,true
60,2,-0.6500000000000004,-1.45,-0.7952221796365839,false,true
61,2,-0.6000000000000001,-1.45,-0.7923877430002332,false,true
62,2,-0.5500000000000003,-1.45,-0.7862489560686338,false,true
63,2,-0.5,-1.45,-0.7802185902046047,false,true
64,2,-0.4500000000000002,-1.45,-0.778694561402038,false,true
65,2,-0.40000000000000036,-1.45,-0.7837694941030184,false,true
66,2,-0.3500000000000001,-1.45,-0.7935670506324256,false,true
67,2,-0.30000000000000027,-1.45,-0.8038961267826626,false,true
68,2,-0.25,-1.45,-0.8115266869499923,false,true
69,2,-0.20000000000000018,-1.45,-0.8158627377417,false,true
70,2,-0.15000000000000036,-1.45,-0.8180160366941999,false,true
71,2,-0.10000000000000009,-1.45,-0.8191653516775499,false,true
72,2,-0.050000000000000266,-1.45,-0.8199022286612623,false,true
73,2,0.0,-1.45,-0.820412181164438,false,true
74,2,0.04999999999999982,-1.45,-0.820750600637917,false,true
75,2,0.09999999999999964,-1.45,-0.8209559883359233,false,true
76,2,0.1499999999999999,-1.45,-0.8210686030102903,false,true
77,2,0.19999999999999973,-1.45,-0.8211249916818042,false,true
78,2,0.25,-1.45,-0.8211552992709875,false,true
79,2,0.2999999999999998,-1.45,-0.8211914475957871,false,true
80,2,0.34999999999999964,-1.45,-0.8212889007306143,false,true
81,2,0.39999999999999947,-1.45,-0.821556193093122,false,true
82,2,0.4500000000000002,-1.45,-0.822162286495662,false,true
83,2,0.5,-1.45,-0.8232740918013038,false,true
84,2,0.5499999999999998,-1.45,-0.8249214539424848,false,true
85,2,0.5999999999999996,-1.45,-0.8268858294960698,false,true
86,2,0.6499999999999995,-1.45,-0.8287568861441262,false,true
87,2,0.7000000000000002,-1.45,-0.8301603547282804,false,true
88,2,0.75,-1.45,-0.830989588826212,false,true
89,2,0.7999999999999998,-1.45,-0.8313914377169124,false,true
0,3,-3.6500000000000004,-1.4,-0.7769644892381136,false,true
1,3,-3.6000000000000005,-1.4,-0.7766931797687973,true,false
2,3,-3.5500000000000003,-1.4,-0.7759908549463366,true,false
3,3,-3.5000000000000004,-1.4,-0.7748073876621211,true,false
4,3,-3.45,-1.4,-0.7733809093787535,true,false
5,3,-3.4000000000000004,-1.4,-0.772008763846481,true,false
6,3,-3.3500000000000005,-1.4,-0.7707453843963497,true,false
7,3,-3.3000000000000003,-1.4,-0.7693712431020254,true,false
8,3,-3.2500000000000004,-1.4,-0.767516141798224,true,false
9,3,-3.2,-1.4,-0.7649381011700463,true,false
10,3,-3.1500000000000004,-1.4,-0.7618898375451747,true,false
11,3,-3.1000000000000005,-1.4,-0.7589830563742488,true,false
12,3,-3.0500000000000003,-1.4,-0.7564808026040619,true,false
13,3,-3.0000000000000004,-1.4,-0.7539674552456324,true,false
14,3,-2.95,-1.4,-0.7508191883717974,true,false
15,3,-2.9000000000000004,-1.4,-0.7468505179748323,true,false
16,3,-2.8500000000000005,-1.4,-0.7426268854221015,true,false
17,3,-2.8000000000000003,-1.4,-0.7393744901211499,true,false
18,3,-2.7500000000000004,-1.4,-0.7384825857708037,true,false
19,3,-2.7,-1.4,-0.7401668404607538,true,false
20,3,-2.6500000000000004,-1.4,-0.7423265829829994,true,false
21,3,-2.6000000000000005,-1.4,-0.7420521415669343,true,false
22,3,-2.5500000000000003,-1.4,-0.7388324429159838,false,true
23,3,-2.5,-1.4,-0.7353012781404873,false,true
24,3,-2.45,-1.4,-0.7343998576154381,false,true
25,3,-2.4000000000000004,-1.4,-0.7366548421358317,false,true
26,3,-2.3500000000000005,-1.4,-0.7405275782364571,false,true
27,3,-2.3000000000000003,-1.4,-0.7443190264925773,false,true
28,3,-2.25,-1.4,-0.7472358875508458,false,true
29,3,-2.2,-1.4,-0.7493423329306563,false,true
30,3,-2.1500000000000004,-1.4,-0.7511016862446891,false,true
31,3,-2.1000000000000005,-1.4,-0.7528819338559722,false,true
32,3,-2.0500000000000003,-1.4,-0.7546868416982123,false,true
33,3,-2.0,-1.4,-0.7562721439079929,false,true
34,3,-1.9500000000000002,-1.4,-0.7574503324581214,false,true
35,3,-1.9000000000000004,-1.4,-0.7582640734861374,false,true
36,3,-1.8500000000000003,-1.4,-0.7589340849882275,false,true
37,3,-1.8000000000000003,-1.4,-0.7596841379162497,false,true
38,3,-1.7500000000000002,-1.4,-0.7605899399257035,false,true
39,3,-1.7000000000000002,-1.4,-0.7615459572391832,false,true
40,3,-1.6500000000000004,-1.4,-0.7623167031349248,false,true
41,3,-1.6,-1.4,-0.7625687040689955,false,true
42,3,-1.5500000000000003,-1.4,-0.7619218641558082,false,true
43,3,-1.5000000000000004,-1.4,-0.7602238880187275,false,true
44,3,-1.4500000000000002,-1.4,-0.7580317762273355,false,true
45,3,-1.4000000000000004,-1.4,-0.7567556566602991,false,true
46,3,-1.35,-1.4,-0.7579111638903324,false,true
47,3,-1.3000000000000003,-1.4,-0.7618974753101191,false,true
48,3,-1.25,-1.4,-0.7675463804789318,false,true
49,3,-1.2000000000000002,-1.4,-0.7729941106774663,false,true
50,3,-1.1500000000000004,-1.4,-0.7769722795199074,false,true
51,3,-1.1,-1.4,-0.7793324862048178,false,true
52,3,-1.0500000000000003,-1.4,-0.7806493075226423,false,true
53,3,-1.0,-1.4,-0.7816020356626043,false,true
54,3,-0.9500000000000002,-1.4,-0.7827194398373148,false,true
55,3,-0.9000000000000004,-1.4,-0.784445975568682,false,true
56,3,-0.8500000000000001,-1.4,-0.7871131121806845,false,true
57,3,-0.8000000000000003,-1.4,-0.7905705724689229,false,true
58,3,-0.75,-1.4,-0.7937383555228492,false,true
59,3,-0.7000000000000002,-1.4,-0.7947310475329161,false,true
60,3,-0.6500000000000004,-1.4,-0.7920076496760604,false,true
61,3,-0.6000000000000001,-1.4,-0.7860519516854695,false,true
62,3,-0.5500000000000003,-1.4,-0.780023720343304,false,true
63,3,-0.5,-1.4,-0.7780835237110326,false,true
64,3,-0.4500000000000002,-1.4,-0.7823327212917749,false,true
65,3,-0.40000000000000036,-1.4,-0.7912506319419358,false,true
66,3,-0.3500000000000001,-1.4,-0.8011671397352573,false,true
67,3,-0.30000000000000027,-1.4,-0.8090599679035185,false,true
68,3,-0.25,-1.4,-0.8140217380626996,false,true
69,3,-0.20000000000000018,-1.4,-0.8167418721483192,false,true
70,3,-0.15000000000000036,-1.4,-0.8182616978493439,false,true
71,3,-0.10000000000000009,-1.4,-0.819246777537472,false,true
72,3,-0.050000000000000266,-1.4,-0.8199551714157068,false,true
73,3,0.0,-1.4,-0.8204571664142899,false,true
74,3,0.04999999999999982,-1.4,-0.8207855551561253,false,true
75,3,0.09999999999999964,-1.4,-0.8209796596299099,false,true
76,3,0.1499999999999999,-1.4,-0.8210833854014469,false,true
77,3,0.19999999999999973,-1.4,-0.821137691387755,false,true
78,3,0.25,-1.4,-0.8211837319846909,false,true
79,3,0.2999999999999998,-1.4,-0.821281972363552,false,true
80,3,0.34999999999999964,-1.4,-0.8215409090545069,false,true
81,3,0.39999999999999947,-1.4,-0.8221252379280711,false,true
82,3,0.4500000000000002,-1.4,-0.82319687124565,false,true
83,3,0.5,-1.4,-0.8247863717715306,false,true
84,3,0.5499999999999998,-1.4,-0.8266941805965171,false,true
85,3,0.5999999999999996,-1.4,-0.8285463870958444,false,true
86,3,0.6499999999999995,-1.4,-0.8300009852451941,false,true
87,3,0.7000000000000002,-1.4,-0.8309267274860064,false,true
88,3,0.75,-1.4,-0.8314162285212156,false,true
89,3,0.7999999999999998,-1.4,-0.8316471643729529,false,true
0,4,-3.6500000000000004,-1.35,-0.7751436308927072,false,true
1,4,-3.6000000000000005,-1.35,-0.7751449518571666,true,false
2,4,-3.5500000000000003,-1.35,-0.7749000880505112,true,false
3,4,-3.5000000000000004,-1.35,-0.7743239295155808,true,false
4,4,-3.45,-1.35,-0.7734996051392378,true,false
5,4,-3.4000000000000004,-1.35,-0.7725890991907569,true,false
6,4,-3.3500000000000005,-1.35,-0.7716819817963744,true,false
7,4,-3.3000000000000003,-1.35,-0.7707585012830726,true,false
8,4,-3.2500000000000004,-1.35,-0.7697012327173212,true,false
9,4,-3.2,-1.35,-0.7683817749354812,true,false
10,4,-3.1500000000000004,-1.35,-0.7668420301595718,true,false
11,4,-3.1000000000000005,-1.35,-0.7652861550358984,true,false
12,4,-3.0500000000000003,-1.35,-0.7637867019167456,true,false
13,4,-3.0000000000000004,-1.35,-0.7621224075408397,true,false
14,4,-2.95,-1.35,-0.7599720186477045,true,false
15,4,-2.9000000000000004,-1.35,-0.7571951721766561,true,false
16,4,-2.8500000000000005,-1.35,-0.7540443243779275,true,false
17,4,-2.8000000000000003,-1.35,-0.7512423849530212,true,false
18,4,-2.7500000000000004,-1.35,-0.7496484528226081,true,false
19,4,-2.7,-1.35,-0.7491938581054447,true,false
20,4,-2.6500000000000004,-1.35,-0.7481303512510429,true,false
21,4,-2.6000000000000005,-1.35,-0.7444944577096777,true,false
22,4,-2.5500000000000003,-1.35,-0.738899092879059,true,false
23,4,-2.5,-1.35,-0.7347730584567786,true,false
24,4,-2.45,-1.35,-0.7349082215162515,true,false
25,4,-2.4000000000000004,-1.35,-0.7386458828935404,false,true
26,4,-2.3500000000000005,-1.35,-0.7431981174479206,false,true
27,4,-2.3000000000000003,-1.35,-0.7466185597560085,false,true
28,4,-2.25,-1.35,-0.7487887122360108,false,true
29,4,-2.2,-1.35,-0.7505028406045439,false,true
30,4,-2.1500000000000004,-1.35,-0.7523984584775947,false,true
31,4,-2.1000000000000005,-1.35,-0.7544774008706333,false,true
32,4,-2.0500000000000003,-1.35,-0.7562976300400572,false,true
33,4,-2.0,-1.35,-0.7575184795600675,false,true
34,4,-1.9500000000000002,-1.35,-0.7582056395684034,false,true
35,4,-1.9000000000000004,-1.35,-0.7586992531036476,false,true
36,4,-1.8500000000000003,-1.35,-0.7593294871327902,false,true
37,4,-1.8000000000000003,-1.35,-0.7602177503546982,false,true
38,4,-1.7500000000000002,-1.35,-0.7612402790905048,false,true
39,4,-1.7000000000000002,-1.35,-0.7621071843006807,false,true
40,4,-1.6500000000000004,-1.35,-0.7624337999827057,false,true
41,4,-1.6,-1.35,-0.7618081149398351,false,true
42,4,-1.5500000000000003,-1.35,-0.7600597680897846,false,true
43,4,-1.5000000000000004,-1.35,-0.7577460161547565,false,true
44,4,-1.4500000000000002,-1.35,-0.75631334884982,false,true
45,4,-1.4000000000000004,-1.35,-0.7573443272223013,false,true
46,4,-1.35,-1.35,-0.7612899546507024,false,true
47,4,-1.3000000000000003,-1.35,-0.7669813419920358,false,true
48,4,-1.25,-1.35,-0.7725224197956315,false,true
49,4,-1.2000000000000002,-1.35,-0.7766219521045779,false,true
50,4,-1.1500000000000004,-1.35,-0.7791137584623872,false,true
51,4,-1.1,-1.35,-0.7805407613834864,false,true
52,4,-1.0500000000000003,-1.35,-0.7815569977816093,false,true
53,4,-1.0,-1.35,-0.7826945851099355,false,true
54,4,-0.9500000000000002,-1.35,-0.7844163148261132,false,true
55,4,-0.9000000000000004,-1.35,-0.7870664971534419,false,true
56,4,-0.8500000000000001,-1.35,-0.7904991493161816,false,true
57,4,-0.8000000000000003,-1.35,-0.7936324985191072,false,true
58,4,-0.75,-1.35,-0.7945654024723889,false,true
59,4,-0.7000000000000002,-1.35,-0.7917104312401435,false,true
60,4,-0.6500000000000004,-1.35,-0.7854757479361971,false,true
61,4,-0.6000000000000001,-1.35,-0.7789737564612914,false,true
62,4,-0.5500000000000003,-1.35,-0.7764410124133818,false,true
63,4,-0.5,-1.35,-0.7801847896144886,false,true
64,4,-0.4500000000000002,-1.35,-0.7888709331329726,false,true
65,4,-0.40000000000000036,-1.35,-0.798860792285788,false,true
66,4,-0.3500000000000001,-1.35,-0.8070363788625279,false,true
67,4,-0.30000000000000027,-1.35,-0.8123589365080786,false,true
68,4,-0.25,-1.35,-0.8154107150302674,false,true
69,4,-0.20000000000000018,-1.35,-0.8171937009378082,false,true
70,4,-0.15000000000000036,-1.35,-0.8183985143873782,false,true
71,4,-0.10000000000000009,-1.35,-0.8193147694176892,false,true
72,4,-0.050000000000000266,-1.35,-0.8200132124842542,false,true
73,4,0.0,-1.35,-0.8205078761479269,false,true
74,4,0.04999999999999982,-1.35,-0.8208241640662595,false,true
75,4,0.09999999999999964,-1.35,-0.821005734786385,false,true
76,4,0.1499999999999999,-1.35,-0.8211031489519155,false,true
77,4,0.19999999999999973,-1.35,-0.8211697949055011,false,true
78,4,0.25,-1.35,-0.821275938868286,false,true
79,4,0.2999999999999998,-1.35,-0.8215357699431739,false,true
80,4,0.34999999999999964,-1.35,-0.8221162037773204,false,true
