grid_x,grid_y,local_x_m,local_y_m,height_m,measured,interpolated
17,4,0.050000000000000044,-0.45,-0.7693441832979178,true,false
18,4,0.09999999999999998,-0.45,-0.782673752104739,true,false
19,4,0.15000000000000002,-0.45,-0.7959322262446489,true,false
20,4,0.19999999999999996,-0.45,-0.8054935224943924,false,true
21,4,0.25,-0.45,-0.8107721753984665,false,true
22,4,0.30000000000000004,-0.45,-0.8133111379347546,false,true
23,4,0.3500000000000001,-0.45,-0.8145621901200323,false,true
24,4,0.40000000000000013,-0.45,-0.8151538277046831,false,true
25,4,0.44999999999999996,-0.45,-0.8152947445249885,false,true
26,4,0.5,-0.45,-0.8151609496594437,false,true
27,4,0.55,-0.45,-0.814936708046545,false,true
0,5,-0.8,-0.4,-0.7213826630432287,false,true
1,5,-0.75,-0.4,-0.7213996551226182,false,true
2,5,-0.7000000000000001,-0.4,-0.7215428248029739,false,true
3,5,-0.65,-0.4,-0.7220498817770052,false,true
4,5,-0.6000000000000001,-0.4,-0.723324363280021,false,true
5,5,-0.55,-0.4,-0.725696306958725,true,false
6,5,-0.5,-0.4,-0.7289459762702569,true,false
7,5,-0.45,-0.4,-0.732284312200142,true,false
8,5,-0.4,-0.4,-0.7351832765013623,true,false
9,5,-0.35000000000000003,-0.4,-0.7378792997026298,true,false
10,5,-0.30000000000000004,-0.4,-0.7407441500627351,true,false
11,5,-0.25,-0.4,-0.7436864219224709,true,false
12,5,-0.19999999999999996,-0.4,-0.7463800966053934,true,false
13,5,-0.15000000000000002,-0.4,-0.7486784576611614,true,false
14,5,-0.09999999999999998,-0.4,-0.7507968532302566,true,false
15,5,-0.050000000000000044,-0.4,-0.7535591053185242,true,false
16,5,0.0,-0.4,-0.7587415825528014,true,false
17,5,0.050000000000000044,-0.4,-0.768238036126694,true,false
18,5,0.09999999999999998,-0.4,-0.7815074750195691,true,false
19,5,0.15000000000000002,-0.4,-0.7947485036656715,true,false
20,5,0.19999999999999996,-0.4,-0.8042148389275576,true,false
21,5,0.25,-0.4,-0.8093506769021462,false,true
22,5,0.30000000000000004,-0.4,-0.8118516204979989,false,true
23,5,0.3500000000000001,-0.4,-0.8132093951574705,false,true
24,5,0.40000000000000013,-0.4,-0.8139291611848218,false,true
25,5,0.44999999999999996,-0.4,-0.8140871708809159,false,true
26,5,0.5,-0.4,-0.8138397041147643,false,true
27,5,0.55,-0.4,-0.8134386206382311,false,true
0,6,-0.8,-0.35,-0.723253168041251,false,true
1,6,-0.75,-0.35,-0.7232599590041904,false,true
2,6,-0.7000000000000001,-0.35,-0.7233329829678375,false,true
3,6,-0.65,-0.35,-0.7236460954461053,false,true
4,6,-0.6000000000000001,-0.35,-0.7245528055084189,false,true
5,6,-0.55,-0.35,-0.7263720359759678,true,false
6,6,-0.5,-0.35,-0.728911029448043,true,false
7,6,-0.45,-0.35,-0.7314874416390312,true,false
8,6,-0.4,-0.35,-0.7337613777212321,true,false
9,6,-0.35000000000000003,-0.35,-0.7361088566880912,true,false
10,6,-0.30000000000000004,-0.35,-0.7388888983596159,true,false
11,6,-0.25,-0.35,-0.7418838731576087,true,false
12,6,-0.19999999999999996,-0.35,-0.7446552769477534,true,false
13,6,-0.15000000000000002,-0.35,-0.7470569008721327,true,false
14,6,-0.09999999999999998,-0.35,-0.7493634725754007,true,false
15,6,-0.050000000000000044,-0.35,-0.7523783049073787,true,false
16,6,0.0,-0.35,-0.7577066975689745,true,false
17,6,0.050000000000000044,-0.35,-0.7670002099604631,true,false
18,6,0.09999999999999998,-0.35,-0.7796291498780021,true,false
19,6,0.15000000000000002,-0.35,-0.7920439246158018,true,false
20,6,0.19999999999999996,-0.35,-0.8009946427886374,true,false
21,6,0.25,-0.35,-0.8062601604373121,false,true
22,6,0.30000000000000004,-0.35,-0.8093833541302184,false,true
23,6,0.3500000000000001,-0.35,-0.8113672536902956,false,true
24,6,0.40000000000000013,-0.35,-0.812289996880629,false,true
25,6,0.44999999999999996,-0.35,-0.8120968181026288,false,true
26,6,0.5,-0.35,-0.8111107221773014,false,true
27,6,0.55,-0.35,-0.8098754422109752,false,true
0,7,-0.8,-0.3,-0.7252465692431702,false,true
1,7,-0.75,-0.3,-0.7252838261103776,false,true
2,7,-0.7000000000000001,-0.3,-0.7253670234795312,false,true
3,7,-0.65,-0.3,-0.7256063526317001,false,true
4,7,-0.6000000000000001,-0.3,-0.7262560584949086,false,true
5,7,-0.55,-0.3,-0.7275649230130403,true,false
6,7,-0.5,-0.3,-0.7294059739221249,true,false
7,7,-0.45,-0.3,-0.7313046975363587,true,false
8,7,-0.4,-0.3,-0.7330818442220537,true,false
9,7,-0.35000000000000003,-0.3,-0.7351013602054594,true,false
10,7,-0.30000000000000004,-0.3,-0.7376643687721061,true,false
11,7,-0.25,-0.3,-0.7405439774182376,true,false
12,7,-0.19999999999999996,-0.3,-0.7432933922767916,true,false
13,7,-0.15000000000000002,-0.3,-0.745765037653958,true,false
14,7,-0.09999999999999998,-0.3,-0.7482666082821987,true,false
15,7,-0.050000000000000044,-0.3,-0.7516034888776317,true,false
16,7,0.0,-0.3,-0.7572042439933871,true,false
17,7,0.050000000000000044,-0.3,-0.7663588629269079,true,false
18,7,0.09999999999999998,-0.3,-0.7782425807120616,true,false
19,7,0.15000000000000002,-0.3,-0.7896506248974329,true,false
20,7,0.19999999999999996,-0.3,-0.7980353892182644,true,false
21,7,0.25,-0.3,-0.8035184411706036,false,true
22,7,0.30000000000000004,-0.3,-0.8072233529815981,false,true
23,7,0.3500000000000001,-0.3,-0.8094090501172899,false,true
24,7,0.40000000000000013,-0.3,-0.8096725494901955,false,true
25,7,0.44999999999999996,-0.3,-0.8079409114549514,false,true
26,7,0.5,-0.3,-0.804941178221658,false,true
27,7,0.55,-0.3,-0.8017614861565873,false,true
0,8,-0.8,-0.25,-0.7270390851269647,false,true
1,8,-0.75,-0.25,-0.7270845830162516,false,true
2,8,-0.7000000000000001,-0.25,-0.7271418233409577,false,true
3,8,-0.65,-0.25,-0.7272550108612013,false,true
4,8,-0.6000000000000001,-0.25,-0.7275885015808224,false,true
5,8,-0.55,-0.25,-0.7283709516177816,true,false
6,8,-0.5,-0.25,-0.7296357563898515,true,false
7,8,-0.45,-0.25,-0.7311479589069605,true,false
8,8,-0.4,-0.25,-0.7327618726670688,true,false
9,8,-0.35000000000000003,-0.25,-0.7346541996845277,true,false
10,8,-0.30000000000000004,-0.25,-0.737019007967746,true,false
11,8,-0.25,-0.25,-0.7397105603758531,true,false
12,8,-0.19999999999999996,-0.25,-0.7423840769309575,true,false
13,8,-0.15000000000000002,-0.25,-0.7449284678085589,true,false
14,8,-0.09999999999999998,-0.25,-0.7476684999107633,true,false
15,8,-0.050000000000000044,-0.25,-0.7513895564040209,true,false
16,8,0.0,-0.25,-0.7573396938357442,true,false
17,8,0.050000000000000044,-0.25,-0.7664977829029778,true,false
18,8,0.09999999999999998,-0.25,-0.7779293913131139,true,false
19,8,0.15000000000000002,-0.25,-0.7887344460906087,true,false
20,8,0.19999999999999996,-0.25,-0.7967611649228447,true,false
21,8,0.25,-0.25,-0.8020970176710885,false,true
22,8,0.30000000000000004,-0.25,-0.8053800982234647,false,true
23,8,0.3500000000000001,-0.25,-0.8063781402530042,false,true
24,8,0.40000000000000013,-0.25,-0.8044777254161358,false,true
25,8,0.44999999999999996,-0.25,-0.7998127946894851,false,true
26,8,0.5,-0.25,-0.793750233681885,false,true
27,8,0.55,-0.25,-0.7880214232896363,false,true
0,9,-0.8,-0.2,-0.7283948520333562,false,true
1,9,-0.75,-0.2,-0.7283887157112361,false,true
2,9,-0.7000000000000001,-0.2,-0.7283219702529534,false,true
3,9,-0.65,-0.2,-0.7281827158067649,false,true
4,9,-0.6000000000000001,-0.2,-0.7280957404503792,false,true
5,9,-0.55,-0.2,-0.7283457104773522,false,true
6,9,-0.5,-0.2,-0.7291713605272595,true,false
7,9,-0.45,-0.2,-0.7305405020794663,true,false
8,9,-0.4,-0.2,-0.7322516539573758,true,false
9,9,-0.35000000000000003,-0.2,-0.7342271488397787,true,false
10,9,-0.30000000000000004,-0.2,-0.7365277803266115,true,false
11,9,-0.25,-0.2,-0.7390964274344913,true,false
12,9,-0.19999999999999996,-0.2,-0.7417207572589049,true,false
13,9,-0.15000000000000002,-0.2,-0.7443404093711664,true,false
14,9,-0.09999999999999998,-0.2,-0.7472771414198018,true,false
15,9,-0.050000000000000044,-0.2,-0.7512614320031817,true,false
16,9,0.0,-0.2,-0.7573746614895345,true,false
17,9,0.050000000000000044,-0.2,-0.7664073599010686,true,false
18,9,0.09999999999999998,-0.2,-0.7774534745433762,true,false
19,9,0.15000000000000002,-0.2,-0.7878320788580783,true,false
20,9,0.19999999999999996,-0.2,-0.7953932053466448,true,false
21,9,0.25,-0.2,-0.7998511236908484,true,false
22,9,0.30000000000000004,-0.2,-0.8014824617441363,false,true
23,9,0.3500000000000001,-0.2,-0.7999991033185209,false,true
24,9,0.40000000000000013,-0.2,-0.7950201625555019,false,true
25,9,0.44999999999999996,-0.2,-0.7872687293364762,false,true
26,9,0.5,-0.2,-0.7788415330621923,false,true
27,9,0.55,-0.2,-0.7717525781623219,false,true
0,10,-0.8,-0.15000000000000002,-0.7292205941484134,false,true
1,10,-0.75,-0.15000000000000002,-0.7291036729478024,false,true
2,10,-0.7000000000000001,-0.15000000000000002,-0.7288427127093323,false,true
3,10,-0.65,-0.15000000000000002,-0.7284116746188192,false,true
4,10,-0.6000000000000001,-0.15000000000000002,-0.7279492972153965,false,true
5,10,-0.55,-0.15000000000000002,-0.7277894792167058,false,true
6,10,-0.5,-0.15000000000000002,-0.7282804604358623,true,false
7,10,-0.45,-0.15000000000000002,-0.7295135493456014,true,false
8,10,-0.4,-0.15000000000000002,-0.7312849661493898,true,false
9,10,-0.35000000000000003,-0.15000000000000002,-0.7333792874217634,true,false
10,10,-0.30000000000000004,-0.15000000000000002,-0.7357482229108573,true,false
11,10,-0.25,-0.15000000000000002,-0.7383444401349318,true,false
12,10,-0.19999999999999996,-0.15000000000000002,-0.7410037402039968,true,false
13,10,-0.15000000000000002,-0.15000000000000002,-0.7436695549044869,true,false
14,10,-0.09999999999999998,-0.15000000000000002,-0.7466305011405568,true,false
15,10,-0.050000000000000044,-0.15000000000000002,-0.7505435393533029,true,false
16,10,0.0,-0.15000000000000002,-0.7563564581210316,true,false
17,10,0.050000000000000044,-0.15000000000000002,-0.7647564830161309,true,false
18,10,0.09999999999999998,-0.15000000000000002,-0.7749041235017108,true,false
19,10,0.15000000000000002,-0.15000000000000002,-0.7842498664839992,true,false
20,10,0.19999999999999996,-0.15000000000000002,-0.7905492407926484,true,false
21,10,0.25,-0.15000000000000002,-0.7932641280969459,true,false
22,10,0.30000000000000004,-0.15000000000000002,-0.792623139611413,false,true
23,10,0.3500000000000001,-0.15000000000000002,-0.7886151755111872,false,true
24,10,0.40000000000000013,-0.15000000000000002,-0.7814772344731676,false,true
25,10,0.44999999999999996,-0.15000000000000002,-0.7727382953600874,false,true
26,10,0.5,-0.15000000000000002,-0.764782293878011,false,true
27,10,0.55,-0.15000000000000002,-0.7590656174405195,false,true
0,11,-0.8,-0.09999999999999998,-0.7295596146086987,false,true
1,11,-0.75,-0.09999999999999998,-0.7293209301859391,false,true
2,11,-0.7000000000000001,-0.09999999999999998,-0.7289010344605662,false,true
3,11,-0.65,-0.09999999999999998,-0.7283086863484171,false,true
4,11,-0.6000000000000001,-0.09999999999999998,-0.7276985606785059,false,true
5,11,-0.55,-0.09999999999999998,-0.7273469049618453,false,true
6,11,-0.5,-0.09999999999999998,-0.7275423829396924,true,false
7,11,-0.45,-0.09999999999999998,-0.728446795994964,true,false
8,11,-0.4,-0.09999999999999998,-0.7300143900352101,true,false
9,11,-0.35000000000000003,-0.09999999999999998,-0.7320963743829558,true,false
10,11,-0.30000000000000004,-0.09999999999999998,-0.7345710272906916,true,false
11,11,-0.25,-0.09999999999999998,-0.737282745765362,true,false
12,11,-0.19999999999999996,-0.09999999999999998,-0.7399981737772928,true,false
13,11,-0.15000000000000002,-0.09999999999999998,-0.7426205651458274,true,false
14,11,-0.09999999999999998,-0.09999999999999998,-0.7453953351928655,true,false
15,11,-0.050000000000000044,-0.09999999999999998,-0.7489059356314851,true,false
16,11,0.0,-0.09999999999999998,-0.7540037317786038,true,false
17,11,0.050000000000000044,-0.09999999999999998,-0.7613153679923552,true,false
18,11,0.09999999999999998,-0.09999999999999998,-0.7700144114772182,true,false
19,11,0.15000000000000002,-0.09999999999999998,-0.7775301471003094,true,false
20,11,0.19999999999999996,-0.09999999999999998,-0.781552926934644,true,false
21,11,0.25,-0.09999999999999998,-0.7817585949511509,true,false
22,11,0.30000000000000004,-0.09999999999999998,-0.778948644098629,false,true
23,11,0.3500000000000001,-0.09999999999999998,-0.7737705975180832,false,true
24,11,0.40000000000000013,-0.09999999999999998,-0.7671322472324024,false,true
25,11,0.44999999999999996,-0.09999999999999998,-0.760851254201609,false,true
26,11,0.5,-0.09999999999999998,-0.7565810097012187,false,true
27,11,0.55,-0.09999999999999998,-0.7545139119384168,false,true
0,12,-0.8,-0.04999999999999993,-0.7295525210797412,false,true
1,12,-0.75,-0.04999999999999993,-0.7292529249816588,false,true
2,12,-0.7000000000000001,-0.04999999999999993,-0.7288066663065234,false,true
3,12,-0.65,-0.04999999999999993,-0.7282633091860926,false,true
4,12,-0.6000000000000001,-0.04999999999999993,-0.7277393209769477,false,true
5,12,-0.55,-0.04999999999999993,-0.7273527846103012,false,true
6,12,-0.5,-0.04999999999999993,-0.7272460128922348,true,false
7,12,-0.45,-0.04999999999999993,-0.7276533816762668,true,false
8,12,-0.4,-0.04999999999999993,-0.7287950602195064,true,false
9,12,-0.35000000000000003,-0.04999999999999993,-0.7307013978084391,true,false
10,12,-0.30000000000000004,-0.04999999999999993,-0.7331920499694036,true,false
11,12,-0.25,-0.04999999999999993,-0.7359466186310708,true,false
12,12,-0.19999999999999996,-0.04999999999999993,-0.73863023145476,true,false
13,12,-0.15000000000000002,-0.04999999999999993,-0.7411189914210128,true,false
14,12,-0.09999999999999998,-0.04999999999999993,-0.7436169148924479,true,false
15,12,-0.050000000000000044,-0.04999999999999993,-0.7466233398535335,true,false
16,12,0.0,-0.04999999999999993,-0.750941333967508,true,false
17,12,0.050000000000000044,-0.04999999999999993,-0.7572358083100709,true,false
18,12,0.09999999999999998,-0.04999999999999993,-0.7646918892861878,true,false
19,12,0.15000000000000002,-0.04999999999999993,-0.7705049307189379,true,false
20,12,0.19999999999999996,-0.04999999999999993,-0.7721229197105143,true,false
21,12,0.25,-0.04999999999999993,-0.769712038056705,true,false
22,12,0.30000000000000004,-0.04999999999999993,-0.7653134259091819,false,true
23,12,0.3500000000000001,-0.04999999999999993,-0.760707177838762,false,true
24,12,0.40000000000000013,-0.04999999999999993,-0.7571866708664199,false,true
25,12,0.44999999999999996,-0.04999999999999993,-0.7558408664512157,false,true
26,12,0.5,-0.04999999999999993,-0.756735471760328,false,true
27,12,0.55,-0.04999999999999993,-0.7587888904940437,false,true
0,13,-0.8,0.0,-0.7293884248486336,false,true
1,13,-0.75,0.0,-0.7291246585238378,false,true
2,13,-0.7000000000000001,0.0,-0.7287828939733509,false,true
3,13,-0.65,0.0,-0.7284137320389736,false,true
4,13,-0.6000000000000001,0.0,-0.7280491783456107,false,true
5,13,-0.55,0.0,-0.7276563622203697,false,true
6,13,-0.5,0.0,-0.7272806230601127,true,false
7,13,-0.45,0.0,-0.727237024097426,true,false
8,13,-0.4,0.0,-0.7279532280335578,true,false
9,13,-0.35000000000000003,0.0,-0.7295866920715239,true,false
10,13,-0.30000000000000004,0.0,-0.731914192934113,true,false
11,13,-0.25,0.0,-0.7345202458731227,true,false
12,13,-0.19999999999999996,0.0,-0.7370473140630985,true,false
13,13,-0.15000000000000002,0.0,-0.7393883444218105,true,false
14,13,-0.09999999999999998,0.0,-0.7416900202990031,true,false
15,13,-0.050000000000000044,0.0,-0.7443360364746714,true,false
16,13,0.0,0.0,-0.7481342401580185,true,false
17,13,0.050000000000000044,0.0,-0.7539539381780616,true,false
18,13,0.09999999999999998,0.0,-0.7611422094917045,true,false
19,13,0.15000000000000002,0.0,-0.7666122347499373,true,false
20,13,0.19999999999999996,0.0,-0.767281320484953,true,false
21,13,0.25,0.0,-0.7634781773502761,true,false
22,13,0.30000000000000004,0.0,-0.7584530589393266,false,true
23,13,0.3500000000000001,0.0,-0.7553195286671889,false,true
24,13,0.40000000000000013,0.0,-0.755620416285296,false,true
25,13,0.44999999999999996,0.0,-0.7592500726747843,false,true
26,13,0.5,0.0,-0.7646222667644197,false,true
27,13,0.55,0.0,-0.7698229646530274,false,true
0,14,-0.8,0.050000000000000044,-0.7292396370145637,false,true
1,14,-0.75,0.050000000000000044,-0.7290707988012368,false,true
2,14,-0.7000000000000001,0.050000000000000044,-0.7288687468159224,false,true
3,14,-0.65,0.050000000000000044,-0.7286460811644321,false,true
4,14,-0.6000000000000001,0.050000000000000044,-0.7283611439141616,false,true
5,14,-0.55,0.050000000000000044,-0.7279283617410787,false,true
6,14,-0.5,0.050000000000000044,-0.7274024190213949,true,false
7,14,-0.45,0.050000000000000044,-0.7271462957972985,true,false
8,14,-0.4,0.050000000000000044,-0.7276176038553485,true,false
9,14,-0.35000000000000003,0.050000000000000044,-0.7289634488105187,true,false
10,14,-0.30000000000000004,0.050000000000000044,-0.7309548760659155,true,false
11,14,-0.25,0.050000000000000044,-0.7332296091349056,true,false
12,14,-0.19999999999999996,0.050000000000000044,-0.7355223885273157,true,false
13,14,-0.15000000000000002,0.050000000000000044,-0.7377631788972143,true,false
14,14,-0.09999999999999998,0.050000000000000044,-0.7400133878519403,true,false
15,14,-0.050000000000000044,0.050000000000000044,-0.7425279480770957,true,false
16,14,0.0,0.050000000000000044,-0.746146924769412,true,false
17,14,0.050000000000000044,0.050000000000000044,-0.7520370760806574,true,false
18,14,0.09999999999999998,0.050000000000000044,-0.7599095171641904,true,false
19,14,0.15000000000000002,0.050000000000000044,-0.7666730765995105,true,false
20,14,0.19999999999999996,0.050000000000000044,-0.7687179284732366,true,false
21,14,0.25,0.050000000000000044,-0.765862288599446,true,false
22,14,0.30000000000000004,0.050000000000000044,-0.7615906412853419,true,false
23,14,0.3500000000000001,0.050000000000000044,-0.7599081335074446,false,true
24,14,0.40000000000000013,0.050000000000000044,-0.7628169758247151,false,true
25,14,0.44999999999999996,0.050000000000000044,-0.769505846106504,false,true
26,14,0.5,0.050000000000000044,-0.7773101338906576,false,true
27,14,0.55,0.050000000000000044,-0.7839360894532623,false,true
0,15,-0.8,0.09999999999999998,-0.7291866661382489,false,true
1,15,-0.75,0.09999999999999998,-0.729094743002663,false,true
2,15,-0.7000000000000001,0.09999999999999998,-0.7289658591161569,false,true
3,15,-0.65,0.09999999999999998,-0.7287702814004081,false,true
4,15,-0.6000000000000001,0.09999999999999998,-0.7284479343055308,false,true
5,15,-0.55,0.09999999999999998,-0.7279636785175021,false,true
6,15,-0.5,0.09999999999999998,-0.7274441312864104,false,true
7,15,-0.45,0.09999999999999998,-0.7272314771223838,true,false
8,15,-0.4,0.09999999999999998,-0.727654169600145,true,false
9,15,-0.35000000000000003,0.09999999999999998,-0.7287535662227312,true,false
10,15,-0.30000000000000004,0.09999999999999998,-0.7303422784039552,true,false
11,15,-0.25,0.09999999999999998,-0.7322263913448913,true,false
12,15,-0.19999999999999996,0.09999999999999998,-0.7342922401528321,true,false
13,15,-0.15000000000000002,0.09999999999999998,-0.7364898546299559,true,false
14,15,-0.09999999999999998,0.09999999999999998,-0.7387888927862877,true,false
15,15,-0.050000000000000044,0.09999999999999998,-0.7413436046256461,true,false
16,15,0.0,0.09999999999999998,-0.7450024184654092,true,false
17,15,0.050000000000000044,0.09999999999999998,-0.7511583233680796,true,false
18,15,0.09999999999999998,0.09999999999999998,-0.7599751120579864,true,false
19,15,0.15000000000000002,0.09999999999999998,-0.7687815825936941,true,false
