grid_x,grid_y,local_x_m,local_y_m,height_m,measured,interpolated
14,1,-0.15000000000000002,-0.35000000000000003,-0.7718501766436568,false,true
15,1,-0.10000000000000009,-0.35000000000000003,-0.7739920776130679,false,true
16,1,-0.050000000000000044,-0.35000000000000003,-0.7755203200866945,true,false
17,1,0.0,-0.35000000000000003,-0.7749887956669099,true,false
18,1,0.04999999999999993,-0.35000000000000003,-0.7800115002681978,true,false
19,1,0.09999999999999998,-0.35000000000000003,-0.7959158970405824,true,false
20,1,0.1499999999999999,-0.35000000000000003,-0.8097018851330049,true,false
21,1,0.19999999999999996,-0.35000000000000003,-0.8114822250350188,false,true
22,1,0.25,-0.35000000000000003,-0.8165023564676317,false,true
23,1,0.30000000000000004,-0.35000000000000003,-0.8259158684303529,false,true
24,1,0.3500000000000001,-0.35000000000000003,-0.8276154132461816,false,true
25,1,0.3999999999999999,-0.35000000000000003,-0.8293766333153016,false,true
26,1,0.44999999999999996,-0.35000000000000003,-0.8293918211062428,false,true
27,1,0.5,-0.35000000000000003,-0.8293996262098743,false,true
28,1,0.55,-0.35000000000000003,-0.829882089184991,false,true
29,1,0.6000000000000001,-0.35000000000000003,-0.8307011081268556,false,true
0,2,-0.8500000000000001,-0.30000000000000004,-0.7653774530898512,false,true
1,2,-0.8,-0.30000000000000004,-0.7654933593616887,false,true
2,2,-0.7500000000000001,-0.30000000000000004,-0.7655390721291522,false,true
3,2,-0.7000000000000001,-0.30000000000000004,-0.7659158660461671,false,true
4,2,-0.6500000000000001,-0.30000000000000004,-0.7652442431263778,false,true
5,2,-0.6000000000000001,-0.30000000000000004,-0.7638663867444128,false,true
6,2,-0.55,-0.30000000000000004,-0.7605463423973313,false,true
7,2,-0.5,-0.30000000000000004,-0.7527950061432427,false,true
8,2,-0.45000000000000007,-0.30000000000000004,-0.7460513068725833,false,true
9,2,-0.4000000000000001,-0.30000000000000004,-0.7465780601467863,false,true
10,2,-0.3500000000000001,-0.30000000000000004,-0.7497734828016508,false,true
11,2,-0.30000000000000004,-0.30000000000000004,-0.7558342964050557,false,true
12,2,-0.25,-0.30000000000000004,-0.7642270479395797,false,true
13,2,-0.20000000000000007,-0.30000000000000004,-0.7696457160999544,true,false
14,2,-0.15000000000000002,-0.30000000000000004,-0.7723652078201539,true,false
15,2,-0.10000000000000009,-0.30000000000000004,-0.7733262731125123,true,false
16,2,-0.050000000000000044,-0.30000000000000004,-0.7743992759277589,true,false
17,2,0.0,-0.30000000000000004,-0.7743133856346376,true,false
18,2,0.04999999999999993,-0.30000000000000004,-0.7751557184746034,true,false
19,2,0.09999999999999998,-0.30000000000000004,-0.7959158970405824,true,false
20,2,0.1499999999999999,-0.30000000000000004,-0.8140000058700807,true,false
21,2,0.19999999999999996,-0.30000000000000004,-0.8170896494719132,false,true
22,2,0.25,-0.30000000000000004,-0.8259158684303529,false,true
23,2,0.30000000000000004,-0.30000000000000004,-0.8275281912665148,false,true
24,2,0.3500000000000001,-0.30000000000000004,-0.8293766333153016,false,true
25,2,0.3999999999999999,-0.30000000000000004,-0.8294132998861742,false,true
26,2,0.44999999999999996,-0.30000000000000004,-0.8294336571878582,false,true
27,2,0.5,-0.30000000000000004,-0.8299052920530167,false,true
28,2,0.55,-0.30000000000000004,-0.8307011081268556,false,true
29,2,0.6000000000000001,-0.30000000000000004,-0.8306955558727731,false,true
0,3,-0.8500000000000001,-0.25,-0.764737474345363,false,true
1,3,-0.8,-0.25,-0.7648311970625857,false,true
2,3,-0.7500000000000001,-0.25,-0.7650062050614899,false,true
3,3,-0.7000000000000001,-0.25,-0.76500620506149,false,true
4,3,-0.6500000000000001,-0.25,-0.7659158660461671,false,true
5,3,-0.6000000000000001,-0.25,-0.7642944248844111,false,true
6,3,-0.55,-0.25,-0.76121157009986,false,true
7,3,-0.5,-0.25,-0.7558574858712692,false,true
8,3,-0.45000000000000007,-0.25,-0.74958447278989,false,true
9,3,-0.4000000000000001,-0.25,-0.7460513068725831,true,false
10,3,-0.3500000000000001,-0.25,-0.7473230017711885,true,false
11,3,-0.30000000000000004,-0.25,-0.7569611622383363,true,false
12,3,-0.25,-0.25,-0.7627519620945222,true,false
13,3,-0.20000000000000007,-0.25,-0.7659158660461671,true,false
14,3,-0.15000000000000002,-0.25,-0.7672623647739656,true,false
15,3,-0.10000000000000009,-0.25,-0.7719519092132814,true,false
16,3,-0.050000000000000044,-0.25,-0.7725256337215669,true,false
17,3,0.0,-0.25,-0.7730660988380678,true,false
18,3,0.04999999999999993,-0.25,-0.7727216435959108,true,false
19,3,0.09999999999999998,-0.25,-0.7959158970405824,true,false
20,3,0.1499999999999999,-0.25,-0.8163646711399324,true,false
21,3,0.19999999999999996,-0.25,-0.8259158684303529,true,false
22,3,0.25,-0.25,-0.8271942682736838,false,true
23,3,0.30000000000000004,-0.25,-0.8293766333153016,false,true
24,3,0.3500000000000001,-0.25,-0.8294651542479878,false,true
25,3,0.3999999999999999,-0.25,-0.8295194706325494,false,true
26,3,0.44999999999999996,-0.25,-0.8299603015378085,false,true
27,3,0.5,-0.25,-0.8307011081268556,false,true
28,3,0.55,-0.25,-0.8306877037997481,false,true
29,3,0.6000000000000001,-0.25,-0.8306856149516546,false,true
0,4,-0.8500000000000001,-0.2,-0.7637945380287635,false,true
1,4,-0.8,-0.2,-0.7638490453912387,false,true
2,4,-0.7500000000000001,-0.2,-0.7638758233104451,false,true
3,4,-0.7000000000000001,-0.2,-0.7640965440768127,false,true
4,4,-0.6500000000000001,-0.2,-0.7637197501597978,false,true
5,4,-0.6000000000000001,-0.2,-0.7659158660461671,true,false
6,4,-0.55,-0.2,-0.7620013608028657,true,false
7,4,-0.5,-0.2,-0.7553903414299257,true,false
8,4,-0.45000000000000007,-0.2,-0.7503742529442079,true,false
9,4,-0.4000000000000001,-0.2,-0.7476583375026948,true,false
10,4,-0.3500000000000001,-0.2,-0.7465748442699678,true,false
11,4,-0.30000000000000004,-0.2,-0.7518878234913118,true,false
12,4,-0.25,-0.2,-0.7577843023826845,true,false
13,4,-0.20000000000000007,-0.2,-0.7623949302723176,true,false
14,4,-0.15000000000000002,-0.2,-0.7655007494976289,true,false
15,4,-0.10000000000000009,-0.2,-0.7659158660461671,true,false
16,4,-0.050000000000000044,-0.2,-0.767165000586725,true,false
17,4,0.0,-0.2,-0.7700924529125459,true,false
18,4,0.04999999999999993,-0.2,-0.7720760358860261,true,false
19,4,0.09999999999999998,-0.2,-0.7941141380359895,true,false
20,4,0.1499999999999999,-0.2,-0.8119100882103212,true,false
21,4,0.19999999999999996,-0.2,-0.8259158684303529,true,false
22,4,0.25,-0.2,-0.8293766333153016,true,false
23,4,0.30000000000000004,-0.2,-0.8295903417515464,false,true
24,4,0.3500000000000001,-0.2,-0.8297391229175032,false,true
25,4,0.3999999999999999,-0.2,-0.8300830735090488,false,true
26,4,0.44999999999999996,-0.2,-0.8307011081268556,false,true
27,4,0.5,-0.2,-0.8306687472185581,false,true
28,4,0.55,-0.2,-0.8306671676991497,false,true
29,4,0.6000000000000001,-0.2,-0.8292682031485935,false,true
0,5,-0.8500000000000001,-0.15000000000000002,-0.762735301306155,false,true
1,5,-0.8,-0.15000000000000002,-0.7626807939436798,false,true
2,5,-0.7500000000000001,-0.15000000000000002,-0.7626540160244732,false,true
3,5,-0.7000000000000001,-0.15000000000000002,-0.7624332952581057,false,true
4,5,-0.6500000000000001,-0.15000000000000002,-0.7628100891751206,false,true
5,5,-0.6000000000000001,-0.15000000000000002,-0.7606139732887514,true,false
6,5,-0.55,-0.15000000000000002,-0.7581492020179994,true,false
7,5,-0.5,-0.15000000000000002,-0.7536619259407289,true,false
8,5,-0.45000000000000007,-0.15000000000000002,-0.7509437455227144,true,false
9,5,-0.4000000000000001,-0.15000000000000002,-0.7496450497200258,true,false
10,5,-0.3500000000000001,-0.15000000000000002,-0.7488745702793367,true,false
11,5,-0.30000000000000004,-0.15000000000000002,-0.7521608425667055,true,false
12,5,-0.25,-0.15000000000000002,-0.756593163161493,true,false
13,5,-0.20000000000000007,-0.15000000000000002,-0.7605566634227998,true,false
14,5,-0.15000000000000002,-0.15000000000000002,-0.7623528195907838,true,false
15,5,-0.10000000000000009,-0.15000000000000002,-0.7640252663185365,true,false
16,5,-0.050000000000000044,-0.15000000000000002,-0.7659158660461671,true,false
17,5,0.0,-0.15000000000000002,-0.7690919591476686,true,false
18,5,0.04999999999999993,-0.15000000000000002,-0.7738039447357423,true,false
19,5,0.09999999999999998,-0.15000000000000002,-0.7917392803718812,true,false
20,5,0.1499999999999999,-0.15000000000000002,-0.8124239696552522,true,false
21,5,0.19999999999999996,-0.15000000000000002,-0.8245346499969728,true,false
22,5,0.25,-0.15000000000000002,-0.8298925711204774,true,false
23,5,0.30000000000000004,-0.15000000000000002,-0.8303120208624263,false,true
24,5,0.3500000000000001,-0.15000000000000002,-0.8303133794229409,false,true
25,5,0.3999999999999999,-0.15000000000000002,-0.8307011081268556,false,true
26,5,0.44999999999999996,-0.15000000000000002,-0.8306229819831532,false,true
27,5,0.5,-0.15000000000000002,-0.8306309934936749,false,true
28,5,0.55,-0.15000000000000002,-0.8292468494477674,false,true
29,5,0.6000000000000001,-0.15000000000000002,-0.826880599408365,false,true
0,6,-0.8500000000000001,-0.09999999999999998,-0.7617923649895554,false,true
1,6,-0.8,-0.09999999999999998,-0.7616986422723326,false,true
2,6,-0.7500000000000001,-0.09999999999999998,-0.7615236342734284,false,true
3,6,-0.7000000000000001,-0.09999999999999998,-0.7615236342734284,false,true
4,6,-0.6500000000000001,-0.09999999999999998,-0.7606139732887514,false,true
5,6,-0.6000000000000001,-0.09999999999999998,-0.7552375927952203,false,true
6,6,-0.55,-0.09999999999999998,-0.7529063476612337,true,false
7,6,-0.5,-0.09999999999999998,-0.7520228578140504,true,false
8,6,-0.45000000000000007,-0.09999999999999998,-0.7521276427795656,true,false
9,6,-0.4000000000000001,-0.09999999999999998,-0.7519202484180696,true,false
10,6,-0.3500000000000001,-0.09999999999999998,-0.7523699952652223,true,false
11,6,-0.30000000000000004,-0.09999999999999998,-0.7529748333980806,true,false
12,6,-0.25,-0.09999999999999998,-0.7540517701198823,true,false
13,6,-0.20000000000000007,-0.09999999999999998,-0.7585118068744905,true,false
14,6,-0.15000000000000002,-0.09999999999999998,-0.7615319444229371,true,false
15,6,-0.10000000000000009,-0.09999999999999998,-0.7641074611236818,true,false
16,6,-0.050000000000000044,-0.09999999999999998,-0.7659158660461671,true,false
17,6,0.0,-0.09999999999999998,-0.7700442029526002,true,false
18,6,0.04999999999999993,-0.09999999999999998,-0.7752649737884767,true,false
19,6,0.09999999999999998,-0.09999999999999998,-0.7923648907234437,true,false
20,6,0.1499999999999999,-0.09999999999999998,-0.8141636802246339,true,false
21,6,0.19999999999999996,-0.09999999999999998,-0.8256746186306245,true,false
22,6,0.25,-0.09999999999999998,-0.8318405999233491,true,false
23,6,0.30000000000000004,-0.09999999999999998,-0.8304900071974425,false,true
24,6,0.3500000000000001,-0.09999999999999998,-0.8307011081268556,false,true
25,6,0.3999999999999999,-0.09999999999999998,-0.8305124949311535,false,true
26,6,0.44999999999999996,-0.09999999999999998,-0.8305722088473284,false,true
27,6,0.5,-0.09999999999999998,-0.829213859292665,false,true
28,6,0.55,-0.09999999999999998,-0.826880599408365,false,true
29,6,0.6000000000000001,-0.09999999999999998,-0.8268688361456221,false,true
0,7,-0.8500000000000001,-0.04999999999999999,-0.7611523862450672,false,true
1,7,-0.8,-0.04999999999999999,-0.7610364799732297,false,true
2,7,-0.7500000000000001,-0.04999999999999999,-0.7609907672057662,false,true
3,7,-0.7000000000000001,-0.04999999999999999,-0.7606139732887514,false,true
4,7,-0.6500000000000001,-0.04999999999999999,-0.7537961303095981,false,true
5,7,-0.6000000000000001,-0.04999999999999999,-0.7500437055187628,false,true
6,7,-0.55,-0.04999999999999999,-0.7480195118477113,true,false
7,7,-0.5,-0.04999999999999999,-0.7484110249569185,true,false
8,7,-0.45000000000000007,-0.04999999999999999,-0.7515275432159669,true,false
9,7,-0.4000000000000001,-0.04999999999999999,-0.7535879565765626,true,false
10,7,-0.3500000000000001,-0.04999999999999999,-0.7536285473396547,true,false
11,7,-0.30000000000000004,-0.04999999999999999,-0.7541379286339052,true,false
12,7,-0.25,-0.04999999999999999,-0.7545249415924318,true,false
13,7,-0.20000000000000007,-0.04999999999999999,-0.7568323566009767,true,false
14,7,-0.15000000000000002,-0.04999999999999999,-0.7594337417175538,true,false
15,7,-0.10000000000000009,-0.04999999999999999,-0.7629392696907289,true,false
16,7,-0.050000000000000044,-0.04999999999999999,-0.7659158660461671,true,false
17,7,0.0,-0.04999999999999999,-0.7696577264358766,true,false
18,7,0.04999999999999993,-0.04999999999999999,-0.7734882785370119,true,false
19,7,0.09999999999999998,-0.04999999999999999,-0.7931063725044496,true,false
20,7,0.1499999999999999,-0.04999999999999999,-0.8086554361870057,true,false
21,7,0.19999999999999996,-0.04999999999999999,-0.8213147474815614,true,false
22,7,0.25,-0.04999999999999999,-0.8288788749267824,true,false
23,7,0.30000000000000004,-0.04999999999999999,-0.8307011081268556,true,false
24,7,0.3500000000000001,-0.04999999999999999,-0.8302457555917492,false,true
25,7,0.3999999999999999,-0.04999999999999999,-0.8305277577979185,false,true
26,7,0.44999999999999996,-0.04999999999999999,-0.829183468012446,false,true
27,7,0.5,-0.04999999999999999,-0.826880599408365,false,true
28,7,0.55,-0.04999999999999999,-0.8268522003799135,false,true
29,7,0.6000000000000001,-0.04999999999999999,-0.8268389122516726,false,true
0,8,-0.8500000000000001,0.0,-0.7608023702472588,false,true
1,8,-0.8,0.0,-0.7607700464393986,false,true
2,8,-0.7500000000000001,0.0,-0.7606139732887514,false,true
3,8,-0.7000000000000001,0.0,-0.7531502969257868,false,true
4,8,-0.6500000000000001,0.0,-0.7488579603191307,false,true
5,8,-0.6000000000000001,0.0,-0.7480195118477113,false,true
6,8,-0.55,0.0,-0.748642495555532,false,true
7,8,-0.5,0.0,-0.7487156046917207,true,false
8,8,-0.45000000000000007,0.0,-0.7525848700096376,true,false
9,8,-0.4000000000000001,0.0,-0.7532003475715883,true,false
10,8,-0.3500000000000001,0.0,-0.7527467562248475,true,false
11,8,-0.30000000000000004,0.0,-0.751909668593622,true,false
12,8,-0.25,0.0,-0.7525128675987489,true,false
13,8,-0.20000000000000007,0.0,-0.7551993383457429,true,false
14,8,-0.15000000000000002,0.0,-0.7585839582969911,true,false
15,8,-0.10000000000000009,0.0,-0.7621143414070375,true,false
16,8,-0.050000000000000044,0.0,-0.7659158660461671,true,false
17,8,0.0,0.0,-0.7701192452003724,true,false
18,8,0.04999999999999993,0.0,-0.7744747950126893,true,false
19,8,0.09999999999999998,0.0,-0.7880428983261354,true,false
20,8,0.1499999999999999,0.0,-0.8043915583183534,true,false
21,8,0.19999999999999996,0.0,-0.8175218059112794,true,false
22,8,0.25,0.0,-0.8259158684303529,true,false
23,8,0.30000000000000004,0.0,-0.8296017898609407,true,false
24,8,0.3500000000000001,0.0,-0.8307532188135656,false,true
25,8,0.3999999999999999,0.0,-0.8292100762596181,false,true
26,8,0.44999999999999996,0.0,-0.826880599408365,false,true
27,8,0.5,0.0,-0.826812038088719,false,true
28,8,0.55,0.0,-0.8267784328438034,false,true
29,8,0.6000000000000001,0.0,-0.826602146640579,false,true
0,9,-0.8500000000000001,0.04999999999999999,-0.7606786209044718,false,true
1,9,-0.8,0.04999999999999999,-0.7606139732887514,false,true
2,9,-0.7500000000000001,0.04999999999999999,-0.7528726854374892,false,true
3,9,-0.7000000000000001,0.04999999999999999,-0.7483668085759242,false,true
4,9,-0.6500000000000001,0.04999999999999999,-0.7480195118477113,false,true
5,9,-0.6000000000000001,0.04999999999999999,-0.748059567678624,false,true
6,9,-0.55,0.04999999999999999,-0.748211128545575,false,true
7,9,-0.5,0.04999999999999999,-0.7496516062309511,true,false
8,9,-0.45000000000000007,0.04999999999999999,-0.7498508645584352,true,false
9,9,-0.4000000000000001,0.04999999999999999,-0.7490660203983552,true,false
10,9,-0.3500000000000001,0.04999999999999999,-0.7499341918518312,true,false
11,9,-0.30000000000000004,0.04999999999999999,-0.7501711203148134,true,false
12,9,-0.25,0.04999999999999999,-0.7516745580723054,true,false
13,9,-0.20000000000000007,0.04999999999999999,-0.7556181503822572,true,false
14,9,-0.15000000000000002,0.04999999999999999,-0.7599662198116548,true,false
15,9,-0.10000000000000009,0.04999999999999999,-0.7632518662502534,true,false
16,9,-0.050000000000000044,0.04999999999999999,-0.7659158660461671,true,false
17,9,0.0,0.04999999999999999,-0.7702775551368959,true,false
18,9,0.04999999999999993,0.04999999999999999,-0.7735381676246889,true,false
19,9,0.09999999999999998,0.04999999999999999,-0.7842707289745576,true,false
20,9,0.1499999999999999,0.04999999999999999,-0.8008345617344148,true,false
21,9,0.19999999999999996,0.04999999999999999,-0.8172973944237001,true,false
22,9,0.25,0.04999999999999999,-0.8259158684303529,true,false
23,9,0.30000000000000004,0.04999999999999999,-0.8324336959411867,true,false
24,9,0.3500000000000001,0.04999999999999999,-0.8292864415552961,false,true
25,9,0.3999999999999999,0.04999999999999999,-0.826880599408365,false,true
26,9,0.44999999999999996,0.04999999999999999,-0.8267150777406211,false,true
27,9,0.5,0.04999999999999999,-0.8266287412861152,false,true
28,9,0.55,0.04999999999999999,-0.8261027865617852,false,true
29,9,0.6000000000000001,0.04999999999999999,-0.8255083882078851,false,true
0,10,-0.8500000000000001,0.09999999999999998,-0.7606139732887514,false,true
1,10,-0.8,0.09999999999999998,-0.7527556035175018,false,true
2,10,-0.7500000000000001,0.09999999999999998,-0.7481633668627049,false,true
3,10,-0.7000000000000001,0.09999999999999998,-0.7480195118477113,false,true
4,10,-0.6500000000000001,0.09999999999999998,-0.7474124527856613,false,true
5,10,-0.6000000000000001,0.09999999999999998,-0.7470971521727819,false,true
6,10,-0.55,0.09999999999999998,-0.7473189478674778,false,true
7,10,-0.5,0.09999999999999998,-0.7456695093204744,true,false
8,10,-0.45000000000000007,0.09999999999999998,-0.7469574166824586,true,false
9,10,-0.4000000000000001,0.09999999999999998,-0.7439961685230501,true,false
10,10,-0.3500000000000001,0.09999999999999998,-0.7457357896854646,true,false
11,10,-0.30000000000000004,0.09999999999999998,-0.7495385362198121,true,false
12,10,-0.25,0.09999999999999998,-0.752111072688318,true,false
13,10,-0.20000000000000007,0.09999999999999998,-0.7558354689171083,true,false
14,10,-0.15000000000000002,0.09999999999999998,-0.7586875213672883,true,false
15,10,-0.10000000000000009,0.09999999999999998,-0.7609234704067476,true,false
16,10,-0.050000000000000044,0.09999999999999998,-0.7628110004951723,true,false
17,10,0.0,0.09999999999999998,-0.7659158660461671,true,false
18,10,0.04999999999999993,0.09999999999999998,-0.7659158660461671,true,false
19,10,0.09999999999999998,0.09999999999999998,-0.7802518261959321,true,false
20,10,0.1499999999999999,0.09999999999999998,-0.7999841822674043,true,false
21,10,0.19999999999999996,0.09999999999999998,-0.8161644591381318,true,false
22,10,0.25,0.09999999999999998,-0.8259158684303529,true,false
23,10,0.30000000000000004,0.09999999999999998,-0.827922578006006,true,false
24,10,0.3500000000000001,0.09999999999999998,-0.826880599408365,true,false
25,10,0.3999999999999999,0.09999999999999998,-0.8264809947532309,false,true
26,10,0.44999999999999996,0.09999999999999998,-0.8262547849789758,false,true
27,10,0.5,0.09999999999999998,-0.8246497227305092,false,true
28,10,0.55,0.09999999999999998,-0.8233977373584289,false,true
29,10,0.6000000000000001,0.09999999999999998,-0.822347646225384,false,true
0,11,-0.8500000000000001,0.15000000000000002,-0.7527066734393758,false,true
1,11,-0.8,0.15000000000000002,-0.7480790985459369,false,true
2,11,-0.7500000000000001,0.15000000000000002,-0.7480195118477113,false,true
3,11,-0.7000000000000001,0.15000000000000002,-0.7469827563872964,false,true
4,11,-0.6500000000000001,0.15000000000000002,-0.7463706551448666,false,true
5,11,-0.6000000000000001,0.15000000000000002,-0.7463527291369441,false,true
6,11,-0.55,0.15000000000000002,-0.7456695093204744,false,true
7,11,-0.5,0.15000000000000002,-0.7458180556386602,false,true
8,11,-0.45000000000000007,0.15000000000000002,-0.7458962751915224,true,false
9,11,-0.4000000000000001,0.15000000000000002,-0.7429657532264955,true,false
10,11,-0.3500000000000001,0.15000000000000002,-0.7459821654846437,true,false
11,11,-0.30000000000000004,0.15000000000000002,-0.7487776829292543,true,false
12,11,-0.25,0.15000000000000002,-0.7515874756862886,true,false
13,11,-0.20000000000000007,0.15000000000000002,-0.7559862090637453,true,false
14,11,-0.15000000000000002,0.15000000000000002,-0.7578695370247133,true,false
15,11,-0.10000000000000009,0.15000000000000002,-0.7586320294430025,true,false
16,11,-0.050000000000000044,0.15000000000000002,-0.7613098277141817,true,false
17,11,0.0,0.15000000000000002,-0.7631110502769716,true,false
18,11,0.04999999999999993,0.15000000000000002,-0.7655219985534913,true,false
19,11,0.09999999999999998,0.15000000000000002,-0.7757197870304353,true,false
20,11,0.1499999999999999,0.15000000000000002,-0.7972331894924409,true,false
21,11,0.19999999999999996,0.15000000000000002,-0.8161838306476839,true,false
22,11,0.25,0.15000000000000002,-0.8235654784729249,true,false
23,11,0.30000000000000004,0.15000000000000002,-0.8259158684303529,true,false
24,11,0.3500000000000001,0.15000000000000002,-0.8259158684303529,true,false
25,11,0.3999999999999999,0.15000000000000002,-0.8253090616188934,false,true
26,11,0.44999999999999996,0.15000000000000002,-0.8203144669201627,false,true
27,11,0.5,0.15000000000000002,-0.8183961587376539,false,true
28,11,0.55,0.15000000000000002,-0.8171074527669028,false,true
29,11,0.6000000000000001,0.15000000000000002,-0.8162724470462478,false,true
0,12,-0.8500000000000001,0.20000000000000007,-0.7480441934662533,false,true
1,12,-0.8,0.20000000000000007,-0.7480195118477113,false,true
2,12,-0.7500000000000001,0.20000000000000007,-0.7467485512945115,false,true
3,12,-0.7000000000000001,0.20000000000000007,-0.7459920921661805,false,true
4,12,-0.6500000000000001,0.20000000000000007,-0.7459525082345382,false,true
5,12,-0.6000000000000001,0.20000000000000007,-0.7456695093204744,false,true
6,12,-0.55,0.20000000000000007,-0.7453902465711087,false,true
7,12,-0.5,0.20000000000000007,-0.745241293591271,false,true
8,12,-0.45000000000000007,0.20000000000000007,-0.7447781516601808,true,false
9,12,-0.4000000000000001,0.20000000000000007,-0.7440986885120637,true,false
10,12,-0.3500000000000001,0.20000000000000007,-0.7465510620167024,true,false
11,12,-0.30000000000000004,0.20000000000000007,-0.74864083066485,true,false
12,12,-0.25,0.20000000000000007,-0.7518070293953187,true,false
13,12,-0.20000000000000007,0.20000000000000007,-0.7550345613052614,true,false
14,12,-0.15000000000000002,0.20000000000000007,-0.7550708605339296,true,false
15,12,-0.10000000000000009,0.20000000000000007,-0.7577798022320039,true,false
16,12,-0.050000000000000044,0.20000000000000007,-0.7621506108333833,true,false
17,12,0.0,0.20000000000000007,-0.7631561411907442,true,false
18,12,0.04999999999999993,0.20000000000000007,-0.7647562278797395,true,false
19,12,0.09999999999999998,0.20000000000000007,-0.7739935173084505,true,false
20,12,0.1499999999999999,0.20000000000000007,-0.7959158970405824,true,false
21,12,0.19999999999999996,0.20000000000000007,-0.8072411967804201,true,false
22,12,0.25,0.20000000000000007,-0.8136167182018526,true,false
23,12,0.30000000000000004,0.20000000000000007,-0.8254996789982088,true,false
24,12,0.3500000000000001,0.20000000000000007,-0.8228793694069154,true,false
25,12,0.3999999999999999,0.20000000000000007,-0.8070845155255935,false,true
26,12,0.44999999999999996,0.20000000000000007,-0.8078246350478167,false,true
27,12,0.5,0.20000000000000007,-0.8077426773415489,false,true
28,12,0.55,0.20000000000000007,-0.8079662803192573,false,true
29,12,0.6000000000000001,0.20000000000000007,-0.8190629974027545,false,true
0,13,-0.8500000000000001,0.25,-0.7480195118477113,false,true
1,13,-0.8,0.25,-0.7466332367367671,false,true
2,13,-0.7500000000000001,0.25,-0.7458125465858669,false,true
3,13,-0.7000000000000001,0.25,-0.7457867313088165,false,true
4,13,-0.6500000000000001,0.25,-0.7456695093204744,false,true
5,13,-0.6000000000000001,0.25,-0.7459232380732784,false,true
6,13,-0.55,0.25,-0.7459779253046513,false,true
7,13,-0.5,0.25,-0.7447781516601809,false,true
8,13,-0.45000000000000007,0.25,-0.7434556264352569,false,true
9,13,-0.4000000000000001,0.25,-0.7425105227520234,true,false
10,13,-0.3500000000000001,0.25,-0.7473243726780183,true,false
11,13,-0.30000000000000004,0.25,-0.748797650485254,true,false
12,13,-0.25,0.25,-0.7501671864082582,true,false
13,13,-0.20000000000000007,0.25,-0.7527777506401307,true,false
14,13,-0.15000000000000002,0.25,-0.7542509092380769,true,false
15,13,-0.10000000000000009,0.25,-0.7560862852623231,true,false
16,13,-0.050000000000000044,0.25,-0.7598324371864564,true,false
17,13,0.0,0.25,-0.7615331067135103,true,false
