grid_x,grid_y,local_x_m,local_y_m,height_m,measured,interpolated
21,1,0.19999999999999996,-0.35000000000000003,-0.8286782292777005,false,true
22,1,0.25,-0.35000000000000003,-0.8336983607103134,false,true
23,1,0.30000000000000004,-0.35000000000000003,-0.8431118726730347,false,true
24,1,0.3500000000000001,-0.35000000000000003,-0.8448114174888636,false,true
25,1,0.3999999999999999,-0.35000000000000003,-0.8465726375579834,false,true
26,1,0.44999999999999996,-0.35000000000000003,-0.8465878253489246,false,true
27,1,0.5,-0.35000000000000003,-0.846595630452556,false,true
28,1,0.55,-0.35000000000000003,-0.8470780934276725,false,true
29,1,0.6000000000000001,-0.35000000000000003,-0.8478971123695374,false,true
0,2,-0.8500000000000001,-0.30000000000000004,-0.7825734573325328,false,true
1,2,-0.8,-0.30000000000000004,-0.7826893636043705,false,true
2,2,-0.7500000000000001,-0.30000000000000004,-0.7827350763718339,false,true
3,2,-0.7000000000000001,-0.30000000000000004,-0.7831118702888488,false,true
4,2,-0.6500000000000001,-0.30000000000000004,-0.7824402473690594,false,true
5,2,-0.6000000000000001,-0.30000000000000004,-0.7810623909870946,false,true
6,2,-0.55,-0.30000000000000004,-0.7777423466400131,false,true
7,2,-0.5,-0.30000000000000004,-0.7699910103859245,false,true
8,2,-0.45000000000000007,-0.30000000000000004,-0.7632473111152649,false,true
9,2,-0.4000000000000001,-0.30000000000000004,-0.7637740643894678,false,true
10,2,-0.3500000000000001,-0.30000000000000004,-0.7669694870443325,false,true
11,2,-0.30000000000000004,-0.30000000000000004,-0.7730303006477374,false,true
12,2,-0.25,-0.30000000000000004,-0.7814230521822615,false,true
13,2,-0.20000000000000007,-0.30000000000000004,-0.7868417203426361,true,false
14,2,-0.15000000000000002,-0.30000000000000004,-0.7895612120628357,true,false
15,2,-0.10000000000000009,-0.30000000000000004,-0.7905222773551941,true,false
16,2,-0.050000000000000044,-0.30000000000000004,-0.7915952801704407,true,false
17,2,0.0,-0.30000000000000004,-0.7915093898773193,true,false
18,2,0.04999999999999993,-0.30000000000000004,-0.7923517227172852,true,false
19,2,0.09999999999999998,-0.30000000000000004,-0.8131119012832642,true,false
20,2,0.1499999999999999,-0.30000000000000004,-0.8311960101127625,true,false
21,2,0.19999999999999996,-0.30000000000000004,-0.8342856537145951,false,true
22,2,0.25,-0.30000000000000004,-0.8431118726730347,false,true
23,2,0.30000000000000004,-0.30000000000000004,-0.8447241955091964,false,true
24,2,0.3500000000000001,-0.30000000000000004,-0.8465726375579834,false,true
25,2,0.3999999999999999,-0.30000000000000004,-0.846609304128856,false,true
26,2,0.44999999999999996,-0.30000000000000004,-0.8466296614305399,false,true
27,2,0.5,-0.30000000000000004,-0.8471012962956985,false,true
28,2,0.55,-0.30000000000000004,-0.8478971123695374,false,true
29,2,0.6000000000000001,-0.30000000000000004,-0.847891560115455,false,true
0,3,-0.8500000000000001,-0.25,-0.7819334785880449,false,true
1,3,-0.8,-0.25,-0.7820272013052674,false,true
2,3,-0.7500000000000001,-0.25,-0.7822022093041716,false,true
3,3,-0.7000000000000001,-0.25,-0.7822022093041716,false,true
4,3,-0.6500000000000001,-0.25,-0.7831118702888488,false,true
5,3,-0.6000000000000001,-0.25,-0.7814904291270929,false,true
6,3,-0.55,-0.25,-0.7784075743425416,false,true
7,3,-0.5,-0.25,-0.773053490113951,false,true
8,3,-0.45000000000000007,-0.25,-0.7667804770325718,false,true
9,3,-0.4000000000000001,-0.25,-0.7632473111152649,true,false
10,3,-0.3500000000000001,-0.25,-0.7645190060138702,true,false
11,3,-0.30000000000000004,-0.25,-0.7741571664810181,true,false
12,3,-0.25,-0.25,-0.779947966337204,true,false
13,3,-0.20000000000000007,-0.25,-0.7831118702888489,true,false
14,3,-0.15000000000000002,-0.25,-0.7844583690166473,true,false
15,3,-0.10000000000000009,-0.25,-0.7891479134559631,true,false
16,3,-0.050000000000000044,-0.25,-0.7897216379642487,true,false
17,3,0.0,-0.25,-0.7902621030807495,true,false
18,3,0.04999999999999993,-0.25,-0.7899176478385925,true,false
19,3,0.09999999999999998,-0.25,-0.8131119012832642,true,false
20,3,0.1499999999999999,-0.25,-0.8335606753826141,true,false
21,3,0.19999999999999996,-0.25,-0.8431118726730347,true,false
22,3,0.25,-0.25,-0.8443902725163656,false,true
23,3,0.30000000000000004,-0.25,-0.8465726375579834,false,true
24,3,0.3500000000000001,-0.25,-0.8466611584906696,false,true
25,3,0.3999999999999999,-0.25,-0.8467154748752311,false,true
26,3,0.44999999999999996,-0.25,-0.8471563057804905,false,true
27,3,0.5,-0.25,-0.8478971123695374,false,true
28,3,0.55,-0.25,-0.8478837080424299,false,true
29,3,0.6000000000000001,-0.25,-0.8478816191943362,false,true
0,4,-0.8500000000000001,-0.2,-0.7809905422714453,false,true
1,4,-0.8,-0.2,-0.7810450496339203,false,true
2,4,-0.7500000000000001,-0.2,-0.7810718275531269,false,true
3,4,-0.7000000000000001,-0.2,-0.7812925483194946,false,true
4,4,-0.6500000000000001,-0.2,-0.7809157544024796,false,true
5,4,-0.6000000000000001,-0.2,-0.7831118702888489,true,false
6,4,-0.55,-0.2,-0.7791973650455475,true,false
7,4,-0.5,-0.2,-0.7725863456726074,true,false
8,4,-0.45000000000000007,-0.2,-0.7675702571868896,true,false
9,4,-0.4000000000000001,-0.2,-0.7648543417453766,true,false
10,4,-0.3500000000000001,-0.2,-0.7637708485126495,true,false
11,4,-0.30000000000000004,-0.2,-0.7690838277339935,true,false
12,4,-0.25,-0.2,-0.7749803066253662,true,false
13,4,-0.20000000000000007,-0.2,-0.7795909345149994,true,false
14,4,-0.15000000000000002,-0.2,-0.7826967537403107,true,false
15,4,-0.10000000000000009,-0.2,-0.7831118702888489,true,false
16,4,-0.050000000000000044,-0.2,-0.7843610048294067,true,false
17,4,0.0,-0.2,-0.7872884571552277,true,false
18,4,0.04999999999999993,-0.2,-0.7892720401287079,true,false
19,4,0.09999999999999998,-0.2,-0.8113101422786713,true,false
20,4,0.1499999999999999,-0.2,-0.8291060924530029,true,false
21,4,0.19999999999999996,-0.2,-0.8431118726730347,true,false
22,4,0.25,-0.2,-0.8465726375579834,true,false
23,4,0.30000000000000004,-0.2,-0.8467863459942282,false,true
24,4,0.3500000000000001,-0.2,-0.8469351271601849,false,true
25,4,0.3999999999999999,-0.2,-0.8472790777517305,false,true
26,4,0.44999999999999996,-0.2,-0.8478971123695374,false,true
27,4,0.5,-0.2,-0.84786475146124,false,true
28,4,0.55,-0.2,-0.8478631719418316,false,true
29,4,0.6000000000000001,-0.2,-0.8464642073912754,false,true
0,5,-0.8500000000000001,-0.15000000000000002,-0.7799313055488366,false,true
1,5,-0.8,-0.15000000000000002,-0.7798767981863616,false,true
2,5,-0.7500000000000001,-0.15000000000000002,-0.7798500202671552,false,true
3,5,-0.7000000000000001,-0.15000000000000002,-0.7796292995007875,false,true
4,5,-0.6500000000000001,-0.15000000000000002,-0.7800060934178024,false,true
5,5,-0.6000000000000001,-0.15000000000000002,-0.7778099775314331,true,false
6,5,-0.55,-0.15000000000000002,-0.7753452062606812,true,false
7,5,-0.5,-0.15000000000000002,-0.7708579301834106,true,false
8,5,-0.45000000000000007,-0.15000000000000002,-0.7681397497653961,true,false
9,5,-0.4000000000000001,-0.15000000000000002,-0.7668410539627075,true,false
10,5,-0.3500000000000001,-0.15000000000000002,-0.7660705745220184,true,false
11,5,-0.30000000000000004,-0.15000000000000002,-0.7693568468093872,true,false
12,5,-0.25,-0.15000000000000002,-0.7737891674041748,true,false
13,5,-0.20000000000000007,-0.15000000000000002,-0.7777526676654816,true,false
14,5,-0.15000000000000002,-0.15000000000000002,-0.7795488238334656,true,false
15,5,-0.10000000000000009,-0.15000000000000002,-0.7812212705612183,true,false
16,5,-0.050000000000000044,-0.15000000000000002,-0.7831118702888489,true,false
17,5,0.0,-0.15000000000000002,-0.7862879633903503,true,false
18,5,0.04999999999999993,-0.15000000000000002,-0.7909999489784241,true,false
19,5,0.09999999999999998,-0.15000000000000002,-0.808935284614563,true,false
20,5,0.1499999999999999,-0.15000000000000002,-0.829619973897934,true,false
21,5,0.19999999999999996,-0.15000000000000002,-0.8417306542396545,true,false
22,5,0.25,-0.15000000000000002,-0.8470885753631592,true,false
23,5,0.30000000000000004,-0.15000000000000002,-0.847508025105108,false,true
24,5,0.3500000000000001,-0.15000000000000002,-0.8475093836656226,false,true
25,5,0.3999999999999999,-0.15000000000000002,-0.8478971123695374,false,true
26,5,0.44999999999999996,-0.15000000000000002,-0.8478189862258351,false,true
27,5,0.5,-0.15000000000000002,-0.8478269977363566,false,true
28,5,0.55,-0.15000000000000002,-0.8464428536904491,false,true
29,5,0.6000000000000001,-0.15000000000000002,-0.8440766036510466,false,true
0,6,-0.8500000000000001,-0.09999999999999998,-0.7789883692322371,false,true
1,6,-0.8,-0.09999999999999998,-0.7788946465150145,false,true
2,6,-0.7500000000000001,-0.09999999999999998,-0.7787196385161103,false,true
3,6,-0.7000000000000001,-0.09999999999999998,-0.7787196385161103,false,true
4,6,-0.6500000000000001,-0.09999999999999998,-0.7778099775314331,false,true
5,6,-0.6000000000000001,-0.09999999999999998,-0.772433597037902,false,true
6,6,-0.55,-0.09999999999999998,-0.7701023519039154,true,false
7,6,-0.5,-0.09999999999999998,-0.7692188620567322,true,false
8,6,-0.45000000000000007,-0.09999999999999998,-0.7693236470222473,true,false
9,6,-0.4000000000000001,-0.09999999999999998,-0.7691162526607513,true,false
10,6,-0.3500000000000001,-0.09999999999999998,-0.769565999507904,true,false
11,6,-0.30000000000000004,-0.09999999999999998,-0.7701708376407623,true,false
12,6,-0.25,-0.09999999999999998,-0.7712477743625641,true,false
13,6,-0.20000000000000007,-0.09999999999999998,-0.7757078111171722,true,false
14,6,-0.15000000000000002,-0.09999999999999998,-0.7787279486656189,true,false
15,6,-0.10000000000000009,-0.09999999999999998,-0.7813034653663635,true,false
16,6,-0.050000000000000044,-0.09999999999999998,-0.7831118702888489,true,false
17,6,0.0,-0.09999999999999998,-0.787240207195282,true,false
18,6,0.04999999999999993,-0.09999999999999998,-0.7924609780311584,true,false
19,6,0.09999999999999998,-0.09999999999999998,-0.8095608949661255,true,false
20,6,0.1499999999999999,-0.09999999999999998,-0.8313596844673157,true,false
21,6,0.19999999999999996,-0.09999999999999998,-0.8428706228733063,true,false
22,6,0.25,-0.09999999999999998,-0.8490366041660309,true,false
23,6,0.30000000000000004,-0.09999999999999998,-0.8476860114401243,false,true
24,6,0.3500000000000001,-0.09999999999999998,-0.8478971123695374,false,true
25,6,0.3999999999999999,-0.09999999999999998,-0.8477084991738354,false,true
26,6,0.44999999999999996,-0.09999999999999998,-0.8477682130900103,false,true
27,6,0.5,-0.09999999999999998,-0.8464098635353468,false,true
28,6,0.55,-0.09999999999999998,-0.8440766036510466,false,true
29,6,0.6000000000000001,-0.09999999999999998,-0.8440648403883036,false,true
0,7,-0.8500000000000001,-0.04999999999999999,-0.778348390487749,false,true
1,7,-0.8,-0.04999999999999999,-0.7782324842159115,false,true
2,7,-0.7500000000000001,-0.04999999999999999,-0.7781867714484481,false,true
3,7,-0.7000000000000001,-0.04999999999999999,-0.7778099775314331,false,true
4,7,-0.6500000000000001,-0.04999999999999999,-0.7709921345522799,false,true
5,7,-0.6000000000000001,-0.04999999999999999,-0.7672397097614446,false,true
6,7,-0.55,-0.04999999999999999,-0.7652155160903931,true,false
7,7,-0.5,-0.04999999999999999,-0.7656070291996002,true,false
8,7,-0.45000000000000007,-0.04999999999999999,-0.7687235474586487,true,false
9,7,-0.4000000000000001,-0.04999999999999999,-0.7707839608192444,true,false
10,7,-0.3500000000000001,-0.04999999999999999,-0.7708245515823364,true,false
11,7,-0.30000000000000004,-0.04999999999999999,-0.7713339328765869,true,false
12,7,-0.25,-0.04999999999999999,-0.7717209458351135,true,false
13,7,-0.20000000000000007,-0.04999999999999999,-0.7740283608436584,true,false
14,7,-0.15000000000000002,-0.04999999999999999,-0.7766297459602356,true,false
15,7,-0.10000000000000009,-0.04999999999999999,-0.7801352739334106,true,false
16,7,-0.050000000000000044,-0.04999999999999999,-0.7831118702888489,true,false
17,7,0.0,-0.04999999999999999,-0.7868537306785583,true,false
18,7,0.04999999999999993,-0.04999999999999999,-0.7906842827796936,true,false
19,7,0.09999999999999998,-0.04999999999999999,-0.8103023767471313,true,false
20,7,0.1499999999999999,-0.04999999999999999,-0.8258514404296875,true,false
21,7,0.19999999999999996,-0.04999999999999999,-0.8385107517242432,true,false
22,7,0.25,-0.04999999999999999,-0.8460748791694641,true,false
23,7,0.30000000000000004,-0.04999999999999999,-0.8478971123695374,true,false
24,7,0.3500000000000001,-0.04999999999999999,-0.847441759834431,false,true
25,7,0.3999999999999999,-0.04999999999999999,-0.8477237620406004,false,true
26,7,0.44999999999999996,-0.04999999999999999,-0.8463794722551279,false,true
27,7,0.5,-0.04999999999999999,-0.8440766036510466,false,true
28,7,0.55,-0.04999999999999999,-0.844048204622595,false,true
29,7,0.6000000000000001,-0.04999999999999999,-0.8440349164943541,false,true
0,8,-0.8500000000000001,0.0,-0.7779983744899406,false,true
1,8,-0.8,0.0,-0.7779660506820804,false,true
2,8,-0.7500000000000001,0.0,-0.7778099775314331,false,true
3,8,-0.7000000000000001,0.0,-0.7703463011684687,false,true
4,8,-0.6500000000000001,0.0,-0.7660539645618124,false,true
5,8,-0.6000000000000001,0.0,-0.7652155160903931,false,true
6,8,-0.55,0.0,-0.7658384997982136,false,true
7,8,-0.5,0.0,-0.7659116089344025,true,false
8,8,-0.45000000000000007,0.0,-0.7697808742523193,true,false
9,8,-0.4000000000000001,0.0,-0.77039635181427,true,false
10,8,-0.3500000000000001,0.0,-0.7699427604675293,true,false
11,8,-0.30000000000000004,0.0,-0.7691056728363037,true,false
12,8,-0.25,0.0,-0.7697088718414307,true,false
13,8,-0.20000000000000007,0.0,-0.7723953425884247,true,false
14,8,-0.15000000000000002,0.0,-0.7757799625396729,true,false
15,8,-0.10000000000000009,0.0,-0.7793103456497192,true,false
16,8,-0.050000000000000044,0.0,-0.7831118702888489,true,false
17,8,0.0,0.0,-0.7873152494430542,true,false
18,8,0.04999999999999993,0.0,-0.7916707992553711,true,false
19,8,0.09999999999999998,0.0,-0.8052389025688171,true,false
20,8,0.1499999999999999,0.0,-0.8215875625610352,true,false
21,8,0.19999999999999996,0.0,-0.8347178101539612,true,false
22,8,0.25,0.0,-0.8431118726730347,true,false
23,8,0.30000000000000004,0.0,-0.8467977941036224,true,false
24,8,0.3500000000000001,0.0,-0.8479492230562473,false,true
25,8,0.3999999999999999,0.0,-0.8464060805022999,false,true
26,8,0.44999999999999996,0.0,-0.8440766036510466,false,true
27,8,0.5,0.0,-0.8440080423314006,false,true
28,8,0.55,0.0,-0.843974437086485,false,true
29,8,0.6000000000000001,0.0,-0.8437981508832605,false,true
0,9,-0.8500000000000001,0.04999999999999999,-0.7778746251471534,false,true
1,9,-0.8,0.04999999999999999,-0.7778099775314331,false,true
2,9,-0.7500000000000001,0.04999999999999999,-0.7700686896801711,false,true
3,9,-0.7000000000000001,0.04999999999999999,-0.7655628128186059,false,true
4,9,-0.6500000000000001,0.04999999999999999,-0.7652155160903931,false,true
5,9,-0.6000000000000001,0.04999999999999999,-0.7652555719213057,false,true
6,9,-0.55,0.04999999999999999,-0.7654071327882567,false,true
7,9,-0.5,0.04999999999999999,-0.7668476104736328,true,false
8,9,-0.45000000000000007,0.04999999999999999,-0.7670468688011169,true,false
9,9,-0.4000000000000001,0.04999999999999999,-0.766262024641037,true,false
10,9,-0.3500000000000001,0.04999999999999999,-0.7671301960945129,true,false
11,9,-0.30000000000000004,0.04999999999999999,-0.7673671245574951,true,false
12,9,-0.25,0.04999999999999999,-0.7688705623149872,true,false
13,9,-0.20000000000000007,0.04999999999999999,-0.772814154624939,true,false
14,9,-0.15000000000000002,0.04999999999999999,-0.7771622240543365,true,false
15,9,-0.10000000000000009,0.04999999999999999,-0.7804478704929352,true,false
16,9,-0.050000000000000044,0.04999999999999999,-0.7831118702888489,true,false
17,9,0.0,0.04999999999999999,-0.7874735593795776,true,false
18,9,0.04999999999999993,0.04999999999999999,-0.7907341718673706,true,false
19,9,0.09999999999999998,0.04999999999999999,-0.8014667332172394,true,false
20,9,0.1499999999999999,0.04999999999999999,-0.8180305659770966,true,false
21,9,0.19999999999999996,0.04999999999999999,-0.8344933986663818,true,false
22,9,0.25,0.04999999999999999,-0.8431118726730347,true,false
23,9,0.30000000000000004,0.04999999999999999,-0.8496297001838684,true,false
24,9,0.3500000000000001,0.04999999999999999,-0.8464824457979779,false,true
25,9,0.3999999999999999,0.04999999999999999,-0.8440766036510466,false,true
26,9,0.44999999999999996,0.04999999999999999,-0.8439110819833027,false,true
27,9,0.5,0.04999999999999999,-0.8438247455287968,false,true
28,9,0.55,0.04999999999999999,-0.8432987908044667,false,true
29,9,0.6000000000000001,0.04999999999999999,-0.8427043924505666,false,true
0,10,-0.8500000000000001,0.09999999999999998,-0.7778099775314331,false,true
1,10,-0.8,0.09999999999999998,-0.7699516077601837,false,true
2,10,-0.7500000000000001,0.09999999999999998,-0.7653593711053865,false,true
3,10,-0.7000000000000001,0.09999999999999998,-0.7652155160903931,false,true
4,10,-0.6500000000000001,0.09999999999999998,-0.7646084570283429,false,true
5,10,-0.6000000000000001,0.09999999999999998,-0.7642931564154638,false,true
6,10,-0.55,0.09999999999999998,-0.7645149521101596,false,true
7,10,-0.5,0.09999999999999998,-0.7628655135631561,true,false
8,10,-0.45000000000000007,0.09999999999999998,-0.7641534209251404,true,false
9,10,-0.4000000000000001,0.09999999999999998,-0.7611921727657318,true,false
10,10,-0.3500000000000001,0.09999999999999998,-0.7629317939281464,true,false
11,10,-0.30000000000000004,0.09999999999999998,-0.7667345404624939,true,false
12,10,-0.25,0.09999999999999998,-0.7693070769309998,true,false
13,10,-0.20000000000000007,0.09999999999999998,-0.77303147315979,true,false
14,10,-0.15000000000000002,0.09999999999999998,-0.7758835256099701,true,false
15,10,-0.10000000000000009,0.09999999999999998,-0.7781194746494293,true,false
16,10,-0.050000000000000044,0.09999999999999998,-0.780007004737854,true,false
17,10,0.0,0.09999999999999998,-0.7831118702888489,true,false
18,10,0.04999999999999993,0.09999999999999998,-0.7831118702888489,true,false
19,10,0.09999999999999998,0.09999999999999998,-0.7974478304386139,true,false
20,10,0.1499999999999999,0.09999999999999998,-0.8171801865100861,true,false
21,10,0.19999999999999996,0.09999999999999998,-0.8333604633808136,true,false
22,10,0.25,0.09999999999999998,-0.8431118726730347,true,false
23,10,0.30000000000000004,0.09999999999999998,-0.8451185822486877,true,false
24,10,0.3500000000000001,0.09999999999999998,-0.8440766036510468,true,false
25,10,0.3999999999999999,0.09999999999999998,-0.8436769989959128,false,true
26,10,0.44999999999999996,0.09999999999999998,-0.8434507892216575,false,true
27,10,0.5,0.09999999999999998,-0.841845726973191,false,true
28,10,0.55,0.09999999999999998,-0.8405937416011107,false,true
29,10,0.6000000000000001,0.09999999999999998,-0.8395436504680657,false,true
0,11,-0.8500000000000001,0.15000000000000002,-0.7699026776820577,false,true
1,11,-0.8,0.15000000000000002,-0.7652751027886188,false,true
2,11,-0.7500000000000001,0.15000000000000002,-0.7652155160903931,false,true
3,11,-0.7000000000000001,0.15000000000000002,-0.7641787606299781,false,true
4,11,-0.6500000000000001,0.15000000000000002,-0.7635666593875485,false,true
5,11,-0.6000000000000001,0.15000000000000002,-0.763548733379626,false,true
6,11,-0.55,0.15000000000000002,-0.7628655135631562,false,true
7,11,-0.5,0.15000000000000002,-0.7630140598813421,false,true
8,11,-0.45000000000000007,0.15000000000000002,-0.7630922794342041,true,false
9,11,-0.4000000000000001,0.15000000000000002,-0.7601617574691772,true,false
10,11,-0.3500000000000001,0.15000000000000002,-0.7631781697273254,true,false
11,11,-0.30000000000000004,0.15000000000000002,-0.765973687171936,true,false
12,11,-0.25,0.15000000000000002,-0.7687834799289703,true,false
13,11,-0.20000000000000007,0.15000000000000002,-0.773182213306427,true,false
14,11,-0.15000000000000002,0.15000000000000002,-0.775065541267395,true,false
15,11,-0.10000000000000009,0.15000000000000002,-0.7758280336856842,true,false
16,11,-0.050000000000000044,0.15000000000000002,-0.7785058319568634,true,false
17,11,0.0,0.15000000000000002,-0.7803070545196533,true,false
18,11,0.04999999999999993,0.15000000000000002,-0.7827180027961731,true,false
19,11,0.09999999999999998,0.15000000000000002,-0.7929157912731171,true,false
20,11,0.1499999999999999,0.15000000000000002,-0.8144291937351227,true,false
21,11,0.19999999999999996,0.15000000000000002,-0.8333798348903656,true,false
22,11,0.25,0.15000000000000002,-0.8407614827156067,true,false
23,11,0.30000000000000004,0.15000000000000002,-0.8431118726730347,true,false
24,11,0.3500000000000001,0.15000000000000002,-0.8431118726730347,true,false
25,11,0.3999999999999999,0.15000000000000002,-0.8425050658615751,false,true
26,11,0.44999999999999996,0.15000000000000002,-0.8375104711628447,false,true
27,11,0.5,0.15000000000000002,-0.8355921629803358,false,true
28,11,0.55,0.15000000000000002,-0.8343034570095847,false,true
29,11,0.6000000000000001,0.15000000000000002,-0.8334684512889298,false,true
0,12,-0.8500000000000001,0.20000000000000007,-0.7652401977089351,false,true
1,12,-0.8,0.20000000000000007,-0.7652155160903931,false,true
2,12,-0.7500000000000001,0.20000000000000007,-0.7639445555371933,false,true
3,12,-0.7000000000000001,0.20000000000000007,-0.7631880964088622,false,true
4,12,-0.6500000000000001,0.20000000000000007,-0.7631485124772202,false,true
5,12,-0.6000000000000001,0.20000000000000007,-0.7628655135631562,false,true
6,12,-0.55,0.20000000000000007,-0.7625862508137904,false,true
7,12,-0.5,0.20000000000000007,-0.7624372978339526,false,true
8,12,-0.45000000000000007,0.20000000000000007,-0.7619741559028625,true,false
9,12,-0.4000000000000001,0.20000000000000007,-0.7612946927547455,true,false
10,12,-0.3500000000000001,0.20000000000000007,-0.7637470662593842,true,false
11,12,-0.30000000000000004,0.20000000000000007,-0.7658368349075317,true,false
12,12,-0.25,0.20000000000000007,-0.7690030336380005,true,false
13,12,-0.20000000000000007,0.20000000000000007,-0.7722305655479431,true,false
14,12,-0.15000000000000002,0.20000000000000007,-0.7722668647766113,true,false
15,12,-0.10000000000000009,0.20000000000000007,-0.7749758064746857,true,false
16,12,-0.050000000000000044,0.20000000000000007,-0.7793466150760651,true,false
17,12,0.0,0.20000000000000007,-0.7803521454334259,true,false
18,12,0.04999999999999993,0.20000000000000007,-0.7819522321224213,true,false
19,12,0.09999999999999998,0.20000000000000007,-0.7911895215511322,true,false
20,12,0.1499999999999999,0.20000000000000007,-0.8131119012832642,true,false
21,12,0.19999999999999996,0.20000000000000007,-0.8244372010231018,true,false
22,12,0.25,0.20000000000000007,-0.8308127224445343,true,false
23,12,0.30000000000000004,0.20000000000000007,-0.8426956832408905,true,false
24,12,0.3500000000000001,0.20000000000000007,-0.8400753736495972,true,false
25,12,0.3999999999999999,0.20000000000000007,-0.8242805197682752,false,true
26,12,0.44999999999999996,0.20000000000000007,-0.8250206392904984,false,true
27,12,0.5,0.20000000000000007,-0.8249386815842308,false,true
28,12,0.55,0.20000000000000007,-0.8251622845619393,false,true
29,12,0.6000000000000001,0.20000000000000007,-0.8362590016454364,false,true
0,13,-0.8500000000000001,0.25,-0.7652155160903931,false,true
1,13,-0.8,0.25,-0.7638292409794489,false,true
2,13,-0.7500000000000001,0.25,-0.7630085508285487,false,true
3,13,-0.7000000000000001,0.25,-0.7629827355514984,false,true
4,13,-0.6500000000000001,0.25,-0.7628655135631562,false,true
5,13,-0.6000000000000001,0.25,-0.7631192423159601,false,true
6,13,-0.55,0.25,-0.7631739295473331,false,true
7,13,-0.5,0.25,-0.7619741559028625,false,true
8,13,-0.45000000000000007,0.25,-0.7606516306779385,false,true
9,13,-0.4000000000000001,0.25,-0.7597065269947052,true,false
10,13,-0.3500000000000001,0.25,-0.7645203769207001,true,false
11,13,-0.30000000000000004,0.25,-0.7659936547279358,true,false
12,13,-0.25,0.25,-0.7673631906509399,true,false
13,13,-0.20000000000000007,0.25,-0.7699737548828125,true,false
14,13,-0.15000000000000002,0.25,-0.7714469134807587,true,false
15,13,-0.10000000000000009,0.25,-0.7732822895050049,true,false
16,13,-0.050000000000000044,0.25,-0.7770284414291382,true,false
17,13,0.0,0.25,-0.778729110956192,true,false
18,13,0.04999999999999993,0.25,-0.7782843112945557,true,false
