grid_x,grid_y,local_x_m,local_y_m,height_m,measured,interpolated
26,5,0.65,-0.25,-0.8042189430700022,false,true
0,6,-0.65,-0.19999999999999996,-0.7259401697439745,false,true
1,6,-0.6,-0.19999999999999996,-0.7266120905870997,false,true
2,6,-0.55,-0.19999999999999996,-0.7279271355349154,false,true
3,6,-0.5,-0.19999999999999996,-0.7299849328844344,true,false
4,6,-0.45,-0.19999999999999996,-0.732374208299244,true,false
5,6,-0.4,-0.19999999999999996,-0.7344422419556346,true,false
6,6,-0.35,-0.19999999999999996,-0.7360740861178665,true,false
7,6,-0.3,-0.19999999999999996,-0.7378292426646343,true,false
8,6,-0.25,-0.19999999999999996,-0.7401768922860203,true,false
9,6,-0.2,-0.19999999999999996,-0.7429211979340871,true,false
10,6,-0.15000000000000002,-0.19999999999999996,-0.7455651937567429,true,false
11,6,-0.09999999999999998,-0.19999999999999996,-0.7479341292939756,true,false
12,6,-0.04999999999999993,-0.19999999999999996,-0.7503358437765205,true,false
13,6,0.0,-0.19999999999999996,-0.7536905402196437,true,false
14,6,0.050000000000000044,-0.19999999999999996,-0.7595750572513912,true,false
15,6,0.09999999999999998,-0.19999999999999996,-0.76897435548267,true,false
16,6,0.15000000000000002,-0.19999999999999996,-0.780371470846405,true,false
17,6,0.20000000000000007,-0.19999999999999996,-0.7904455557928771,true,false
18,6,0.25,-0.19999999999999996,-0.7971896308656877,true,false
19,6,0.30000000000000004,-0.19999999999999996,-0.8009939834100992,false,true
20,6,0.35,-0.19999999999999996,-0.8030371026654484,false,true
21,6,0.4,-0.19999999999999996,-0.8040694637052502,false,true
22,6,0.45000000000000007,-0.19999999999999996,-0.8044453600419118,false,true
23,6,0.5000000000000001,-0.19999999999999996,-0.8044054202361842,false,true
24,6,0.5500000000000002,-0.19999999999999996,-0.8041653803960138,false,true
25,6,0.6,-0.19999999999999996,-0.8039012196221679,false,true
26,6,0.65,-0.19999999999999996,-0.8037018064736058,false,true
0,7,-0.65,-0.14999999999999997,-0.7254669021866594,false,true
1,7,-0.6,-0.14999999999999997,-0.7259464665138113,false,true
2,7,-0.55,-0.14999999999999997,-0.726991938204948,false,true
3,7,-0.5,-0.14999999999999997,-0.7288232719097917,true,false
4,7,-0.45,-0.14999999999999997,-0.7311755125815907,true,false
5,7,-0.4,-0.14999999999999997,-0.7333417555955598,true,false
6,7,-0.35,-0.14999999999999997,-0.7349540428259179,true,false
7,7,-0.3,-0.14999999999999997,-0.7364169222416302,true,false
8,7,-0.25,-0.14999999999999997,-0.7383267485326145,true,false
9,7,-0.2,-0.14999999999999997,-0.7407496391359478,true,false
10,7,-0.15000000000000002,-0.14999999999999997,-0.7433300111601305,true,false
11,7,-0.09999999999999998,-0.14999999999999997,-0.7458532948467036,true,false
12,7,-0.04999999999999993,-0.14999999999999997,-0.7485307064515807,true,false
13,7,0.0,-0.14999999999999997,-0.7521965598643553,true,false
14,7,0.050000000000000044,-0.14999999999999997,-0.7583205696697454,true,false
15,7,0.09999999999999998,-0.14999999999999997,-0.7678243794172123,true,false
16,7,0.15000000000000002,-0.14999999999999997,-0.7792177453155584,true,false
17,7,0.20000000000000007,-0.14999999999999997,-0.7892315005152803,true,false
18,7,0.25,-0.14999999999999997,-0.7959516958947385,true,false
19,7,0.30000000000000004,-0.14999999999999997,-0.799853072104283,false,true
20,7,0.35,-0.14999999999999997,-0.8020656848955672,false,true
21,7,0.4,-0.14999999999999997,-0.803234541971372,false,true
22,7,0.45000000000000007,-0.14999999999999997,-0.8036837697145409,false,true
23,7,0.5000000000000001,-0.14999999999999997,-0.8036923375731645,false,true
24,7,0.5500000000000002,-0.14999999999999997,-0.8035111312581318,false,true
25,7,0.6,-0.14999999999999997,-0.8033156879180865,false,true
26,7,0.65,-0.14999999999999997,-0.8031774611304481,false,true
0,8,-0.65,-0.09999999999999998,-0.7248275111665595,false,true
1,8,-0.6,-0.09999999999999998,-0.725176187803154,false,true
2,8,-0.55,-0.09999999999999998,-0.7260134417979278,false,true
3,8,-0.5,-0.09999999999999998,-0.7276190827846734,true,false
4,8,-0.45,-0.09999999999999998,-0.7298691018305943,true,false
5,8,-0.4,-0.09999999999999998,-0.7321191609691259,true,false
6,8,-0.35,-0.09999999999999998,-0.7338509834371613,true,false
7,8,-0.3,-0.09999999999999998,-0.7352599876308054,true,false
8,8,-0.25,-0.09999999999999998,-0.7369478395671198,true,false
9,8,-0.2,-0.09999999999999998,-0.7392101923638239,true,false
10,8,-0.15000000000000002,-0.09999999999999998,-0.7418690633568601,true,false
11,8,-0.09999999999999998,-0.09999999999999998,-0.7446794648185934,true,false
12,8,-0.04999999999999993,-0.09999999999999998,-0.7477477909911066,true,false
13,8,0.0,-0.09999999999999998,-0.7518118991887726,true,false
14,8,0.050000000000000044,-0.09999999999999998,-0.758173133255246,true,false
15,8,0.09999999999999998,-0.09999999999999998,-0.7675823294394638,true,false
16,8,0.15000000000000002,-0.09999999999999998,-0.7785705975306486,true,false
17,8,0.20000000000000007,-0.09999999999999998,-0.7880637676911,true,false
18,8,0.25,-0.09999999999999998,-0.7943758376547971,true,false
19,8,0.30000000000000004,-0.09999999999999998,-0.7981581404919681,true,false
20,8,0.35,-0.09999999999999998,-0.8005443975021092,false,true
21,8,0.4,-0.09999999999999998,-0.801994222857706,false,true
22,8,0.45000000000000007,-0.09999999999999998,-0.802659612072055,false,true
23,8,0.5000000000000001,-0.09999999999999998,-0.8027958144785148,false,true
24,8,0.5500000000000002,-0.09999999999999998,-0.8027029692511741,false,true
25,8,0.6,-0.09999999999999998,-0.8025815053446866,false,true
26,8,0.65,-0.09999999999999998,-0.8025010944858281,false,true
0,9,-0.65,-0.04999999999999999,-0.7241607796024049,false,true
1,9,-0.6,-0.04999999999999999,-0.7244805221324574,false,true
2,9,-0.55,-0.04999999999999999,-0.7252213585040026,false,true
3,9,-0.5,-0.04999999999999999,-0.7266359983101836,true,false
4,9,-0.45,-0.04999999999999999,-0.728686666197322,true,false
5,9,-0.4,-0.04999999999999999,-0.730900144669286,true,false
6,9,-0.35,-0.04999999999999999,-0.7327999485652611,true,false
7,9,-0.3,-0.04999999999999999,-0.7344161218628446,true,false
8,9,-0.25,-0.04999999999999999,-0.7361949202444656,true,false
9,9,-0.2,-0.04999999999999999,-0.7384767571501516,true,false
10,9,-0.15000000000000002,-0.04999999999999999,-0.7412158995203266,true,false
11,9,-0.09999999999999998,-0.04999999999999999,-0.7442186246361269,true,false
12,9,-0.04999999999999993,-0.04999999999999999,-0.7475680511201784,true,false
13,9,0.0,-0.04999999999999999,-0.7518856335497983,true,false
14,9,0.050000000000000044,-0.04999999999999999,-0.7582357819657816,true,false
15,9,0.09999999999999998,-0.04999999999999999,-0.7672297602190546,true,false
16,9,0.15000000000000002,-0.04999999999999999,-0.777593556976273,true,false
17,9,0.20000000000000007,-0.04999999999999999,-0.7865518669048343,true,false
18,9,0.25,-0.04999999999999999,-0.7925003631745646,true,false
19,9,0.30000000000000004,-0.04999999999999999,-0.7961297270336335,true,false
20,9,0.35,-0.04999999999999999,-0.7986481312343553,false,true
21,9,0.4,-0.04999999999999999,-0.8003907648132995,false,true
22,9,0.45000000000000007,-0.04999999999999999,-0.8013004596746548,false,true
23,9,0.5000000000000001,-0.04999999999999999,-0.8015904678287121,false,true
24,9,0.5500000000000002,-0.04999999999999999,-0.8016238124682125,false,true
25,9,0.6,-0.04999999999999999,-0.8016267248946608,false,true
26,9,0.65,-0.04999999999999999,-0.8016545146697313,false,true
0,10,-0.65,0.0,-0.7237639269804873,false,true
1,10,-0.6,0.0,-0.724149586923875,false,true
2,10,-0.55,0.0,-0.7248799096456237,false,true
3,10,-0.5,0.0,-0.7261032912217118,false,true
4,10,-0.45,0.0,-0.7278116787074321,true,false
5,10,-0.4,0.0,-0.7297786138014731,true,false
6,10,-0.35,0.0,-0.7317543632880841,true,false
7,10,-0.3,0.0,-0.7337024097085667,true,false
8,10,-0.25,0.0,-0.735799580179899,true,false
9,10,-0.2,0.0,-0.7382192363933396,true,false
10,10,-0.15000000000000002,0.0,-0.7409505442927932,true,false
11,10,-0.09999999999999998,0.0,-0.7439204262192104,true,false
12,10,-0.04999999999999993,0.0,-0.7472764960108149,true,false
13,10,0.0,0.0,-0.7515085285584413,true,false
14,10,0.050000000000000044,0.0,-0.7573775722902372,true,false
15,10,0.09999999999999998,0.0,-0.7653440758925245,true,false
16,10,0.15000000000000002,0.0,-0.7744520777132128,true,false
17,10,0.20000000000000007,0.0,-0.7824761935317811,true,false
18,10,0.25,0.0,-0.7881038040567,true,false
19,10,0.30000000000000004,0.0,-0.7920395748401989,true,false
20,10,0.35,0.0,-0.7953110945483154,true,false
21,10,0.4,0.0,-0.7978697441906203,false,true
22,10,0.45000000000000007,0.0,-0.7993704751566093,false,true
23,10,0.5000000000000001,0.0,-0.8000443552902492,false,true
24,10,0.5500000000000002,0.0,-0.8003848114315013,false,true
25,10,0.6,0.0,-0.8006644614636291,false,true
26,10,0.65,0.0,-0.8009196741999164,false,true
0,11,-0.65,0.050000000000000044,-0.723856478762342,false,true
1,11,-0.6,0.050000000000000044,-0.7243160756987588,false,true
2,11,-0.55,0.050000000000000044,-0.7250149944672125,false,true
3,11,-0.5,0.050000000000000044,-0.7259831505651774,false,true
4,11,-0.45,0.050000000000000044,-0.7272303900174065,true,false
5,11,-0.4,0.050000000000000044,-0.7287829155949682,true,false
6,11,-0.35,0.050000000000000044,-0.7306747608916564,true,false
7,11,-0.3,0.050000000000000044,-0.7328787150078804,true,false
8,11,-0.25,0.050000000000000044,-0.7353010991616327,true,false
9,11,-0.2,0.050000000000000044,-0.737852609851608,true,false
10,11,-0.15000000000000002,0.050000000000000044,-0.7404805471020882,true,false
11,11,-0.09999999999999998,0.050000000000000044,-0.7432440711957948,true,false
12,11,-0.04999999999999993,0.050000000000000044,-0.7463757799306466,true,false
13,11,0.0,0.050000000000000044,-0.7502159759339841,true,false
14,11,0.050000000000000044,0.050000000000000044,-0.7551793324327076,true,false
15,11,0.09999999999999998,0.050000000000000044,-0.7613895989442108,true,false
16,11,0.15000000000000002,0.050000000000000044,-0.7679537619223852,true,false
17,11,0.20000000000000007,0.050000000000000044,-0.7734693540686562,true,false
18,11,0.25,0.050000000000000044,-0.7779906759320961,true,false
19,11,0.30000000000000004,0.050000000000000044,-0.7830109810728185,true,false
20,11,0.35,0.050000000000000044,-0.7888208397004178,true,false
21,11,0.4,0.050000000000000044,-0.7938786446671451,false,true
22,11,0.45000000000000007,0.050000000000000044,-0.7970296888185232,false,true
23,11,0.5000000000000001,0.050000000000000044,-0.7986166018219989,false,true
24,11,0.5500000000000002,0.050000000000000044,-0.7995123233331517,false,true
25,11,0.6,0.050000000000000044,-0.8001929306465508,false,true
26,11,0.65,0.050000000000000044,-0.8007417900008427,false,true
0,12,-0.65,0.10000000000000009,-0.7243754573269777,false,true
1,12,-0.6,0.10000000000000009,-0.7248063469053393,false,true
2,12,-0.55,0.10000000000000009,-0.7253637976105344,false,true
3,12,-0.5,0.10000000000000009,-0.7260234769717602,false,true
4,12,-0.45,0.10000000000000009,-0.7268392458745494,true,false
5,12,-0.4,0.10000000000000009,-0.7280062228998032,true,false
6,12,-0.35,0.10000000000000009,-0.7297280316985473,true,false
7,12,-0.3,0.10000000000000009,-0.731983641592381,true,false
8,12,-0.25,0.10000000000000009,-0.7345092730457844,true,false
9,12,-0.2,0.10000000000000009,-0.7370269530347774,true,false
10,12,-0.15000000000000002,0.10000000000000009,-0.7394526958896485,true,false
11,12,-0.09999999999999998,0.10000000000000009,-0.7419666425017074,true,false
12,12,-0.04999999999999993,0.10000000000000009,-0.7448469767774943,true,false
13,12,0.0,0.10000000000000009,-0.7482624808157441,true,false
14,12,0.050000000000000044,0.10000000000000009,-0.752314540659071,true,false
15,12,0.09999999999999998,0.10000000000000009,-0.7565822663573653,true,false
16,12,0.15000000000000002,0.10000000000000009,-0.759647141781049,true,false
17,12,0.20000000000000007,0.10000000000000009,-0.7608545996913599,true,false
18,12,0.25,0.10000000000000009,-0.7629818844549637,true,false
19,12,0.30000000000000004,0.10000000000000009,-0.769724571982209,true,false
20,12,0.35,0.10000000000000009,-0.7801469976176078,true,false
21,12,0.4,0.10000000000000009,-0.7896521922056489,false,true
22,12,0.45000000000000007,0.10000000000000009,-0.7954831834339219,false,true
23,12,0.5000000000000001,0.10000000000000009,-0.7982587536870823,false,true
24,12,0.5500000000000002,0.10000000000000009,-0.7996425875554033,false,true
25,12,0.6,0.10000000000000009,-0.8005675495728958,false,true
26,12,0.65,0.10000000000000009,-0.8012632611792905,false,true
0,13,-0.65,0.15000000000000002,-0.7249618987951386,false,true
1,13,-0.6,0.15000000000000002,-0.7252314339538377,false,true
2,13,-0.55,0.15000000000000002,-0.7255553739820504,false,true
3,13,-0.5,0.15000000000000002,-0.7259417852439418,false,true
4,13,-0.45,0.15000000000000002,-0.7265073318060222,false,true
5,13,-0.4,0.15000000000000002,-0.7274905273153146,true,false
6,13,-0.35,0.15000000000000002,-0.7290749213117367,true,false
7,13,-0.3,0.15000000000000002,-0.7311791435915771,true,false
8,13,-0.25,0.15000000000000002,-0.7334964183818338,true,false
9,13,-0.2,0.15000000000000002,-0.7357417171487214,true,false
10,13,-0.15000000000000002,0.15000000000000002,-0.7378863888459541,true,false
11,13,-0.09999999999999998,0.15000000000000002,-0.7402090962622759,true,false
12,13,-0.04999999999999993,0.15000000000000002,-0.7429675259190075,true,false
13,13,0.0,0.15000000000000002,-0.746159123213009,true,false
14,13,0.050000000000000044,0.15000000000000002,-0.7497260451750215,true,false
15,13,0.09999999999999998,0.15000000000000002,-0.7528141391074239,true,false
16,13,0.15000000000000002,0.15000000000000002,-0.7531971202884643,true,false
17,13,0.20000000000000007,0.15000000000000002,-0.7505307585612233,true,false
18,13,0.25,0.15000000000000002,-0.7504448415997683,true,false
19,13,0.30000000000000004,0.15000000000000002,-0.7592406396712257,true,false
20,13,0.35,0.15000000000000002,-0.7745675000069235,false,true
21,13,0.4,0.15000000000000002,-0.7883479268434287,false,true
22,13,0.45000000000000007,0.15000000000000002,-0.7962604458082988,false,true
23,13,0.5000000000000001,0.15000000000000002,-0.7995178876381626,false,true
24,13,0.5500000000000002,0.15000000000000002,-0.8007862098471898,false,true
25,13,0.6,0.15000000000000002,-0.8015056572750204,false,true
26,13,0.65,0.15000000000000002,-0.8020390052520606,false,true
0,14,-0.65,0.20000000000000007,-0.7251184558256528,false,true
1,14,-0.6,0.20000000000000007,-0.7251584622965261,false,true
2,14,-0.55,0.20000000000000007,-0.7252392534136386,false,true
3,14,-0.5,0.20000000000000007,-0.7254508344368149,false,true
4,14,-0.45,0.20000000000000007,-0.7259677949479761,false,true
5,14,-0.4,0.20000000000000007,-0.726980325894277,true,false
6,14,-0.35,0.20000000000000007,-0.7285161197832596,true,false
7,14,-0.3,0.20000000000000007,-0.7303700412624787,true,false
8,14,-0.25,0.20000000000000007,-0.732286498952484,true,false
9,14,-0.2,0.20000000000000007,-0.7341466980050815,true,false
10,14,-0.15000000000000002,0.20000000000000007,-0.7360482132391782,true,false
11,14,-0.09999999999999998,0.20000000000000007,-0.738286415904831,true,false
12,14,-0.04999999999999993,0.20000000000000007,-0.7410262563136992,true,false
13,14,0.0,0.20000000000000007,-0.7441714941146883,true,false
14,14,0.050000000000000044,0.20000000000000007,-0.7477519126410397,true,false
15,14,0.09999999999999998,0.20000000000000007,-0.7509774941114338,true,false
16,14,0.15000000000000002,0.20000000000000007,-0.7513214573488604,true,false
17,14,0.20000000000000007,0.20000000000000007,-0.7483306800464509,true,false
18,14,0.25,0.20000000000000007,-0.7486115959285102,true,false
19,14,0.30000000000000004,0.20000000000000007,-0.7592536696171244,false,true
20,14,0.35,0.20000000000000007,-0.7767837056780439,false,true
21,14,0.4,0.20000000000000007,-0.7915510230057412,false,true
22,14,0.45000000000000007,0.20000000000000007,-0.7991236081384242,false,true
23,14,0.5000000000000001,0.20000000000000007,-0.8015185972886018,false,true
24,14,0.5500000000000002,0.20000000000000007,-0.8019988123917756,false,true
25,14,0.6,0.20000000000000007,-0.8021597902722449,false,true
26,14,0.65,0.20000000000000007,-0.8023331978917042,false,true
0,15,-0.65,0.25,-0.7244119423087071,false,true
1,15,-0.6,0.25,-0.7242463846025899,false,true
2,15,-0.55,0.25,-0.7241415604755377,false,true
3,15,-0.5,0.25,-0.7242698767714617,false,true
4,15,-0.45,0.25,-0.7248570816064807,false,true
5,15,-0.4,0.25,-0.7260326007126047,true,false
6,15,-0.35,0.25,-0.7276404702577836,true,false
7,15,-0.3,0.25,-0.7293242420463703,true,false
8,15,-0.25,0.25,-0.730901655424014,true,false
9,15,-0.2,0.25,-0.7324869313239574,true,false
10,15,-0.15000000000000002,0.25,-0.7343035252185924,true,false
11,15,-0.09999999999999998,0.25,-0.736556452374525,true,false
12,15,-0.04999999999999993,0.25,-0.7392822773455201,true,false
13,15,0.0,0.25,-0.7424267308416141,true,false
14,15,0.050000000000000044,0.25,-0.7463078944630253,true,false
15,15,0.09999999999999998,0.25,-0.7507192584691438,true,false
16,15,0.15000000000000002,0.25,-0.7537303258506233,true,false
17,15,0.20000000000000007,0.25,-0.7545834762205521,true,false
18,15,0.25,0.25,-0.7581251311395366,true,false
19,15,0.30000000000000004,0.25,-0.7694758336196597,true,false
20,15,0.35,0.25,-0.784984491905593,true,false
21,15,0.4,0.25,-0.7966370147096345,false,true
22,15,0.45000000000000007,0.25,-0.8016253528814474,false,true
23,15,0.5000000000000001,0.25,-0.802445034983173,false,true
24,15,0.5500000000000002,0.25,-0.802072130955228,false,true
25,15,0.6,0.25,-0.801754003506378,false,true
26,15,0.65,0.25,-0.8016413979154959,false,true
0,16,-0.65,0.30000000000000004,-0.7226356936867018,false,true
1,16,-0.6,0.30000000000000004,-0.7223713386255621,false,true
2,16,-0.55,0.30000000000000004,-0.7221901819225075,false,true
3,16,-0.5,0.30000000000000004,-0.7223154557040667,false,true
4,16,-0.45,0.30000000000000004,-0.7230313030616382,false,true
5,16,-0.4,0.30000000000000004,-0.7244672104432496,false,true
6,16,-0.35,0.30000000000000004,-0.7263344251927919,true,false
7,16,-0.3,0.30000000000000004,-0.7281037737504672,true,false
8,16,-0.25,0.30000000000000004,-0.7295953452946856,true,false
