grid_x,grid_y,local_x_m,local_y_m,height_m,measured,interpolated
3,2,-0.75,-0.6000000000000001,0.07853913923897438,false,true
4,2,-0.7,-0.6000000000000001,0.07861483097076416,false,true
5,2,-0.65,-0.6000000000000001,0.06986513120646991,false,true
6,2,-0.6,-0.6000000000000001,0.06478738501555134,false,true
7,2,-0.55,-0.6000000000000001,0.06460869752810082,false,true
8,2,-0.5,-0.6000000000000001,0.06434025803800512,false,true
9,2,-0.45,-0.6000000000000001,0.0638243556022644,true,false
10,2,-0.4,-0.6000000000000001,0.06194847822189331,true,false
11,2,-0.35,-0.6000000000000001,0.04068666696548462,true,false
12,2,-0.29999999999999993,-0.6000000000000001,0.03178495168685913,true,false
13,2,-0.25,-0.6000000000000001,0.024957716464996338,true,false
14,2,-0.19999999999999996,-0.6000000000000001,0.01909816265106201,true,false
15,2,-0.15000000000000002,-0.6000000000000001,0.014894187450408936,true,false
16,2,-0.09999999999999998,-0.6000000000000001,0.011086821556091309,true,false
17,2,-0.04999999999999993,-0.6000000000000001,0.006667375564575195,true,false
18,2,0.0,-0.6000000000000001,0.0038243532180786133,true,false
19,2,0.050000000000000044,-0.6000000000000001,0.0036160945892333984,true,false
20,2,0.09999999999999998,-0.6000000000000001,0.0037994384765625,true,false
21,2,0.15000000000000002,-0.6000000000000001,0.0008652210235595703,true,false
22,2,0.20000000000000007,-0.6000000000000001,0.00020331144332885742,true,false
23,2,0.2500000000000001,-0.6000000000000001,0.00044524669647216797,true,false
24,2,0.30000000000000016,-0.6000000000000001,0.0038243532180786133,true,false
25,2,0.35,-0.6000000000000001,0.0038243532180786133,true,false
26,2,0.4,-0.6000000000000001,0.006577610969543457,true,false
27,2,0.45000000000000007,-0.6000000000000001,0.01301872730255127,true,false
28,2,0.5000000000000001,-0.6000000000000001,0.015495829292536817,false,true
29,2,0.5500000000000002,-0.6000000000000001,0.01532954638598463,false,true
30,2,0.6,-0.6000000000000001,0.015553894719563893,false,true
31,2,0.65,-0.6000000000000001,0.017096222876260746,false,true
32,2,0.7000000000000001,-0.6000000000000001,0.020026326179504395,false,true
33,2,0.7500000000000001,-0.6000000000000001,0.0200770712619074,false,true
0,3,-0.9,-0.55,0.07820222904326746,false,true
1,3,-0.85,-0.55,0.07825898212533333,false,true
2,3,-0.8,-0.55,0.07831922080429926,false,true
3,3,-0.75,-0.55,0.07839343948634944,false,true
4,3,-0.7,-0.55,0.07843209496531776,false,true
5,3,-0.65,-0.55,0.07861483097076416,false,true
6,3,-0.6,-0.55,0.07039473697124414,false,true
7,3,-0.55,-0.55,0.06578942291127204,false,true
8,3,-0.5,-0.55,0.06577267022150707,false,true
9,3,-0.45,-0.55,0.06506985425949097,true,false
10,3,-0.4,-0.55,0.05425465106964111,true,false
11,3,-0.35,-0.55,0.04031968116760254,true,false
12,3,-0.29999999999999993,-0.55,0.03188025951385498,true,false
13,3,-0.25,-0.55,0.025837421417236328,true,false
14,3,-0.19999999999999996,-0.55,0.021272480487823486,true,false
15,3,-0.15000000000000002,-0.55,0.017101049423217773,true,false
16,3,-0.09999999999999998,-0.55,0.013469696044921875,true,false
17,3,-0.04999999999999993,-0.55,0.009965479373931885,true,false
18,3,0.0,-0.55,0.007519960403442383,true,false
19,3,0.050000000000000044,-0.55,0.005227923393249512,true,false
20,3,0.09999999999999998,-0.55,0.004085063934326172,true,false
21,3,0.15000000000000002,-0.55,0.0030432939529418945,true,false
22,3,0.20000000000000007,-0.55,0.0032430291175842285,true,false
23,3,0.2500000000000001,-0.55,0.0038243532180786133,true,false
24,3,0.30000000000000016,-0.55,0.005464792251586914,true,false
25,3,0.35,-0.55,0.007345676422119141,true,false
26,3,0.4,-0.55,0.013575077056884766,true,false
27,3,0.45000000000000007,-0.55,0.01899898052215576,true,false
28,3,0.5000000000000001,-0.55,0.017405205927781074,false,true
29,3,0.5500000000000002,-0.55,0.01738028935298672,false,true
30,3,0.6,-0.55,0.01810928126603832,false,true
31,3,0.65,-0.55,0.020026326179504395,false,true
32,3,0.7000000000000001,-0.55,0.020148835645665473,false,true
33,3,0.7500000000000001,-0.55,0.02018602209602413,false,true
0,4,-0.9,-0.5,0.07779044559576509,false,true
1,4,-0.85,-0.5,0.07784497723648845,false,true
2,4,-0.8,-0.5,0.07791413952948441,false,true
3,4,-0.75,-0.5,0.0779943413028873,false,true
4,4,-0.7,-0.5,0.07811738089931766,false,true
5,4,-0.65,-0.5,0.07817366722808161,false,true
6,4,-0.6,-0.5,0.07861483097076416,false,true
7,4,-0.55,-0.5,0.07106870559888463,false,true
8,4,-0.5,-0.5,0.06726227966561084,false,true
9,4,-0.45,-0.5,0.0687149167060852,true,false
10,4,-0.4,-0.5,0.0622023344039917,true,false
11,4,-0.35,-0.5,0.04183536767959595,true,false
12,4,-0.29999999999999993,-0.5,0.031835317611694336,true,false
13,4,-0.25,-0.5,0.02596515417098999,true,false
14,4,-0.19999999999999996,-0.5,0.021883368492126465,true,false
15,4,-0.15000000000000002,-0.5,0.01806938648223877,true,false
16,4,-0.09999999999999998,-0.5,0.01457589864730835,true,false
17,4,-0.04999999999999993,-0.5,0.010741353034973145,true,false
18,4,0.0,-0.5,0.007970094680786133,true,false
19,4,0.050000000000000044,-0.5,0.006023764610290527,true,false
20,4,0.09999999999999998,-0.5,0.004022479057312012,true,false
21,4,0.15000000000000002,-0.5,0.003625631332397461,true,false
22,4,0.20000000000000007,-0.5,0.002567768096923828,true,false
23,4,0.2500000000000001,-0.5,0.0038243532180786133,true,false
24,4,0.30000000000000016,-0.5,0.005452275276184082,true,false
25,4,0.35,-0.5,0.009461760520935059,true,false
26,4,0.4,-0.5,0.016310036182403564,true,false
27,4,0.45000000000000007,-0.5,0.019537746906280518,true,false
28,4,0.5000000000000001,-0.5,0.019229512055434567,false,true
29,4,0.5500000000000002,-0.5,0.01920885548008782,false,true
30,4,0.6,-0.5,0.020026326179504395,false,true
31,4,0.65,-0.5,0.020322090194229557,false,true
32,4,0.7000000000000001,-0.5,0.0203983075949776,false,true
33,4,0.7500000000000001,-0.5,0.020540816243554097,false,true
0,5,-0.9,-0.45000000000000007,0.07993149797719204,false,true
1,5,-0.85,-0.45000000000000007,0.07724478968030744,false,true
2,5,-0.8,-0.45000000000000007,0.07727292341591795,false,true
3,5,-0.75,-0.45000000000000007,0.07732141713694667,false,true
4,5,-0.7,-0.45000000000000007,0.0773825833744761,false,true
5,5,-0.65,-0.45000000000000007,0.07754032993835704,false,true
6,5,-0.6,-0.45000000000000007,0.07754976747995265,false,true
7,5,-0.55,-0.45000000000000007,0.07861483097076416,false,true
8,5,-0.5,-0.45000000000000007,0.07107600731098691,false,true
9,5,-0.45,-0.45000000000000007,0.06740036606788635,true,false
10,5,-0.4,-0.45000000000000007,0.0638243556022644,true,false
11,5,-0.35,-0.45000000000000007,0.04324817657470703,true,false
12,5,-0.29999999999999993,-0.45000000000000007,0.031452059745788574,true,false
13,5,-0.25,-0.45000000000000007,0.02516031265258789,true,false
14,5,-0.19999999999999996,-0.45000000000000007,0.0223885178565979,true,false
15,5,-0.15000000000000002,-0.45000000000000007,0.018269121646881104,true,false
16,5,-0.09999999999999998,-0.45000000000000007,0.01527094841003418,true,false
17,5,-0.04999999999999993,-0.45000000000000007,0.010611236095428467,true,false
18,5,0.0,-0.45000000000000007,0.007773160934448242,true,false
19,5,0.050000000000000044,-0.45000000000000007,0.005921721458435059,true,false
20,5,0.09999999999999998,-0.45000000000000007,0.004230082035064697,true,false
21,5,0.15000000000000002,-0.45000000000000007,0.0031763315200805664,true,false
22,5,0.20000000000000007,-0.45000000000000007,0.002859175205230713,true,false
23,5,0.2500000000000001,-0.45000000000000007,0.03364062309265137,true,false
24,5,0.30000000000000016,-0.45000000000000007,0.004891753196716309,true,false
25,5,0.35,-0.45000000000000007,0.008605480194091797,true,false
26,5,0.4,-0.45000000000000007,0.01775503158569336,true,false
27,5,0.45000000000000007,-0.45000000000000007,0.019024133682250977,true,false
28,5,0.5000000000000001,-0.45000000000000007,0.019827214073429494,false,true
29,5,0.5500000000000002,-0.45000000000000007,0.020026326179504395,false,true
