grid_x,grid_y,local_x_m,local_y_m,dh_dx,dh_dy
3,3,-0.9500000000000001,-0.6,-0.06942118230287897,0.06735999986139662
4,3,-0.9000000000000001,-0.6,-0.07728767254446947,0.07489031539950466
5,3,-0.8500000000000001,-0.6,-0.07193949556128287,0.06999993626470462
6,3,-0.8,-0.6,-0.05936378866134573,0.05779287622268224
7,3,-0.75,-0.6,-0.04905237562922535,0.04755973204000702
8,3,-0.7000000000000001,-0.6,-0.047255225451544314,0.0460173964964157
9,3,-0.6500000000000001,-0.6,-0.054048179953373535,0.05327585254400892
10,3,-0.6000000000000001,-0.6,-0.06576557787077275,0.06357390318031488
11,3,-0.55,-0.6,-0.0795309175807233,0.06945463064313012
12,3,-0.5,-0.6,-0.09481465139194643,0.06662899564018908
13,3,-0.45000000000000007,-0.6,-0.11075056866315845,0.05712737214378573
14,3,-0.4,-0.6,-0.12542836525259368,0.04824612462373586
15,3,-0.3500000000000001,-0.6,-0.14032503732639695,0.04641272968002239
16,3,-0.30000000000000004,-0.6,-0.1596534152856759,0.050689615654170794
17,3,-0.25,-0.6,-0.17934482675416066,0.053648785653600026
18,3,-0.20000000000000007,-0.6,-0.18277215959568235,0.05055809544960394
19,3,-0.15000000000000002,-0.6,-0.1579603904783951,0.045843498421092484
20,3,-0.10000000000000009,-0.6,-0.11589932477598934,0.04749099631054014
21,3,-0.050000000000000044,-0.6,-0.07959821308365557,0.05869909115280819
22,3,0.0,-0.6,-0.05848695065908894,0.077292706625279
23,3,0.050000000000000044,-0.6,-0.045125154430095994,0.09765819712138073
24,3,0.10000000000000009,-0.6,-0.031586316819272944,0.11248925539398175
25,3,0.1499999999999999,-0.6,-0.0175870618435036,0.11732876196335079
26,3,0.19999999999999996,-0.6,-0.0047071438561265,0.11296266230213681
27,3,0.25,-0.6,0.007811723453846273,0.10217517717128306
28,3,0.30000000000000004,-0.6,0.019700970659994876,0.08732483679838202
29,3,0.3500000000000001,-0.6,0.027363608581907027,0.0714786358061022
30,3,0.3999999999999999,-0.6,0.027019702611900016,0.05822825114601929
31,3,0.44999999999999996,-0.6,0.019323355189854764,0.04940296070062883
32,3,0.5,-0.6,0.009706641876126368,0.043842922669380426
33,3,0.55,-0.6,0.003326409234739626,0.03857987040050217
34,3,0.6000000000000001,-0.6,0.0012189763717984636,0.031986921473573446
35,3,0.6499999999999999,-0.6,0.0014511885397211835,0.025537549736430153
36,3,0.7,-0.6,0.0019100690974053341,0.021306974502275575
37,3,0.75,-0.6,0.0019976417607046187,0.019421469842691996
0,4,-1.1,-0.55,-0.01056125188128254,0.013516524010741965
1,4,-1.05,-0.55,-0.01671661157058829,0.022073372480929526
2,4,-1.0,-0.55,-0.032561111119860375,0.03653340656710885
3,4,-0.9500000000000001,-0.55,-0.05287976366390973,0.055419658490884344
4,4,-0.9000000000000001,-0.55,-0.07033144437159633,0.0721605951227533
5,4,-0.8500000000000001,-0.55,-0.0770754301887943,0.07901549216504933
6,4,-0.8,-0.55,-0.07118544630023531,0.07383115927881281
7,4,-0.75,-0.55,-0.05844978448452727,0.062236238295288876
8,4,-0.7000000000000001,-0.55,-0.048068144102899266,0.05329667939487623
9,4,-0.6500000000000001,-0.55,-0.046808216943709305,0.05284141055949536
10,4,-0.6000000000000001,-0.55,-0.056798074508921936,0.059652674936647374
11,4,-0.55,-0.55,-0.07637591166785439,0.0664401966919697
12,4,-0.5,-0.55,-0.1003274838785595,0.06559797040710261
13,4,-0.45000000000000007,-0.55,-0.12042265919317209,0.05659334256970065
14,4,-0.4,-0.55,-0.1314618264597831,0.046887772720408255
15,4,-0.3500000000000001,-0.55,-0.13932223374614103,0.04390126523246114
16,4,-0.30000000000000004,-0.55,-0.15596546437437317,0.04713257322336765
17,4,-0.25,-0.55,-0.17966113873860812,0.04923967363590253
18,4,-0.20000000000000007,-0.55,-0.18761363283723304,0.04548865671370383
19,4,-0.15000000000000002,-0.55,-0.1610024573285244,0.039846969522611735
20,4,-0.10000000000000009,-0.55,-0.11122951340035285,0.03936202675338323
21,4,-0.050000000000000044,-0.55,-0.06639024114333192,0.04695296657639302
22,4,0.0,-0.55,-0.04018532053637426,0.061427346956156315
23,4,0.050000000000000044,-0.55,-0.027562962538333832,0.07912425771775335
24,4,0.10000000000000009,-0.55,-0.02044071813873869,0.09447042180682645
25,4,0.1499999999999999,-0.55,-0.015391152447944666,0.10254943282500907
26,4,0.19999999999999996,-0.55,-0.010599627629357608,0.10187864306996086
27,4,0.25,-0.55,-0.0038305714943902627,0.09387846285025571
28,4,0.30000000000000004,-0.55,0.0054232453083259,0.08134089736368598
29,4,0.3500000000000001,-0.55,0.014262384894864026,0.06825915979052827
30,4,0.3999999999999999,-0.55,0.018028905146242995,0.05890644172350794
31,4,0.44999999999999996,-0.55,0.014452004751585208,0.055437169907620494
32,4,0.5,-0.55,0.0059569427241078915,0.0558721536554669
33,4,0.55,-0.55,-0.002329167551617245,0.05521127585657509
34,4,0.6000000000000001,-0.55,-0.006058755228523713,0.0505792073125428
35,4,0.6499999999999999,-0.55,-0.004685190888195773,0.044229586575096694
36,4,0.7,-0.55,-0.001460731904815958,0.03967698759134251
37,4,0.75,-0.55,6.05527792076066e-05,0.03766348782836427
0,5,-1.1,-0.5,-0.004627853066040966,0.012570109573999816
1,5,-1.05,-0.5,-0.007901641889597188,0.016555638744938928
2,5,-1.0,-0.5,-0.017645529611947097,0.025177040982471838
3,5,-0.9500000000000001,-0.5,-0.03379399374723452,0.040069187138613155
4,5,-0.9000000000000001,-0.5,-0.05369183887030449,0.05913549753487013
5,5,-0.8500000000000001,-0.5,-0.07026893140522336,0.07563178492685813
6,5,-0.8,-0.5,-0.07614304253110618,0.08233000960882177
7,5,-0.75,-0.5,-0.06958685551316193,0.07751900706517274
8,5,-0.7000000000000001,-0.5,-0.05665005318733783,0.06682377775171729
9,5,-0.6500000000000001,-0.5,-0.04769218441160239,0.0585968560923214
10,5,-0.6000000000000001,-0.5,-0.05216679173829841,0.05701251884290978
11,5,-0.55,-0.5,-0.07358562211026806,0.05880890335337681
12,5,-0.5,-0.5,-0.10466150551421548,0.0571502120428391
13,5,-0.45000000000000007,-0.5,-0.1294607663498528,0.04981270170838964
14,5,-0.4,-0.5,-0.1381204425898332,0.041699930224090506
15,5,-0.3500000000000001,-0.5,-0.14008023682343754,0.03818262794252236
16,5,-0.30000000000000004,-0.5,-0.1543150068822345,0.03878341994480481
17,5,-0.25,-0.5,-0.1809887432638245,0.03861866786893757
18,5,-0.20000000000000007,-0.5,-0.19216486370897312,0.03530578906591843
19,5,-0.15000000000000002,-0.5,-0.1640870204387157,0.03180768072747552
20,5,-0.10000000000000009,-0.5,-0.10879332772220807,0.031797283667864946
21,5,-0.050000000000000044,-0.5,-0.057532892880882494,0.03646207902658797
22,5,0.0,-0.5,-0.026315659517728608,0.04574997082967783
23,5,0.050000000000000044,-0.5,-0.012082079579425857,0.05864849180889042
24,5,0.10000000000000009,-0.5,-0.008161141712017227,0.071969984900981
25,5,0.1499999999999999,-0.5,-0.010178840580369192,0.08115305503558733
26,5,0.19999999999999996,-0.5,-0.013378113830879862,0.08315442776254595
27,5,0.25,-0.5,-0.012726022252428602,0.07797729693734504
28,5,0.30000000000000004,-0.5,-0.005918332399732565,0.06816528511443747
29,5,0.3500000000000001,-0.5,0.004929152941728979,0.057939551602948086
30,5,0.3999999999999999,-0.5,0.014197712728992243,0.05192519658858634
31,5,0.44999999999999996,-0.5,0.016289067121813723,0.052936858549992166
32,5,0.5,-0.5,0.009480747825080967,0.05954829896040178
33,5,0.55,-0.5,-0.0019665371081844726,0.06632723549238717
34,5,0.6000000000000001,-0.5,-0.009762712909679935,0.0686752817627265
35,5,0.6499999999999999,-0.5,-0.009451031181479108,0.06691680731553958
36,5,0.7,-0.5,-0.004656029649327091,0.0641597091037064
37,5,0.75,-0.5,-0.0020293577652518574,0.062238463509839796
0,6,-1.1,-0.44999999999999996,-0.0025901935394043174,0.018641585831905005
1,6,-1.05,-0.44999999999999996,-0.004109680162116269,0.019566559498220837
2,6,-1.0,-0.44999999999999996,-0.009047562726186148,0.02296830343309228
3,6,-0.9500000000000001,-0.44999999999999996,-0.018921307111511437,0.03128481119228116
4,6,-0.9000000000000001,-0.44999999999999996,-0.03476884658335136,0.04595401064375643
5,6,-0.8500000000000001,-0.44999999999999996,-0.05388091811484266,0.06462177993274865
6,6,-0.8,-0.44999999999999996,-0.06929822416192069,0.08072676446736385
7,6,-0.75,-0.44999999999999996,-0.07395601634163175,0.08746396830645084
8,6,-0.7000000000000001,-0.44999999999999996,-0.0669902950757506,0.08335862076535999
9,6,-0.6500000000000001,-0.44999999999999996,-0.05661947585251681,0.07332915680133438
10,6,-0.6000000000000001,-0.44999999999999996,-0.05658602724786653,0.06357304785270981
11,6,-0.55,-0.44999999999999996,-0.07623821846792507,0.05621365311485313
12,6,-0.5,-0.44999999999999996,-0.10932368552354667,0.04992190999074775
13,6,-0.45000000000000007,-0.44999999999999996,-0.13587294101192068,0.04419975607121325
14,6,-0.4,-0.44999999999999996,-0.14309190022565038,0.0402582367039174
15,6,-0.3500000000000001,-0.44999999999999996,-0.14223874402542672,0.038349036775906786
16,6,-0.30000000000000004,-0.44999999999999996,-0.15552942444795795,0.03692109269971579
17,6,-0.25,-0.44999999999999996,-0.1831387696174945,0.03465496425093811
18,6,-0.20000000000000007,-0.44999999999999996,-0.1944246199786951,0.032421971698542766
19,6,-0.15000000000000002,-0.44999999999999996,-0.16451096272657786,0.03198136074170971
20,6,-0.10000000000000009,-0.44999999999999996,-0.10657511510124042,0.03344651217044581
21,6,-0.050000000000000044,-0.44999999999999996,-0.052437553981519044,0.03610524385606665
22,6,0.0,-0.44999999999999996,-0.017998907754071813,0.04034756927795247
23,6,0.050000000000000044,-0.44999999999999996,-0.0013429484670306538,0.04696693858662903
24,6,0.10000000000000009,-0.44999999999999996,0.0020638450879582187,0.05517511356256669
25,6,0.1499999999999999,-0.44999999999999996,-0.0042067095863797255,0.06224244176510189
26,6,0.19999999999999996,-0.44999999999999996,-0.013775385727599898,0.06527692656963224
27,6,0.25,-0.44999999999999996,-0.018819714142498736,0.06304286372422037
28,6,0.30000000000000004,-0.44999999999999996,-0.01461450002607105,0.05663816939866496
29,6,0.3500000000000001,-0.44999999999999996,-0.001977703630987107,0.049270432599139054
30,6,0.3999999999999999,-0.44999999999999996,0.013026212093287075,0.04516264110530726
31,6,0.44999999999999996,-0.44999999999999996,0.022075107123400647,0.047493096002549084
32,6,0.5,-0.44999999999999996,0.019347319666502896,0.056229712920769816
33,6,0.55,-0.44999999999999996,0.006797815250707481,0.06776757784486445
34,6,0.6000000000000001,-0.44999999999999996,-0.0054691834053713015,0.07732152046216162
35,6,0.6499999999999999,-0.44999999999999996,-0.009200763547215877,0.08219923280027097
36,6,0.7,-0.44999999999999996,-0.006139075710515744,0.08305294890478684
37,6,0.75,-0.44999999999999996,-0.003781938408525601,0.08207982830263023
0,7,-1.1,-0.39999999999999997,-0.0027779057334093027,0.0336166414278842
1,7,-1.05,-0.39999999999999997,-0.003574924288409914,0.03206915011466957
2,7,-1.0,-0.39999999999999997,-0.005927277917886775,0.03149813952812899
3,7,-0.9500000000000001,-0.39999999999999997,-0.010808286536570372,0.033881283668992235
4,7,-0.9000000000000001,-0.39999999999999997,-0.020354870129837,0.04162854915613856
5,7,-0.8500000000000001,-0.39999999999999997,-0.03549617758161594,0.05580782348887661
6,7,-0.8,-0.39999999999999997,-0.05330085415740399,0.07390627307363215
7,7,-0.75,-0.39999999999999997,-0.06695499921516579,0.08958544607161043
8,7,-0.7000000000000001,-0.39999999999999997,-0.07078486469245429,0.09644553903051988
9,7,-0.6500000000000001,-0.39999999999999997,-0.06747775732425257,0.09255077833686273
10,7,-0.6000000000000001,-0.39999999999999997,-0.06928229542477966,0.08056989053388884
11,7,-0.55,-0.39999999999999997,-0.08723675997223013,0.06500349490970302
12,7,-0.5,-0.39999999999999997,-0.11667540255785536,0.05144367047974857
13,7,-0.45000000000000007,-0.39999999999999997,-0.13912443963668314,0.04483379511590571
14,7,-0.4,-0.39999999999999997,-0.14397116188513964,0.04491561666599801
15,7,-0.3500000000000001,-0.39999999999999997,-0.14341738082763916,0.04649602680426031
16,7,-0.30000000000000004,-0.39999999999999997,-0.15800907940720316,0.04548667517337797
17,7,-0.25,-0.39999999999999997,-0.1854878642649975,0.04249920908366957
18,7,-0.20000000000000007,-0.39999999999999997,-0.19483846721820153,0.04058906507143961
19,7,-0.15000000000000002,-0.39999999999999997,-0.16306247996681267,0.04105430548070981
20,7,-0.10000000000000009,-0.39999999999999997,-0.10466944460785113,0.042462150754282356
21,7,-0.050000000000000044,-0.39999999999999997,-0.05063183577337583,0.04311848753206109
22,7,0.0,-0.39999999999999997,-0.015453964787166229,0.04309908883056223
23,7,0.050000000000000044,-0.39999999999999997,0.002745464705188362,0.04368364348005499
24,7,0.10000000000000009,-0.39999999999999997,0.007114361466455631,0.04569782083187328
25,7,0.1499999999999999,-0.39999999999999997,-7.702757330363408e-05,0.04878512294665176
26,7,0.19999999999999996,-0.39999999999999997,-0.01257769187176138,0.05167211445016272
27,7,0.25,-0.39999999999999997,-0.021364779423395895,0.052717108540471375
28,7,0.30000000000000004,-0.39999999999999997,-0.01969076352481388,0.050894607689508445
29,7,0.3500000000000001,-0.39999999999999997,-0.006546375351628719,0.047057675826719
30,7,0.3999999999999999,-0.39999999999999997,0.012420376132402274,0.04418046359708404
31,7,0.44999999999999996,-0.39999999999999997,0.02735613893727628,0.045370456529942524
32,7,0.5,-0.39999999999999997,0.02975522966739634,0.05163056443292577
33,7,0.55,-0.39999999999999997,0.01912527043320733,0.061770196921643386
34,7,0.6000000000000001,-0.39999999999999997,0.004668942045726581,0.07291892957367639
35,7,0.6499999999999999,-0.39999999999999997,-0.0037196027388538763,0.08140925487582545
36,7,0.7,-0.39999999999999997,-0.004775434146967825,0.08551020095473123
37,7,0.75,-0.39999999999999997,-0.003975598969565078,0.0864130677468486
0,8,-1.1,-0.35,-0.005685176165833583,0.06752821607200782
1,8,-1.05,-0.35,-0.006228182061871479,0.06009115315171926
2,8,-1.0,-0.35,-0.007235429171863483,0.05325342392191956
3,8,-0.9500000000000001,-0.35,-0.00879089748350187,0.04928798622363298
4,8,-0.9000000000000001,-0.35,-0.012842306763466982,0.05016413894407379
5,8,-0.8500000000000001,-0.35,-0.021603194197349074,0.057320392121520264
6,8,-0.8,-0.35,-0.03552060157918688,0.07108618958860558
7,8,-0.75,-0.35,-0.051416750384744025,0.0887915736659621
8,8,-0.7000000000000001,-0.35,-0.0640249628104983,0.1045576723235156
9,8,-0.6500000000000001,-0.35,-0.07249512434914784,0.1121287059406606
10,8,-0.6000000000000001,-0.35,-0.08413331067502625,0.1075578160009373
11,8,-0.55,-0.35,-0.10536443852206534,0.09106061560676927
12,8,-0.5,-0.35,-0.12949338531734397,0.07019992000717498
13,8,-0.45000000000000007,-0.35,-0.14240099482567123,0.05657109759163996
14,8,-0.4,-0.35,-0.1414296685372958,0.05413606715459034
15,8,-0.3500000000000001,-0.35,-0.14166768551804676,0.05640336929211991
16,8,-0.30000000000000004,-0.35,-0.1595262421685487,0.056290163529902244
17,8,-0.25,-0.35,-0.18803637971943288,0.053240066601433225
18,8,-0.20000000000000007,-0.35,-0.19586952358165483,0.05064059037454372
19,8,-0.15000000000000002,-0.35,-0.1626378770437351,0.05015611118601946
20,8,-0.10000000000000009,-0.35,-0.10451093304988912,0.05032772474349687
21,8,-0.050000000000000044,-0.35,-0.051800615905239177,0.04911704094785939
22,8,0.0,-0.35,-0.01743375180607791,0.04627362239467834
23,8,0.050000000000000044,-0.35,0.0012557835342803976,0.043086038052488757
24,8,0.10000000000000009,-0.35,0.007165324554554986,0.04104531698125477
25,8,0.1499999999999999,-0.35,0.0017675840319097101,0.04141169342944319
26,8,0.19999999999999996,-0.35,-0.00984340013378028,0.04486386206688779
27,8,0.25,-0.35,-0.01959722090315301,0.05021765352513356
28,8,0.30000000000000004,-0.35,-0.020273932739823426,0.0539792312277684
29,8,0.3500000000000001,-0.35,-0.008691847723411514,0.05335271252441648
30,8,0.3999999999999999,-0.35,0.0113389927965106,0.049969310580200814
31,8,0.44999999999999996,-0.35,0.02952520795924238,0.047968981785660426
32,8,0.5,-0.35,0.03574706005820376,0.04950165944061736
33,8,0.55,-0.35,0.028086180391458104,0.05461240910821813
34,8,0.6000000000000001,-0.35,0.01416987454881077,0.06229249050481778
35,8,0.6499999999999999,-0.35,0.003390507833838964,0.06997802222229872
36,8,0.7,-0.35,-0.0011352628394925915,0.0752576208708733
37,8,0.75,-0.35,-0.001976204824290853,0.07792214792240676
0,9,-1.1,-0.3,-0.017652031573986426,0.14714621200382152
1,9,-1.05,-0.3,-0.01784971643849817,0.12257106128881812
2,9,-1.0,-0.3,-0.016730444845973053,0.09888206726911208
3,9,-0.9500000000000001,-0.3,-0.013897571514416146,0.0816679382984753
4,9,-0.9000000000000001,-0.3,-0.012322464231949715,0.07314023784102924
5,9,-0.8500000000000001,-0.3,-0.014574126937084153,0.07240228609018906
6,9,-0.8,-0.3,-0.021829672612962148,0.07897716089132048
7,9,-0.75,-0.3,-0.03348351648025577,0.09299672505103912
8,9,-0.7000000000000001,-0.3,-0.047447732417755795,0.11330218033702821
9,9,-0.6500000000000001,-0.3,-0.06447761364683086,0.13625817808509577
10,9,-0.6000000000000001,-0.3,-0.09035038575867099,0.15324230475945597
11,9,-0.55,-0.3,-0.12459465596599245,0.15121000048518143
12,9,-0.5,-0.3,-0.15116492057298467,0.1264577959309951
13,9,-0.45000000000000007,-0.3,-0.1551882924892678,0.09450411830131351
14,9,-0.4,-0.3,-0.1441388901846597,0.07327835932243065
15,9,-0.3500000000000001,-0.3,-0.14126328445232725,0.0645083913098718
16,9,-0.30000000000000004,-0.3,-0.16117238209788987,0.05991621738311387
17,9,-0.25,-0.3,-0.19113743742035602,0.055264617004771414
18,9,-0.20000000000000007,-0.3,-0.1979224226336153,0.052278003064936136
19,9,-0.15000000000000002,-0.3,-0.1633753455978595,0.052091133799837035
20,9,-0.10000000000000009,-0.3,-0.1057085148460112,0.05245617501028259
21,9,-0.050000000000000044,-0.3,-0.05468593812219436,0.050917687946158835
22,9,0.0,-0.3,-0.02148496768253686,0.04746855086391083
23,9,0.050000000000000044,-0.3,-0.002482840708235203,0.043562087781179155
24,9,0.10000000000000009,-0.3,0.005440016843410063,0.04074465472460955
25,9,0.1499999999999999,-0.3,0.0037415175123293835,0.04099513057203555
26,9,0.19999999999999996,-0.3,-0.0037717317760710065,0.04666627600711865
27,9,0.25,-0.3,-0.01224941026251529,0.0574014124606537
28,9,0.30000000000000004,-0.3,-0.01655570452553096,0.06692396539182016
29,9,0.3500000000000001,-0.3,-0.010556295999196302,0.06785737449920741
30,9,0.3999999999999999,-0.3,0.007036645393646221,0.061009515949352264
31,9,0.44999999999999996,-0.3,0.026888487797692828,0.05373382704530442
32,9,0.5,-0.3,0.03639865698995404,0.05068558855276321
33,9,0.55,-0.3,0.03191610149740774,0.052055311603576654
34,9,0.6000000000000001,-0.3,0.020034555159807177,0.056654756876816974
35,9,0.6499999999999999,-0.3,0.009245527627201652,0.06255146875423861
36,9,0.7,-0.3,0.003168691553140212,0.06772142734621674
37,9,0.75,-0.3,0.001353455133501838,0.0713628480240331
0,10,-1.1,-0.25,-0.0548354775958404,0.3045972436841096
1,10,-1.05,-0.25,-0.05449232679658092,0.24721005756083395
