grid_x,grid_y,local_x_m,local_y_m,height_m,measured,interpolated
14,1,-1.7999999999999998,-3.2500000000000004,-0.7264971733093262,true,false
15,1,-1.75,-3.2500000000000004,-0.7299943566322327,true,false
16,1,-1.7,-3.2500000000000004,-0.7379623353481293,true,false
17,1,-1.65,-3.2500000000000004,-0.7399966418743134,true,false
18,1,-1.6,-3.2500000000000004,-0.7208269238471985,true,false
19,1,-1.5499999999999998,-3.2500000000000004,-0.7219005705315306,false,true
20,1,-1.5,-3.2500000000000004,-0.7199999690055847,false,true
21,1,-1.45,-3.2500000000000004,-0.7199999690055847,false,true
22,1,-1.4,-3.2500000000000004,-0.7188447822756338,false,true
23,1,-1.3499999999999999,-3.2500000000000004,-0.7167426347732543,false,true
24,1,-1.2999999999999998,-3.2500000000000004,-0.7186853973043061,false,true
25,1,-1.25,-3.2500000000000004,-0.7205957472324371,false,true
26,1,-1.2,-3.2500000000000004,-0.7227120365386784,false,true
27,1,-1.15,-3.2500000000000004,-0.7240053714152754,false,true
28,1,-1.0999999999999999,-3.2500000000000004,-0.7240548133850098,false,true
29,1,-1.0499999999999998,-3.2500000000000004,-0.7240343338505955,false,true
30,1,-1.0,-3.2500000000000004,-0.724026646247921,false,true
31,1,-0.95,-3.2500000000000004,-0.707026695205169,false,true
32,1,-0.8999999999999999,-3.2500000000000004,-0.6900132966668264,false,true
33,1,-0.8499999999999999,-3.2500000000000004,-0.6899999976158142,false,true
34,1,-0.7999999999999998,-3.2500000000000004,-0.6620856629049338,false,true
35,1,-0.75,-3.2500000000000004,-0.6341710984706879,false,true
36,1,-0.7,-3.2500000000000004,-0.6620855449598976,false,true
37,1,-0.6499999999999999,-3.2500000000000004,-0.6899999976158142,false,true
38,1,-0.5999999999999999,-3.2500000000000004,-0.6900018451322124,false,true
39,1,-0.5499999999999998,-3.2500000000000004,-0.6900025765782473,false,true
40,1,-0.5,-3.2500000000000004,-0.6900042320740791,false,true
41,1,-0.44999999999999973,-3.2500000000000004,-0.6900066349158721,false,true
42,1,-0.3999999999999999,-3.2500000000000004,-0.7018366178871971,false,true
43,1,-0.3500000000000001,-3.2500000000000004,-0.7220305800437927,false,true
44,1,-0.2999999999999998,-3.2500000000000004,-0.721015274524212,false,true
45,1,-0.25,-3.2500000000000004,-0.7199999690055847,false,true
46,1,-0.19999999999999973,-3.2500000000000004,-0.7199999747746456,false,true
47,1,-0.1499999999999999,-3.2500000000000004,-0.7199999771558829,false,true
48,1,-0.09999999999999964,-3.2500000000000004,-0.7310819280910836,false,true
49,1,-0.04999999999999982,-3.2500000000000004,-0.75,false,true
50,1,0.0,-3.2500000000000004,-0.7500000000337423,false,true
51,1,0.050000000000000266,-3.2500000000000004,-0.7500000000197659,false,true
52,1,0.10000000000000009,-3.2500000000000004,-0.75,false,true
53,1,0.15000000000000036,-3.2500000000000004,-0.7456489950418489,false,true
54,1,0.20000000000000018,-3.2500000000000004,-0.7412979900836945,false,true
55,1,0.25,-3.2500000000000004,-0.7412979900682817,false,true
56,1,0.30000000000000027,-3.2500000000000004,-0.7412979900618993,false,true
57,1,0.3500000000000001,-3.2500000000000004,-0.7412979900465115,false,true
58,1,0.40000000000000036,-3.2500000000000004,-0.7447611211131403,false,true
59,1,0.4500000000000002,-3.2500000000000004,-0.7506730556488037,false,true
60,1,0.5,-3.2500000000000004,-0.7506730556473852,false,true
61,1,0.5500000000000003,-3.2500000000000004,-0.7506730556467978,false,true
62,1,0.6000000000000001,-3.2500000000000004,-0.728260545562949,false,true
63,1,0.6500000000000004,-3.2500000000000004,-0.6899999976158142,false,true
64,1,0.7000000000000002,-3.2500000000000004,-0.7077903002500534,false,true
65,1,0.75,-3.2500000000000004,-0.7255806028842926,false,true
0,2,-2.5,-3.2,-0.7272930253656226,false,true
1,2,-2.45,-3.2,-0.7314033508300781,false,true
2,2,-2.4,-3.2,-0.7322622598210651,false,true
3,2,-2.35,-3.2,-0.7331218719482422,false,true
4,2,-2.3,-3.2,-0.7331538880782448,false,true
5,2,-2.25,-3.2,-0.7351342602568359,false,true
6,2,-2.2,-3.2,-0.7384401559829713,false,true
7,2,-2.15,-3.2,-0.7385380196367223,false,true
8,2,-2.1,-3.2,-0.739800175103514,false,true
9,2,-2.05,-3.2,-0.7417214512825012,false,true
10,2,-2.0,-3.2,-0.7378555375766899,false,true
11,2,-1.95,-3.2,-0.7334838211536407,false,true
12,2,-1.9,-3.2,-0.7323423177720438,false,true
13,2,-1.85,-3.2,-0.7270134091377258,true,false
14,2,-1.7999999999999998,-3.2,-0.7317848205566406,true,false
15,2,-1.75,-3.2,-0.7360863387584686,true,false
16,2,-1.7,-3.2,-0.7401974201202393,true,false
17,2,-1.65,-3.2,-0.7412518560886383,true,false
18,2,-1.6,-3.2,-0.7261067926883698,true,false
19,2,-1.5499999999999998,-3.2,-0.7199999690055847,true,false
20,2,-1.5,-3.2,-0.7199999690055847,false,true
21,2,-1.45,-3.2,-0.7190288003130859,false,true
22,2,-1.4,-3.2,-0.7167426347732543,false,true
23,2,-1.3499999999999999,-3.2,-0.7187312356469489,false,true
24,2,-1.2999999999999998,-3.2,-0.7205957472324371,false,true
25,2,-1.25,-3.2,-0.7226319769474341,false,true
26,2,-1.2,-3.2,-0.7239354499111266,false,true
27,2,-1.15,-3.2,-0.7240548133850098,false,true
28,2,-1.0999999999999999,-3.2,-0.7240053714152754,false,true
29,2,-1.0499999999999998,-3.2,-0.7239876071988678,false,true
30,2,-1.0,-3.2,-0.707026177044208,false,true
31,2,-0.95,-3.2,-0.6900321043651345,false,true
32,2,-0.8999999999999999,-3.2,-0.6899999976158142,false,true
33,2,-0.8499999999999999,-3.2,-0.662085987782833,false,true
34,2,-0.7999999999999998,-3.2,-0.6341710984706879,false,true
35,2,-0.75,-3.2,-0.6620855362388574,false,true
36,2,-0.7,-3.2,-0.6899999976158142,false,true
37,2,-0.6499999999999999,-3.2,-0.6900044579149597,false,true
38,2,-0.5999999999999999,-3.2,-0.6900061899615831,false,true
39,2,-0.5499999999999998,-3.2,-0.6900100424906529,false,true
40,2,-0.5,-3.2,-0.6900151538235171,false,true
41,2,-0.44999999999999973,-3.2,-0.7018421430302088,false,true
42,2,-0.3999999999999999,-3.2,-0.7220305800437927,false,true
43,2,-0.3500000000000001,-3.2,-0.7210152745228636,false,true
44,2,-0.2999999999999998,-3.2,-0.7199999690055847,false,true
45,2,-0.25,-3.2,-0.7199999829333299,false,true
46,2,-0.19999999999999973,-3.2,-0.7199999886737596,false,true
47,2,-0.1499999999999999,-3.2,-0.7310819362295344,false,true
48,2,-0.09999999999999964,-3.2,-0.75,false,true
49,2,-0.04999999999999982,-3.2,-0.7500000000814614,false,true
50,2,0.0,-3.2,-0.7500000000477193,false,true
51,2,0.050000000000000266,-3.2,-0.75,false,true
52,2,0.10000000000000009,-3.2,-0.7456489950418536,false,true
53,2,0.15000000000000036,-3.2,-0.7412979900836945,false,true
54,2,0.20000000000000018,-3.2,-0.7412979900464846,false,true
55,2,0.25,-3.2,-0.7412979900310783,false,true
56,2,0.30000000000000027,-3.2,-0.7412979899939508,false,true
57,2,0.3500000000000001,-3.2,-0.7447611210778586,false,true
58,2,0.40000000000000036,-3.2,-0.7506730556488037,false,true
59,2,0.4500000000000002,-3.2,-0.7506730556453792,false,true
60,2,0.5,-3.2,-0.750673055643961,false,true
61,2,0.5500000000000003,-3.2,-0.7282605455609432,false,true
62,2,0.6000000000000001,-3.2,-0.6899999976158142,false,true
63,2,0.6500000000000004,-3.2,-0.7077903002500534,false,true
64,2,0.7000000000000002,-3.2,-0.7255806028842926,false,true
65,2,0.75,-3.2,-0.7614874858557651,false,true
0,3,-2.5,-3.1500000000000004,-0.7236819771645421,false,true
1,3,-2.45,-3.1500000000000004,-0.7265869406883725,false,true
2,3,-2.4,-3.1500000000000004,-0.7314033508300781,false,true
3,3,-2.35,-3.1500000000000004,-0.732261265436329,false,true
4,3,-2.3,-3.1500000000000004,-0.7331218719482422,false,true
5,3,-2.25,-3.1500000000000004,-0.7331991657235092,false,true
6,3,-2.2,-3.1500000000000004,-0.7352080429272426,false,true
7,3,-2.15,-3.1500000000000004,-0.7384401559829713,false,true
8,3,-2.1,-3.1500000000000004,-0.7386764197431201,false,true
9,3,-2.05,-3.1500000000000004,-0.7400323294661271,false,true
10,3,-2.0,-3.1500000000000004,-0.7417214512825012,false,true
11,3,-1.95,-3.1500000000000004,-0.7385708506392926,false,true
12,3,-1.9,-3.1500000000000004,-0.7334838211536407,true,false
13,3,-1.85,-3.1500000000000004,-0.7382642030715942,true,false
14,3,-1.7999999999999998,-3.1500000000000004,-0.7396930754184723,true,false
15,3,-1.75,-3.1500000000000004,-0.7371582984924316,true,false
16,3,-1.7,-3.1500000000000004,-0.73737633228302,true,false
17,3,-1.65,-3.1500000000000004,-0.7417097091674805,true,false
18,3,-1.6,-3.1500000000000004,-0.7328850030899048,true,false
19,3,-1.5499999999999998,-3.1500000000000004,-0.7199999690055847,true,false
20,3,-1.5,-3.1500000000000004,-0.7199173179965629,false,true
21,3,-1.45,-3.1500000000000004,-0.7167426347732543,false,true
22,3,-1.4,-3.1500000000000004,-0.7189067244012753,false,true
23,3,-1.3499999999999999,-3.1500000000000004,-0.7205957472324371,false,true
24,3,-1.2999999999999998,-3.1500000000000004,-0.7224841419932401,false,true
25,3,-1.25,-3.1500000000000004,-0.7237666444675089,false,true
26,3,-1.2,-3.1500000000000004,-0.7240548133850098,false,true
27,3,-1.15,-3.1500000000000004,-0.7239354499111266,false,true
28,3,-1.0999999999999999,-3.1500000000000004,-0.7238952786169571,false,true
29,3,-1.0499999999999998,-3.1500000000000004,-0.7070261496683095,false,true
30,3,-1.0,-3.1500000000000004,-0.690077510165467,false,true
31,3,-0.95,-3.1500000000000004,-0.6899999976158142,false,true
32,3,-0.8999999999999999,-3.1500000000000004,-0.6620872315541946,false,true
33,3,-0.8499999999999999,-3.1500000000000004,-0.6341710984706879,false,true
34,3,-0.7999999999999998,-3.1500000000000004,-0.6620855028509898,false,true
35,3,-0.75,-3.1500000000000004,-0.6899999976158142,false,true
36,3,-0.7,-3.1500000000000004,-0.6900107657305036,false,true
37,3,-0.6499999999999999,-3.1500000000000004,-0.6900148317911776,false,true
38,3,-0.5999999999999999,-3.1500000000000004,-0.6900236881479535,false,true
39,3,-0.5499999999999998,-3.1500000000000004,-0.6900349595850451,false,true
40,3,-0.5,-3.1500000000000004,-0.7018551810967569,false,true
41,3,-0.44999999999999973,-3.1500000000000004,-0.7220305800437927,false,true
42,3,-0.3999999999999999,-3.1500000000000004,-0.7210152745177014,false,true
43,3,-0.3500000000000001,-3.1500000000000004,-0.7199999690055847,false,true
44,3,-0.2999999999999998,-3.1500000000000004,-0.7200000026301362,false,true
45,3,-0.25,-3.1500000000000004,-0.7200000164601279,false,true
46,3,-0.19999999999999973,-3.1500000000000004,-0.7310819558572763,false,true
47,3,-0.1499999999999999,-3.1500000000000004,-0.75,false,true
48,3,-0.09999999999999964,-3.1500000000000004,-0.7500000001966651,false,true
49,3,-0.04999999999999982,-3.1500000000000004,-0.7500000001152048,false,true
50,3,0.0,-3.1500000000000004,-0.75,false,true
51,3,0.050000000000000266,-3.1500000000000004,-0.7456489950418712,false,true
52,3,0.10000000000000009,-3.1500000000000004,-0.7412979900836945,false,true
53,3,0.15000000000000036,-3.1500000000000004,-0.7412979899938617,false,true
54,3,0.20000000000000018,-3.1500000000000004,-0.7412979899566742,false,true
55,3,0.25,-3.1500000000000004,-0.7412979898671137,false,true
56,3,0.30000000000000027,-3.1500000000000004,-0.7447611209908632,false,true
57,3,0.3500000000000001,-3.1500000000000004,-0.7506730556488037,false,true
58,3,0.40000000000000036,-3.1500000000000004,-0.7506730556405363,false,true
59,3,0.4500000000000002,-3.1500000000000004,-0.750673055637113,false,true
60,3,0.5,-3.1500000000000004,-0.7282605455561009,false,true
61,3,0.5500000000000003,-3.1500000000000004,-0.6899999976158142,false,true
62,3,0.6000000000000001,-3.1500000000000004,-0.7077903002500534,false,true
63,3,0.6500000000000004,-3.1500000000000004,-0.7255806028842926,false,true
64,3,0.7000000000000002,-3.1500000000000004,-0.7679741018862274,false,true
65,3,0.75,-3.1500000000000004,-0.7928076386451446,false,true
0,4,-2.5,-3.1,-0.7236129939556122,false,true
1,4,-2.45,-3.1,-0.7237795341541868,false,true
2,4,-2.4,-3.1,-0.7267197272725212,false,true
3,4,-2.35,-3.1,-0.7314033508300781,false,true
4,4,-2.3,-3.1,-0.7322574585068324,false,true
5,4,-2.25,-3.1,-0.7331218719482422,false,true
6,4,-2.2,-3.1,-0.7333084756287788,false,true
7,4,-2.15,-3.1,-0.7354097096238363,false,true
8,4,-2.1,-3.1,-0.7384401559829713,false,true
9,4,-2.05,-3.1,-0.7390105471570197,false,true
10,4,-2.0,-3.1,-0.7406807423673991,false,true
11,4,-1.95,-3.1,-0.7417214512825012,true,false
12,4,-1.9,-3.1,-0.7413093745708466,true,false
13,4,-1.85,-3.1,-0.7422919869422913,true,false
14,4,-1.7999999999999998,-3.1,-0.7434468865394592,true,false
15,4,-1.75,-3.1,-0.7378276884555817,true,false
16,4,-1.7,-3.1,-0.7363232374191284,true,false
17,4,-1.65,-3.1,-0.7397517561912537,true,false
18,4,-1.6,-3.1,-0.7436487674713135,true,false
19,4,-1.5499999999999998,-3.1,-0.7242074608802795,true,false
20,4,-1.5,-3.1,-0.7167426347732544,true,false
21,4,-1.45,-3.1,-0.7195785703084269,false,true
22,4,-1.4,-3.1,-0.7205957472324371,false,true
23,4,-1.3499999999999999,-3.1,-0.7223466695254258,false,true
24,4,-1.2999999999999998,-3.1,-0.723359112076125,false,true
25,4,-1.25,-3.1,-0.7240548133850098,false,true
26,4,-1.2,-3.1,-0.7237666444675089,false,true
27,4,-1.15,-3.1,-0.7236789330598722,false,true
28,4,-1.0999999999999999,-3.1,-0.707030499778627,false,true
29,4,-1.0499999999999998,-3.1,-0.69018712946444,false,true
30,4,-1.0,-3.1,-0.6899999976158142,false,true
31,4,-0.95,-3.1,-0.6620919932422118,false,true
32,4,-0.8999999999999999,-3.1,-0.6341710984706879,false,true
33,4,-0.8499999999999999,-3.1,-0.662085375027972,false,true
34,4,-0.7999999999999998,-3.1,-0.6899999976158142,false,true
35,4,-0.75,-3.1,-0.6900259941443385,false,true
36,4,-0.7,-3.1,-0.6900354162446918,false,true
37,4,-0.6499999999999999,-3.1,-0.6900554431608128,false,true
38,4,-0.5999999999999999,-3.1,-0.6900796694277098,false,true
39,4,-0.5499999999999998,-3.1,-0.7018843144577925,false,true
40,4,-0.5,-3.1,-0.7220305800437927,false,true
41,4,-0.44999999999999973,-3.1,-0.7210152744979382,false,true
42,4,-0.3999999999999999,-3.1,-0.7199999690055847,false,true
43,4,-0.3500000000000001,-3.1,-0.720000050182433,false,true
44,4,-0.2999999999999998,-3.1,-0.720000083473233,false,true
45,4,-0.25,-3.1,-0.7310820031738535,false,true
46,4,-0.19999999999999973,-3.1,-0.75,false,true
47,4,-0.1499999999999999,-3.1,-0.7500000004747917,false,true
48,4,-0.09999999999999964,-3.1,-0.750000000278132,false,true
49,4,-0.04999999999999982,-3.1,-0.75,false,true
50,4,0.0,-3.1,-0.7456489950419395,false,true
51,4,0.050000000000000266,-3.1,-0.7412979900836945,false,true
52,4,0.10000000000000009,-3.1,-0.7412979898668187,false,true
53,4,0.15000000000000036,-3.1,-0.7412979897770632,false,true
54,4,0.20000000000000018,-3.1,-0.7412979895610851,false,true
55,4,0.25,-3.1,-0.7447611207810084,false,true
56,4,0.30000000000000027,-3.1,-0.7506730556488037,false,true
57,4,0.3500000000000001,-3.1,-0.7506730556288446,false,true
58,4,0.40000000000000036,-3.1,-0.7506730556205807,false,true
59,4,0.4500000000000002,-3.1,-0.7282605455444117,false,true
60,4,0.5,-3.1,-0.6899999976158142,false,true
61,4,0.5500000000000003,-3.1,-0.7077903002500534,false,true
62,4,0.6000000000000001,-3.1,-0.7255806028842926,false,true
63,4,0.6500000000000004,-3.1,-0.7679741018861723,false,true
64,4,0.7000000000000002,-3.1,-0.7928076386451057,false,true
65,4,0.75,-3.1,-0.792807638645172,false,true
0,5,-2.5,-3.0500000000000003,-0.7218058604583505,false,true
1,5,-2.45,-3.0500000000000003,-0.7236129939556122,false,true
2,5,-2.4,-3.0500000000000003,-0.7240150575616914,false,true
3,5,-2.35,-3.0500000000000003,-0.7270277972200782,false,true
4,5,-2.3,-3.0500000000000003,-0.7314033508300781,false,true
5,5,-2.25,-3.0500000000000003,-0.732242883954686,false,true
6,5,-2.2,-3.0500000000000003,-0.7331218719482422,false,true
7,5,-2.15,-3.0500000000000003,-0.7335723730845822,false,true
8,5,-2.1,-3.0500000000000003,-0.7360102352107545,false,true
9,5,-2.05,-3.0500000000000003,-0.7384401559829712,true,false
10,5,-2.0,-3.0500000000000003,-0.739817202091217,true,false
11,5,-1.95,-3.0500000000000003,-0.7426707744598389,true,false
12,5,-1.9,-3.0500000000000003,-0.7441510856151581,true,false
13,5,-1.85,-3.0500000000000003,-0.7461236417293549,true,false
14,5,-1.7999999999999998,-3.0500000000000003,-0.7469712495803833,true,false
15,5,-1.75,-3.0500000000000003,-0.7432553768157959,true,false
16,5,-1.7,-3.0500000000000003,-0.7389440536499023,true,false
17,5,-1.65,-3.0500000000000003,-0.7385873198509216,true,false
18,5,-1.6,-3.0500000000000003,-0.7423785626888275,true,false
19,5,-1.5499999999999998,-3.0500000000000003,-0.7447237074375153,true,false
20,5,-1.5,-3.0500000000000003,-0.7221506834030151,true,false
21,5,-1.45,-3.0500000000000003,-0.7205957472324371,true,false
22,5,-1.4,-3.0500000000000003,-0.7230742963506948,false,true
23,5,-1.3499999999999999,-3.0500000000000003,-0.7223752418497397,false,true
24,5,-1.2999999999999998,-3.0500000000000003,-0.7240548133850098,false,true
25,5,-1.25,-3.0500000000000003,-0.723359112076125,false,true
26,5,-1.2,-3.0500000000000003,-0.7231790100724799,false,true
27,5,-1.15,-3.0500000000000003,-0.7070574707074829,false,true
28,5,-1.0999999999999999,-3.0500000000000003,-0.6904517738627185,false,true
29,5,-1.0499999999999998,-3.0500000000000003,-0.6899999976158142,false,true
30,5,-1.0,-3.0500000000000003,-0.6621102230177771,false,true
31,5,-0.95,-3.0500000000000003,-0.6341710984706879,false,true
32,5,-0.8999999999999999,-3.0500000000000003,-0.6620848856668639,false,true
33,5,-0.8499999999999999,-3.0500000000000003,-0.6899999976158142,false,true
34,5,-0.7999999999999998,-3.0500000000000003,-0.6900627587875524,false,true
35,5,-0.75,-3.0500000000000003,-0.690084159735675,false,true
36,5,-0.7,-3.0500000000000003,-0.6901284429275126,false,true
37,5,-0.6499999999999999,-3.0500000000000003,-0.6901787681794532,false,true
38,5,-0.5999999999999999,-3.0500000000000003,-0.701948107845283,false,true
39,5,-0.5499999999999998,-3.0500000000000003,-0.7220305800437927,false,true
40,5,-0.5,-3.0500000000000003,-0.7210152744222764,false,true
41,5,-0.44999999999999973,-3.0500000000000003,-0.7199999690055847,false,true
42,5,-0.3999999999999999,-3.0500000000000003,-0.7200001649838329,false,true
43,5,-0.3500000000000001,-3.0500000000000003,-0.720000245021182,false,true
44,5,-0.2999999999999998,-3.0500000000000003,-0.7310821171708503,false,true
45,5,-0.25,-3.0500000000000003,-0.75,false,true
46,5,-0.19999999999999973,-3.0500000000000003,-0.7500000011462484,false,true
47,5,-0.1499999999999999,-3.0500000000000003,-0.7500000006714829,false,true
48,5,-0.09999999999999964,-3.0500000000000003,-0.75,false,true
49,5,-0.04999999999999982,-3.0500000000000003,-0.7456489950422008,false,true
50,5,0.0,-3.0500000000000003,-0.7412979900836945,false,true
51,5,0.050000000000000266,-3.0500000000000003,-0.7412979895601104,false,true
52,5,0.10000000000000009,-3.0500000000000003,-0.7412979893434981,false,true
53,5,0.15000000000000036,-3.0500000000000003,-0.7412979888228693,false,true
54,5,0.20000000000000018,-3.0500000000000003,-0.7447611202749335,false,true
55,5,0.25,-3.0500000000000003,-0.7506730556488037,false,true
56,5,0.30000000000000027,-3.0500000000000003,-0.7506730556006181,false,true
57,5,0.3500000000000001,-3.0500000000000003,-0.7506730555806708,false,true
58,5,0.40000000000000036,-3.0500000000000003,-0.7282605455161937,false,true
59,5,0.4500000000000002,-3.0500000000000003,-0.6899999976158142,false,true
60,5,0.5,-3.0500000000000003,-0.7077903002500534,false,true
61,5,0.5500000000000003,-3.0500000000000003,-0.7255806028842926,false,true
62,5,0.6000000000000001,-3.0500000000000003,-0.7679741018860398,false,true
63,5,0.6500000000000004,-3.0500000000000003,-0.7928076386450119,false,true
64,5,0.7000000000000002,-3.0500000000000003,-0.792807638645172,false,true
65,5,0.75,-3.0500000000000003,-0.7928076386451918,false,true
0,6,-2.5,-3.0,-0.7199999690055847,false,true
1,6,-2.45,-3.0,-0.7218041039421795,false,true
2,6,-2.4,-3.0,-0.7236129939556122,false,true
3,6,-2.35,-3.0,-0.7245836613663452,false,true
4,6,-2.3,-3.0,-0.7277111632990234,false,true
5,6,-2.25,-3.0,-0.7314033508300781,false,true
6,6,-2.2,-3.0,-0.7321870863439174,false,true
7,6,-2.15,-3.0,-0.7331218719482422,true,false
8,6,-2.1,-3.0,-0.7342094779014587,true,false
9,6,-2.05,-3.0,-0.7380088269710541,true,false
10,6,-2.0,-3.0,-0.7414068281650543,true,false
11,6,-1.95,-3.0,-0.7433261275291443,true,false
12,6,-1.9,-3.0,-0.7455392479896545,true,false
13,6,-1.85,-3.0,-0.7478620707988739,true,false
14,6,-1.7999999999999998,-3.0,-0.7499215602874756,true,false
15,6,-1.75,-3.0,-0.7484083771705627,true,false
16,6,-1.7,-3.0,-0.7444602847099304,true,false
17,6,-1.65,-3.0,-0.740617960691452,true,false
18,6,-1.6,-3.0,-0.7416822612285614,true,false
19,6,-1.5499999999999998,-3.0,-0.742534339427948,true,false
20,6,-1.5,-3.0,-0.741626501083374,true,false
21,6,-1.45,-3.0,-0.7299467325210571,true,false
22,6,-1.4,-3.0,-0.7199999690055847,true,false
23,6,-1.3499999999999999,-3.0,-0.7240548133850098,true,false
24,6,-1.2999999999999998,-3.0,-0.7223752418497397,false,true
25,6,-1.25,-3.0,-0.7220485040637845,false,true
